Temps;EA0;Temps;EA1
8.6;-0.0019871611148119;8.6;-0.00749741867184639
8.608;-0.0019871611148119;8.608;0.0124949179589748
8.616;0.00298210699111223;8.616;0.00249874964356422
8.624;0.00298210699111223;8.624;-0.00749741867184639
8.632;0.00298210699111223;8.632;0.0224910862743855
8.64;0.00298210699111223;8.64;0.00249874964356422
8.648;0.00298210699111223;8.648;-0.00749741867184639
8.656;-0.0019871611148119;8.656;0.0174930021166801
8.664;-0.0019871611148119;8.664;0.00249874964356422
8.672;0.0129206432029605;8.672;-0.00749741867184639
8.68;0.00298210699111223;8.68;0.0174930021166801
8.688;0.00298210699111223;8.688;-0.00249933451414108
8.696;-0.0019871611148119;8.696;-0.00749741867184639
8.704;0.00298210699111223;8.704;0.0224910862743855
8.712;-0.0019871611148119;8.712;-0.00249933451414108
8.72;0.00298210699111223;8.72;-0.00749741867184639
8.728;0.00298210699111223;8.728;0.0174930021166801
8.736;-0.0019871611148119;8.736;0.00249874964356422
8.744;-0.0019871611148119;8.744;-0.00749741867184639
8.752;0.00298210699111223;8.752;0.0224910862743855
8.76;-0.0019871611148119;8.76;-0.00249933451414108
8.768;-0.0019871611148119;8.768;-0.00749741867184639
8.776;0.00298210699111223;8.776;0.0174930021166801
8.784;-0.0019871611148119;8.784;0.00249874964356422
8.792;-0.0019871611148119;8.792;-0.0124955028295517
8.8;-0.0019871611148119;8.8;0.0224910862743855
8.808;-0.0019871611148119;8.808;0.00249874964356422
8.816;-0.0019871611148119;8.816;-0.00749741867184639
8.824;0.00298210699111223;8.824;0.0174930021166801
8.832;-0.0019871611148119;8.832;0.00249874964356422
8.84;-0.0019871611148119;8.84;-0.00749741867184639
8.848;0.00298210699111223;8.848;0.00749683380126953
8.856;-0.0019871611148119;8.856;0.00249874964356422
8.864;0.00298210699111223;8.864;-0.0124955028295517
8.872;0.00298210699111223;8.872;0.0124949179589748
8.88;0.00298210699111223;8.88;0.00249874964356422
8.888;-0.0019871611148119;8.888;-0.0124955028295517
8.896;0.00298210699111223;8.896;0.0124949179589748
8.904;0.00298210699111223;8.904;0.00749683380126953
8.912;0.00298210699111223;8.912;-0.0124955028295517
8.92;-0.0119256973266602;8.92;0.00749683380126953
8.928;-0.0019871611148119;8.928;0.00749683380126953
8.936;0.00298210699111223;8.936;-0.0124955028295517
8.944;0.00298210699111223;8.944;0.00749683380126953
8.952;0.00298210699111223;8.952;0.00249874964356422
8.96;0.00298210699111223;8.96;-0.00749741867184639
8.968;-0.0019871611148119;8.968;0.00249874964356422
8.976;-0.0019871611148119;8.976;-0.00249933451414108
8.984;0.00298210699111223;8.984;-0.00749741867184639
8.992;-0.0019871611148119;8.992;-0.00249933451414108
9;-0.0019871611148119;9;0.00749683380126953
9.008;-0.0019871611148119;9.008;-0.00749741867184639
9.016;-0.0019871611148119;9.016;-0.00249933451414108
9.024;-0.0019871611148119;9.024;0.00249874964356422
9.032;-0.0019871611148119;9.032;-0.00249933451414108
9.04;0.00298210699111223;9.04;-0.00749741867184639
9.048;0.00298210699111223;9.048;0.00249874964356422
9.056;0.00298210699111223;9.056;-0.00249933451414108
9.064;0.00298210699111223;9.064;-0.00249933451414108
9.072;-0.0019871611148119;9.072;0.00249874964356422
9.08;0.00298210699111223;9.08;0.00249874964356422
9.088;0.00298210699111223;9.088;-0.00749741867184639
9.096;-0.0019871611148119;9.096;0.00249874964356422
9.104;0.00298210699111223;9.104;0.00249874964356422
9.112;-0.0019871611148119;9.112;-0.00749741867184639
9.12;0.00298210699111223;9.12;0.00249874964356422
9.128;0.00298210699111223;9.128;0.00249874964356422
9.136;0.00298210699111223;9.136;-0.00749741867184639
9.144;0.00298210699111223;9.144;-0.00249933451414108
9.152;-0.0019871611148119;9.152;0.00249874964356422
9.16;0.00298210699111223;9.16;-0.00749741867184639
9.168;-0.0019871611148119;9.168;0.00249874964356422
9.176;-0.0019871611148119;9.176;0.00749683380126953
9.184;0.00298210699111223;9.184;-0.00749741867184639
9.192;-0.0019871611148119;9.192;-0.00249933451414108
9.2;-0.0019871611148119;9.2;0.0124949179589748
9.208;0.00298210699111223;9.208;-0.00749741867184639
9.216;0.00298210699111223;9.216;-0.00249933451414108
9.224;-0.0019871611148119;9.224;0.00749683380126953
9.232;0.00298210699111223;9.232;-0.00749741867184639
9.24;0.00298210699111223;9.24;-0.00249933451414108
9.248;-0.0019871611148119;9.248;0.00749683380126953
9.256;-0.0019871611148119;9.256;-0.00749741867184639
9.264;-0.0019871611148119;9.264;-0.00749741867184639
9.272;0.00298210699111223;9.272;0.0174930021166801
9.28;0.00298210699111223;9.28;-0.00749741867184639
9.288;0.00298210699111223;9.288;-0.00249933451414108
9.296;0.00298210699111223;9.296;0.0174930021166801
9.304;-0.0019871611148119;9.304;-0.00749741867184639
9.312;-0.0019871611148119;9.312;-0.00249933451414108
9.32;-0.0019871611148119;9.32;0.0174930021166801
9.328;-0.0019871611148119;9.328;-0.00749741867184639
9.336;-0.0019871611148119;9.336;-0.00749741867184639
9.344;0.00795137509703636;9.344;0.0224910862743855
9.352;-0.0019871611148119;9.352;-0.00749741867184639
9.36;0.00298210699111223;9.36;-0.0124955028295517
9.368;0.00298210699111223;9.368;0.0224910862743855
9.376;0.00298210699111223;9.376;-0.00749741867184639
9.384;0.00298210699111223;9.384;-0.00249933451414108
9.392;-0.00695642922073603;9.392;0.0224910862743855
9.4;0.00298210699111223;9.4;-0.00749741867184639
9.408;0.00298210699111223;9.408;-0.00749741867184639
9.416;-0.0019871611148119;9.416;0.0224910862743855
9.424;-0.0019871611148119;9.424;-0.00749741867184639
9.432;0.00298210699111223;9.432;-0.00749741867184639
9.44;0.00298210699111223;9.44;0.0224910862743855
9.448;0.00298210699111223;9.448;-0.00249933451414108
9.456;-0.0019871611148119;9.456;-0.00749741867184639
9.464;0.00298210699111223;9.464;0.0224910862743855
9.472;-0.0019871611148119;9.472;-0.00749741867184639
9.48;-0.0019871611148119;9.48;-0.00749741867184639
9.488;-0.0019871611148119;9.488;0.0274891704320908
9.496;-0.0019871611148119;9.496;-0.00749741867184639
9.504;-0.0019871611148119;9.504;-0.00749741867184639
9.512;0.00298210699111223;9.512;0.0274891704320908
9.52;-0.0019871611148119;9.52;-0.00249933451414108
9.528;-0.0019871611148119;9.528;-0.00749741867184639
9.536;-0.0019871611148119;9.536;0.0274891704320908
9.544;-0.0019871611148119;9.544;-0.00749741867184639
9.552;0.00298210699111223;9.552;-0.0124955028295517
9.56;0.00298210699111223;9.56;0.0324872545897961
9.568;-0.0019871611148119;9.568;-0.00249933451414108
9.576;-0.0019871611148119;9.576;-0.0124955028295517
9.584;-0.0019871611148119;9.584;0.0274891704320908
9.592;0.00298210699111223;9.592;-0.00749741867184639
9.6;0.00298210699111223;9.6;-0.0124955028295517
9.608;0.00298210699111223;9.608;0.0274891704320908
9.616;0.00298210699111223;9.616;-0.00249933451414108
9.624;-0.0019871611148119;9.624;-0.0124955028295517
9.632;-0.0019871611148119;9.632;0.0274891704320908
9.64;-0.0019871611148119;9.64;-0.00249933451414108
9.648;-0.0019871611148119;9.648;-0.017493586987257
9.656;-0.0019871611148119;9.656;0.0274891704320908
9.664;-0.0019871611148119;9.664;0.00249874964356422
9.672;0.00298210699111223;9.672;-0.017493586987257
9.68;-0.0019871611148119;9.68;0.0224910862743855
9.688;-0.0019871611148119;9.688;0.00249874964356422
9.696;0.00298210699111223;9.696;-0.017493586987257
9.704;0.00298210699111223;9.704;0.0224910862743855
9.712;0.00298210699111223;9.712;-0.00249933451414108
9.72;-0.0019871611148119;9.72;-0.017493586987257
9.728;0.00298210699111223;9.728;0.0174930021166801
9.736;-0.0019871611148119;9.736;0.00249874964356422
9.744;-0.0019871611148119;9.744;-0.017493586987257
9.752;0.00298210699111223;9.752;0.0124949179589748
9.76;0.00298210699111223;9.76;0.00249874964356422
9.768;-0.0019871611148119;9.768;-0.017493586987257
9.776;-0.0019871611148119;9.776;0.00749683380126953
9.784;-0.0019871611148119;9.784;0.00749683380126953
9.792;-0.0019871611148119;9.792;-0.017493586987257
9.8;0.00298210699111223;9.8;0.0124949179589748
9.808;-0.0019871611148119;9.808;0.00749683380126953
9.816;-0.0019871611148119;9.816;-0.017493586987257
9.824;0.00298210699111223;9.824;0.00249874964356422
9.832;0.00298210699111223;9.832;0.00749683380126953
9.84;-0.0019871611148119;9.84;-0.0124955028295517
9.848;-0.0019871611148119;9.848;-0.00249933451414108
9.856;-0.0019871611148119;9.856;0.00749683380126953
9.864;-0.0019871611148119;9.864;-0.0124955028295517
9.872;0.00298210699111223;9.872;-0.00249933451414108
9.88;0.00298210699111223;9.88;0.00249874964356422
9.888;-0.0019871611148119;9.888;-0.0124955028295517
9.896;-0.0019871611148119;9.896;-0.00749741867184639
9.904;0.00298210699111223;9.904;0.00749683380126953
9.912;-0.0019871611148119;9.912;-0.00749741867184639
9.92;-0.0019871611148119;9.92;-0.00249933451414108
9.928;0.00298210699111223;9.928;0.00749683380126953
9.936;-0.0019871611148119;9.936;-0.00749741867184639
9.944;-0.0019871611148119;9.944;-0.00249933451414108
9.952;0.00298210699111223;9.952;0.0124949179589748
9.96;-0.0019871611148119;9.96;-0.00249933451414108
9.968;-0.0019871611148119;9.968;-0.00749741867184639
9.976;-0.0019871611148119;9.976;0.00749683380126953
9.984;-0.0019871611148119;9.984;-0.00249933451414108
9.992;-0.0019871611148119;9.992;-0.00249933451414108
10;-0.0019871611148119;10;0.00249874964356422
10.008;-0.0019871611148119;10.008;-0.00249933451414108
10.016;-0.0019871611148119;10.016;-0.00249933451414108
10.024;0.00298210699111223;10.024;0.00749683380126953
10.032;0.00298210699111223;10.032;0.00249874964356422
10.04;-0.0019871611148119;10.04;-0.00749741867184639
10.048;-0.0019871611148119;10.048;0.00249874964356422
10.056;-0.0019871611148119;10.056;0.00249874964356422
10.064;-0.0019871611148119;10.064;-0.00749741867184639
10.072;-0.0019871611148119;10.072;-0.00249933451414108
10.08;-0.0019871611148119;10.08;0.00749683380126953
10.088;-0.0019871611148119;10.088;-0.0124955028295517
10.096;0.00298210699111223;10.096;0.00249874964356422
10.104;-0.0019871611148119;10.104;0.0124949179589748
10.112;-0.0019871611148119;10.112;-0.00749741867184639
10.12;-0.0019871611148119;10.12;-0.00749741867184639
10.128;-0.0019871611148119;10.128;0.0124949179589748
10.136;-0.0019871611148119;10.136;-0.00749741867184639
10.144;0.00298210699111223;10.144;-0.00749741867184639
10.152;0.00298210699111223;10.152;0.0174930021166801
10.16;0.00298210699111223;10.16;-0.0124955028295517
10.168;0.00298210699111223;10.168;-0.00749741867184639
10.176;-0.0019871611148119;10.176;0.0174930021166801
10.184;-0.0019871611148119;10.184;-0.00749741867184639
10.192;-0.0019871611148119;10.192;-0.00249933451414108
10.2;0.00298210699111223;10.2;0.0224910862743855
10.208;0.00298210699111223;10.208;-0.0124955028295517
10.216;0.00298210699111223;10.216;-0.00249933451414108
10.224;-0.0019871611148119;10.224;0.0224910862743855
10.232;-0.0019871611148119;10.232;-0.0124955028295517
10.24;-0.0019871611148119;10.24;-0.00749741867184639
10.248;0.00298210699111223;10.248;0.0224910862743855
10.256;-0.0019871611148119;10.256;-0.0124955028295517
10.264;-0.0019871611148119;10.264;-0.00249933451414108
10.272;0.0129206432029605;10.272;0.0274891704320908
10.28;-0.0019871611148119;10.28;-0.00749741867184639
10.288;-0.0019871611148119;10.288;-0.00749741867184639
10.296;0.00795137509703636;10.296;0.0224910862743855
10.304;-0.0019871611148119;10.304;-0.0124955028295517
10.312;-0.0019871611148119;10.312;-0.00749741867184639
10.32;-0.00695642922073603;10.32;0.0274891704320908
10.328;0.00298210699111223;10.328;-0.00749741867184639
10.336;-0.0019871611148119;10.336;-0.0124955028295517
10.344;-0.0019871611148119;10.344;0.0274891704320908
10.352;0.00298210699111223;10.352;-0.00249933451414108
10.36;0.00298210699111223;10.36;-0.017493586987257
10.368;-0.0019871611148119;10.368;0.0274891704320908
10.376;-0.0019871611148119;10.376;0.00249874964356422
10.384;-0.0019871611148119;10.384;-0.017493586987257
10.392;-0.0019871611148119;10.392;0.0274891704320908
10.4;0.00298210699111223;10.4;0.00249874964356422
10.408;-0.0019871611148119;10.408;-0.017493586987257
10.416;-0.0019871611148119;10.416;0.0274891704320908
10.424;0.00298210699111223;10.424;-0.0124955028295517
10.432;0.00298210699111223;10.432;-0.0124955028295517
10.44;-0.0019871611148119;10.44;0.0274891704320908
10.448;-0.0019871611148119;10.448;-0.0224916711449623
10.456;-0.0019871611148119;10.456;-0.00749741867184639
10.464;0.00298210699111223;10.464;0.0274891704320908
10.472;0.00298210699111223;10.472;-0.0124955028295517
10.48;0.00298210699111223;10.48;0.0174930021166801
10.488;-0.0019871611148119;10.488;-0.017493586987257
10.496;0.00298210699111223;10.496;0.0174930021166801
10.504;0.00298210699111223;10.504;-0.0224916711449623
10.512;-0.0019871611148119;10.512;0.00249874964356422
10.52;-0.0019871611148119;10.52;0.0124949179589748
10.528;-0.0019871611148119;10.528;-0.00749741867184639
10.536;-0.0019871611148119;10.536;-0.00749741867184639
10.544;0.00298210699111223;10.544;-0.00249933451414108
10.552;0.00298210699111223;10.552;0.0174930021166801
10.56;0.00298210699111223;10.56;-0.00749741867184639
10.568;-0.0019871611148119;10.568;0.00249874964356422
10.576;-0.0019871611148119;10.576;-0.00249933451414108
10.584;0.00298210699111223;10.584;-0.0124955028295517
10.592;-0.0019871611148119;10.592;0.0124949179589748
10.6;-0.0019871611148119;10.6;-0.0274897553026676
10.608;0.00795137509703636;10.608;0.0324872545897961
10.616;-0.0019871611148119;10.616;-0.0124955028295517
10.624;0.00298210699111223;10.624;0.0124949179589748
10.632;0.00298210699111223;10.632;-0.00249933451414108
10.64;-0.0019871611148119;10.64;-0.017493586987257
10.648;0.00298210699111223;10.648;0.0324872545897961
10.656;0.00298210699111223;10.656;-0.0124955028295517
10.664;0.00298210699111223;10.664;0.0124949179589748
10.672;0.00298210699111223;10.672;0.00749683380126953
10.68;-0.0019871611148119;10.68;-0.0324878394603729
10.688;0.00298210699111223;10.688;0.0274891704320908
10.696;0.00298210699111223;10.696;-0.00749741867184639
10.704;-0.0019871611148119;10.704;-0.0424840077757835
10.712;0.00298210699111223;10.712;0.0224910862743855
10.72;-0.0019871611148119;10.72;0.0374853387475014
10.728;-0.00695642922073603;10.728;-0.0524801760911942
10.736;0.00298210699111223;10.736;0.0124949179589748
10.744;0.00298210699111223;10.744;0.0524795912206173
10.752;-0.0019871611148119;10.752;-0.017493586987257
10.76;-0.0019871611148119;10.76;-0.0774705968797207
10.768;-0.0019871611148119;10.768;0.047481507062912
10.776;0.00298210699111223;10.776;0.0624757595360279
10.784;0.00298210699111223;10.784;-0.0124955028295517
10.792;0.00298210699111223;10.792;-0.0424840077757835
10.8;-0.0019871611148119;10.8;0.0524795912206173
10.808;0.00298210699111223;10.808;0.0574776753783226
10.816;-0.0019871611148119;10.816;-0.0224916711449623
10.824;-0.0019871611148119;10.824;-0.127451438456774
10.832;-0.0019871611148119;10.832;-0.0724725127220154
10.84;0.00298210699111223;10.84;0.0674738436937332
10.848;0.00298210699111223;10.848;0.137447021901608
10.856;-0.0019871611148119;10.856;0.00249874964356422
10.864;0.00298210699111223;10.864;-0.0274897553026676
10.872;-0.0019871611148119;10.872;-0.0624763444066048
10.88;0.00298210699111223;10.88;0.0574776753783226
10.888;0.00298210699111223;10.888;0.112456601113081
10.896;0.00298210699111223;10.896;0.047481507062912
10.904;-0.0019871611148119;10.904;-0.0424840077757835
10.912;-0.0019871611148119;10.912;-0.137447606772184
10.92;-0.00695642922073603;10.92;-0.342369057238102
10.928;-0.00695642922073603;10.928;-0.372357562184334
10.936;-0.0019871611148119;10.936;-0.362361393868923
10.944;-0.00695642922073603;10.944;-0.30238438397646
10.952;-0.0019871611148119;10.952;-0.197424616664648
10.96;-0.0019871611148119;10.96;-0.0274897553026676
10.968;-0.0019871611148119;10.968;0.0624757595360279
10.976;0.00298210699111223;10.976;0.167435526847839
10.984;0.00795137509703636;10.984;0.367358893156052
10.992;0.00298210699111223;10.992;0.327374219894409
11;0.00298210699111223;11;0.192425947636366
11.008;0.00298210699111223;11.008;0.0274891704320908
11.016;-0.00695642922073603;11.016;-0.257401626557112
11.024;-0.00695642922073603;11.024;-0.282392047345638
11.032;-0.0019871611148119;11.032;-0.30238438397646
11.04;-0.00695642922073603;11.04;-0.262399710714817
11.048;-0.0019871611148119;11.048;-0.177432280033827
11.056;-0.0019871611148119;11.056;-0.132449522614479
11.064;0.00298210699111223;11.064;-0.082468681037426
11.072;-0.0019871611148119;11.072;-0.0224916711449623
11.08;0.00298210699111223;11.08;0.00249874964356422
11.088;0.00298210699111223;11.088;-0.00249933451414108
11.096;0.00298210699111223;11.096;-0.00249933451414108
11.104;0.00298210699111223;11.104;-0.00249933451414108
11.112;0.00298210699111223;11.112;0.00249874964356422
11.12;-0.0019871611148119;11.12;0.00249874964356422
11.128;0.00298210699111223;11.128;0.00249874964356422
11.136;-0.0019871611148119;11.136;0.00249874964356422
11.144;0.00298210699111223;11.144;0.00249874964356422
11.152;-0.0019871611148119;11.152;0.00249874964356422
11.16;0.00298210699111223;11.16;0.00249874964356422
11.168;-0.0019871611148119;11.168;-0.00249933451414108
11.176;-0.0019871611148119;11.176;0.00249874964356422
11.184;0.00298210699111223;11.184;0.00249874964356422
11.192;-0.0019871611148119;11.192;0.00249874964356422
11.2;-0.0019871611148119;11.2;0.00249874964356422
11.208;-0.0019871611148119;11.208;0.00249874964356422
11.216;-0.0019871611148119;11.216;0.00249874964356422
11.224;-0.0019871611148119;11.224;0.00249874964356422
11.232;-0.0019871611148119;11.232;0.00249874964356422
11.24;0.00298210699111223;11.24;0.00249874964356422
11.248;0.00298210699111223;11.248;-0.00249933451414108
11.256;-0.0019871611148119;11.256;0.00249874964356422
11.264;-0.0019871611148119;11.264;-0.00249933451414108
11.272;-0.0019871611148119;11.272;0.00749683380126953
11.28;0.00298210699111223;11.28;0.00249874964356422
11.288;-0.0019871611148119;11.288;-0.00249933451414108
11.296;-0.0019871611148119;11.296;0.00249874964356422
11.304;0.00298210699111223;11.304;-0.00249933451414108
11.312;-0.0019871611148119;11.312;0.00249874964356422
11.32;-0.0019871611148119;11.32;0.00249874964356422
11.328;-0.0019871611148119;11.328;0.00249874964356422
11.336;-0.0019871611148119;11.336;-0.00249933451414108
11.344;0.00298210699111223;11.344;0.00249874964356422
11.352;0.00298210699111223;11.352;-0.00249933451414108
11.36;-0.0019871611148119;11.36;-0.00249933451414108
11.368;-0.0019871611148119;11.368;0.00249874964356422
11.376;0.00298210699111223;11.376;0.00249874964356422
11.384;-0.0019871611148119;11.384;0.00249874964356422
11.392;-0.0019871611148119;11.392;0.00249874964356422
11.4;0.00298210699111223;11.4;-0.00249933451414108
11.408;-0.0019871611148119;11.408;0.00249874964356422
11.416;-0.0019871611148119;11.416;-0.00249933451414108
11.424;0.00298210699111223;11.424;0.00249874964356422
11.432;0.00298210699111223;11.432;0.00249874964356422
11.44;0.00298210699111223;11.44;0.00249874964356422
11.448;0.00795137509703636;11.448;-0.00249933451414108
11.456;-0.0019871611148119;11.456;0.00249874964356422
11.464;-0.0019871611148119;11.464;-0.00249933451414108
11.472;-0.0019871611148119;11.472;0.00249874964356422
11.48;0.00298210699111223;11.48;0.00249874964356422
11.488;-0.0019871611148119;11.488;0.00249874964356422
11.496;0.00298210699111223;11.496;0.00249874964356422
11.504;0.00298210699111223;11.504;-0.00249933451414108
11.512;0.00298210699111223;11.512;-0.00249933451414108
11.52;0.00298210699111223;11.52;-0.00249933451414108
11.528;0.00298210699111223;11.528;-0.00249933451414108
11.536;0.00298210699111223;11.536;-0.00249933451414108
11.544;0.00298210699111223;11.544;0.00249874964356422
11.552;-0.0019871611148119;11.552;0.00249874964356422
11.56;-0.0019871611148119;11.56;0.00249874964356422
11.568;0.00298210699111223;11.568;0.00249874964356422
11.576;-0.0019871611148119;11.576;0.00249874964356422
11.584;-0.0019871611148119;11.584;0.00249874964356422
11.592;0.00298210699111223;11.592;0.00249874964356422
11.6;-0.0019871611148119;11.6;0.00249874964356422
11.608;0.00298210699111223;11.608;0.00249874964356422
11.616;0.00298210699111223;11.616;0.00249874964356422
11.624;0.00298210699111223;11.624;0.00249874964356422
11.632;-0.0019871611148119;11.632;0.00249874964356422
11.64;0.00298210699111223;11.64;0.00249874964356422
11.648;-0.0019871611148119;11.648;0.00249874964356422
11.656;-0.0019871611148119;11.656;-0.00249933451414108
11.664;-0.0019871611148119;11.664;0.00249874964356422
11.672;-0.0019871611148119;11.672;0.00249874964356422
11.68;0.00298210699111223;11.68;0.00249874964356422
11.688;0.00298210699111223;11.688;0.00749683380126953
11.696;0.00298210699111223;11.696;0.00249874964356422
11.704;0.00298210699111223;11.704;0.00249874964356422
11.712;0.00298210699111223;11.712;0.00249874964356422
11.72;-0.0019871611148119;11.72;0.00249874964356422
11.728;0.00298210699111223;11.728;0.00249874964356422
11.736;-0.0019871611148119;11.736;-0.00249933451414108
11.744;0.00298210699111223;11.744;0.00249874964356422
11.752;-0.0019871611148119;11.752;0.00249874964356422
11.76;0.00298210699111223;11.76;-0.00249933451414108
11.768;0.00298210699111223;11.768;-0.00249933451414108
11.776;0.00298210699111223;11.776;0.00249874964356422
11.784;-0.0019871611148119;11.784;0.00249874964356422
11.792;0.00298210699111223;11.792;0.00249874964356422
11.8;-0.0019871611148119;11.8;-0.00249933451414108
11.808;0.00298210699111223;11.808;0.00249874964356422
11.816;-0.0019871611148119;11.816;-0.00249933451414108
11.824;0.00298210699111223;11.824;0.00249874964356422
11.832;0.00298210699111223;11.832;0.00249874964356422
11.84;0.00795137509703636;11.84;0.00249874964356422
11.848;0.00298210699111223;11.848;0.00249874964356422
11.856;-0.0019871611148119;11.856;0.00249874964356422
11.864;-0.0019871611148119;11.864;0.00249874964356422
11.872;-0.0019871611148119;11.872;0.00249874964356422
11.88;0.00298210699111223;11.88;0.00249874964356422
11.888;-0.0019871611148119;11.888;0.00249874964356422
11.896;-0.0019871611148119;11.896;-0.00249933451414108
11.904;-0.0019871611148119;11.904;-0.00249933451414108
11.912;-0.0019871611148119;11.912;0.00249874964356422
11.92;-0.0019871611148119;11.92;-0.00249933451414108
11.928;0.00298210699111223;11.928;0.00249874964356422
11.936;-0.0019871611148119;11.936;0.00249874964356422
11.944;-0.0019871611148119;11.944;0.00249874964356422
11.952;0.00298210699111223;11.952;0.00249874964356422
11.96;0.00298210699111223;11.96;-0.00249933451414108
11.968;0.00298210699111223;11.968;0.00249874964356422
11.976;0.00298210699111223;11.976;0.00249874964356422
11.984;0.00298210699111223;11.984;-0.00249933451414108
11.992;0.00298210699111223;11.992;0.00249874964356422
12;-0.0019871611148119;12;-0.00249933451414108
12.008;0.00298210699111223;12.008;-0.00249933451414108
12.016;-0.0019871611148119;12.016;0.00249874964356422
12.024;-0.0019871611148119;12.024;0.00249874964356422
12.032;-0.0019871611148119;12.032;0.00249874964356422
12.04;-0.0019871611148119;12.04;0.00249874964356422
12.048;0.00298210699111223;12.048;0.00249874964356422
12.056;-0.0019871611148119;12.056;0.00249874964356422
12.064;-0.0019871611148119;12.064;0.00249874964356422
12.072;-0.0119256973266602;12.072;0.00249874964356422
12.08;-0.0019871611148119;12.08;0.00249874964356422
12.088;-0.0019871611148119;12.088;-0.00249933451414108
12.096;0.00298210699111223;12.096;0.00249874964356422
12.104;0.00298210699111223;12.104;-0.00249933451414108
12.112;0.00298210699111223;12.112;-0.00249933451414108
12.12;-0.0019871611148119;12.12;0.00249874964356422
12.128;-0.0019871611148119;12.128;-0.00249933451414108
12.136;0.00298210699111223;12.136;-0.00249933451414108
12.144;-0.0019871611148119;12.144;0.00249874964356422
12.152;-0.0019871611148119;12.152;-0.00249933451414108
12.16;0.00298210699111223;12.16;0.00249874964356422
12.168;-0.0019871611148119;12.168;0.00249874964356422
12.176;0.00298210699111223;12.176;0.00249874964356422
12.184;-0.0019871611148119;12.184;0.00249874964356422
12.192;-0.0019871611148119;12.192;0.00249874964356422
12.2;-0.0019871611148119;12.2;-0.00249933451414108
12.208;0.00298210699111223;12.208;0.00249874964356422
12.216;0.00298210699111223;12.216;-0.00249933451414108
12.224;-0.0019871611148119;12.224;0.00249874964356422
12.232;-0.0019871611148119;12.232;0.00249874964356422
12.24;-0.0019871611148119;12.24;0.00249874964356422
12.248;-0.0019871611148119;12.248;-0.00249933451414108
12.256;-0.0019871611148119;12.256;0.00249874964356422
12.264;0.00298210699111223;12.264;-0.00249933451414108
12.272;-0.0019871611148119;12.272;0.00249874964356422
12.28;0.00298210699111223;12.28;0.00249874964356422
12.288;0.00298210699111223;12.288;0.00249874964356422
12.296;-0.0019871611148119;12.296;0.00249874964356422
12.304;-0.0019871611148119;12.304;0.00249874964356422
12.312;0.00298210699111223;12.312;0.00249874964356422
12.32;-0.0019871611148119;12.32;0.00249874964356422
12.328;0.00298210699111223;12.328;-0.00249933451414108
12.336;-0.0019871611148119;12.336;0.00249874964356422
12.344;-0.0019871611148119;12.344;0.00249874964356422
12.352;-0.0019871611148119;12.352;0.00249874964356422
12.36;0.00298210699111223;12.36;-0.00249933451414108
12.368;0.00298210699111223;12.368;0.00249874964356422
12.376;0.00298210699111223;12.376;0.00249874964356422
12.384;0.00298210699111223;12.384;-0.00249933451414108
12.392;0.00298210699111223;12.392;0.00249874964356422
12.4;-0.0019871611148119;12.4;-0.00249933451414108
12.408;-0.0019871611148119;12.408;0.00249874964356422
12.416;-0.0019871611148119;12.416;0.00249874964356422
12.424;-0.0019871611148119;12.424;0.00249874964356422
12.432;-0.0019871611148119;12.432;0.00249874964356422
12.44;0.00298210699111223;12.44;-0.00249933451414108
12.448;-0.0019871611148119;12.448;0.00249874964356422
12.456;0.00298210699111223;12.456;0.00249874964356422
12.464;0.00298210699111223;12.464;-0.00249933451414108
12.472;0.00298210699111223;12.472;-0.00249933451414108
12.48;0.00298210699111223;12.48;-0.00249933451414108
12.488;0.00298210699111223;12.488;0.00249874964356422
12.496;-0.0019871611148119;12.496;0.00249874964356422
12.504;-0.0019871611148119;12.504;0.00249874964356422
12.512;-0.0019871611148119;12.512;0.00249874964356422
12.52;0.00298210699111223;12.52;0.00249874964356422
12.528;-0.0019871611148119;12.528;0.00249874964356422
12.536;-0.0019871611148119;12.536;0.00249874964356422
12.544;-0.0019871611148119;12.544;0.00249874964356422
12.552;-0.0019871611148119;12.552;-0.00249933451414108
12.56;-0.0019871611148119;12.56;0.00249874964356422
12.568;-0.0019871611148119;12.568;-0.00249933451414108
12.576;-0.0019871611148119;12.576;0.00249874964356422
12.584;-0.0019871611148119;12.584;-0.00249933451414108
12.592;0.00298210699111223;12.592;-0.00249933451414108
12.6;-0.0019871611148119;12.6;0.00249874964356422
12.608;0.00298210699111223;12.608;0.00249874964356422
12.616;-0.0119256973266602;12.616;0.00249874964356422
12.624;-0.0019871611148119;12.624;0.00249874964356422
12.632;0.00298210699111223;12.632;0.00249874964356422
12.64;0.00298210699111223;12.64;0.00249874964356422
12.648;0.00298210699111223;12.648;-0.00249933451414108
12.656;-0.0019871611148119;12.656;-0.00249933451414108
12.664;0.00298210699111223;12.664;0.00249874964356422
12.672;0.00298210699111223;12.672;-0.00249933451414108
12.68;-0.0019871611148119;12.68;-0.00249933451414108
12.688;0.00298210699111223;12.688;0.00249874964356422
12.696;0.00298210699111223;12.696;0.00249874964356422
12.704;0.00298210699111223;12.704;0.00249874964356422
12.712;-0.0019871611148119;12.712;0.00249874964356422
12.72;-0.0019871611148119;12.72;-0.00249933451414108
12.728;0.00298210699111223;12.728;-0.00249933451414108
12.736;-0.0019871611148119;12.736;-0.00249933451414108
12.744;0.00298210699111223;12.744;0.00249874964356422
