Temps;EA0;Temps;EA1
11.715;-0.0019871611148119;11.715;0.00249874964356422
11.726;-0.0019871611148119;11.726;0.00249874964356422
11.737;-0.0019871611148119;11.737;0.00249874964356422
11.748;-0.00695642922073603;11.748;0.00249874964356422
11.759;0.00298210699111223;11.759;-0.00249933451414108
11.77;0.00298210699111223;11.77;0.00249874964356422
11.781;0.00298210699111223;11.781;0.00249874964356422
11.792;-0.0019871611148119;11.792;0.00249874964356422
11.803;-0.00695642922073603;11.803;0.00249874964356422
11.814;0.00298210699111223;11.814;-0.00249933451414108
11.825;0.00298210699111223;11.825;0.00249874964356422
11.836;0.00298210699111223;11.836;0.00249874964356422
11.847;0.00298210699111223;11.847;0.00249874964356422
11.858;0.00298210699111223;11.858;0.00249874964356422
11.869;-0.0019871611148119;11.869;0.00249874964356422
11.88;-0.0019871611148119;11.88;0.00249874964356422
11.891;0.00298210699111223;11.891;-0.00249933451414108
11.902;-0.0019871611148119;11.902;0.00249874964356422
11.913;-0.0019871611148119;11.913;0.00249874964356422
11.924;0.00298210699111223;11.924;-0.00249933451414108
11.935;0.00298210699111223;11.935;-0.00249933451414108
11.946;0.00298210699111223;11.946;0.00249874964356422
11.957;-0.0019871611148119;11.957;-0.00249933451414108
11.968;0.00298210699111223;11.968;0.00249874964356422
11.979;0.00298210699111223;11.979;0.00249874964356422
11.99;-0.0019871611148119;11.99;0.00249874964356422
12.001;-0.0019871611148119;12.001;-0.00249933451414108
12.012;-0.0019871611148119;12.012;-0.00249933451414108
12.023;0.00298210699111223;12.023;0.00249874964356422
12.034;-0.0019871611148119;12.034;0.00249874964356422
12.045;0.00298210699111223;12.045;0.00249874964356422
12.056;0.00298210699111223;12.056;-0.00749741867184639
12.067;-0.0019871611148119;12.067;-0.00249933451414108
12.078;0.00298210699111223;12.078;0.00249874964356422
12.089;-0.0019871611148119;12.089;0.00249874964356422
12.1;0.00298210699111223;12.1;-0.00249933451414108
12.111;0.00298210699111223;12.111;0.00249874964356422
12.122;0.00298210699111223;12.122;-0.00249933451414108
12.133;-0.0019871611148119;12.133;0.00249874964356422
12.144;0.00298210699111223;12.144;0.00249874964356422
12.155;-0.0019871611148119;12.155;0.00249874964356422
12.166;-0.0019871611148119;12.166;0.00249874964356422
12.177;-0.0019871611148119;12.177;-0.00249933451414108
12.188;0.00298210699111223;12.188;0.00249874964356422
12.199;0.00298210699111223;12.199;-0.00249933451414108
12.21;-0.0019871611148119;12.21;0.00249874964356422
12.221;0.00298210699111223;12.221;0.00249874964356422
12.232;-0.0019871611148119;12.232;0.00249874964356422
12.243;0.00298210699111223;12.243;-0.00249933451414108
12.254;0.00298210699111223;12.254;0.00249874964356422
12.265;0.00298210699111223;12.265;0.00249874964356422
12.276;-0.0019871611148119;12.276;0.00249874964356422
12.287;-0.0019871611148119;12.287;0.00249874964356422
12.298;0.00298210699111223;12.298;-0.00249933451414108
12.309;-0.0019871611148119;12.309;0.00249874964356422
12.32;0.00298210699111223;12.32;0.00249874964356422
12.331;0.00298210699111223;12.331;0.00249874964356422
12.342;0.00298210699111223;12.342;-0.00249933451414108
12.353;-0.0019871611148119;12.353;0.00249874964356422
12.364;0.00795137509703636;12.364;0.00249874964356422
12.375;0.00298210699111223;12.375;0.00249874964356422
12.386;0.00298210699111223;12.386;0.00249874964356422
12.397;-0.0019871611148119;12.397;0.00249874964356422
12.408;0.00298210699111223;12.408;0.00249874964356422
12.419;-0.0019871611148119;12.419;-0.00249933451414108
12.43;0.00298210699111223;12.43;0.00249874964356422
12.441;0.00298210699111223;12.441;0.00249874964356422
12.452;0.00298210699111223;12.452;0.00249874964356422
12.463;0.00298210699111223;12.463;0.00249874964356422
12.474;0.00298210699111223;12.474;0.00249874964356422
12.485;-0.0019871611148119;12.485;0.00249874964356422
12.496;0.00298210699111223;12.496;-0.00249933451414108
12.507;0.00298210699111223;12.507;-0.00249933451414108
12.518;-0.0019871611148119;12.518;0.00249874964356422
12.529;0.00298210699111223;12.529;0.00249874964356422
12.54;-0.0019871611148119;12.54;0.00249874964356422
12.551;0.00298210699111223;12.551;0.00249874964356422
12.562;0.00298210699111223;12.562;0.00249874964356422
12.573;0.00298210699111223;12.573;-0.00249933451414108
12.584;0.00298210699111223;12.584;0.00249874964356422
12.595;0.00298210699111223;12.595;0.00249874964356422
12.606;0.00298210699111223;12.606;0.00249874964356422
12.617;-0.0019871611148119;12.617;-0.00249933451414108
12.628;0.00298210699111223;12.628;0.00249874964356422
12.639;-0.0019871611148119;12.639;0.00249874964356422
12.65;0.00298210699111223;12.65;0.00249874964356422
12.661;0.00298210699111223;12.661;0.00249874964356422
12.672;-0.0019871611148119;12.672;0.00249874964356422
12.683;-0.0019871611148119;12.683;0.00249874964356422
12.694;-0.0019871611148119;12.694;0.00249874964356422
12.705;0.00298210699111223;12.705;-0.00249933451414108
12.716;-0.0019871611148119;12.716;0.00249874964356422
12.727;0.00298210699111223;12.727;0.00249874964356422
12.738;0.00298210699111223;12.738;0.00249874964356422
12.749;0.00298210699111223;12.749;0.00249874964356422
12.76;0.00298210699111223;12.76;0.00249874964356422
12.771;-0.0019871611148119;12.771;0.00249874964356422
12.782;0.00298210699111223;12.782;0.00249874964356422
12.793;0.00298210699111223;12.793;0.00249874964356422
12.804;0.00298210699111223;12.804;-0.00249933451414108
12.815;0.00298210699111223;12.815;0.00249874964356422
12.826;-0.0019871611148119;12.826;0.00249874964356422
12.837;0.00298210699111223;12.837;0.00249874964356422
12.848;-0.0019871611148119;12.848;0.00249874964356422
12.859;0.00298210699111223;12.859;0.00249874964356422
12.87;0.00298210699111223;12.87;0.00249874964356422
12.881;0.00298210699111223;12.881;-0.00249933451414108
12.892;0.00298210699111223;12.892;0.00249874964356422
12.903;0.00298210699111223;12.903;-0.00249933451414108
12.914;-0.0019871611148119;12.914;0.00249874964356422
12.925;0.00298210699111223;12.925;-0.00249933451414108
12.936;-0.0019871611148119;12.936;0.00249874964356422
12.947;0.00298210699111223;12.947;-0.00249933451414108
12.958;-0.0019871611148119;12.958;0.00249874964356422
12.969;0.00298210699111223;12.969;0.00249874964356422
12.98;0.00298210699111223;12.98;0.00249874964356422
12.991;0.00298210699111223;12.991;0.00249874964356422
13.002;0.00298210699111223;13.002;0.00249874964356422
13.013;-0.0019871611148119;13.013;0.00249874964356422
13.024;0.00298210699111223;13.024;0.00249874964356422
13.035;0.00298210699111223;13.035;-0.00249933451414108
13.046;0.00298210699111223;13.046;0.00249874964356422
13.057;-0.0019871611148119;13.057;0.00249874964356422
13.068;-0.0019871611148119;13.068;0.00249874964356422
13.079;0.00298210699111223;13.079;0.00249874964356422
13.09;0.00298210699111223;13.09;0.00249874964356422
13.101;0.00298210699111223;13.101;-0.00249933451414108
13.112;-0.0019871611148119;13.112;0.00249874964356422
13.123;0.00298210699111223;13.123;0.00249874964356422
13.134;-0.0019871611148119;13.134;0.00249874964356422
13.145;0.00298210699111223;13.145;-0.00249933451414108
13.156;-0.0019871611148119;13.156;0.00249874964356422
13.167;0.00298210699111223;13.167;0.00249874964356422
13.178;0.00298210699111223;13.178;-0.00249933451414108
13.189;-0.0019871611148119;13.189;0.00249874964356422
13.2;-0.0019871611148119;13.2;0.00249874964356422
13.211;0.00298210699111223;13.211;-0.00249933451414108
13.222;0.00298210699111223;13.222;0.00249874964356422
13.233;-0.0019871611148119;13.233;0.00249874964356422
13.244;0.00298210699111223;13.244;0.00249874964356422
13.255;0.00298210699111223;13.255;0.00249874964356422
13.266;0.00298210699111223;13.266;0.00249874964356422
13.277;0.00298210699111223;13.277;0.00249874964356422
13.288;0.00298210699111223;13.288;0.00249874964356422
13.299;0.00298210699111223;13.299;0.00249874964356422
13.31;0.00298210699111223;13.31;0.00249874964356422
13.321;0.00298210699111223;13.321;-0.00249933451414108
13.332;-0.0019871611148119;13.332;0.00249874964356422
13.343;-0.0119256973266602;13.343;0.00249874964356422
13.354;-0.0019871611148119;13.354;0.00249874964356422
13.365;-0.0019871611148119;13.365;-0.00249933451414108
13.376;0.00298210699111223;13.376;-0.00249933451414108
13.387;0.00298210699111223;13.387;0.00249874964356422
13.398;0.00298210699111223;13.398;0.00249874964356422
13.409;-0.0019871611148119;13.409;-0.00249933451414108
13.42;0.00298210699111223;13.42;0.00249874964356422
13.431;0.00298210699111223;13.431;-0.00249933451414108
13.442;0.00298210699111223;13.442;-0.00249933451414108
13.453;-0.0019871611148119;13.453;0.00249874964356422
13.464;-0.0019871611148119;13.464;0.00249874964356422
13.475;0.00298210699111223;13.475;0.00249874964356422
13.486;-0.0019871611148119;13.486;-0.00249933451414108
13.497;-0.0019871611148119;13.497;0.00249874964356422
13.508;0.00298210699111223;13.508;0.00249874964356422
13.519;-0.0019871611148119;13.519;0.00249874964356422
13.53;0.00298210699111223;13.53;0.00249874964356422
13.541;-0.0019871611148119;13.541;0.00249874964356422
13.552;0.00298210699111223;13.552;0.00249874964356422
13.563;-0.0019871611148119;13.563;0.00249874964356422
13.574;-0.0019871611148119;13.574;0.00249874964356422
13.585;0.00298210699111223;13.585;-0.00249933451414108
13.596;0.00298210699111223;13.596;-0.00249933451414108
13.607;-0.0019871611148119;13.607;0.00249874964356422
13.618;0.00298210699111223;13.618;0.00249874964356422
13.629;0.00298210699111223;13.629;-0.00249933451414108
13.64;0.00298210699111223;13.64;0.00249874964356422
13.651;-0.0019871611148119;13.651;0.00249874964356422
13.662;0.00298210699111223;13.662;-0.00249933451414108
13.673;-0.0019871611148119;13.673;0.00249874964356422
13.684;0.00298210699111223;13.684;-0.00249933451414108
13.695;0.00298210699111223;13.695;0.00249874964356422
13.706;-0.0019871611148119;13.706;0.00249874964356422
13.717;-0.0019871611148119;13.717;0.00249874964356422
13.728;-0.0019871611148119;13.728;0.00249874964356422
13.739;0.00298210699111223;13.739;0.00249874964356422
13.75;0.00298210699111223;13.75;0.00249874964356422
13.761;0.00298210699111223;13.761;0.00249874964356422
13.772;0.00298210699111223;13.772;0.00249874964356422
13.783;-0.0019871611148119;13.783;0.00249874964356422
13.794;0.00298210699111223;13.794;0.00249874964356422
13.805;-0.0019871611148119;13.805;0.00249874964356422
13.816;-0.0019871611148119;13.816;0.00249874964356422
13.827;0.00298210699111223;13.827;0.00249874964356422
13.838;0.00298210699111223;13.838;-0.00249933451414108
13.849;0.00298210699111223;13.849;-0.00249933451414108
13.86;0.00298210699111223;13.86;-0.00249933451414108
13.871;-0.0019871611148119;13.871;0.00249874964356422
13.882;-0.0019871611148119;13.882;0.00249874964356422
13.893;0.00298210699111223;13.893;-0.00249933451414108
13.904;-0.0019871611148119;13.904;0.00249874964356422
13.915;-0.0019871611148119;13.915;0.00249874964356422
13.926;0.00298210699111223;13.926;-0.00249933451414108
13.937;0.00298210699111223;13.937;0.00249874964356422
13.948;-0.0019871611148119;13.948;0.00249874964356422
13.959;0.00298210699111223;13.959;0.00249874964356422
13.97;-0.0019871611148119;13.97;0.00249874964356422
13.981;0.00298210699111223;13.981;0.00249874964356422
13.992;0.00298210699111223;13.992;-0.00249933451414108
14.003;0.00298210699111223;14.003;-0.00249933451414108
14.014;0.00298210699111223;14.014;0.00249874964356422
14.025;-0.0019871611148119;14.025;0.00249874964356422
14.036;0.00298210699111223;14.036;0.00249874964356422
14.047;-0.0019871611148119;14.047;0.00249874964356422
14.058;-0.0019871611148119;14.058;0.00249874964356422
14.069;0.00298210699111223;14.069;-0.00249933451414108
14.08;-0.0019871611148119;14.08;-0.00249933451414108
14.091;-0.0019871611148119;14.091;-0.00249933451414108
14.102;-0.0019871611148119;14.102;-0.00249933451414108
14.113;0.00298210699111223;14.113;-0.00249933451414108
14.124;-0.0019871611148119;14.124;0.00249874964356422
14.135;-0.0019871611148119;14.135;0.00249874964356422
14.146;-0.0019871611148119;14.146;0.00249874964356422
14.157;0.00298210699111223;14.157;0.00249874964356422
14.168;-0.0019871611148119;14.168;-0.00249933451414108
14.179;-0.0019871611148119;14.179;-0.00249933451414108
14.19;0.00298210699111223;14.19;-0.00249933451414108
14.201;0.00298210699111223;14.201;0.00249874964356422
14.212;0.00298210699111223;14.212;0.00249874964356422
14.223;-0.0019871611148119;14.223;0.00249874964356422
14.234;-0.0019871611148119;14.234;-0.00249933451414108
14.245;0.00298210699111223;14.245;-0.00249933451414108
14.256;0.00298210699111223;14.256;-0.00249933451414108
14.267;-0.0019871611148119;14.267;0.00249874964356422
14.278;0.00298210699111223;14.278;0.00249874964356422
14.289;0.00298210699111223;14.289;-0.00249933451414108
14.3;0.00298210699111223;14.3;-0.00249933451414108
14.311;-0.0019871611148119;14.311;0.00249874964356422
14.322;-0.0019871611148119;14.322;0.00249874964356422
14.333;-0.0019871611148119;14.333;0.00249874964356422
14.344;-0.0019871611148119;14.344;-0.00249933451414108
14.355;-0.0019871611148119;14.355;0.00249874964356422
14.366;-0.0019871611148119;14.366;0.00249874964356422
14.377;-0.0019871611148119;14.377;0.00249874964356422
14.388;-0.0019871611148119;14.388;0.00249874964356422
14.399;-0.0019871611148119;14.399;0.00249874964356422
14.41;-0.0019871611148119;14.41;0.00249874964356422
14.421;-0.0019871611148119;14.421;0.00249874964356422
14.432;0.00298210699111223;14.432;-0.00249933451414108
14.443;0.00298210699111223;14.443;0.00249874964356422
14.454;0.00298210699111223;14.454;-0.00249933451414108
14.465;0.00298210699111223;14.465;0.00249874964356422
14.476;0.00298210699111223;14.476;0.00249874964356422
14.487;0.00298210699111223;14.487;0.00249874964356422
14.498;-0.0019871611148119;14.498;0.00249874964356422
14.509;-0.0019871611148119;14.509;0.00249874964356422
14.52;-0.0019871611148119;14.52;-0.00249933451414108
14.531;0.00298210699111223;14.531;-0.00249933451414108
14.542;0.00298210699111223;14.542;0.00249874964356422
14.553;-0.0019871611148119;14.553;0.00249874964356422
14.564;-0.0019871611148119;14.564;0.00249874964356422
14.575;0.00298210699111223;14.575;0.00249874964356422
14.586;0.00298210699111223;14.586;0.00249874964356422
14.597;0.00298210699111223;14.597;0.00249874964356422
14.608;0.00298210699111223;14.608;0.00249874964356422
14.619;0.00298210699111223;14.619;0.00249874964356422
14.63;0.00298210699111223;14.63;0.00249874964356422
14.641;0.00298210699111223;14.641;0.00249874964356422
14.652;-0.0019871611148119;14.652;0.00249874964356422
14.663;0.00298210699111223;14.663;0.00249874964356422
14.674;0.00298210699111223;14.674;0.00249874964356422
14.685;-0.0019871611148119;14.685;0.00249874964356422
14.696;-0.0019871611148119;14.696;0.00249874964356422
14.707;0.00795137509703636;14.707;-0.00249933451414108
14.718;-0.0019871611148119;14.718;-0.00249933451414108
14.729;0.00298210699111223;14.729;0.00249874964356422
14.74;0.00298210699111223;14.74;0.00249874964356422
14.751;-0.0019871611148119;14.751;0.00249874964356422
14.762;0.00298210699111223;14.762;0.00249874964356422
14.773;-0.0019871611148119;14.773;0.00249874964356422
14.784;0.00298210699111223;14.784;0.00249874964356422
14.795;0.00298210699111223;14.795;0.00249874964356422
14.806;-0.0019871611148119;14.806;0.00249874964356422
14.817;-0.0019871611148119;14.817;0.00249874964356422
14.828;0.00298210699111223;14.828;-0.00249933451414108
14.839;0.00298210699111223;14.839;0.00249874964356422
14.85;-0.0019871611148119;14.85;-0.00249933451414108
14.861;-0.0019871611148119;14.861;0.00249874964356422
14.872;0.00298210699111223;14.872;0.00249874964356422
14.883;0.00298210699111223;14.883;0.00249874964356422
14.894;-0.0019871611148119;14.894;0.00249874964356422
14.905;0.00298210699111223;14.905;0.00249874964356422
14.916;-0.0019871611148119;14.916;-0.00249933451414108
14.927;-0.0019871611148119;14.927;0.00249874964356422
14.938;-0.0019871611148119;14.938;0.00249874964356422
14.949;0.00298210699111223;14.949;0.00249874964356422
14.96;-0.00695642922073603;14.96;0.00249874964356422
14.971;-0.0019871611148119;14.971;0.00249874964356422
14.982;-0.0019871611148119;14.982;0.00249874964356422
14.993;0.00298210699111223;14.993;0.00249874964356422
15.004;-0.0019871611148119;15.004;0.00249874964356422
15.015;-0.0019871611148119;15.015;-0.00249933451414108
15.026;0.00298210699111223;15.026;0.00249874964356422
15.037;-0.0019871611148119;15.037;0.00249874964356422
15.048;-0.0019871611148119;15.048;-0.00249933451414108
15.059;0.00298210699111223;15.059;0.00249874964356422
15.07;-0.0019871611148119;15.07;0.00249874964356422
15.081;-0.0019871611148119;15.081;0.00249874964356422
15.092;0.00298210699111223;15.092;0.00249874964356422
15.103;-0.0019871611148119;15.103;-0.00249933451414108
15.114;0.00298210699111223;15.114;0.00249874964356422
15.125;-0.0019871611148119;15.125;0.00249874964356422
15.136;-0.0019871611148119;15.136;0.00249874964356422
15.147;0.00298210699111223;15.147;0.00249874964356422
15.158;0.00298210699111223;15.158;0.00249874964356422
15.169;0.00298210699111223;15.169;0.00249874964356422
15.18;0.00298210699111223;15.18;0.00249874964356422
15.191;0.00298210699111223;15.191;0.00249874964356422
15.202;-0.0019871611148119;15.202;0.00249874964356422
15.213;0.00298210699111223;15.213;-0.00249933451414108
15.224;-0.0019871611148119;15.224;0.00249874964356422
15.235;0.00298210699111223;15.235;-0.00249933451414108
15.246;-0.0019871611148119;15.246;-0.00249933451414108
15.257;-0.0019871611148119;15.257;-0.00249933451414108
15.268;0.00298210699111223;15.268;0.00249874964356422
15.279;0.00298210699111223;15.279;0.00249874964356422
15.29;0.00298210699111223;15.29;-0.00249933451414108
15.301;-0.0019871611148119;15.301;0.00249874964356422
15.312;0.00298210699111223;15.312;-0.00249933451414108
15.323;0.00298210699111223;15.323;-0.00249933451414108
15.334;0.00298210699111223;15.334;-0.00249933451414108
15.345;0.00298210699111223;15.345;-0.00249933451414108
15.356;-0.0019871611148119;15.356;-0.00249933451414108
15.367;0.00298210699111223;15.367;-0.00249933451414108
15.378;0.00298210699111223;15.378;0.00249874964356422
15.389;0.00795137509703636;15.389;0.00249874964356422
15.4;-0.0019871611148119;15.4;0.00249874964356422
15.411;0.00298210699111223;15.411;0.00249874964356422
15.422;0.00298210699111223;15.422;0.00249874964356422
15.433;-0.0019871611148119;15.433;-0.00249933451414108
15.444;0.00298210699111223;15.444;0.00249874964356422
15.455;-0.0019871611148119;15.455;0.00249874964356422
15.466;0.00298210699111223;15.466;0.00249874964356422
15.477;0.00298210699111223;15.477;0.00249874964356422
15.488;0.00298210699111223;15.488;0.00249874964356422
15.499;-0.0019871611148119;15.499;-0.00249933451414108
15.51;-0.0019871611148119;15.51;-0.00249933451414108
15.521;0.00298210699111223;15.521;-0.00249933451414108
15.532;0.00298210699111223;15.532;0.00249874964356422
15.543;0.00298210699111223;15.543;0.0324872545897961
15.554;0.00795137509703636;15.554;0.0674738436937332
15.565;0.00298210699111223;15.565;0.0324872545897961
15.576;0.00298210699111223;15.576;0.00749683380126953
15.587;-0.0019871611148119;15.587;0.00249874964356422
15.598;-0.0019871611148119;15.598;-0.00249933451414108
15.609;0.00298210699111223;15.609;0.00249874964356422
15.62;-0.0019871611148119;15.62;-0.00249933451414108
15.631;0.00298210699111223;15.631;0.00249874964356422
15.642;0.00795137509703636;15.642;0.00249874964356422
15.653;-0.0019871611148119;15.653;0.00249874964356422
15.664;0.00298210699111223;15.664;0.00249874964356422
15.675;-0.0019871611148119;15.675;-0.0124955028295517
15.686;-0.0019871611148119;15.686;-0.0324878394603729
15.697;-0.0019871611148119;15.697;-0.0324878394603729
15.708;-0.0019871611148119;15.708;-0.017493586987257
15.719;-0.0019871611148119;15.719;-0.00249933451414108
15.73;0.00298210699111223;15.73;0.00249874964356422
15.741;0.00298210699111223;15.741;0.00249874964356422
15.752;0.00298210699111223;15.752;0.0174930021166801
15.763;0.00298210699111223;15.763;0.0324872545897961
15.774;0.00298210699111223;15.774;0.0374853387475014
15.785;0.00298210699111223;15.785;0.0324872545897961
15.796;-0.0019871611148119;15.796;0.0124949179589748
15.807;0.00298210699111223;15.807;0.0174930021166801
15.818;0.00298210699111223;15.818;0.0274891704320908
15.829;0.00298210699111223;15.829;0.0374853387475014
15.84;0.00298210699111223;15.84;0.0324872545897961
15.851;0.00298210699111223;15.851;0.0124949179589748
15.862;0.00298210699111223;15.862;0.0124949179589748
15.873;-0.0019871611148119;15.873;0.00249874964356422
15.884;0.00298210699111223;15.884;0.0124949179589748
15.895;0.00298210699111223;15.895;0.0224910862743855
15.906;0.00795137509703636;15.906;0.0324872545897961
15.917;0.00298210699111223;15.917;0.0324872545897961
15.928;0.00298210699111223;15.928;0.0224910862743855
15.939;0.00298210699111223;15.939;0.00249874964356422
15.95;-0.0019871611148119;15.95;0.00249874964356422
15.961;0.00298210699111223;15.961;-0.00249933451414108
15.972;-0.0019871611148119;15.972;0.00249874964356422
15.983;-0.0019871611148119;15.983;0.00249874964356422
15.994;-0.0019871611148119;15.994;0.00249874964356422
16.005;-0.0019871611148119;16.005;0.00249874964356422
16.016;-0.0019871611148119;16.016;0.00249874964356422
16.027;-0.0019871611148119;16.027;0.00249874964356422
16.038;-0.0019871611148119;16.038;-0.00249933451414108
16.049;-0.0019871611148119;16.049;0.00249874964356422
16.06;-0.0019871611148119;16.06;-0.00249933451414108
16.071;0.00298210699111223;16.071;0.00249874964356422
16.082;-0.0019871611148119;16.082;0.00249874964356422
16.093;-0.0019871611148119;16.093;0.00249874964356422
16.104;-0.0019871611148119;16.104;0.00249874964356422
16.115;-0.00695642922073603;16.115;0.00249874964356422
16.126;-0.0019871611148119;16.126;-0.00249933451414108
16.137;0.00298210699111223;16.137;-0.00249933451414108
16.148;-0.0019871611148119;16.148;0.00249874964356422
16.159;-0.0019871611148119;16.159;-0.00249933451414108
16.17;0.00298210699111223;16.17;-0.00249933451414108
16.181;0.00298210699111223;16.181;0.00249874964356422
16.192;-0.0019871611148119;16.192;0.00249874964356422
16.203;-0.0019871611148119;16.203;-0.00249933451414108
16.214;0.00298210699111223;16.214;0.00249874964356422
16.225;0.00298210699111223;16.225;0.00249874964356422
16.236;0.00795137509703636;16.236;0.00249874964356422
16.247;-0.0019871611148119;16.247;-0.00249933451414108
16.258;-0.0019871611148119;16.258;0.00249874964356422
16.269;-0.0019871611148119;16.269;0.00249874964356422
16.28;0.00298210699111223;16.28;0.00249874964356422
16.291;-0.0019871611148119;16.291;0.00249874964356422
16.302;0.00298210699111223;16.302;0.00249874964356422
16.313;0.00298210699111223;16.313;0.00249874964356422
16.324;0.00298210699111223;16.324;0.00249874964356422
16.335;-0.0019871611148119;16.335;-0.00249933451414108
16.346;0.00298210699111223;16.346;0.00249874964356422
16.357;0.00298210699111223;16.357;0.00249874964356422
16.368;0.00298210699111223;16.368;-0.00249933451414108
16.379;0.00298210699111223;16.379;0.00249874964356422
16.39;0.00298210699111223;16.39;0.00249874964356422
16.401;0.00298210699111223;16.401;0.00249874964356422
16.412;0.00298210699111223;16.412;0.00249874964356422
16.423;-0.0019871611148119;16.423;-0.00249933451414108
16.434;-0.0019871611148119;16.434;0.00249874964356422
16.445;0.00298210699111223;16.445;-0.00249933451414108
16.456;-0.0019871611148119;16.456;-0.00249933451414108
16.467;0.00298210699111223;16.467;0.00249874964356422
16.478;0.00298210699111223;16.478;0.00249874964356422
16.489;0.00298210699111223;16.489;-0.00249933451414108
16.5;-0.0019871611148119;16.5;0.00249874964356422
16.511;0.00298210699111223;16.511;-0.00249933451414108
16.522;-0.0019871611148119;16.522;0.00249874964356422
16.533;-0.0019871611148119;16.533;-0.00249933451414108
16.544;-0.0019871611148119;16.544;0.00249874964356422
16.555;-0.0019871611148119;16.555;0.00249874964356422
16.566;0.00298210699111223;16.566;0.00249874964356422
16.577;-0.0019871611148119;16.577;0.00249874964356422
16.588;0.00298210699111223;16.588;0.00249874964356422
16.599;0.00298210699111223;16.599;0.00249874964356422
16.61;-0.0019871611148119;16.61;-0.00249933451414108
16.621;-0.0019871611148119;16.621;-0.00249933451414108
16.632;0.00298210699111223;16.632;-0.00249933451414108
16.643;-0.0019871611148119;16.643;-0.00249933451414108
16.654;-0.0019871611148119;16.654;0.00249874964356422
16.665;-0.0019871611148119;16.665;-0.00249933451414108
16.676;-0.0019871611148119;16.676;0.00249874964356422
16.687;0.00298210699111223;16.687;0.00249874964356422
16.698;0.00298210699111223;16.698;0.00249874964356422
16.709;-0.0019871611148119;16.709;0.00249874964356422
16.72;0.00298210699111223;16.72;0.00249874964356422
16.731;0.00298210699111223;16.731;-0.00249933451414108
16.742;-0.0019871611148119;16.742;0.00249874964356422
16.753;-0.0019871611148119;16.753;-0.00249933451414108
16.764;-0.0019871611148119;16.764;0.00249874964356422
16.775;-0.0019871611148119;16.775;-0.00249933451414108
16.786;-0.00695642922073603;16.786;0.00249874964356422
16.797;0.00298210699111223;16.797;0.00249874964356422
16.808;-0.0019871611148119;16.808;0.00249874964356422
16.819;-0.0019871611148119;16.819;0.00249874964356422
16.83;0.00298210699111223;16.83;0.00249874964356422
16.841;0.00298210699111223;16.841;0.00249874964356422
16.852;0.00298210699111223;16.852;-0.00249933451414108
16.863;-0.0019871611148119;16.863;0.00249874964356422
16.874;-0.0019871611148119;16.874;0.00249874964356422
16.885;0.00298210699111223;16.885;-0.00249933451414108
16.896;0.00298210699111223;16.896;0.00249874964356422
16.907;-0.0019871611148119;16.907;0.00249874964356422
16.918;0.00298210699111223;16.918;0.00249874964356422
16.929;0.00298210699111223;16.929;0.00249874964356422
16.94;0.00298210699111223;16.94;0.00249874964356422
16.951;0.00298210699111223;16.951;0.00249874964356422
16.962;0.00298210699111223;16.962;-0.00249933451414108
16.973;0.00298210699111223;16.973;-0.00249933451414108
16.984;-0.0019871611148119;16.984;0.00249874964356422
16.995;-0.0019871611148119;16.995;-0.00249933451414108
17.006;-0.0019871611148119;17.006;0.00249874964356422
17.017;-0.0019871611148119;17.017;-0.00249933451414108
17.028;-0.0019871611148119;17.028;0.00249874964356422
17.039;0.00298210699111223;17.039;0.00249874964356422
17.05;0.00298210699111223;17.05;-0.00249933451414108
17.061;-0.0019871611148119;17.061;0.00249874964356422
17.072;0.00298210699111223;17.072;-0.00249933451414108
17.083;-0.0019871611148119;17.083;0.00249874964356422
17.094;-0.0019871611148119;17.094;0.00249874964356422
17.105;-0.0019871611148119;17.105;0.00249874964356422
17.116;-0.0019871611148119;17.116;0.00249874964356422
17.127;0.00298210699111223;17.127;0.00249874964356422
17.138;0.00298210699111223;17.138;0.00249874964356422
17.149;-0.0019871611148119;17.149;0.00249874964356422
17.16;0.00298210699111223;17.16;-0.00249933451414108
17.171;-0.0019871611148119;17.171;0.00249874964356422
17.182;-0.0019871611148119;17.182;0.00249874964356422
17.193;0.00298210699111223;17.193;0.00249874964356422
17.204;0.00298210699111223;17.204;-0.00249933451414108
17.215;-0.0019871611148119;17.215;0.00249874964356422
17.226;-0.0019871611148119;17.226;-0.00249933451414108
17.237;0.00298210699111223;17.237;0.00249874964356422
17.248;0.00298210699111223;17.248;0.00249874964356422
17.259;0.00298210699111223;17.259;0.00249874964356422
17.27;0.00298210699111223;17.27;-0.00249933451414108
17.281;0.00298210699111223;17.281;0.00249874964356422
17.292;0.00298210699111223;17.292;0.00249874964356422
17.303;-0.0019871611148119;17.303;0.00249874964356422
17.314;-0.0019871611148119;17.314;0.00249874964356422
17.325;-0.0019871611148119;17.325;0.00249874964356422
17.336;0.00298210699111223;17.336;0.00249874964356422
17.347;0.00298210699111223;17.347;0.00249874964356422
17.358;0.00298210699111223;17.358;0.00249874964356422
17.369;-0.0019871611148119;17.369;0.00249874964356422
17.38;0.00298210699111223;17.38;-0.00249933451414108
17.391;-0.0019871611148119;17.391;0.00249874964356422
17.402;0.00298210699111223;17.402;-0.00249933451414108
17.413;0.00298210699111223;17.413;0.00249874964356422
17.424;-0.0019871611148119;17.424;0.00249874964356422
17.435;-0.0019871611148119;17.435;0.00249874964356422
17.446;-0.0019871611148119;17.446;-0.00249933451414108
17.457;0.00298210699111223;17.457;0.00249874964356422
