Temps;EA0;Temps;EA1
8.6;0.00298210699111223;8.6;-0.00749741867184639
8.608;-0.0019871611148119;8.608;0.00249874964356422
8.616;-0.0019871611148119;8.616;0.0124949179589748
8.624;0.00298210699111223;8.624;0.0174930021166801
8.632;0.00298210699111223;8.632;0.00249874964356422
8.64;0.00298210699111223;8.64;-0.0124955028295517
8.648;-0.0019871611148119;8.648;-0.00749741867184639
8.656;-0.0019871611148119;8.656;0.0224910862743855
8.664;0.00298210699111223;8.664;0.0124949179589748
8.672;-0.0019871611148119;8.672;-0.00249933451414108
8.68;0.00298210699111223;8.68;-0.0124955028295517
8.688;0.00298210699111223;8.688;0.00249874964356422
8.696;0.00298210699111223;8.696;0.0174930021166801
8.704;-0.0019871611148119;8.704;0.0124949179589748
8.712;-0.0019871611148119;8.712;-0.00749741867184639
8.72;0.00298210699111223;8.72;-0.0124955028295517
8.728;0.00298210699111223;8.728;0.0124949179589748
8.736;0.00298210699111223;8.736;0.0124949179589748
8.744;0.00298210699111223;8.744;0.00249874964356422
8.752;-0.0019871611148119;8.752;-0.0124955028295517
8.76;-0.0019871611148119;8.76;-0.00749741867184639
8.768;-0.0019871611148119;8.768;0.0124949179589748
8.776;0.00298210699111223;8.776;0.0174930021166801
8.784;0.00298210699111223;8.784;-0.00749741867184639
8.792;-0.0019871611148119;8.792;-0.0124955028295517
8.8;0.00298210699111223;8.8;-0.00249933451414108
8.808;-0.0019871611148119;8.808;0.0224910862743855
8.816;0.00298210699111223;8.816;0.0124949179589748
8.824;-0.0019871611148119;8.824;-0.0124955028295517
8.832;-0.0019871611148119;8.832;-0.00749741867184639
8.84;0.00298210699111223;8.84;0.0174930021166801
8.848;-0.0019871611148119;8.848;0.0174930021166801
8.856;0.00298210699111223;8.856;0.00749683380126953
8.864;-0.0019871611148119;8.864;-0.017493586987257
8.872;0.00298210699111223;8.872;-0.00249933451414108
8.88;0.00298210699111223;8.88;0.0224910862743855
8.888;0.0129206432029605;8.888;0.0124949179589748
8.896;-0.0019871611148119;8.896;0.00249874964356422
8.904;-0.0019871611148119;8.904;-0.017493586987257
8.912;0.00298210699111223;8.912;0.00749683380126953
8.92;0.00298210699111223;8.92;0.0224910862743855
8.928;-0.0019871611148119;8.928;0.00749683380126953
8.936;0.00298210699111223;8.936;-0.00749741867184639
8.944;-0.0019871611148119;8.944;-0.00749741867184639
8.952;-0.0019871611148119;8.952;0.0174930021166801
8.96;-0.0019871611148119;8.96;0.0224910862743855
8.968;-0.0019871611148119;8.968;-0.00249933451414108
8.976;-0.0019871611148119;8.976;-0.00749741867184639
8.984;-0.0019871611148119;8.984;-0.00749741867184639
8.992;0.00298210699111223;8.992;0.0224910862743855
9;0.00298210699111223;9;0.0174930021166801
9.008;0.00298210699111223;9.008;-0.00749741867184639
9.016;-0.0019871611148119;9.016;-0.00749741867184639
9.024;-0.0019871611148119;9.024;0.00749683380126953
9.032;-0.0019871611148119;9.032;0.0174930021166801
9.04;0.00298210699111223;9.04;0.0124949179589748
9.048;-0.0019871611148119;9.048;-0.0124955028295517
9.056;-0.0019871611148119;9.056;-0.00749741867184639
9.064;0.00298210699111223;9.064;0.0224910862743855
9.072;0.00298210699111223;9.072;0.0174930021166801
9.08;0.00298210699111223;9.08;0.00749683380126953
9.088;0.00298210699111223;9.088;-0.0124955028295517
9.096;-0.0019871611148119;9.096;0.00249874964356422
9.104;-0.0019871611148119;9.104;0.0224910862743855
9.112;-0.0019871611148119;9.112;0.0124949179589748
9.12;0.00298210699111223;9.12;-0.00249933451414108
9.128;-0.0019871611148119;9.128;-0.00749741867184639
9.136;-0.0019871611148119;9.136;0.0124949179589748
9.144;-0.0019871611148119;9.144;0.0274891704320908
9.152;-0.0019871611148119;9.152;0.0124949179589748
9.16;-0.0019871611148119;9.16;-0.00249933451414108
9.168;-0.0019871611148119;9.168;-0.00249933451414108
9.176;0.00298210699111223;9.176;0.0174930021166801
9.184;-0.0019871611148119;9.184;0.0224910862743855
9.192;0.00298210699111223;9.192;0.00249874964356422
9.2;0.00298210699111223;9.2;-0.00249933451414108
9.208;-0.0019871611148119;9.208;-0.00249933451414108
9.216;0.00298210699111223;9.216;0.0174930021166801
9.224;-0.0019871611148119;9.224;0.0174930021166801
9.232;-0.0019871611148119;9.232;-0.00249933451414108
9.24;-0.0019871611148119;9.24;-0.00249933451414108
9.248;-0.0019871611148119;9.248;0.0174930021166801
9.256;0.00298210699111223;9.256;0.0174930021166801
9.264;-0.0019871611148119;9.264;0.0124949179589748
9.272;-0.0019871611148119;9.272;-0.00749741867184639
9.28;0.00298210699111223;9.28;-0.00249933451414108
9.288;-0.0019871611148119;9.288;0.0324872545897961
9.296;-0.0019871611148119;9.296;0.0174930021166801
9.304;0.00795137509703636;9.304;0.00749683380126953
9.312;-0.0019871611148119;9.312;-0.0124955028295517
9.32;-0.0019871611148119;9.32;0.00249874964356422
9.328;0.00298210699111223;9.328;0.0224910862743855
9.336;-0.0019871611148119;9.336;0.0124949179589748
9.344;0.00298210699111223;9.344;0.00249874964356422
9.352;0.00298210699111223;9.352;-0.00749741867184639
9.36;0.00298210699111223;9.36;0.0124949179589748
9.368;0.00298210699111223;9.368;0.0174930021166801
9.376;-0.0019871611148119;9.376;0.00749683380126953
9.384;0.00298210699111223;9.384;-0.00249933451414108
9.392;-0.0019871611148119;9.392;-0.00749741867184639
9.4;0.00298210699111223;9.4;0.0224910862743855
9.408;0.00298210699111223;9.408;0.0174930021166801
9.416;0.00298210699111223;9.416;-0.00249933451414108
9.424;0.00298210699111223;9.424;-0.00749741867184639
9.432;0.00298210699111223;9.432;0.00249874964356422
9.44;-0.0019871611148119;9.44;0.0174930021166801
9.448;-0.0019871611148119;9.448;0.0124949179589748
9.456;0.00298210699111223;9.456;-0.00749741867184639
9.464;0.00298210699111223;9.464;-0.00749741867184639
9.472;0.00298210699111223;9.472;0.0124949179589748
9.48;0.00298210699111223;9.48;0.0174930021166801
9.488;-0.0019871611148119;9.488;0.0124949179589748
9.496;0.00298210699111223;9.496;-0.0124955028295517
9.504;-0.00695642922073603;9.504;-0.00249933451414108
9.512;0.00298210699111223;9.512;0.0224910862743855
9.52;0.00298210699111223;9.52;0.0124949179589748
9.528;0.00298210699111223;9.528;0.00249874964356422
9.536;0.00298210699111223;9.536;-0.017493586987257
9.544;0.00298210699111223;9.544;0.00249874964356422
9.552;0.00298210699111223;9.552;0.0224910862743855
9.56;0.00298210699111223;9.56;0.00749683380126953
9.568;-0.0019871611148119;9.568;-0.00249933451414108
9.576;-0.0019871611148119;9.576;-0.0124955028295517
9.584;0.00298210699111223;9.584;0.0174930021166801
9.592;0.00298210699111223;9.592;0.0174930021166801
9.6;-0.0019871611148119;9.6;-0.00249933451414108
9.608;-0.0019871611148119;9.608;-0.00749741867184639
9.616;-0.0019871611148119;9.616;-0.00749741867184639
9.624;0.00298210699111223;9.624;0.0224910862743855
9.632;-0.0019871611148119;9.632;0.0124949179589748
9.64;0.00298210699111223;9.64;-0.0124955028295517
9.648;-0.0019871611148119;9.648;-0.00749741867184639
9.656;0.00298210699111223;9.656;0.00249874964356422
9.664;0.00298210699111223;9.664;0.0174930021166801
9.672;-0.0019871611148119;9.672;0.00749683380126953
9.68;-0.0019871611148119;9.68;-0.0124955028295517
9.688;0.00298210699111223;9.688;-0.00749741867184639
9.696;0.00298210699111223;9.696;0.0124949179589748
9.704;0.00298210699111223;9.704;0.0124949179589748
9.712;-0.0019871611148119;9.712;0.00749683380126953
9.72;0.00298210699111223;9.72;-0.017493586987257
9.728;-0.0019871611148119;9.728;-0.00749741867184639
9.736;0.00298210699111223;9.736;0.0174930021166801
9.744;-0.0019871611148119;9.744;0.0124949179589748
9.752;-0.0019871611148119;9.752;0.00249874964356422
9.76;-0.0019871611148119;9.76;-0.017493586987257
9.768;-0.0019871611148119;9.768;0.00749683380126953
9.776;0.00298210699111223;9.776;0.0224910862743855
9.784;-0.0019871611148119;9.784;0.00749683380126953
9.792;-0.0019871611148119;9.792;-0.00749741867184639
9.8;0.00298210699111223;9.8;-0.0124955028295517
9.808;-0.0019871611148119;9.808;0.0124949179589748
9.816;-0.0019871611148119;9.816;0.0174930021166801
9.824;0.00298210699111223;9.824;-0.00249933451414108
9.832;-0.0019871611148119;9.832;-0.0124955028295517
9.84;0.00298210699111223;9.84;-0.00249933451414108
9.848;-0.0019871611148119;9.848;0.0174930021166801
9.856;0.00795137509703636;9.856;0.0124949179589748
9.864;-0.0019871611148119;9.864;-0.0124955028295517
9.872;0.00298210699111223;9.872;-0.0124955028295517
9.88;-0.0019871611148119;9.88;0.00249874964356422
9.888;0.00298210699111223;9.888;0.0174930021166801
9.896;0.00298210699111223;9.896;0.00749683380126953
9.904;-0.0019871611148119;9.904;-0.017493586987257
9.912;-0.0019871611148119;9.912;-0.00249933451414108
9.92;0.00298210699111223;9.92;0.0174930021166801
9.928;-0.0019871611148119;9.928;0.0124949179589748
9.936;0.00298210699111223;9.936;0.00249874964356422
9.944;-0.0019871611148119;9.944;-0.017493586987257
9.952;0.00298210699111223;9.952;-0.00749741867184639
9.96;0.00298210699111223;9.96;0.0224910862743855
9.968;0.00298210699111223;9.968;0.00749683380126953
9.976;0.00298210699111223;9.976;-0.00249933451414108
9.984;-0.0019871611148119;9.984;-0.017493586987257
9.992;0.00298210699111223;9.992;0.00749683380126953
10;-0.0019871611148119;10;0.0174930021166801
10.008;-0.0019871611148119;10.008;-0.00249933451414108
10.016;-0.0019871611148119;10.016;-0.00749741867184639
10.024;-0.0019871611148119;10.024;-0.0124955028295517
10.032;0.00298210699111223;10.032;0.0174930021166801
10.04;0.00298210699111223;10.04;0.0124949179589748
10.048;0.00298210699111223;10.048;-0.0124955028295517
10.056;-0.0019871611148119;10.056;-0.0124955028295517
10.064;-0.0019871611148119;10.064;-0.00749741867184639
10.072;0.00298210699111223;10.072;0.0174930021166801
10.08;0.00298210699111223;10.08;0.00249874964356422
10.088;0.00298210699111223;10.088;-0.017493586987257
10.096;-0.0019871611148119;10.096;-0.00749741867184639
10.104;0.00298210699111223;10.104;0.0124949179589748
10.112;0.00298210699111223;10.112;0.0124949179589748
10.12;-0.0019871611148119;10.12;0.0124949179589748
10.128;-0.0019871611148119;10.128;-0.017493586987257
10.136;-0.0019871611148119;10.136;-0.00249933451414108
10.144;-0.0019871611148119;10.144;0.0174930021166801
10.152;0.00298210699111223;10.152;0.0124949179589748
10.16;0.00298210699111223;10.16;-0.00249933451414108
10.168;0.00298210699111223;10.168;-0.017493586987257
10.176;0.00298210699111223;10.176;0.00249874964356422
10.184;0.00298210699111223;10.184;0.0224910862743855
10.192;-0.0019871611148119;10.192;0.00749683380126953
10.2;0.00298210699111223;10.2;-0.0124955028295517
10.208;-0.0019871611148119;10.208;-0.0124955028295517
10.216;0.00298210699111223;10.216;0.0124949179589748
10.224;-0.0019871611148119;10.224;0.0224910862743855
10.232;0.00298210699111223;10.232;-0.00749741867184639
10.24;-0.0019871611148119;10.24;-0.00749741867184639
10.248;-0.0019871611148119;10.248;-0.0124955028295517
10.256;0.00298210699111223;10.256;0.0174930021166801
10.264;-0.0019871611148119;10.264;0.0124949179589748
10.272;0.00298210699111223;10.272;-0.017493586987257
10.28;-0.0019871611148119;10.28;-0.00749741867184639
10.288;-0.0019871611148119;10.288;0.00749683380126953
10.296;0.00298210699111223;10.296;0.0174930021166801
10.304;-0.0019871611148119;10.304;0.0124949179589748
10.312;-0.0019871611148119;10.312;-0.017493586987257
10.32;0.00298210699111223;10.32;-0.00749741867184639
10.328;0.00298210699111223;10.328;0.0174930021166801
10.336;0.00298210699111223;10.336;0.0124949179589748
10.344;0.00298210699111223;10.344;-0.00249933451414108
10.352;0.00298210699111223;10.352;-0.0224916711449623
10.36;0.00298210699111223;10.36;0.00249874964356422
10.368;-0.0019871611148119;10.368;0.0224910862743855
10.376;-0.0019871611148119;10.376;0.00749683380126953
10.384;-0.0019871611148119;10.384;-0.00749741867184639
10.392;0.00298210699111223;10.392;-0.017493586987257
10.4;-0.0019871611148119;10.4;0.00749683380126953
10.408;0.00298210699111223;10.408;0.0224910862743855
10.416;0.00298210699111223;10.416;-0.00249933451414108
10.424;-0.0019871611148119;10.424;-0.00749741867184639
10.432;-0.0019871611148119;10.432;-0.00749741867184639
10.44;0.00298210699111223;10.44;0.0174930021166801
10.448;-0.0019871611148119;10.448;0.0174930021166801
10.456;-0.0019871611148119;10.456;-0.017493586987257
10.464;-0.0019871611148119;10.464;-0.0124955028295517
10.472;0.00298210699111223;10.472;-0.00249933451414108
10.48;-0.0019871611148119;10.48;0.0174930021166801
10.488;-0.0019871611148119;10.488;0.0174930021166801
10.496;-0.0019871611148119;10.496;-0.0224916711449623
10.504;-0.00695642922073603;10.504;-0.00749741867184639
10.512;0.00298210699111223;10.512;0.0124949179589748
10.52;0.00298210699111223;10.52;0.0174930021166801
10.528;-0.0019871611148119;10.528;0.00249874964356422
10.536;0.00298210699111223;10.536;-0.0224916711449623
10.544;0.00298210699111223;10.544;-0.00749741867184639
10.552;0.00795137509703636;10.552;0.0224910862743855
10.56;-0.0019871611148119;10.56;0.00749683380126953
10.568;0.00298210699111223;10.568;-0.00749741867184639
10.576;-0.0019871611148119;10.576;-0.017493586987257
10.584;-0.0019871611148119;10.584;0.00249874964356422
10.592;0.00298210699111223;10.592;0.0224910862743855
10.6;-0.0019871611148119;10.6;0.00249874964356422
10.608;0.00298210699111223;10.608;-0.0124955028295517
10.616;-0.0019871611148119;10.616;-0.0124955028295517
10.624;0.00298210699111223;10.624;0.0124949179589748
10.632;0.00298210699111223;10.632;0.0174930021166801
10.64;-0.0019871611148119;10.64;-0.00749741867184639
10.648;0.00298210699111223;10.648;-0.00749741867184639
10.656;-0.0019871611148119;10.656;-0.0124955028295517
10.664;-0.0019871611148119;10.664;0.0174930021166801
10.672;-0.0019871611148119;10.672;0.0124949179589748
10.68;0.00298210699111223;10.68;-0.0124955028295517
10.688;0.00298210699111223;10.688;-0.0124955028295517
10.696;0.00298210699111223;10.696;0.0124949179589748
10.704;0.00298210699111223;10.704;0.0124949179589748
10.712;-0.0019871611148119;10.712;0.00749683380126953
10.72;-0.0019871611148119;10.72;-0.0224916711449623
10.728;0.00298210699111223;10.728;-0.00249933451414108
10.736;0.00298210699111223;10.736;0.0224910862743855
10.744;-0.0019871611148119;10.744;0.00249874964356422
10.752;-0.0019871611148119;10.752;-0.0124955028295517
10.76;0.00298210699111223;10.76;0.00249874964356422
10.768;0.00298210699111223;10.768;0.0174930021166801
10.776;0.00298210699111223;10.776;-0.00749741867184639
10.784;-0.0019871611148119;10.784;-0.0124955028295517
10.792;-0.0019871611148119;10.792;0.0174930021166801
10.8;-0.0019871611148119;10.8;-0.00249933451414108
10.808;-0.0019871611148119;10.808;-0.0124955028295517
10.816;-0.0019871611148119;10.816;0.0174930021166801
10.824;-0.0019871611148119;10.824;-0.00749741867184639
10.832;-0.0019871611148119;10.832;-0.00749741867184639
10.84;-0.0019871611148119;10.84;0.0224910862743855
10.848;-0.0019871611148119;10.848;-0.0274897553026676
10.856;0.00298210699111223;10.856;0.00749683380126953
10.864;-0.0019871611148119;10.864;0.0124949179589748
10.872;-0.0019871611148119;10.872;-0.017493586987257
10.88;0.00298210699111223;10.88;0.0274891704320908
10.888;0.00298210699111223;10.888;-0.0224916711449623
10.896;-0.0019871611148119;10.896;0.0274891704320908
10.904;-0.0019871611148119;10.904;-0.017493586987257
10.912;-0.0019871611148119;10.912;0.00749683380126953
10.92;-0.0019871611148119;10.92;-0.00249933451414108
10.928;-0.0019871611148119;10.928;-0.00249933451414108
10.936;-0.00695642922073603;10.936;0.00749683380126953
10.944;0.00298210699111223;10.944;-0.00749741867184639
10.952;0.00298210699111223;10.952;0.0124949179589748
10.96;0.00298210699111223;10.96;-0.00749741867184639
10.968;0.00298210699111223;10.968;-0.00749741867184639
10.976;0.00298210699111223;10.976;0.0174930021166801
10.984;0.00298210699111223;10.984;-0.0124955028295517
10.992;-0.0019871611148119;10.992;0.0324872545897961
11;0.00298210699111223;11;-0.0374859236180782
11.008;0.00298210699111223;11.008;0.0324872545897961
11.016;-0.0019871611148119;11.016;-0.017493586987257
11.024;0.00298210699111223;11.024;0.0224910862743855
11.032;-0.0019871611148119;11.032;-0.00249933451414108
11.04;-0.0019871611148119;11.04;-0.0324878394603729
11.048;0.00298210699111223;11.048;0.0324872545897961
11.056;-0.0019871611148119;11.056;-0.017493586987257
11.064;0.00298210699111223;11.064;0.0124949179589748
11.072;0.00298210699111223;11.072;0.0274891704320908
11.08;-0.0019871611148119;11.08;-0.0374859236180782
11.088;-0.0019871611148119;11.088;0.0174930021166801
11.096;0.00298210699111223;11.096;0.0174930021166801
11.104;-0.0019871611148119;11.104;-0.0424840077757835
11.112;0.00298210699111223;11.112;0.0224910862743855
11.12;0.00298210699111223;11.12;0.0374853387475014
11.128;-0.0019871611148119;11.128;-0.0324878394603729
11.136;-0.0019871611148119;11.136;-0.00249933451414108
11.144;0.00298210699111223;11.144;0.0524795912206173
11.152;-0.0019871611148119;11.152;-0.017493586987257
11.16;-0.0019871611148119;11.16;-0.0924648493528366
11.168;0.00298210699111223;11.168;0.0324872545897961
11.176;0.00298210699111223;11.176;0.0824680961668491
11.184;-0.0019871611148119;11.184;-0.017493586987257
11.192;-0.0019871611148119;11.192;-0.117455270141363
11.2;-0.0019871611148119;11.2;0.0124949179589748
11.208;0.00298210699111223;11.208;0.10246043279767
11.216;-0.0019871611148119;11.216;0.0174930021166801
11.224;0.00298210699111223;11.224;-0.0474820919334888
11.232;-0.00695642922073603;11.232;-0.127451438456774
11.24;0.00298210699111223;11.24;0.0374853387475014
11.248;0.00298210699111223;11.248;0.127450853586197
11.256;0.00298210699111223;11.256;0.0574776753783226
11.264;-0.0019871611148119;11.264;-0.0374859236180782
11.272;0.00298210699111223;11.272;-0.0774705968797207
11.28;-0.0019871611148119;11.28;-0.0574782602488995
11.288;0.00298210699111223;11.288;0.0774700120091438
11.296;0.00298210699111223;11.296;0.132448937743902
11.304;-0.0019871611148119;11.304;-0.00249933451414108
11.312;-0.0019871611148119;11.312;-0.0674744285643101
11.32;-0.0019871611148119;11.32;-0.217416953295469
11.328;-0.0019871611148119;11.328;-0.0524801760911942
11.336;0.00298210699111223;11.336;0.0874661803245544
11.344;0.00298210699111223;11.344;0.152441274374723
11.352;0.00298210699111223;11.352;0.00749683380126953
11.36;-0.0019871611148119;11.36;-0.0424840077757835
11.368;-0.0019871611148119;11.368;-0.172434195876122
11.376;0.00298210699111223;11.376;0.0274891704320908
11.384;0.0129206432029605;11.384;0.122452769428492
11.392;0.00298210699111223;11.392;0.147443190217018
11.4;0.00298210699111223;11.4;-0.017493586987257
11.408;0.00298210699111223;11.408;-0.082468681037426
11.416;-0.0019871611148119;11.416;-0.122453354299068
11.424;-0.0019871611148119;11.424;-0.00749741867184639
11.432;-0.0019871611148119;11.432;0.0974623486399651
11.44;0.00298210699111223;11.44;0.10246043279767
11.448;0.00298210699111223;11.448;-0.0224916711449623
11.456;-0.0019871611148119;11.456;-0.0874667651951313
11.464;-0.0019871611148119;11.464;-0.0924648493528366
11.472;-0.0019871611148119;11.472;0.0674738436937332
11.48;0.00298210699111223;11.48;0.142445106059313
11.488;0.00298210699111223;11.488;0.0574776753783226
11.496;0.00298210699111223;11.496;-0.0474820919334888
11.504;-0.0019871611148119;11.504;-0.0924648493528366
11.512;-0.0019871611148119;11.512;-0.082468681037426
11.52;0.00298210699111223;11.52;0.0574776753783226
11.528;0.00298210699111223;11.528;0.122452769428492
11.536;0.00298210699111223;11.536;0.0374853387475014
11.544;-0.0019871611148119;11.544;-0.0574782602488995
11.552;-0.0019871611148119;11.552;-0.167436111718416
11.56;-0.0019871611148119;11.56;-0.0924648493528366
11.568;0.00298210699111223;11.568;0.0724719278514385
11.576;0.00298210699111223;11.576;0.147443190217018
11.584;-0.0019871611148119;11.584;0.0624757595360279
11.592;0.00298210699111223;11.592;-0.0424840077757835
11.6;-0.0019871611148119;11.6;-0.0974629335105419
11.608;-0.0019871611148119;11.608;-0.0574782602488995
11.616;0.00298210699111223;11.616;0.0774700120091438
11.624;-0.0019871611148119;11.624;0.142445106059313
11.632;-0.0019871611148119;11.632;0.0174930021166801
11.64;-0.0019871611148119;11.64;-0.0574782602488995
11.648;-0.0019871611148119;11.648;-0.172434195876122
11.656;-0.0019871611148119;11.656;-0.0324878394603729
11.664;0.00298210699111223;11.664;0.0924642644822598
11.672;0.00298210699111223;11.672;0.152441274374723
11.68;0.00795137509703636;11.68;0.0674738436937332
11.688;-0.0019871611148119;11.688;-0.0574782602488995
11.696;0.00298210699111223;11.696;-0.112457185983658
11.704;-0.00695642922073603;11.704;-0.382353730499744
11.712;-0.0119256973266602;11.712;-0.457324992865324
11.72;-0.0119256973266602;11.72;-0.532296255230904
11.728;-0.0119256973266602;11.728;-0.542292423546314
11.736;-0.0119256973266602;11.736;-0.622261770069599
11.744;-0.0168949654325843;11.744;-0.767206210643053
11.752;-0.0218642335385084;11.752;-0.857171725481749
11.76;-0.0168949654325843;11.76;-0.782200463116169
11.768;-0.0218642335385084;11.768;-0.882162146270275
11.776;-0.0168949654325843;11.776;-0.757210042327642
11.784;-0.0119256973266602;11.784;-0.522300086915493
11.792;-0.0119256973266602;11.792;-0.392349898815155
11.8;-0.0019871611148119;11.8;-0.0424840077757835
11.808;0.00298210699111223;11.808;0.0574776753783226
11.816;0.00298210699111223;11.816;0.0824680961668491
11.824;-0.0019871611148119;11.824;-0.122453354299068
11.832;0.00298210699111223;11.832;-0.0524801760911942
11.84;0.00298210699111223;11.84;0.0224910862743855
11.848;0.00298210699111223;11.848;0.0424834229052067
11.856;0.00298210699111223;11.856;0.0624757595360279
11.864;0.00298210699111223;11.864;0.0624757595360279
11.872;0.00298210699111223;11.872;0.0624757595360279
11.88;0.00298210699111223;11.88;0.047481507062912
11.888;0.00298210699111223;11.888;0.0224910862743855
11.896;-0.0019871611148119;11.896;0.00249874964356422
11.904;0.00298210699111223;11.904;-0.00249933451414108
11.912;-0.0019871611148119;11.912;-0.00249933451414108
11.92;0.00298210699111223;11.92;0.00249874964356422
11.928;-0.0019871611148119;11.928;0.00249874964356422
11.936;0.00298210699111223;11.936;-0.00249933451414108
11.944;0.00298210699111223;11.944;0.00249874964356422
11.952;-0.0019871611148119;11.952;0.00249874964356422
11.96;-0.0019871611148119;11.96;0.00249874964356422
11.968;-0.0019871611148119;11.968;0.00249874964356422
11.976;0.00298210699111223;11.976;0.00249874964356422
11.984;0.00298210699111223;11.984;-0.00249933451414108
11.992;0.00298210699111223;11.992;0.00249874964356422
12;-0.0019871611148119;12;-0.00249933451414108
12.008;-0.0019871611148119;12.008;0.00249874964356422
12.016;-0.0019871611148119;12.016;0.00249874964356422
12.024;-0.0019871611148119;12.024;0.00249874964356422
12.032;-0.0019871611148119;12.032;0.00249874964356422
12.04;-0.0019871611148119;12.04;0.00249874964356422
12.048;-0.0019871611148119;12.048;0.00249874964356422
12.056;-0.0019871611148119;12.056;0.00249874964356422
12.064;-0.0019871611148119;12.064;0.00249874964356422
12.072;-0.0019871611148119;12.072;0.00249874964356422
12.08;-0.0019871611148119;12.08;-0.00249933451414108
12.088;-0.0019871611148119;12.088;0.00249874964356422
12.096;-0.0019871611148119;12.096;0.00249874964356422
12.104;-0.0019871611148119;12.104;0.00249874964356422
12.112;-0.0019871611148119;12.112;-0.00249933451414108
12.12;0.00795137509703636;12.12;0.00249874964356422
12.128;0.00298210699111223;12.128;-0.00249933451414108
12.136;0.00298210699111223;12.136;0.00249874964356422
12.144;0.00298210699111223;12.144;0.00249874964356422
12.152;0.00298210699111223;12.152;-0.00249933451414108
12.16;-0.0019871611148119;12.16;0.00249874964356422
12.168;0.00298210699111223;12.168;0.00249874964356422
12.176;-0.0019871611148119;12.176;0.00249874964356422
12.184;0.00298210699111223;12.184;0.00249874964356422
12.192;-0.0019871611148119;12.192;0.00249874964356422
12.2;-0.0019871611148119;12.2;-0.00249933451414108
12.208;-0.0019871611148119;12.208;-0.00249933451414108
12.216;0.00298210699111223;12.216;0.00249874964356422
12.224;-0.0019871611148119;12.224;0.00249874964356422
12.232;0.00298210699111223;12.232;0.00249874964356422
12.24;-0.0019871611148119;12.24;0.00249874964356422
12.248;0.00298210699111223;12.248;-0.00249933451414108
12.256;0.00298210699111223;12.256;0.00249874964356422
12.264;0.00298210699111223;12.264;0.00249874964356422
12.272;-0.0019871611148119;12.272;-0.00249933451414108
12.28;0.00298210699111223;12.28;-0.00249933451414108
12.288;0.00298210699111223;12.288;-0.00249933451414108
12.296;-0.0019871611148119;12.296;0.00249874964356422
12.304;-0.0019871611148119;12.304;0.00249874964356422
12.312;0.00298210699111223;12.312;-0.00249933451414108
12.32;-0.0019871611148119;12.32;0.00249874964356422
12.328;-0.0019871611148119;12.328;0.00249874964356422
12.336;-0.0019871611148119;12.336;-0.00249933451414108
12.344;-0.0019871611148119;12.344;-0.00249933451414108
12.352;0.00298210699111223;12.352;0.00249874964356422
12.36;0.00298210699111223;12.36;-0.00249933451414108
12.368;0.00298210699111223;12.368;0.00249874964356422
12.376;0.00298210699111223;12.376;0.00249874964356422
12.384;0.00298210699111223;12.384;0.00249874964356422
12.392;-0.00695642922073603;12.392;0.00249874964356422
12.4;0.00298210699111223;12.4;-0.00249933451414108
12.408;-0.0019871611148119;12.408;0.00249874964356422
12.416;-0.0019871611148119;12.416;-0.00249933451414108
12.424;-0.0019871611148119;12.424;0.00249874964356422
12.432;0.00298210699111223;12.432;0.00249874964356422
12.44;0.00298210699111223;12.44;0.00249874964356422
12.448;0.00298210699111223;12.448;0.00249874964356422
12.456;0.00298210699111223;12.456;0.00249874964356422
12.464;0.00298210699111223;12.464;0.00249874964356422
12.472;0.00298210699111223;12.472;0.00249874964356422
12.48;0.00298210699111223;12.48;0.00249874964356422
12.488;0.00298210699111223;12.488;0.00249874964356422
12.496;0.00298210699111223;12.496;0.00249874964356422
12.504;-0.0019871611148119;12.504;0.00249874964356422
12.512;0.00298210699111223;12.512;0.00249874964356422
12.52;0.00298210699111223;12.52;-0.00249933451414108
12.528;-0.0019871611148119;12.528;0.00249874964356422
12.536;-0.0019871611148119;12.536;-0.00249933451414108
12.544;-0.0019871611148119;12.544;0.00249874964356422
12.552;0.00298210699111223;12.552;-0.00249933451414108
12.56;-0.0019871611148119;12.56;0.00249874964356422
12.568;-0.0019871611148119;12.568;-0.00249933451414108
12.576;-0.0019871611148119;12.576;0.00249874964356422
12.584;0.00298210699111223;12.584;-0.00249933451414108
12.592;0.00298210699111223;12.592;-0.00249933451414108
12.6;-0.00695642922073603;12.6;0.00249874964356422
12.608;-0.0019871611148119;12.608;0.00249874964356422
12.616;-0.0019871611148119;12.616;-0.00249933451414108
12.624;-0.0019871611148119;12.624;-0.00249933451414108
12.632;0.00298210699111223;12.632;-0.00249933451414108
12.64;-0.0019871611148119;12.64;0.00249874964356422
12.648;0.00298210699111223;12.648;-0.00249933451414108
12.656;-0.0019871611148119;12.656;-0.00249933451414108
12.664;-0.0019871611148119;12.664;0.00249874964356422
12.672;0.00298210699111223;12.672;-0.00249933451414108
12.68;-0.0019871611148119;12.68;0.00249874964356422
12.688;-0.0019871611148119;12.688;0.00249874964356422
12.696;-0.0019871611148119;12.696;0.00249874964356422
12.704;0.00298210699111223;12.704;0.00249874964356422
12.712;-0.0019871611148119;12.712;0.00249874964356422
12.72;0.00298210699111223;12.72;0.00249874964356422
12.728;0.00298210699111223;12.728;-0.00249933451414108
12.736;-0.0019871611148119;12.736;0.00249874964356422
12.744;-0.0019871611148119;12.744;0.00249874964356422
12.752;0.00298210699111223;12.752;0.00249874964356422
12.76;0.00298210699111223;12.76;-0.00249933451414108
