Temps;EA0;Temps;EA1
15.94;-2.5197480302304;15.94;-1.45888748951256
15.95;-2.38524194527417;15.95;-1.37941111810505
15.96;-2.35535170417279;15.96;-1.36450929846615
15.97;-2.57952851243317;15.97;-1.49365840200335
15.98;-2.19593708496541;15.98;-1.27013110741973
15.99;-2.49982120282948;15.99;-1.44895294308662
16;-2.54465656448156;16;-1.47378930915147
16.01;-2.33044316992164;16.01;-1.34960747882724
16.02;-2.55960168503225;16.02;-1.47875658236444
16.03;-2.15110172331333;16.03;-1.24529474135488
16.04;-2.45996754802763;16.04;-1.41914930380881
16.05;-2.56458339188248;16.05;-1.48372385557741
16.06;-2.29058951511979;16.06;-1.31980383954942
16.07;-2.5346931507811;16.07;-1.4688220359385
16.08;-2.15608343016356;16.08;-1.24529474135488
16.09;-2.42011389322579;16.09;-1.39431293774396
16.1;-2.55960168503225;16.1;-1.47875658236444
16.11;-2.22084561921656;16.11;-1.28503292705864
16.12;-2.53967485763133;16.12;-1.4688220359385
16.13;-2.38524194527417;16.13;-1.37941111810505
16.14;-2.36531511787325;16.14;-1.36947657167912
16.15;-2.56458339188248;16.15;-1.49365840200335
16.16;-2.17102855071425;16.16;-1.25522928778082
16.17;-2.49483949597925;16.17;-1.44895294308662
16.18;-2.54465656448156;16.18;-1.47378930915147
16.19;-2.32047975622118;16.19;-1.3396729324013
16.2;-2.59447363298386;16.2;-1.49862567521632
16.21;-2.15110172331333;16.21;-1.24529474135488
16.22;-2.48985778912902;16.22;-1.43901839666069
16.23;-2.52971144393086;16.23;-1.46385476272553
16.24;-2.26069927401841;16.24;-1.30490201991051
16.25;-2.55960168503225;16.25;-1.47875658236444
16.26;-2.19593708496541;16.26;-1.2750983806327
16.27;-2.45996754802763;16.27;-1.41914930380881
16.28;-2.54963827133179;16.28;-1.47378930915147
16.29;-2.23579073976725;16.29;-1.29496747348458
16.3;-2.52472973708063;16.3;-1.46385476272553
16.31;-2.38026023842394;16.31;-1.37941111810505
16.32;-2.36033341102302;16.32;-1.36450929846615
16.33;-2.57952851243317;16.33;-1.49365840200335
16.34;-2.19593708496541;16.34;-1.27013110741973
16.35;-2.51476632338017;16.35;-1.45392021629959
16.36;-2.55461997818202;16.36;-1.47875658236444
16.37;-2.33542487677187;16.37;-1.35457475204021
16.38;-2.56458339188248;16.38;-1.48372385557741
16.39;-2.16106513701379;16.39;-1.25026201456785
16.4;-2.48487608227879;16.4;-1.43901839666069
16.41;-2.56956509873271;16.41;-1.47875658236444
16.42;-2.32047975622118;16.42;-1.33470565918833
16.43;-2.55960168503225;16.43;-1.47875658236444
16.44;-2.15608343016356;16.44;-1.25026201456785
16.45;-2.4699309617281;16.45;-1.42908385023475
16.46;-2.54963827133179;16.46;-1.47378930915147
16.47;-2.2756443945691;16.47;-1.31483656633645
16.48;-2.56956509873271;16.48;-1.48372385557741
16.49;-2.21586391236633;16.49;-1.28006565384567
16.5;-2.4549858411774;16.5;-1.41914930380881
16.51;-2.55960168503225;16.51;-1.47875658236444
16.52;-2.26568098086864;16.52;-1.30986929312348
16.53;-2.54963827133179;16.53;-1.47378930915147
16.54;-2.22084561921656;16.54;-1.28006565384567
16.55;-2.46494925487787;16.55;-1.42411657702178
16.56;-2.59945533983409;16.56;-1.49862567521632
16.57;-2.2756443945691;16.57;-1.31483656633645
16.58;-2.56458339188248;16.58;-1.48869112879038
16.59;-2.17601025756449;16.59;-1.26019656099379
16.6;-2.44502242747694;16.6;-1.40921475738287
16.61;-2.58949192613363;16.61;-1.49365840200335
16.62;-2.26069927401841;16.62;-1.30986929312348
16.63;-2.59447363298386;16.63;-1.49862567521632
16.64;-2.18597367126495;16.64;-1.26516383420676
16.65;-2.47491266857833;16.65;-1.42908385023475
16.66;-2.57454680558294;16.66;-1.48372385557741
16.67;-2.28560780826956;16.67;-1.31483656633645
16.68;-2.57454680558294;16.68;-1.48869112879038
16.69;-2.19593708496541;16.69;-1.26516383420676
16.7;-2.50978461652994;16.7;-1.44895294308662
16.71;-2.57952851243317;16.71;-1.49365840200335
16.72;-2.33542487677187;16.72;-1.34960747882724
16.73;-2.5845102192834;16.73;-1.49365840200335
16.74;-2.18099196441472;16.74;-1.26019656099379
16.75;-2.48487608227879;16.75;-1.43405112344772
16.76;-2.56956509873271;16.76;-1.48372385557741
16.77;-2.3404065836221;16.77;-1.34960747882724
16.78;-2.59447363298386;16.78;-1.49862567521632
16.79;-2.2108822055161;16.79;-1.28006565384567
16.8;-2.51476632338017;16.8;-1.44398566987365
16.81;-2.55960168503225;16.81;-1.47875658236444
16.82;-2.30553463567048;16.82;-1.32973838597536
16.83;-2.60941875353456;16.83;-1.50359294842929
16.84;-2.19593708496541;16.84;-1.27013110741973
16.85;-2.52971144393086;16.85;-1.46385476272553
16.86;-2.57454680558294;16.86;-1.48869112879038
16.87;-2.35036999732256;16.87;-1.35954202525318
16.88;-2.59945533983409;16.88;-1.50359294842929
16.89;-2.17102855071425;16.89;-1.26019656099379
16.9;-2.5346931507811;16.9;-1.46385476272553
16.91;-2.54465656448156;16.91;-1.4688220359385
16.92;-2.40018706582487;16.92;-1.38437839131802
16.93;-2.60443704668432;16.93;-1.50359294842929
16.94;-2.20091879181564;16.94;-1.2750983806327
16.95;-2.53967485763133;16.95;-1.46385476272553
16.96;-2.5346931507811;16.96;-1.46385476272553
16.97;-2.38524194527417;16.97;-1.37941111810505
16.98;-2.61440046038479;16.98;-1.50856022164226
16.99;-2.23579073976725;16.99;-1.29496747348458
17;-2.54963827133179;17;-1.4688220359385
17.01;-2.41513218637556;17.01;-1.38934566453099
17.02;-2.41513218637556;17.02;-1.39431293774396
17.03;-2.58949192613363;17.03;-1.49365840200335
17.04;-2.23579073976725;17.04;-1.29000020027161
17.05;-2.56458339188248;17.05;-1.47378930915147
17.06;-2.42509560007602;17.06;-1.39928021095693
17.07;-2.42011389322579;17.07;-1.39431293774396
17.08;-2.5845102192834;17.08;-1.48869112879038
17.09;-2.20590049866587;17.09;-1.2750983806327
17.1;-2.52971144393086;17.1;-1.45392021629959
17.11;-2.52971144393086;17.11;-1.45888748951256
17.12;-2.38026023842394;17.12;-1.37444384489208
17.13;-2.61440046038479;17.13;-1.50359294842929
17.14;-2.2108822055161;17.14;-1.27013110741973
17.15;-2.52971144393086;17.15;-1.45888748951256
17.16;-2.5197480302304;17.16;-1.45392021629959
17.17;-2.36033341102302;17.17;-1.35954202525318
17.18;-2.59447363298386;17.18;-1.49862567521632
17.19;-2.19095537811518;17.19;-1.26019656099379
17.2;-2.54465656448156;17.2;-1.4688220359385
17.21;-2.56458339188248;17.21;-1.47875658236444
17.22;-2.40018706582487;17.22;-1.38437839131802
17.23;-2.58949192613363;17.23;-1.49365840200335
17.24;-2.20091879181564;17.24;-1.27013110741973
17.25;-2.52472973708063;17.25;-1.45888748951256
17.26;-2.49982120282948;17.26;-1.43901839666069
17.27;-2.41513218637556;17.27;-1.38934566453099
17.28;-2.61440046038479;17.28;-1.50856022164226
17.29;-2.25073586031795;17.29;-1.29993474669755
17.3;-2.54465656448156;17.3;-1.4688220359385
17.31;-2.48487608227879;17.31;-1.43405112344772
17.32;-2.38524194527417;17.32;-1.37444384489208
17.33;-2.61938216723502;17.33;-1.50856022164226
17.34;-2.24575415346771;17.34;-1.29496747348458
17.35;-2.56458339188248;17.35;-1.48372385557741
17.36;-2.35535170417279;17.36;-1.35954202525318
17.37;-2.43007730692625;17.37;-1.39928021095693
17.38;-2.59447363298386;17.38;-1.49365840200335
17.39;-2.21586391236633;17.39;-1.2750983806327
17.4;-2.56956509873271;17.4;-1.47875658236444
17.41;-2.33044316992164;17.41;-1.3396729324013
17.42;-2.46494925487787;17.42;-1.41914930380881
17.43;-2.59945533983409;17.43;-1.50359294842929
17.44;-2.25571756716818;17.44;-1.30490201991051
17.45;-2.56458339188248;17.45;-1.48372385557741
17.46;-2.22582732606679;17.46;-1.28503292705864
17.47;-2.45996754802763;17.47;-1.41418203059584
17.48;-2.60941875353456;17.48;-1.50359294842929
17.49;-2.30553463567048;17.49;-1.32973838597536
17.5;-2.59945533983409;17.5;-1.49365840200335
17.51;-2.17601025756449;17.51;-1.25522928778082
17.52;-2.47989437542856;17.52;-1.42908385023475
17.53;-2.55960168503225;17.53;-1.47378930915147
17.54;-2.28062610141933;17.54;-1.31483656633645
17.55;-2.58949192613363;17.55;-1.48869112879038
17.56;-2.23080903291702;17.56;-1.28006565384567
17.57;-2.48985778912902;17.57;-1.43405112344772
17.58;-2.54963827133179;17.58;-1.47378930915147
17.59;-2.28062610141933;17.59;-1.30986929312348
17.6;-2.54963827133179;17.6;-1.4688220359385
17.61;-2.23579073976725;17.61;-1.28503292705864
17.62;-2.47491266857833;17.62;-1.42411657702178
17.63;-2.59945533983409;17.63;-1.49862567521632
17.64;-2.29058951511979;17.64;-1.31980383954942
17.65;-2.57454680558294;17.65;-1.48372385557741
17.66;-2.18099196441472;17.66;-1.26019656099379
17.67;-2.46494925487787;17.67;-1.41914930380881
17.68;-2.57454680558294;17.68;-1.48372385557741
17.69;-2.27066268771887;17.69;-1.30986929312348
17.7;-2.59447363298386;17.7;-1.49365840200335
17.71;-2.21586391236633;17.71;-1.27013110741973
17.72;-2.48487608227879;17.72;-1.42908385023475
17.73;-2.55461997818202;17.73;-1.4688220359385
17.74;-2.27066268771887;17.74;-1.30490201991051
17.75;-2.54963827133179;17.75;-1.4688220359385
17.76;-2.24077244661748;17.76;-1.29000020027161
17.77;-2.4699309617281;17.77;-1.43901839666069
17.78;-2.58949192613363;17.78;-1.48869112879038
17.79;-2.31549804937094;17.79;-1.33470565918833
17.8;-2.52971144393086;17.8;-1.45888748951256
17.81;-2.22582732606679;17.81;-1.28006565384567
17.82;-2.42011389322579;17.82;-1.38934566453099
17.83;-2.58949192613363;17.83;-1.48869112879038
17.84;-2.28062610141933;17.84;-1.30986929312348
17.85;-2.55960168503225;17.85;-1.4688220359385
17.86;-2.25571756716818;17.86;-1.29993474669755
17.87;-2.42509560007602;17.87;-1.39928021095693
17.88;-2.56956509873271;17.88;-1.47875658236444
17.89;-2.2108822055161;17.89;-1.27013110741973
17.9;-2.5346931507811;17.9;-1.45888748951256
17.91;-2.42011389322579;17.91;-1.39431293774396
17.92;-2.41513218637556;17.92;-1.38934566453099
17.93;-2.61938216723502;17.93;-1.50856022164226
17.94;-2.2108822055161;17.94;-1.2750983806327
17.95;-2.50978461652994;17.95;-1.45392021629959
17.96;-2.5197480302304;17.96;-1.45392021629959
17.97;-2.35535170417279;17.97;-1.35954202525318
17.98;-2.61938216723502;17.98;-1.51352749485523
17.99;-2.2108822055161;17.99;-1.2750983806327
18;-2.53967485763133;18;-1.4688220359385
18.01;-2.5346931507811;18.01;-1.45888748951256
18.02;-2.35535170417279;18.02;-1.35954202525318
18.03;-2.57454680558294;18.03;-1.48372385557741
18.04;-2.19095537811518;18.04;-1.26516383420676
18.05;-2.50480290967971;18.05;-1.44895294308662
18.06;-2.56956509873271;18.06;-1.48869112879038
18.07;-2.32047975622118;18.07;-1.34960747882724
18.08;-2.53967485763133;18.08;-1.51352749485523
18.09;-2.10626636166126;18.09;-1.27013110741973
18.1;-2.42011389322579;18.1;-1.45392021629959
18.11;-2.48985778912902;18.11;-1.51849476806819
18.12;-2.23579073976725;18.12;-1.37941111810505
18.13;-2.53967485763133;18.13;-1.5333965877071
18.14;-2.16604684386402;18.14;-1.29496747348458
18.15;-2.47989437542856;18.15;-1.48869112879038
18.16;-2.50480290967971;18.16;-1.50856022164226
18.17;-2.30553463567048;18.17;-1.38437839131802
18.18;-2.47491266857833;18.18;-1.55326568055898
18.19;-2.13117489591241;18.19;-1.30490201991051
18.2;-2.4699309617281;18.2;-1.52842931449413
18.21;-2.5197480302304;18.21;-1.52842931449413
18.22;-2.38026023842394;18.22;-1.43901839666069
18.23;-2.53967485763133;18.23;-1.52842931449413
18.24;-2.18099196441472;18.24;-1.31980383954942
18.25;-2.50480290967971;18.25;-1.49365840200335
18.26;-2.3902236521244;18.26;-1.4042474841699
18.27;-2.43505901377648;18.27;-1.45392021629959
18.28;-2.54465656448156;18.28;-1.55326568055898
18.29;-2.2756443945691;18.29;-1.38437839131802
18.3;-2.50978461652994;18.3;-1.51849476806819
18.31;-2.15110172331333;18.31;-1.29993474669755
18.32;-2.44004072062671;18.32;-1.45888748951256
18.33;-2.55960168503225;18.33;-1.52346204128116
18.34;-2.34538829047233;18.34;-1.39928021095693
18.35;-2.58949192613363;18.35;-1.5333965877071
18.36;-2.26069927401841;18.36;-1.32973838597536
18.37;-2.49982120282948;18.37;-1.48869112879038
18.38;-2.46494925487787;18.38;-1.47378930915147
18.39;-2.36033341102302;18.39;-1.41914930380881
18.4;-2.56458339188248;18.4;-1.55326568055898
18.41;-2.24575415346771;18.41;-1.34960747882724
18.42;-2.52971144393086;18.42;-1.52346204128116
18.43;-2.22582732606679;18.43;-1.33470565918833
18.44;-2.44004072062671;18.44;-1.45392021629959
18.45;-2.54963827133179;18.45;-1.51849476806819
18.46;-2.25073586031795;18.46;-1.36450929846615
18.47;-2.57454680558294;18.47;-1.54333113413304
18.48;-2.19593708496541;18.48;-1.30986929312348
18.49;-2.51476632338017;18.49;-1.49365840200335
18.5;-2.58949192613363;18.5;-1.5333965877071
18.51;-2.37029682472348;18.51;-1.40921475738287
18.52;-2.58949192613363;18.52;-1.52842931449413
18.53;-2.19593708496541;18.53;-1.29993474669755
18.54;-2.52971144393086;18.54;-1.49365840200335
18.55;-2.3404065836221;18.55;-1.36947657167912
18.56;-2.44004072062671;18.56;-1.42411657702178
18.57;-2.61938216723502;18.57;-1.5333965877071
18.58;-2.25571756716818;18.58;-1.32477111276239
18.59;-2.55960168503225;18.59;-1.49862567521632
18.6;-2.17102855071425;18.6;-1.28503292705864
18.61;-2.43007730692625;18.61;-1.43901839666069
18.62;-2.5845102192834;18.62;-1.51849476806819
18.63;-2.26069927401841;18.63;-1.3396729324013
18.64;-2.57952851243317;18.64;-1.5333965877071
18.65;-2.14113830961287;18.65;-1.2750983806327
18.66;-2.45996754802763;18.66;-1.44895294308662
18.67;-2.53967485763133;18.67;-1.49862567521632
18.68;-2.22084561921656;18.68;-1.34464020561427
18.69;-2.54465656448156;18.69;-1.5333965877071
18.7;-2.17601025756449;18.7;-1.31980383954942
18.71;-2.4549858411774;18.71;-1.47378930915147
18.72;-2.50978461652994;18.72;-1.49365840200335
18.73;-2.25571756716818;18.73;-1.3396729324013
18.74;-2.5197480302304;18.74;-1.49862567521632
18.75;-2.1461200164631;18.75;-1.29000020027161
18.76;-2.41015047952533;18.76;-1.48869112879038
18.77;-2.50978461652994;18.77;-1.5333965877071
18.78;-2.24575415346771;18.78;-1.36450929846615
18.79;-2.52971144393086;18.79;-1.52346204128116
18.8;-2.12121148221195;18.8;-1.28006565384567
18.81;-2.43505901377648;18.81;-1.4688220359385
18.82;-2.5197480302304;18.82;-1.50856022164226
18.83;-2.27066268771887;18.83;-1.36450929846615
18.84;-2.53967485763133;18.84;-1.52842931449413
18.85;-2.16106513701379;18.85;-1.29993474669755
18.86;-2.47491266857833;18.86;-1.48869112879038
18.87;-2.49982120282948;18.87;-1.51352749485523
18.88;-2.29058951511979;18.88;-1.38934566453099
18.89;-2.52472973708063;18.89;-1.52346204128116
18.9;-2.15608343016356;18.9;-1.29993474669755
18.91;-2.5197480302304;18.91;-1.50856022164226
18.92;-2.5197480302304;18.92;-1.51849476806819
18.93;-2.37527853157371;18.93;-1.42908385023475
18.94;-2.54465656448156;18.94;-1.5333965877071
18.95;-2.19593708496541;18.95;-1.31483656633645
18.96;-2.49483949597925;18.96;-1.48869112879038
18.97;-2.3902236521244;18.97;-1.42411657702178
18.98;-2.43505901377648;18.98;-1.44398566987365
18.99;-2.57952851243317;18.99;-1.5333965877071
19;-2.25571756716818;19;-1.34960747882724
19.01;-2.52472973708063;19.01;-1.49862567521632
19.02;-2.19095537811518;19.02;-1.29993474669755
19.03;-2.42011389322579;19.03;-1.43405112344772
19.04;-2.5845102192834;19.04;-1.52346204128116
19.05;-2.30055292882025;19.05;-1.36450929846615
19.06;-2.57952851243317;19.06;-1.51352749485523
19.07;-2.22582732606679;19.07;-1.31980383954942
19.08;-2.47491266857833;19.08;-1.4688220359385
19.09;-2.52971144393086;19.09;-1.51352749485523
19.1;-2.29557122197002;19.1;-1.36450929846615
19.11;-2.58949192613363;19.11;-1.5333965877071
19.12;-2.20091879181564;19.12;-1.29993474669755
19.13;-2.54465656448156;19.13;-1.48372385557741
19.14;-2.56956509873271;19.14;-1.51352749485523
19.15;-2.37029682472348;19.15;-1.39928021095693
19.16;-2.59447363298386;19.16;-1.52346204128116
19.17;-2.19095537811518;19.17;-1.29000020027161
19.18;-2.54465656448156;19.18;-1.49862567521632
19.19;-2.35535170417279;19.19;-1.39431293774396
19.2;-2.44004072062671;19.2;-1.42908385023475
19.21;-2.61938216723502;19.21;-1.5333965877071
19.22;-2.24575415346771;19.22;-1.32477111276239
19.23;-2.56956509873271;19.23;-1.51849476806819
19.24;-2.16604684386402;19.24;-1.28503292705864
19.25;-2.45996754802763;19.25;-1.44895294308662
19.26;-2.59945533983409;19.26;-1.5333965877071
19.27;-2.32047975622118;19.27;-1.36947657167912
19.28;-2.60443704668432;19.28;-1.53836386092007
19.29;-2.16106513701379;19.29;-1.28503292705864
19.3;-2.48487608227879;19.3;-1.50856022164226
19.31;-2.50978461652994;19.31;-1.51849476806819
19.32;-2.32047975622118;19.32;-1.40921475738287
19.33;-2.57952851243317;19.33;-1.5979711394757
19.34;-2.16106513701379;19.34;-1.34960747882724
19.35;-2.54465656448156;19.35;-1.5333965877071
19.36;-2.13615660276264;19.36;-1.30490201991051
19.37;-2.44502242747694;19.37;-1.45888748951256
19.38;-2.56458339188248;19.38;-1.52842931449413
19.39;-2.25073586031795;19.39;-1.35457475204021
19.4;-2.60941875353456;19.4;-1.55326568055898
19.41;-2.15608343016356;19.41;-1.31483656633645
19.42;-2.50480290967971;19.42;-1.51352749485523
19.43;-2.51476632338017;19.43;-1.51352749485523
19.44;-2.35535170417279;19.44;-1.41418203059584
19.45;-2.5845102192834;19.45;-1.54333113413304
19.46;-2.20091879181564;19.46;-1.31980383954942
19.47;-2.58949192613363;19.47;-1.53836386092007
19.48;-2.33044316992164;19.48;-1.37444384489208
19.49;-2.47491266857833;19.49;-1.46385476272553
19.5;-2.55461997818202;19.5;-1.50856022164226
19.51;-2.28062610141933;19.51;-1.35457475204021
19.52;-2.57952851243317;19.52;-1.52842931449413
19.53;-2.17102855071425;19.53;-1.28503292705864
19.54;-2.5346931507811;19.54;-1.50359294842929
19.55;-2.55960168503225;19.55;-1.51352749485523
19.56;-2.37527853157371;19.56;-1.39928021095693
19.57;-2.59945533983409;19.57;-1.5333965877071
19.58;-2.19095537811518;19.58;-1.29000020027161
19.59;-2.55461997818202;19.59;-1.50359294842929
19.6;-2.47989437542856;19.6;-1.45888748951256
19.61;-2.44004072062671;19.61;-1.43405112344772
19.62;-2.59945533983409;19.62;-1.52842931449413
19.63;-2.26568098086864;19.63;-1.33470565918833
19.64;-2.57454680558294;19.64;-1.51352749485523
19.65;-2.16106513701379;19.65;-1.29993474669755
19.66;-2.48487608227879;19.66;-1.4688220359385
19.67;-2.54465656448156;19.67;-1.49862567521632
19.68;-2.31549804937094;19.68;-1.37444384489208
19.69;-2.60443704668432;19.69;-1.54333113413304
19.7;-2.19095537811518;19.7;-1.30490201991051
19.71;-2.52971144393086;19.71;-1.50359294842929
19.72;-2.49982120282948;19.72;-1.49365840200335
19.73;-2.38026023842394;19.73;-1.42411657702178
19.74;-2.55960168503225;19.74;-1.52346204128116
19.75;-2.22582732606679;19.75;-1.32477111276239
19.76;-2.57454680558294;19.76;-1.52346204128116
19.77;-2.28062610141933;19.77;-1.34960747882724
19.78;-2.4699309617281;19.78;-1.4688220359385
19.79;-2.52971144393086;19.79;-1.50359294842929
19.8;-2.29557122197002;19.8;-1.36947657167912
19.81;-2.53967485763133;19.81;-1.50856022164226
19.82;-2.18099196441472;19.82;-1.29000020027161
19.83;-2.5346931507811;19.83;-1.50359294842929
19.84;-2.54963827133179;19.84;-1.51849476806819
19.85;-2.36033341102302;19.85;-1.40921475738287
19.86;-2.54465656448156;19.86;-1.53836386092007
19.87;-2.18597367126495;19.87;-1.29993474669755
19.88;-2.48487608227879;19.88;-1.47378930915147
19.89;-2.48487608227879;19.89;-1.47875658236444
19.9;-2.42509560007602;19.9;-1.43901839666069
19.91;-2.58949192613363;19.91;-1.54333113413304
19.92;-2.26069927401841;19.92;-1.35457475204021
19.93;-2.49483949597925;19.93;-1.49365840200335
19.94;-2.23080903291702;19.94;-1.33470565918833
19.95;-2.3902236521244;19.95;-1.42908385023475
19.96;-2.57952851243317;19.96;-1.54829840734601
19.97;-2.28062610141933;19.97;-1.37444384489208
19.98;-2.54465656448156;19.98;-1.5333965877071
19.99;-2.19095537811518;19.99;-1.31980383954942
