Temps;EA0;Temps;EA1
10.75;-2.1461200164631;10.75;-0.599549223668873
10.76;-2.11622977536172;10.76;-0.589614677242935
10.77;-2.32546146307141;10.77;-0.649221955798566
10.78;-2.32546146307141;10.78;-0.654189229011536
10.79;-2.07139441370964;10.79;-0.579680130816996
10.8;-2.26069927401841;10.8;-0.634320136159658
10.81;-2.3404065836221;10.81;-0.654189229011536
10.82;-2.00663222465664;10.82;-0.559811037965119
10.83;-2.24077244661748;10.83;-0.62438558973372
10.84;-2.36033341102302;10.84;-0.659156502224505
10.85;-1.98670539725572;10.85;-0.55484376475215
10.86;-2.22084561921656;10.86;-0.619418316520751
10.87;-2.31051634252071;10.87;-0.649221955798566
10.88;-2.15110172331333;10.88;-0.604516496881843
10.89;-2.14113830961287;10.89;-0.589614677242935
10.9;-2.32047975622118;10.9;-0.649221955798566
10.91;-2.31051634252071;10.91;-0.644254682585597
10.92;-2.09132124111056;10.92;-0.584647404029965
10.93;-2.30055292882025;10.93;-0.639287409372628
10.94;-2.35535170417279;10.94;-0.654189229011536
10.95;-1.96179686300457;10.95;-0.54987649153918
10.96;-2.24077244661748;10.96;-0.62438558973372
10.97;-2.35535170417279;10.97;-0.659156502224505
10.98;-1.97176027670503;10.98;-0.54987649153918
10.99;-2.19095537811518;10.99;-0.609483770094812
11;-2.3404065836221;11;-0.654189229011536
11.01;-2.07637612055987;11.01;-0.579680130816996
11.02;-2.12619318906218;11.02;-0.594581950455904
11.03;-2.28560780826956;11.03;-0.634320136159658
11.04;-2.33044316992164;11.04;-0.649221955798566
11.05;-2.05146758630872;11.05;-0.574712857604027
11.06;-2.27066268771887;11.06;-0.634320136159658
11.07;-2.36033341102302;11.07;-0.659156502224505
11.08;-2.00165051780641;11.08;-0.559811037965119
11.09;-2.27066268771887;11.09;-0.634320136159658
11.1;-2.31549804937094;11.1;-0.644254682585597
11.11;-2.00663222465664;11.11;-0.559811037965119
11.12;-2.19095537811518;11.12;-0.614451043307781
11.13;-2.33542487677187;11.13;-0.649221955798566
11.14;-2.15608343016356;11.14;-0.604516496881843
11.15;-2.14113830961287;11.15;-0.599549223668873
11.16;-2.31549804937094;11.16;-0.649221955798566
11.17;-2.32546146307141;11.17;-0.659156502224505
11.18;-1.99168710410595;11.18;-0.559811037965119
11.19;-2.28062610141933;11.19;-0.634320136159658
11.2;-2.35036999732256;11.2;-0.654189229011536
11.21;-1.98670539725572;11.21;-0.55484376475215
11.22;-2.24077244661748;11.22;-0.62438558973372
11.23;-2.35535170417279;11.23;-0.659156502224505
11.24;-1.99168710410595;11.24;-0.55484376475215
11.25;-2.18099196441472;11.25;-0.609483770094812
11.26;-2.31549804937094;11.26;-0.644254682585597
11.27;-2.19095537811518;11.27;-0.609483770094812
11.28;-2.12121148221195;11.28;-0.589614677242935
11.29;-2.30553463567048;11.29;-0.644254682585597
11.3;-2.35036999732256;11.3;-0.654189229011536
11.31;-2.05644929315895;11.31;-0.574712857604027
11.32;-2.32047975622118;11.32;-0.649221955798566
11.33;-2.30055292882025;11.33;-0.644254682585597
11.34;-2.00663222465664;11.34;-0.559811037965119
11.35;-2.26568098086864;11.35;-0.634320136159658
11.36;-2.35036999732256;11.36;-0.654189229011536
11.37;-1.99666881095618;11.37;-0.55484376475215
11.38;-2.20590049866587;11.38;-0.614451043307781
11.39;-2.35036999732256;11.39;-0.659156502224505
11.4;-2.07637612055987;11.4;-0.579680130816996
11.41;-2.0813578274101;11.41;-0.579680130816996
11.42;-2.3404065836221;11.42;-0.654189229011536
11.43;-2.20590049866587;11.43;-0.619418316520751
11.44;-2.07139441370964;11.44;-0.574712857604027
11.45;-2.31549804937094;11.45;-0.644254682585597
11.46;-2.32047975622118;11.46;-0.649221955798566
11.47;-2.03154075890779;11.47;-0.574712857604027
11.48;-2.2756443945691;11.48;-0.639287409372628
11.49;-2.3404065836221;11.49;-0.654189229011536
11.5;-2.00663222465664;11.5;-0.559811037965119
11.51;-2.25073586031795;11.51;-0.629352862946689
11.52;-2.35535170417279;11.52;-0.659156502224505
11.53;-2.03652246575803;11.53;-0.569745584391057
11.54;-2.20091879181564;11.54;-0.614451043307781
11.55;-2.36531511787325;11.55;-0.669091048650444
11.56;-2.05644929315895;11.56;-0.574712857604027
11.57;-2.13615660276264;11.57;-0.594581950455904
11.58;-2.36033341102302;11.58;-0.659156502224505
11.59;-2.19593708496541;11.59;-0.614451043307781
11.6;-2.10128465481102;11.6;-0.589614677242935
11.61;-2.32546146307141;11.61;-0.649221955798566
11.62;-2.34538829047233;11.62;-0.654189229011536
11.63;-2.0813578274101;11.63;-0.584647404029965
11.64;-2.2756443945691;11.64;-0.634320136159658
11.65;-2.37527853157371;11.65;-0.664123775437474
11.66;-2.04648587945849;11.66;-0.569745584391057
11.67;-2.28560780826956;11.67;-0.639287409372628
11.68;-2.38524194527417;11.68;-0.664123775437474
11.69;-2.02655905205756;11.69;-0.564778311178088
11.7;-2.29557122197002;11.7;-0.644254682585597
11.71;-2.3404065836221;11.71;-0.654189229011536
11.72;-2.0165956383571;11.72;-0.559811037965119
11.73;-2.25571756716818;11.73;-0.629352862946689
11.74;-2.36531511787325;11.74;-0.664123775437474
11.75;-2.00165051780641;11.75;-0.559811037965119
11.76;-2.21586391236633;11.76;-0.619418316520751
11.77;-2.35535170417279;11.77;-0.659156502224505
11.78;-2.0813578274101;11.78;-0.579680130816996
11.79;-2.10626636166126;11.79;-0.589614677242935
11.8;-2.34538829047233;11.8;-0.654189229011536
11.81;-2.19593708496541;11.81;-0.614451043307781
11.82;-2.10128465481102;11.82;-0.584647404029965
11.83;-2.33542487677187;11.83;-0.649221955798566
11.84;-2.33044316992164;11.84;-0.654189229011536
11.85;-2.0813578274101;11.85;-0.584647404029965
11.86;-2.30055292882025;11.86;-0.639287409372628
11.87;-2.35535170417279;11.87;-0.659156502224505
11.88;-2.03652246575803;11.88;-0.569745584391057
11.89;-2.29058951511979;11.89;-0.644254682585597
11.9;-2.37029682472348;11.9;-0.664123775437474
11.91;-2.04648587945849;11.91;-0.569745584391057
11.92;-2.26568098086864;11.92;-0.634320136159658
11.93;-2.38524194527417;11.93;-0.664123775437474
11.94;-1.9667785698548;11.94;-0.54987649153918
11.95;-2.23579073976725;11.95;-0.62438558973372
11.96;-2.3902236521244;11.96;-0.669091048650444
11.97;-2.00663222465664;11.97;-0.564778311178088
11.98;-2.24077244661748;11.98;-0.62438558973372
11.99;-2.36531511787325;11.99;-0.664123775437474
12;-2.00165051780641;12;-0.55484376475215
12.01;-2.23080903291702;12.01;-0.62438558973372
12.02;-2.36531511787325;12.02;-0.654189229011536
12.03;-2.15110172331333;12.03;-0.604516496881843
12.04;-2.20590049866587;12.04;-0.619418316520751
12.05;-2.37029682472348;12.05;-0.659156502224505
12.06;-2.11622977536172;12.06;-0.589614677242935
12.07;-2.18597367126495;12.07;-0.609483770094812
12.08;-2.38524194527417;12.08;-0.669091048650444
12.09;-2.10128465481102;12.09;-0.584647404029965
12.1;-2.16604684386402;12.1;-0.609483770094812
12.11;-2.39520535897464;12.11;-0.664123775437474
12.12;-2.18099196441472;12.12;-0.609483770094812
12.13;-2.17601025756449;12.13;-0.609483770094812
12.14;-2.37029682472348;12.14;-0.659156502224505
12.15;-2.15608343016356;12.15;-0.604516496881843
12.16;-2.16604684386402;12.16;-0.604516496881843
12.17;-2.33542487677187;12.17;-0.649221955798566
12.18;-2.24077244661748;12.18;-0.62438558973372
12.19;-2.13615660276264;12.19;-0.599549223668873
12.2;-2.34538829047233;12.2;-0.654189229011536
12.21;-2.36033341102302;12.21;-0.659156502224505
12.22;-2.12121148221195;12.22;-0.594581950455904
12.23;-2.37029682472348;12.23;-0.659156502224505
12.24;-2.32546146307141;12.24;-0.649221955798566
12.25;-2.10626636166126;12.25;-0.584647404029965
12.26;-2.37527853157371;12.26;-0.659156502224505
12.27;-2.3404065836221;12.27;-0.649221955798566
12.28;-2.11124806851149;12.28;-0.589614677242935
12.29;-2.35036999732256;12.29;-0.659156502224505
12.3;-2.36531511787325;12.3;-0.654189229011536
12.31;-2.13117489591241;12.31;-0.594581950455904
12.32;-2.32546146307141;12.32;-0.649221955798566
12.33;-2.37029682472348;12.33;-0.659156502224505
12.34;-2.11622977536172;12.34;-0.589614677242935
12.35;-2.34538829047233;12.35;-0.654189229011536
12.36;-2.3902236521244;12.36;-0.669091048650444
12.37;-2.10128465481102;12.37;-0.584647404029965
12.38;-2.36531511787325;12.38;-0.659156502224505
12.39;-2.3404065836221;12.39;-0.649221955798566
12.4;-2.09630294796079;12.4;-0.584647404029965
12.41;-2.37029682472348;12.41;-0.664123775437474
12.42;-2.36033341102302;12.42;-0.659156502224505
12.43;-2.10128465481102;12.43;-0.584647404029965
12.44;-2.35535170417279;12.44;-0.654189229011536
12.45;-2.37029682472348;12.45;-0.659156502224505
12.46;-2.12619318906218;12.46;-0.589614677242935
12.47;-2.32546146307141;12.47;-0.654189229011536
12.48;-2.37527853157371;12.48;-0.664123775437474
12.49;-2.12121148221195;12.49;-0.589614677242935
12.5;-2.33542487677187;12.5;-0.654189229011536
12.51;-2.39520535897464;12.51;-0.669091048650444
12.52;-2.12121148221195;12.52;-0.589614677242935
12.53;-2.37527853157371;12.53;-0.664123775437474
12.54;-2.3404065836221;12.54;-0.654189229011536
12.55;-2.12121148221195;12.55;-0.589614677242935
12.56;-2.39520535897464;12.56;-0.669091048650444
12.57;-2.24077244661748;12.57;-0.62438558973372
12.58;-2.15110172331333;12.58;-0.599549223668873
12.59;-2.38524194527417;12.59;-0.669091048650444
12.6;-2.28560780826956;12.6;-0.639287409372628
12.61;-2.18099196441472;12.61;-0.609483770094812
12.62;-2.36033341102302;12.62;-0.659156502224505
12.63;-2.24575415346771;12.63;-0.629352862946689
12.64;-2.20091879181564;12.64;-0.614451043307781
12.65;-2.38026023842394;12.65;-0.664123775437474
12.66;-2.18099196441472;12.66;-0.609483770094812
12.67;-2.20091879181564;12.67;-0.614451043307781
12.68;-2.40018706582487;12.68;-0.669091048650444
12.69;-2.08633953426033;12.69;-0.584647404029965
12.7;-2.19593708496541;12.7;-0.614451043307781
12.71;-2.41513218637556;12.71;-0.674058321863413
12.72;-2.12121148221195;12.72;-0.594581950455904
12.73;-2.22084561921656;12.73;-0.619418316520751
12.74;-2.4051687726751;12.74;-0.669091048650444
12.75;-2.28560780826956;12.75;-0.569745584391057
12.76;-2.24575415346771;12.76;-0.629352862946689
12.77;-2.3902236521244;12.77;-0.669091048650444
12.78;-2.03154075890779;12.78;-0.569745584391057
12.79;-2.2756443945691;12.79;-0.634320136159658
12.8;-2.4051687726751;12.8;-0.674058321863413
12.81;-2.0813578274101;12.81;-0.579680130816996
12.82;-2.28062610141933;12.82;-0.639287409372628
12.83;-2.41513218637556;12.83;-0.674058321863413
12.84;-2.00663222465664;12.84;-0.559811037965119
12.85;-2.28062610141933;12.85;-0.634320136159658
12.86;-2.43007730692625;12.86;-0.674058321863413
12.87;-2.04150417260826;12.87;-0.569745584391057
12.88;-2.31549804937094;12.88;-0.644254682585597
12.89;-2.40018706582487;12.89;-0.669091048650444
12.9;-2.05146758630872;12.9;-0.574712857604027
12.91;-2.30055292882025;12.91;-0.644254682585597
12.92;-2.3902236521244;12.92;-0.669091048650444
12.93;-2.03652246575803;12.93;-0.564778311178088
12.94;-2.32047975622118;12.94;-0.644254682585597
12.95;-2.3902236521244;12.95;-0.669091048650444
12.96;-2.0813578274101;12.96;-0.584647404029965
12.97;-2.31549804937094;12.97;-0.649221955798566
12.98;-2.3902236521244;12.98;-0.664123775437474
12.99;-2.01161393150687;12.99;-0.559811037965119
13;-2.29557122197002;13;-0.639287409372628
13.01;-2.39520535897464;13.01;-0.669091048650444
13.02;-2.04648587945849;13.02;-0.569745584391057
13.03;-2.32047975622118;13.03;-0.649221955798566
13.04;-2.38524194527417;13.04;-0.664123775437474
13.05;-2.06641270685941;13.05;-0.574712857604027
13.06;-2.31549804937094;13.06;-0.644254682585597
13.07;-2.38524194527417;13.07;-0.664123775437474
13.08;-2.04648587945849;13.08;-0.569745584391057
13.09;-2.31051634252071;13.09;-0.644254682585597
13.1;-2.37527853157371;13.1;-0.664123775437474
13.11;-2.06143100000918;13.11;-0.574712857604027
13.12;-2.28560780826956;13.12;-0.639287409372628
13.13;-2.37527853157371;13.13;-0.664123775437474
13.14;-1.99168710410595;13.14;-0.55484376475215
13.15;-2.25571756716818;13.15;-0.629352862946689
13.16;-2.3902236521244;13.16;-0.664123775437474
13.17;-2.02157734520733;13.17;-0.564778311178088
13.18;-2.25073586031795;13.18;-0.629352862946689
13.19;-2.38026023842394;13.19;-0.664123775437474
13.2;-2.01161393150687;13.2;-0.559811037965119
13.21;-2.22084561921656;13.21;-0.619418316520751
13.22;-2.36531511787325;13.22;-0.659156502224505
13.23;-2.10626636166126;13.23;-0.589614677242935
13.24;-2.2108822055161;13.24;-0.614451043307781
13.25;-2.37527853157371;13.25;-0.664123775437474
13.26;-2.11124806851149;13.26;-0.584647404029965
13.27;-2.18597367126495;13.27;-0.609483770094812
13.28;-2.37527853157371;13.28;-0.664123775437474
13.29;-2.10626636166126;13.29;-0.589614677242935
13.3;-2.1461200164631;13.3;-0.599549223668873
13.31;-2.37527853157371;13.31;-0.664123775437474
13.32;-2.22084561921656;13.32;-0.619418316520751
13.33;-2.1461200164631;13.33;-0.599549223668873
13.34;-2.35036999732256;13.34;-0.654189229011536
13.35;-2.33044316992164;13.35;-0.644254682585597
13.36;-2.11622977536172;13.36;-0.589614677242935
13.37;-2.30055292882025;13.37;-0.644254682585597
13.38;-2.35036999732256;13.38;-0.654189229011536
13.39;-2.07139441370964;13.39;-0.574712857604027
13.4;-2.30553463567048;13.4;-0.644254682585597
13.41;-2.38524194527417;13.41;-0.664123775437474
13.42;-2.03154075890779;13.42;-0.564778311178088
13.43;-2.30055292882025;13.43;-0.644254682585597
13.44;-2.35036999732256;13.44;-0.654189229011536
13.45;-2.0165956383571;13.45;-0.559811037965119
13.46;-2.27066268771887;13.46;-0.634320136159658
13.47;-2.37029682472348;13.47;-0.659156502224505
13.48;-2.0165956383571;13.48;-0.564778311178088
13.49;-2.25073586031795;13.49;-0.629352862946689
13.5;-2.37029682472348;13.5;-0.659156502224505
13.51;-2.0165956383571;13.51;-0.564778311178088
13.52;-2.16604684386402;13.52;-0.604516496881843
13.53;-2.35036999732256;13.53;-0.649221955798566
13.54;-2.14113830961287;13.54;-0.594581950455904
13.55;-2.14113830961287;13.55;-0.594581950455904
13.56;-2.35535170417279;13.56;-0.654189229011536
13.57;-2.25571756716818;13.57;-0.629352862946689
13.58;-2.11124806851149;13.58;-0.589614677242935
13.59;-2.31549804937094;13.59;-0.649221955798566
13.6;-2.33542487677187;13.6;-0.654189229011536
13.61;-2.05146758630872;13.61;-0.569745584391057
13.62;-2.31051634252071;13.62;-0.639287409372628
13.63;-2.36033341102302;13.63;-0.659156502224505
13.64;-2.06641270685941;13.64;-0.574712857604027
13.65;-2.26568098086864;13.65;-0.629352862946689
13.66;-2.38026023842394;13.66;-0.659156502224505
13.67;-1.97674198355526;13.67;-0.54987649153918
13.68;-2.24077244661748;13.68;-0.62438558973372
13.69;-2.38524194527417;13.69;-0.664123775437474
13.7;-1.99168710410595;13.7;-0.559811037965119
13.71;-2.20590049866587;13.71;-0.619418316520751
13.72;-2.35036999732256;13.72;-0.654189229011536
13.73;-2.05644929315895;13.73;-0.574712857604027
13.74;-2.1461200164631;13.74;-0.599549223668873
13.75;-2.30055292882025;13.75;-0.639287409372628
13.76;-2.31051634252071;13.76;-0.644254682585597
13.77;-2.05146758630872;13.77;-0.574712857604027
13.78;-2.29557122197002;13.78;-0.639287409372628
13.79;-2.36531511787325;13.79;-0.659156502224505
13.8;-1.99666881095618;13.8;-0.55484376475215
13.81;-2.26568098086864;13.81;-0.634320136159658
13.82;-2.33542487677187;13.82;-0.649221955798566
13.83;-2.00663222465664;13.83;-0.559811037965119
13.84;-2.2108822055161;13.84;-0.619418316520751
13.85;-2.3404065836221;13.85;-0.649221955798566
13.86;-2.09630294796079;13.86;-0.584647404029965
13.87;-2.16604684386402;13.87;-0.604516496881843
13.88;-2.32546146307141;13.88;-0.644254682585597
13.89;-2.2756443945691;13.89;-0.634320136159658
13.9;-2.06143100000918;13.9;-0.574712857604027
13.91;-2.32047975622118;13.91;-0.649221955798566
13.92;-2.33542487677187;13.92;-0.649221955798566
13.93;-2.05644929315895;13.93;-0.574712857604027
13.94;-2.32047975622118;13.94;-0.644254682585597
13.95;-2.33542487677187;13.95;-0.654189229011536
13.96;-2.04150417260826;13.96;-0.569745584391057
13.97;-2.28062610141933;13.97;-0.634320136159658
13.98;-2.35535170417279;13.98;-0.654189229011536
13.99;-2.00663222465664;13.99;-0.559811037965119
14;-2.25073586031795;14;-0.629352862946689
14.01;-2.36531511787325;14.01;-0.659156502224505
14.02;-2.04150417260826;14.02;-0.569745584391057
14.03;-2.19593708496541;14.03;-0.609483770094812
14.04;-2.37029682472348;14.04;-0.659156502224505
14.05;-1.99168710410595;14.05;-0.55484376475215
14.06;-2.16106513701379;14.06;-0.604516496881843
14.07;-2.36033341102302;14.07;-0.659156502224505
14.08;-2.18597367126495;14.08;-0.609483770094812
14.09;-2.15110172331333;14.09;-0.599549223668873
14.1;-2.3404065836221;14.1;-0.649221955798566
14.11;-2.33044316992164;14.11;-0.649221955798566
14.12;-2.11622977536172;14.12;-0.594581950455904
14.13;-2.30553463567048;14.13;-0.644254682585597
14.14;-2.34538829047233;14.14;-0.654189229011536
14.15;-2.06641270685941;14.15;-0.579680130816996
14.16;-2.30055292882025;14.16;-0.639287409372628
14.17;-2.38026023842394;14.17;-0.659156502224505
14.18;-2.0165956383571;14.18;-0.559811037965119
14.19;-2.29058951511979;14.19;-0.639287409372628
14.2;-2.3404065836221;14.2;-0.649221955798566
14.21;-2.0165956383571;14.21;-0.559811037965119
14.22;-2.25571756716818;14.22;-0.629352862946689
14.23;-2.36531511787325;14.23;-0.659156502224505
14.24;-2.0165956383571;14.24;-0.559811037965119
14.25;-2.22582732606679;14.25;-0.62438558973372
14.26;-2.35535170417279;14.26;-0.654189229011536
14.27;-2.03652246575803;14.27;-0.569745584391057
14.28;-2.15110172331333;14.28;-0.599549223668873
14.29;-2.36033341102302;14.29;-0.654189229011536
14.3;-2.15608343016356;14.3;-0.599549223668873
14.31;-2.13615660276264;14.31;-0.594581950455904
14.32;-2.35535170417279;14.32;-0.659156502224505
14.33;-2.27066268771887;14.33;-0.634320136159658
14.34;-2.12121148221195;14.34;-0.589614677242935
14.35;-2.31549804937094;14.35;-0.644254682585597
14.36;-2.33542487677187;14.36;-0.649221955798566
14.37;-2.05644929315895;14.37;-0.574712857604027
14.38;-2.30055292882025;14.38;-0.639287409372628
14.39;-2.36033341102302;14.39;-0.659156502224505
14.4;-2.06143100000918;14.4;-0.569745584391057
14.41;-2.25571756716818;14.41;-0.629352862946689
14.42;-2.37029682472348;14.42;-0.659156502224505
14.43;-1.97176027670503;14.43;-0.54987649153918
14.44;-2.24077244661748;14.44;-0.62438558973372
14.45;-2.37527853157371;14.45;-0.659156502224505
14.46;-2.00165051780641;14.46;-0.55484376475215
14.47;-2.22582732606679;14.47;-0.619418316520751
14.48;-2.37029682472348;14.48;-0.659156502224505
14.49;-2.03154075890779;14.49;-0.569745584391057
14.5;-2.19593708496541;14.5;-0.614451043307781
14.51;-2.3404065836221;14.51;-0.654189229011536
14.52;-2.17102855071425;14.52;-0.609483770094812
14.53;-2.16604684386402;14.53;-0.604516496881843
14.54;-2.35036999732256;14.54;-0.654189229011536
14.55;-2.22582732606679;14.55;-0.619418316520751
14.56;-2.12121148221195;14.56;-0.594581950455904
14.57;-2.35036999732256;14.57;-0.654189229011536
14.58;-2.32047975622118;14.58;-0.644254682585597
14.59;-2.08633953426033;14.59;-0.579680130816996
14.6;-2.3404065836221;14.6;-0.654189229011536
14.61;-2.3404065836221;14.61;-0.654189229011536
14.62;-2.08633953426033;14.62;-0.579680130816996
14.63;-2.33542487677187;14.63;-0.644254682585597
14.64;-2.35535170417279;14.64;-0.654189229011536
14.65;-2.0813578274101;14.65;-0.579680130816996
14.66;-2.28560780826956;14.66;-0.639287409372628
14.67;-2.37527853157371;14.67;-0.659156502224505
14.68;-2.05146758630872;14.68;-0.574712857604027
14.69;-2.29557122197002;14.69;-0.639287409372628
14.7;-2.3902236521244;14.7;-0.664123775437474
14.71;-2.02655905205756;14.71;-0.564778311178088
14.72;-2.29557122197002;14.72;-0.639287409372628
14.73;-2.35535170417279;14.73;-0.659156502224505
14.74;-2.0165956383571;14.74;-0.564778311178088
14.75;-2.2756443945691;14.75;-0.634320136159658
14.76;-2.37527853157371;14.76;-0.664123775437474
14.77;-2.02157734520733;14.77;-0.564778311178088
14.78;-2.25073586031795;14.78;-0.629352862946689
14.79;-2.36531511787325;14.79;-0.659156502224505
14.8;-2.02157734520733;14.8;-0.559811037965119
14.81;-2.18597367126495;14.81;-0.609483770094812
14.82;-2.37527853157371;14.82;-0.659156502224505
14.83;-2.03154075890779;14.83;-0.559811037965119
14.84;-2.2108822055161;14.84;-0.614451043307781
14.85;-2.37527853157371;14.85;-0.664123775437474
14.86;-2.00663222465664;14.86;-0.559811037965119
14.87;-2.2108822055161;14.87;-0.619418316520751
14.88;-2.36531511787325;14.88;-0.659156502224505
14.89;-2.11124806851149;14.89;-0.589614677242935
14.9;-2.19593708496541;14.9;-0.609483770094812
14.91;-2.38524194527417;14.91;-0.664123775437474
14.92;-2.14113830961287;14.92;-0.594581950455904
14.93;-2.20091879181564;14.93;-0.609483770094812
14.94;-2.35535170417279;14.94;-0.659156502224505
14.95;-2.13615660276264;14.95;-0.594581950455904
14.96;-2.1461200164631;14.96;-0.594581950455904
14.97;-2.36531511787325;14.97;-0.659156502224505
14.98;-2.19593708496541;14.98;-0.609483770094812
14.99;-2.17601025756449;14.99;-0.604516496881843
15;-2.37029682472348;15;-0.659156502224505
15.01;-2.13117489591241;15.01;-0.594581950455904
15.02;-2.18597367126495;15.02;-0.604516496881843
15.03;-2.35535170417279;15.03;-0.654189229011536
15.04;-2.22084561921656;15.04;-0.619418316520751
15.05;-2.16604684386402;15.05;-0.604516496881843
15.06;-2.37029682472348;15.06;-0.659156502224505
15.07;-2.23080903291702;15.07;-0.62438558973372
15.08;-2.17102855071425;15.08;-0.604516496881843
15.09;-2.35036999732256;15.09;-0.654189229011536
15.1;-2.22582732606679;15.1;-0.619418316520751
15.11;-2.11622977536172;15.11;-0.589614677242935
15.12;-2.36033341102302;15.12;-0.659156502224505
15.13;-2.22582732606679;15.13;-0.619418316520751
15.14;-2.14113830961287;15.14;-0.599549223668873
15.15;-2.37029682472348;15.15;-0.659156502224505
15.16;-2.27066268771887;15.16;-0.629352862946689
15.17;-2.15110172331333;15.17;-0.599549223668873
15.18;-2.34538829047233;15.18;-0.654189229011536
15.19;-2.35036999732256;15.19;-0.654189229011536
15.2;-2.13615660276264;15.2;-0.594581950455904
15.21;-2.35535170417279;15.21;-0.654189229011536
15.22;-2.32047975622118;15.22;-0.649221955798566
15.23;-2.1461200164631;15.23;-0.599549223668873
15.24;-2.33542487677187;15.24;-0.649221955798566
15.25;-2.36033341102302;15.25;-0.659156502224505
15.26;-2.09132124111056;15.26;-0.579680130816996
15.27;-2.34538829047233;15.27;-0.654189229011536
15.28;-2.33044316992164;15.28;-0.649221955798566
15.29;-2.11622977536172;15.29;-0.589614677242935
15.3;-2.36033341102302;15.3;-0.659156502224505
15.31;-2.33542487677187;15.31;-0.654189229011536
15.32;-2.13117489591241;15.32;-0.594581950455904
15.33;-2.35535170417279;15.33;-0.654189229011536
15.34;-2.36033341102302;15.34;-0.659156502224505
15.35;-2.12619318906218;15.35;-0.594581950455904
15.36;-2.35535170417279;15.36;-0.659156502224505
15.37;-2.36531511787325;15.37;-0.659156502224505
15.38;-2.1461200164631;15.38;-0.599549223668873
15.39;-2.3404065836221;15.39;-0.649221955798566
15.4;-2.37029682472348;15.4;-0.659156502224505
15.41;-2.09630294796079;15.41;-0.579680130816996
15.42;-2.35535170417279;15.42;-0.659156502224505
15.43;-2.26069927401841;15.43;-0.629352862946689
15.44;-2.13117489591241;15.44;-0.594581950455904
15.45;-2.37029682472348;15.45;-0.659156502224505
15.46;-2.32546146307141;15.46;-0.644254682585597
15.47;-2.16106513701379;15.47;-0.599549223668873
15.48;-2.36033341102302;15.48;-0.659156502224505
15.49;-2.34538829047233;15.49;-0.654189229011536
15.5;-2.13117489591241;15.5;-0.594581950455904
15.51;-2.37029682472348;15.51;-0.659156502224505
15.52;-2.26568098086864;15.52;-0.629352862946689
15.53;-2.16106513701379;15.53;-0.604516496881843
15.54;-2.35036999732256;15.54;-0.649221955798566
15.55;-2.34538829047233;15.55;-0.654189229011536
15.56;-2.10626636166126;15.56;-0.589614677242935
15.57;-2.36033341102302;15.57;-0.654189229011536
15.58;-2.23579073976725;15.58;-0.619418316520751
15.59;-2.1461200164631;15.59;-0.594581950455904
15.6;-2.37029682472348;15.6;-0.659156502224505
15.61;-2.28062610141933;15.61;-0.634320136159658
15.62;-2.17102855071425;15.62;-0.604516496881843
15.63;-2.37029682472348;15.63;-0.659156502224505
15.64;-2.23579073976725;15.64;-0.62438558973372
15.65;-2.16604684386402;15.65;-0.604516496881843
15.66;-2.38524194527417;15.66;-0.664123775437474
15.67;-2.2108822055161;15.67;-0.619418316520751
15.68;-2.20091879181564;15.68;-0.614451043307781
15.69;-2.37029682472348;15.69;-0.659156502224505
15.7;-2.14113830961287;15.7;-0.594581950455904
15.71;-2.16106513701379;15.71;-0.599549223668873
15.72;-2.38026023842394;15.72;-0.659156502224505
15.73;-2.17601025756449;15.73;-0.604516496881843
15.74;-2.19593708496541;15.74;-0.609483770094812
15.75;-2.38026023842394;15.75;-0.664123775437474
15.76;-2.09132124111056;15.76;-0.584647404029965
15.77;-2.22084561921656;15.77;-0.619418316520751
15.78;-2.37029682472348;15.78;-0.664123775437474
15.79;-2.14113830961287;15.79;-0.594581950455904
15.8;-2.20590049866587;15.8;-0.614451043307781
15.81;-2.41015047952533;15.81;-0.669091048650444
15.82;-2.07637612055987;15.82;-0.579680130816996
15.83;-2.24575415346771;15.83;-0.62438558973372
15.84;-2.4051687726751;15.84;-0.674058321863413
15.85;-2.03154075890779;15.85;-0.564778311178088
15.86;-2.24077244661748;15.86;-0.62438558973372
15.87;-2.4051687726751;15.87;-0.669091048650444
15.88;-2.03154075890779;15.88;-0.564778311178088
15.89;-2.27066268771887;15.89;-0.634320136159658
15.9;-2.41015047952533;15.9;-0.669091048650444
15.91;-2.04648587945849;15.91;-0.574712857604027
15.92;-2.29557122197002;15.92;-0.639287409372628
15.93;-2.3902236521244;15.93;-0.669091048650444
15.94;-2.06143100000918;15.94;-0.574712857604027
15.95;-2.31051634252071;15.95;-0.644254682585597
15.96;-2.4051687726751;15.96;-0.669091048650444
15.97;-2.05644929315895;15.97;-0.574712857604027
15.98;-2.33542487677187;15.98;-0.649221955798566
15.99;-2.41015047952533;15.99;-0.669091048650444
16;-2.09132124111056;16;-0.579680130816996
16.01;-2.34538829047233;16.01;-0.654189229011536
16.02;-2.40018706582487;16.02;-0.664123775437474
16.03;-2.11622977536172;16.03;-0.589614677242935
16.04;-2.36531511787325;16.04;-0.659156502224505
16.05;-2.41513218637556;16.05;-0.674058321863413
16.06;-2.16604684386402;16.06;-0.604516496881843
16.07;-2.39520535897464;16.07;-0.669091048650444
16.08;-2.19095537811518;16.08;-0.604516496881843
16.09;-2.19095537811518;16.09;-0.614451043307781
16.1;-2.41015047952533;16.1;-0.674058321863413
16.11;-2.17102855071425;16.11;-0.599549223668873
16.12;-2.23080903291702;16.12;-0.62438558973372
