Temps;EA0;Temps;EA1
16.89;-1.62802250403911;16.89;-0.972094714641571
16.9;-1.68282127939165;16.9;-1.00686562713236
16.91;-1.76252858899534;16.91;-1.04660381283611
16.92;-1.80736395064741;16.92;-1.07144017890096
16.93;-1.86216272599995;16.93;-1.10621109139174
16.94;-1.9020163808018;16.94;-1.13104745745659
16.95;-1.92692491505295;16.95;-1.1459492770955
16.96;-1.90699808765203;16.96;-1.13601473066956
16.97;-1.87710784655064;16.97;-1.11614563781768
16.98;-1.7077298136428;16.98;-1.01680017355829
16.99;-1.63300421088934;16.99;-0.972094714641571
17;-1.69278469309211;17;-1.00686562713236
17.01;-1.72765664104372;17.01;-1.0317019931972
17.02;-1.80238224379718;17.02;-1.07144017890096
17.03;-1.86216272599995;17.03;-1.10621109139174
17.04;-1.91197979450226;17.04;-1.13601473066956
17.05;-1.94685174245387;17.05;-1.15588382352144
17.06;-1.91197979450226;17.06;-1.13601473066956
17.07;-1.92194320820272;17.07;-1.14098200388253
17.08;-1.68282127939165;17.08;-1.00189835391939
17.09;-1.68282127939165;17.09;-0.996931080706418
17.1;-1.7077298136428;17.1;-1.01183290034533
17.11;-1.77747370954603;17.11;-1.05653835926205
17.12;-1.86714443285018;17.12;-1.10621109139174
17.13;-1.89205296710134;17.13;-1.12608018424362
17.14;-1.93190662190318;17.14;-1.1459492770955
17.15;-1.92692491505295;17.15;-1.14098200388253
17.16;-1.91696150135249;17.16;-1.14098200388253
17.17;-1.78743712324649;17.17;-1.05653835926205
17.18;-1.63798591773957;17.18;-0.97706198785454
17.19;-1.66787615884095;17.19;-0.986996534280479
17.2;-1.71769322734326;17.2;-1.01680017355829
17.21;-1.79740053694695;17.21;-1.06647290568799
17.22;-1.85718101914972;17.22;-1.10621109139174
17.23;-1.9020163808018;17.23;-1.13104745745659
17.24;-1.92194320820272;17.24;-1.14098200388253
17.25;-1.93688832875341;17.25;-1.15091655030847
17.26;-1.93190662190318;17.26;-1.14098200388253
17.27;-1.71271152049303;17.27;-1.01680017355829
17.28;-1.6429676245898;17.28;-0.967127441428602
17.29;-1.68780298624188;17.29;-0.996931080706418
17.3;-1.78245541639626;17.3;-1.05157108604908
17.31;-1.85718101914972;17.31;-1.08634199853987
17.32;-1.90699808765203;17.32;-1.12608018424362
17.33;-1.92194320820272;17.33;-1.13601473066956
17.34;-1.94685174245387;17.34;-1.15091655030847
17.35;-1.93190662190318;17.35;-1.1459492770955
17.36;-1.78245541639626;17.36;-1.05653835926205
17.37;-1.62304079718888;17.37;-0.962160168215632
17.38;-1.65293103829026;17.38;-0.97706198785454
17.39;-1.74260176159441;17.39;-1.0317019931972
17.4;-1.81234565749764;17.4;-1.07144017890096
17.41;-1.87710784655064;17.41;-1.11117836460471
17.42;-1.91197979450226;17.42;-1.13104745745659
17.43;-1.95681515615433;17.43;-1.15588382352144
17.44;-1.9518334493041;17.44;-1.15588382352144
17.45;-1.91197979450226;17.45;-1.13104745745659
17.46;-1.65293103829026;17.46;-0.98202926106751
17.47;-1.66289445199072;17.47;-0.986996534280479
17.48;-1.75754688214511;17.48;-1.04163653962314
17.49;-1.83227248489857;17.49;-1.08634199853987
17.5;-1.90699808765203;17.5;-1.12608018424362
17.51;-1.93688832875341;17.51;-1.1459492770955
17.52;-1.97176027670503;17.52;-1.16581836994737
17.53;-1.97176027670503;17.53;-1.16581836994737
17.54;-1.75256517529488;17.54;-1.03666926641017
17.55;-1.66289445199072;17.55;-0.98202926106751
17.56;-1.71271152049303;17.56;-1.02176744677126
17.57;-1.83227248489857;17.57;-1.08634199853987
17.58;-1.9020163808018;17.58;-1.12111291103065
17.59;-1.93190662190318;17.59;-1.14098200388253
17.6;-1.9667785698548;17.6;-1.1608510967344
17.61;-1.9518334493041;17.61;-1.15091655030847
17.62;-1.84223589859903;17.62;-1.08634199853987
17.63;-1.67783957254142;17.63;-0.991963807493448
17.64;-1.7077298136428;17.64;-1.01183290034533
17.65;-1.78743712324649;17.65;-1.05653835926205
17.66;-1.8870712602511;17.66;-1.11614563781768
17.67;-1.93688832875341;17.67;-1.1459492770955
17.68;-1.97674198355526;17.68;-1.16581836994737
17.69;-1.9518334493041;17.69;-1.15588382352144
17.7;-1.94187003560364;17.7;-1.1459492770955
17.71;-1.67285786569119;17.71;-0.991963807493448
17.72;-1.73762005474418;17.72;-1.02673471998423
17.73;-1.80238224379718;17.73;-1.06647290568799
17.74;-1.8870712602511;17.74;-1.11614563781768
17.75;-1.97176027670503;17.75;-1.1608510967344
17.76;-2.00165051780641;17.76;-1.18072018958628
17.77;-1.96179686300457;17.77;-1.1608510967344
17.78;-1.74260176159441;17.78;-1.0317019931972
17.79;-1.66787615884095;17.79;-0.991963807493448
17.8;-1.73762005474418;17.8;-1.0317019931972
17.81;-1.81732736434788;17.81;-1.07640745211393
17.82;-1.87212613970041;17.82;-1.12111291103065
17.83;-1.92194320820272;17.83;-1.14098200388253
17.84;-1.98670539725572;17.84;-1.17575291637331
17.85;-1.9667785698548;17.85;-1.16581836994737
17.86;-1.79740053694695;17.86;-1.05653835926205
17.87;-1.64794933144003;17.87;-0.972094714641571
17.88;-1.71271152049303;17.88;-1.01183290034533
17.89;-1.80736395064741;17.89;-1.07144017890096
17.9;-1.89703467395157;17.9;-1.12111291103065
17.91;-1.94685174245387;17.91;-1.15091655030847
17.92;-1.99168710410595;17.92;-1.17575291637331
17.93;-1.98670539725572;17.93;-1.17575291637331
17.94;-1.78245541639626;17.94;-1.05653835926205
17.95;-1.67285786569119;17.95;-0.986996534280479
17.96;-1.73762005474418;17.96;-1.02673471998423
17.97;-1.84721760544926;17.97;-1.09130927175283
17.98;-1.92194320820272;17.98;-1.13601473066956
17.99;-1.97176027670503;17.99;-1.16581836994737
18;-1.98172369040549;18;-1.17078564316034
18.01;-1.9667785698548;18.01;-1.1608510967344
18.02;-1.73762005474418;18.02;-1.02673471998423
18.03;-1.71271152049303;18.03;-1.01183290034533
18.04;-1.78245541639626;18.04;-1.05157108604908
18.05;-1.86714443285018;18.05;-1.10124381817877
18.06;-1.94187003560364;18.06;-1.15091655030847
18.07;-1.99168710410595;18.07;-1.17575291637331
18.08;-1.98670539725572;18.08;-1.17575291637331
18.09;-1.83227248489857;18.09;-1.07640745211393
18.1;-1.68780298624188;18.1;-0.996931080706418
18.11;-1.75256517529488;18.11;-1.0317019931972
18.12;-1.84223589859903;18.12;-1.09130927175283
18.13;-1.92194320820272;18.13;-1.13104745745659
18.14;-1.96179686300457;18.14;-1.1608510967344
18.15;-2.01161393150687;18.15;-1.18568746279925
18.16;-1.98670539725572;18.16;-1.17575291637331
18.17;-1.69278469309211;18.17;-0.996931080706418
18.18;-1.70274810679257;18.18;-1.00686562713236
18.19;-1.80238224379718;18.19;-1.06150563247502
18.2;-1.91197979450226;18.2;-1.12608018424362
18.21;-1.9667785698548;18.21;-1.15588382352144
18.22;-1.99168710410595;18.22;-1.17078564316034
18.23;-1.99168710410595;18.23;-1.17078564316034
18.24;-1.80736395064741;18.24;-1.06647290568799
18.25;-1.71769322734326;18.25;-1.01183290034533
18.26;-1.76751029584557;18.26;-1.04163653962314
18.27;-1.87710784655064;18.27;-1.10124381817877
18.28;-1.9667785698548;18.28;-1.15588382352144
18.29;-2.01161393150687;18.29;-1.18568746279925
18.3;-1.98670539725572;18.3;-1.17078564316034
18.31;-1.82230907119811;18.31;-1.07640745211393
18.32;-1.69278469309211;18.32;-0.996931080706418
18.33;-1.75754688214511;18.33;-1.03666926641017
18.34;-1.85718101914972;18.34;-1.09130927175283
18.35;-1.91696150135249;18.35;-1.13104745745659
18.36;-1.98172369040549;18.36;-1.16581836994737
18.37;-2.0165956383571;18.37;-1.19065473601222
18.38;-1.99168710410595;18.38;-1.17575291637331
18.39;-1.67285786569119;18.39;-0.986996534280479
18.4;-1.73263834789395;18.4;-1.02176744677126
18.41;-1.8372541917488;18.41;-1.0813747253269
18.42;-1.92692491505295;18.42;-1.13601473066956
18.43;-1.98172369040549;18.43;-1.17078564316034
18.44;-1.99168710410595;18.44;-1.17575291637331
18.45;-1.98670539725572;18.45;-1.17575291637331
18.46;-1.73263834789395;18.46;-1.02176744677126
18.47;-1.73263834789395;18.47;-1.02176744677126
18.48;-1.80238224379718;18.48;-1.06150563247502
18.49;-1.9020163808018;18.49;-1.12111291103065
18.5;-1.9667785698548;18.5;-1.1608510967344
18.51;-2.01161393150687;18.51;-1.18072018958628
18.52;-1.98670539725572;18.52;-1.17078564316034
18.53;-1.74758346844465;18.53;-1.0317019931972
18.54;-1.71271152049303;18.54;-1.00686562713236
18.55;-1.80238224379718;18.55;-1.06150563247502
18.56;-1.8870712602511;18.56;-1.11117836460471
18.57;-1.94685174245387;18.57;-1.1459492770955
18.58;-1.98172369040549;18.58;-1.17078564316034
18.59;-1.98670539725572;18.59;-1.17078564316034
18.6;-1.86216272599995;18.6;-1.0962765449658
18.61;-1.64794933144003;18.61;-0.97706198785454
18.62;-1.70274810679257;18.62;-1.00189835391939
18.63;-1.81732736434788;18.63;-1.07144017890096
18.64;-1.9020163808018;18.64;-1.12111291103065
18.65;-1.9667785698548;18.65;-1.1608510967344
18.66;-1.97674198355526;18.66;-1.16581836994737
18.67;-1.98172369040549;18.67;-1.17078564316034
18.68;-1.79740053694695;18.68;-1.05653835926205
18.69;-1.71271152049303;18.69;-1.01183290034533
18.7;-1.76751029584557;18.7;-1.03666926641017
18.71;-1.86216272599995;18.71;-1.0962765449658
18.72;-1.95681515615433;18.72;-1.15091655030847
18.73;-1.99666881095618;18.73;-1.17575291637331
18.74;-1.98670539725572;18.74;-1.17078564316034
18.75;-1.92194320820272;18.75;-1.13104745745659
18.76;-1.69278469309211;18.76;-0.996931080706418
18.77;-1.74758346844465;18.77;-1.0317019931972
18.78;-1.83227248489857;18.78;-1.0813747253269
18.79;-1.90699808765203;18.79;-1.12111291103065
18.8;-1.96179686300457;18.8;-1.15588382352144
18.81;-2.0165956383571;18.81;-1.18568746279925
18.82;-1.99666881095618;18.82;-1.17575291637331
18.83;-1.67783957254142;18.83;-0.991963807493448
18.84;-1.70274810679257;18.84;-1.00189835391939
18.85;-1.81234565749764;18.85;-1.06647290568799
18.86;-1.91696150135249;18.86;-1.13104745745659
18.87;-1.98172369040549;18.87;-1.16581836994737
18.88;-1.99666881095618;18.88;-1.17575291637331
18.89;-2.01161393150687;18.89;-1.18072018958628
18.9;-1.76252858899534;18.9;-1.03666926641017
18.91;-1.72765664104372;18.91;-1.01680017355829
18.92;-1.80736395064741;18.92;-1.06150563247502
18.93;-1.89205296710134;18.93;-1.11117836460471
18.94;-1.97674198355526;18.94;-1.1608510967344
18.95;-2.00165051780641;18.95;-1.18568746279925
18.96;-1.99168710410595;18.96;-1.17078564316034
18.97;-1.76252858899534;18.97;-1.03666926641017
18.98;-1.7077298136428;18.98;-1.00686562713236
18.99;-1.77747370954603;18.99;-1.04660381283611
19;-1.87710784655064;19;-1.10621109139174
19.01;-1.93688832875341;19.01;-1.13601473066956
19.02;-1.99168710410595;19.02;-1.17078564316034
19.03;-2.00663222465664;19.03;-1.17575291637331
19.04;-1.89703467395157;19.04;-1.12111291103065
19.05;-1.67285786569119;19.05;-0.986996534280479
19.06;-1.72267493419349;19.06;-1.01680017355829
19.07;-1.86216272599995;19.07;-1.0962765449658
19.08;-1.92692491505295;19.08;-1.13601473066956
19.09;-1.99666881095618;19.09;-1.17575291637331
19.1;-1.99168710410595;19.1;-1.17078564316034
19.11;-1.97176027670503;19.11;-1.16581836994737
19.12;-1.70274810679257;19.12;-1.00189835391939
19.13;-1.74260176159441;19.13;-1.02673471998423
19.14;-1.80736395064741;19.14;-1.06150563247502
19.15;-1.9020163808018;19.15;-1.12111291103065
19.16;-1.98670539725572;19.16;-1.16581836994737
19.17;-2.02157734520733;19.17;-1.19065473601222
19.18;-1.97176027670503;19.18;-1.1608510967344
19.19;-1.75256517529488;19.19;-1.0317019931972
19.2;-1.72267493419349;19.2;-1.01680017355829
19.21;-1.81234565749764;19.21;-1.07144017890096
19.22;-1.91197979450226;19.22;-1.13104745745659
19.23;-1.9667785698548;19.23;-1.1608510967344
19.24;-2.01161393150687;19.24;-1.18568746279925
19.25;-2.01161393150687;19.25;-1.18072018958628
19.26;-1.76751029584557;19.26;-1.04163653962314
19.27;-1.69776639994234;19.27;-1.00189835391939
19.28;-1.79740053694695;19.28;-1.05653835926205
19.29;-1.90699808765203;19.29;-1.12111291103065
19.3;-1.99168710410595;19.3;-1.17078564316034
19.31;-2.0165956383571;19.31;-1.19065473601222
19.32;-1.98670539725572;19.32;-1.16581836994737
19.33;-1.78245541639626;19.33;-1.04660381283611
19.34;-1.72765664104372;19.34;-1.01680017355829
19.35;-1.83227248489857;19.35;-1.07640745211393
19.36;-1.91696150135249;19.36;-1.12608018424362
19.37;-1.98172369040549;19.37;-1.16581836994737
19.38;-2.03652246575803;19.38;-1.19562200922519
19.39;-2.02157734520733;19.39;-1.19065473601222
19.4;-1.71769322734326;19.4;-1.00189835391939
19.41;-1.73263834789395;19.41;-1.02176744677126
19.42;-1.86216272599995;19.42;-1.09130927175283
19.43;-1.94685174245387;19.43;-1.1459492770955
19.44;-2.00165051780641;19.44;-1.17575291637331
19.45;-2.00165051780641;19.45;-1.17078564316034
19.46;-1.98670539725572;19.46;-1.17078564316034
19.47;-1.71271152049303;19.47;-1.00686562713236
19.48;-1.77747370954603;19.48;-1.04660381283611
19.49;-1.85219931229949;19.49;-1.08634199853987
19.5;-1.94685174245387;19.5;-1.1459492770955
19.51;-2.00165051780641;19.51;-1.18568746279925
19.52;-2.02157734520733;19.52;-1.19065473601222
19.53;-1.94685174245387;19.53;-1.14098200388253
19.54;-1.67783957254142;19.54;-0.98202926106751
19.55;-1.78245541639626;19.55;-1.05157108604908
19.56;-1.8870712602511;19.56;-1.11117836460471
19.57;-1.9667785698548;19.57;-1.15588382352144
19.58;-2.00165051780641;19.58;-1.17575291637331
19.59;-2.02157734520733;19.59;-1.18072018958628
19.6;-1.86216272599995;19.6;-1.09130927175283
19.61;-1.72267493419349;19.61;-1.01183290034533
19.62;-1.78743712324649;19.62;-1.04660381283611
19.63;-1.87710784655064;19.63;-1.10124381817877
19.64;-1.97674198355526;19.64;-1.15588382352144
19.65;-2.02157734520733;19.65;-1.19065473601222
19.66;-2.0165956383571;19.66;-1.19065473601222
19.67;-1.78743712324649;19.67;-1.05653835926205
19.68;-1.72267493419349;19.68;-1.01183290034533
19.69;-1.80238224379718;19.69;-1.05653835926205
19.7;-1.89205296710134;19.7;-1.11614563781768
19.71;-1.9518334493041;19.71;-1.1459492770955
19.72;-1.99168710410595;19.72;-1.17078564316034
19.73;-2.01161393150687;19.73;-1.18568746279925
19.74;-1.84223589859903;19.74;-1.0813747253269
19.75;-1.68282127939165;19.75;-0.991963807493448
19.76;-1.73263834789395;19.76;-1.01680017355829
19.77;-1.86216272599995;19.77;-1.0962765449658
19.78;-1.92194320820272;19.78;-1.13104745745659
19.79;-1.98670539725572;19.79;-1.16581836994737
19.8;-1.99168710410595;19.8;-1.17078564316034
19.81;-1.97674198355526;19.81;-1.1608510967344
19.82;-1.7077298136428;19.82;-1.00189835391939
19.83;-1.74260176159441;19.83;-1.02673471998423
19.84;-1.82729077804834;19.84;-1.07640745211393
19.85;-1.9020163808018;19.85;-1.12111291103065
19.86;-1.99666881095618;19.86;-1.17575291637331
19.87;-2.0165956383571;19.87;-1.18568746279925
19.88;-1.97674198355526;19.88;-1.1608510967344
19.89;-1.69278469309211;19.89;-0.996931080706418
19.9;-1.72267493419349;19.9;-1.01183290034533
19.91;-1.8372541917488;19.91;-1.07640745211393
19.92;-1.92194320820272;19.92;-1.13104745745659
19.93;-1.97176027670503;19.93;-1.1608510967344
19.94;-2.0165956383571;19.94;-1.18568746279925
19.95;-2.00663222465664;19.95;-1.18072018958628
19.96;-1.72765664104372;19.96;-1.01680017355829
19.97;-1.71769322734326;19.97;-1.01183290034533
19.98;-1.80238224379718;19.98;-1.06150563247502
19.99;-1.92194320820272;19.99;-1.13104745745659
