Temps;EA0;Temps;EA1
16.1;-2.3404065836221;16.1;-0.649221955798566
16.11;-2.46494925487787;16.11;-0.683992868289351
16.12;-2.09630294796079;16.12;-0.579680130816996
16.13;-2.42011389322579;16.13;-0.669091048650444
16.14;-2.44502242747694;16.14;-0.679025595076382
16.15;-2.2108822055161;16.15;-0.614451043307781
16.16;-2.45000413432717;16.16;-0.674058321863413
16.17;-2.12121148221195;16.17;-0.584647404029965
16.18;-2.2756443945691;16.18;-0.634320136159658
16.19;-2.47491266857833;16.19;-0.683992868289351
16.2;-2.10626636166126;16.2;-0.584647404029965
16.21;-2.39520535897464;16.21;-0.664123775437474
16.22;-2.47491266857833;16.22;-0.683992868289351
16.23;-2.17601025756449;16.23;-0.604516496881843
16.24;-2.46494925487787;16.24;-0.683992868289351
16.25;-2.20091879181564;16.25;-0.609483770094812
16.26;-2.28062610141933;16.26;-0.629352862946689
16.27;-2.48985778912902;16.27;-0.688960141502321
16.28;-2.10626636166126;16.28;-0.584647404029965
16.29;-2.38524194527417;16.29;-0.659156502224505
16.3;-2.45000413432717;16.3;-0.679025595076382
16.31;-2.20091879181564;16.31;-0.609483770094812
16.32;-2.45996754802763;16.32;-0.679025595076382
16.33;-2.24077244661748;16.33;-0.619418316520751
16.34;-2.30055292882025;16.34;-0.634320136159658
16.35;-2.50978461652994;16.35;-0.69392741471529
16.36;-2.10626636166126;16.36;-0.584647404029965
16.37;-2.4051687726751;16.37;-0.669091048650444
16.38;-2.47491266857833;16.38;-0.683992868289351
16.39;-2.2108822055161;16.39;-0.614451043307781
16.4;-2.45000413432717;16.4;-0.679025595076382
16.41;-2.23579073976725;16.41;-0.619418316520751
16.42;-2.33044316992164;16.42;-0.644254682585597
16.43;-2.47491266857833;16.43;-0.688960141502321
16.44;-2.14113830961287;16.44;-0.594581950455904
16.45;-2.4051687726751;16.45;-0.664123775437474
16.46;-2.46494925487787;16.46;-0.683992868289351
16.47;-2.17601025756449;16.47;-0.604516496881843
16.48;-2.45000413432717;16.48;-0.679025595076382
16.49;-2.15608343016356;16.49;-0.599549223668873
16.5;-2.3404065836221;16.5;-0.649221955798566
16.51;-2.48487608227879;16.51;-0.69392741471529
16.52;-2.13117489591241;16.52;-0.589614677242935
16.53;-2.43505901377648;16.53;-0.679025595076382
16.54;-2.44004072062671;16.54;-0.679025595076382
16.55;-2.22084561921656;16.55;-0.614451043307781
16.56;-2.48487608227879;16.56;-0.688960141502321
16.57;-2.10626636166126;16.57;-0.584647404029965
16.58;-2.35535170417279;16.58;-0.654189229011536
16.59;-2.4699309617281;16.59;-0.683992868289351
16.6;-2.15110172331333;16.6;-0.599549223668873
16.61;-2.44502242747694;16.61;-0.679025595076382
16.62;-2.43505901377648;16.62;-0.674058321863413
16.63;-2.24077244661748;16.63;-0.62438558973372
16.64;-2.48985778912902;16.64;-0.69392741471529
16.65;-2.10128465481102;16.65;-0.579680130816996
16.66;-2.37527853157371;16.66;-0.659156502224505
16.67;-2.46494925487787;16.67;-0.683992868289351
16.68;-2.17601025756449;16.68;-0.604516496881843
16.69;-2.42509560007602;16.69;-0.674058321863413
16.7;-2.30553463567048;16.7;-0.639287409372628
16.71;-2.30055292882025;16.71;-0.639287409372628
16.72;-2.47491266857833;16.72;-0.688960141502321
16.73;-2.14113830961287;16.73;-0.594581950455904
16.74;-2.38524194527417;16.74;-0.664123775437474
16.75;-2.48487608227879;16.75;-0.683992868289351
16.76;-2.1461200164631;16.76;-0.594581950455904
16.77;-2.43505901377648;16.77;-0.674058321863413
16.78;-2.26568098086864;16.78;-0.62438558973372
16.79;-2.31051634252071;16.79;-0.639287409372628
16.8;-2.49982120282948;16.8;-0.69392741471529
16.81;-2.12121148221195;16.81;-0.584647404029965
16.82;-2.43505901377648;16.82;-0.679025595076382
16.83;-2.45000413432717;16.83;-0.679025595076382
16.84;-2.2108822055161;16.84;-0.614451043307781
16.85;-2.49483949597925;16.85;-0.688960141502321
16.86;-2.12619318906218;16.86;-0.589614677242935
16.87;-2.36531511787325;16.87;-0.659156502224505
16.88;-2.4699309617281;16.88;-0.683992868289351
16.89;-2.17102855071425;16.89;-0.604516496881843
16.9;-2.45996754802763;16.9;-0.683992868289351
16.91;-2.3404065836221;16.91;-0.649221955798566
16.92;-2.29058951511979;16.92;-0.634320136159658
16.93;-2.50480290967971;16.93;-0.69392741471529
16.94;-2.11622977536172;16.94;-0.584647404029965
16.95;-2.42011389322579;16.95;-0.669091048650444
16.96;-2.46494925487787;16.96;-0.683992868289351
16.97;-2.24077244661748;16.97;-0.619418316520751
16.98;-2.4549858411774;16.98;-0.683992868289351
16.99;-2.18597367126495;16.99;-0.604516496881843
17;-2.38026023842394;17;-0.659156502224505
17.01;-2.47491266857833;17.01;-0.688960141502321
17.02;-2.18597367126495;17.02;-0.604516496881843
17.03;-2.44004072062671;17.03;-0.674058321863413
17.04;-2.32047975622118;17.04;-0.639287409372628
17.05;-2.26069927401841;17.05;-0.62438558973372
17.06;-2.48487608227879;17.06;-0.688960141502321
17.07;-2.11622977536172;17.07;-0.584647404029965
17.08;-2.4051687726751;17.08;-0.664123775437474
17.09;-2.48985778912902;17.09;-0.688960141502321
17.1;-2.22084561921656;17.1;-0.614451043307781
17.11;-2.48985778912902;17.11;-0.688960141502321
17.12;-2.11124806851149;17.12;-0.584647404029965
17.13;-2.33044316992164;17.13;-0.644254682585597
17.14;-2.50978461652994;17.14;-0.688960141502321
17.15;-2.15608343016356;17.15;-0.599549223668873
17.16;-2.43007730692625;17.16;-0.674058321863413
17.17;-2.38524194527417;17.17;-0.659156502224505
17.18;-2.30055292882025;17.18;-0.634320136159658
17.19;-2.47491266857833;17.19;-0.683992868289351
17.2;-2.10626636166126;17.2;-0.584647404029965
17.21;-2.37029682472348;17.21;-0.659156502224505
17.22;-2.4699309617281;17.22;-0.683992868289351
17.23;-2.14113830961287;17.23;-0.594581950455904
17.24;-2.43505901377648;17.24;-0.674058321863413
17.25;-2.27066268771887;17.25;-0.629352862946689
17.26;-2.28560780826956;17.26;-0.634320136159658
17.27;-2.45996754802763;17.27;-0.679025595076382
17.28;-2.08633953426033;17.28;-0.579680130816996
17.29;-2.36531511787325;17.29;-0.659156502224505
17.3;-2.44502242747694;17.3;-0.679025595076382
17.31;-2.15608343016356;17.31;-0.599549223668873
17.32;-2.40018706582487;17.32;-0.664123775437474
17.33;-2.44502242747694;17.33;-0.674058321863413
17.34;-2.19095537811518;17.34;-0.604516496881843
17.35;-2.45000413432717;17.35;-0.683992868289351
17.36;-2.09630294796079;17.36;-0.579680130816996
17.37;-2.31051634252071;17.37;-0.639287409372628
17.38;-2.46494925487787;17.38;-0.683992868289351
17.39;-2.10128465481102;17.39;-0.579680130816996
17.4;-2.42011389322579;17.4;-0.674058321863413
17.41;-2.43505901377648;17.41;-0.674058321863413
17.42;-2.18099196441472;17.42;-0.604516496881843
17.43;-2.43505901377648;17.43;-0.674058321863413
17.44;-2.26069927401841;17.44;-0.62438558973372
17.45;-2.2756443945691;17.45;-0.629352862946689
17.46;-2.4549858411774;17.46;-0.679025595076382
17.47;-2.10128465481102;17.47;-0.584647404029965
17.48;-2.37527853157371;17.48;-0.659156502224505
17.49;-2.4549858411774;17.49;-0.679025595076382
17.5;-2.13615660276264;17.5;-0.594581950455904
17.51;-2.41015047952533;17.51;-0.669091048650444
17.52;-2.36033341102302;17.52;-0.649221955798566
17.53;-2.23579073976725;17.53;-0.619418316520751
17.54;-2.44502242747694;17.54;-0.679025595076382
17.55;-2.10128465481102;17.55;-0.579680130816996
17.56;-2.30055292882025;17.56;-0.634320136159658
17.57;-2.4699309617281;17.57;-0.679025595076382
17.58;-2.09132124111056;17.58;-0.579680130816996
17.59;-2.39520535897464;17.59;-0.664123775437474
17.6;-2.45996754802763;17.6;-0.679025595076382
17.61;-2.17102855071425;17.61;-0.599549223668873
17.62;-2.4549858411774;17.62;-0.679025595076382
17.63;-2.20590049866587;17.63;-0.614451043307781
17.64;-2.26568098086864;17.64;-0.629352862946689
17.65;-2.4549858411774;17.65;-0.679025595076382
17.66;-2.09132124111056;17.66;-0.579680130816996
17.67;-2.35036999732256;17.67;-0.649221955798566
17.68;-2.44004072062671;17.68;-0.674058321863413
17.69;-2.16106513701379;17.69;-0.599549223668873
17.7;-2.42509560007602;17.7;-0.674058321863413
17.71;-2.42011389322579;17.71;-0.669091048650444
17.72;-2.21586391236633;17.72;-0.614451043307781
17.73;-2.44004072062671;17.73;-0.674058321863413
17.74;-2.10128465481102;17.74;-0.584647404029965
17.75;-2.31051634252071;17.75;-0.639287409372628
17.76;-2.4699309617281;17.76;-0.683992868289351
17.77;-2.12619318906218;17.77;-0.584647404029965
17.78;-2.36531511787325;17.78;-0.659156502224505
17.79;-2.44004072062671;17.79;-0.679025595076382
17.8;-2.1461200164631;17.8;-0.594581950455904
17.81;-2.42509560007602;17.81;-0.674058321863413
17.82;-2.29557122197002;17.82;-0.634320136159658
17.83;-2.24575415346771;17.83;-0.62438558973372
17.84;-2.4699309617281;17.84;-0.683992868289351
17.85;-2.06641270685941;17.85;-0.574712857604027
17.86;-2.32546146307141;17.86;-0.644254682585597
17.87;-2.4549858411774;17.87;-0.679025595076382
17.88;-2.12121148221195;17.88;-0.589614677242935
17.89;-2.3902236521244;17.89;-0.659156502224505
17.9;-2.41513218637556;17.9;-0.669091048650444
17.91;-2.22582732606679;17.91;-0.609483770094812
17.92;-2.44502242747694;17.92;-0.679025595076382
17.93;-2.19593708496541;17.93;-0.609483770094812
17.94;-2.2756443945691;17.94;-0.634320136159658
17.95;-2.45000413432717;17.95;-0.679025595076382
17.96;-2.07637612055987;17.96;-0.574712857604027
17.97;-2.34538829047233;17.97;-0.649221955798566
17.98;-2.4549858411774;17.98;-0.674058321863413
17.99;-2.13615660276264;17.99;-0.599549223668873
18;-2.39520535897464;18;-0.664123775437474
18.01;-2.41015047952533;18.01;-0.669091048650444
18.02;-2.19593708496541;18.02;-0.604516496881843
18.03;-2.42509560007602;18.03;-0.674058321863413
18.04;-2.17601025756449;18.04;-0.604516496881843
18.05;-2.26568098086864;18.05;-0.62438558973372
18.06;-2.46494925487787;18.06;-0.683992868289351
18.07;-2.06143100000918;18.07;-0.569745584391057
18.08;-2.34538829047233;18.08;-0.644254682585597
18.09;-2.43505901377648;18.09;-0.674058321863413
18.1;-2.11622977536172;18.1;-0.584647404029965
18.11;-2.36531511787325;18.11;-0.659156502224505
18.12;-2.40018706582487;18.12;-0.674058321863413
18.13;-2.21586391236633;18.13;-0.614451043307781
18.14;-2.43007730692625;18.14;-0.674058321863413
18.15;-2.24077244661748;18.15;-0.619418316520751
18.16;-2.25073586031795;18.16;-0.619418316520751
18.17;-2.4549858411774;18.17;-0.679025595076382
18.18;-2.07637612055987;18.18;-0.574712857604027
18.19;-2.33044316992164;18.19;-0.644254682585597
18.2;-2.45000413432717;18.2;-0.679025595076382
18.21;-2.11622977536172;18.21;-0.594581950455904
18.22;-2.38026023842394;18.22;-0.664123775437474
18.23;-2.41513218637556;18.23;-0.669091048650444
18.24;-2.16604684386402;18.24;-0.599549223668873
18.25;-2.42011389322579;18.25;-0.669091048650444
18.26;-2.25571756716818;18.26;-0.62438558973372
18.27;-2.26069927401841;18.27;-0.62438558973372
18.28;-2.46494925487787;18.28;-0.683992868289351
18.29;-2.06641270685941;18.29;-0.569745584391057
18.3;-2.33044316992164;18.3;-0.644254682585597
18.31;-2.44004072062671;18.31;-0.679025595076382
18.32;-2.11622977536172;18.32;-0.589614677242935
18.33;-2.38524194527417;18.33;-0.659156502224505
18.34;-2.41513218637556;18.34;-0.669091048650444
18.35;-2.21586391236633;18.35;-0.614451043307781
18.36;-2.43007730692625;18.36;-0.674058321863413
18.37;-2.24077244661748;18.37;-0.619418316520751
18.38;-2.24575415346771;18.38;-0.619418316520751
18.39;-2.44004072062671;18.39;-0.679025595076382
18.4;-2.0813578274101;18.4;-0.574712857604027
18.41;-2.33542487677187;18.41;-0.644254682585597
18.42;-2.45000413432717;18.42;-0.679025595076382
18.43;-2.11622977536172;18.43;-0.584647404029965
18.44;-2.39520535897464;18.44;-0.664123775437474
18.45;-2.42011389322579;18.45;-0.674058321863413
18.46;-2.18099196441472;18.46;-0.604516496881843
18.47;-2.43007730692625;18.47;-0.674058321863413
18.48;-2.20590049866587;18.48;-0.614451043307781
18.49;-2.28062610141933;18.49;-0.629352862946689
18.5;-2.47491266857833;18.5;-0.683992868289351
18.51;-2.07139441370964;18.51;-0.574712857604027
18.52;-2.36033341102302;18.52;-0.654189229011536
18.53;-2.45000413432717;18.53;-0.674058321863413
18.54;-2.1461200164631;18.54;-0.594581950455904
18.55;-2.40018706582487;18.55;-0.664123775437474
18.56;-2.40018706582487;18.56;-0.664123775437474
18.57;-2.25571756716818;18.57;-0.62438558973372
18.58;-2.44502242747694;18.58;-0.674058321863413
18.59;-2.11124806851149;18.59;-0.584647404029965
18.6;-2.29058951511979;18.6;-0.634320136159658
18.61;-2.4549858411774;18.61;-0.679025595076382
18.62;-2.0813578274101;18.62;-0.579680130816996
18.63;-2.36531511787325;18.63;-0.654189229011536
18.64;-2.44004072062671;18.64;-0.674058321863413
18.65;-2.15110172331333;18.65;-0.599549223668873
18.66;-2.4051687726751;18.66;-0.669091048650444
18.67;-2.31051634252071;18.67;-0.639287409372628
18.68;-2.22084561921656;18.68;-0.614451043307781
18.69;-2.43007730692625;18.69;-0.674058321863413
18.7;-2.12121148221195;18.7;-0.584647404029965
18.71;-2.30055292882025;18.71;-0.634320136159658
18.72;-2.46494925487787;18.72;-0.683992868289351
18.73;-2.07637612055987;18.73;-0.574712857604027
18.74;-2.36531511787325;18.74;-0.654189229011536
18.75;-2.43505901377648;18.75;-0.674058321863413
18.76;-2.17102855071425;18.76;-0.599549223668873
18.77;-2.41015047952533;18.77;-0.664123775437474
18.78;-2.22582732606679;18.78;-0.614451043307781
18.79;-2.29058951511979;18.79;-0.634320136159658
18.8;-2.45000413432717;18.8;-0.679025595076382
18.81;-2.10626636166126;18.81;-0.584647404029965
18.82;-2.33044316992164;18.82;-0.644254682585597
18.83;-2.45996754802763;18.83;-0.679025595076382
18.84;-2.11124806851149;18.84;-0.584647404029965
18.85;-2.4051687726751;18.85;-0.664123775437474
18.86;-2.44004072062671;18.86;-0.674058321863413
18.87;-2.22582732606679;18.87;-0.614451043307781
18.88;-2.44502242747694;18.88;-0.679025595076382
18.89;-2.16106513701379;18.89;-0.594581950455904
18.9;-2.32047975622118;18.9;-0.639287409372628
18.91;-2.45000413432717;18.91;-0.679025595076382
18.92;-2.11124806851149;18.92;-0.589614677242935
18.93;-2.37527853157371;18.93;-0.659156502224505
18.94;-2.45000413432717;18.94;-0.679025595076382
18.95;-2.16106513701379;18.95;-0.599549223668873
18.96;-2.43505901377648;18.96;-0.674058321863413
18.97;-2.25073586031795;18.97;-0.62438558973372
18.98;-2.28062610141933;18.98;-0.629352862946689
18.99;-2.45000413432717;18.99;-0.679025595076382
19;-2.08633953426033;19;-0.579680130816996
19.01;-2.38026023842394;19.01;-0.659156502224505
19.02;-2.45000413432717;19.02;-0.679025595076382
19.03;-2.1461200164631;19.03;-0.594581950455904
19.04;-2.41513218637556;19.04;-0.669091048650444
19.05;-2.32047975622118;19.05;-0.644254682585597
19.06;-2.22084561921656;19.06;-0.614451043307781
19.07;-2.45000413432717;19.07;-0.679025595076382
19.08;-2.09630294796079;19.08;-0.579680130816996
19.09;-2.34538829047233;19.09;-0.649221955798566
19.1;-2.46494925487787;19.1;-0.683992868289351
19.11;-2.10128465481102;19.11;-0.579680130816996
19.12;-2.41513218637556;19.12;-0.664123775437474
19.13;-2.43007730692625;19.13;-0.674058321863413
19.14;-2.22582732606679;19.14;-0.614451043307781
19.15;-2.43505901377648;19.15;-0.679025595076382
19.16;-2.10626636166126;19.16;-0.584647404029965
19.17;-2.29058951511979;19.17;-0.634320136159658
19.18;-2.4699309617281;19.18;-0.688960141502321
19.19;-2.09630294796079;19.19;-0.579680130816996
19.2;-2.38524194527417;19.2;-0.659156502224505
19.21;-2.4549858411774;19.21;-0.679025595076382
19.22;-2.17601025756449;19.22;-0.599549223668873
19.23;-2.45000413432717;19.23;-0.674058321863413
19.24;-2.24575415346771;19.24;-0.619418316520751
19.25;-2.27066268771887;19.25;-0.629352862946689
19.26;-2.45996754802763;19.26;-0.683992868289351
19.27;-2.09630294796079;19.27;-0.579680130816996
19.28;-2.34538829047233;19.28;-0.649221955798566
19.29;-2.44502242747694;19.29;-0.674058321863413
19.3;-2.17102855071425;19.3;-0.599549223668873
19.31;-2.42509560007602;19.31;-0.669091048650444
19.32;-2.41015047952533;19.32;-0.664123775437474
19.33;-2.22084561921656;19.33;-0.619418316520751
19.34;-2.46494925487787;19.34;-0.683992868289351
19.35;-2.09132124111056;19.35;-0.579680130816996
19.36;-2.34538829047233;19.36;-0.649221955798566
19.37;-2.46494925487787;19.37;-0.679025595076382
19.38;-2.14113830961287;19.38;-0.594581950455904
19.39;-2.42011389322579;19.39;-0.669091048650444
19.4;-2.32546146307141;19.4;-0.654189229011536
19.41;-2.21586391236633;19.41;-0.634320136159658
19.42;-2.44004072062671;19.42;-0.688960141502321
19.43;-2.11124806851149;19.43;-0.589614677242935
19.44;-2.33542487677187;19.44;-0.659156502224505
19.45;-2.4549858411774;19.45;-0.69392741471529
19.46;-2.10128465481102;19.46;-0.589614677242935
19.47;-2.41513218637556;19.47;-0.679025595076382
19.48;-2.28560780826956;19.48;-0.644254682585597
19.49;-2.25073586031795;19.49;-0.629352862946689
19.5;-2.44004072062671;19.5;-0.683992868289351
19.51;-2.0813578274101;19.51;-0.584647404029965
19.52;-2.37029682472348;19.52;-0.664123775437474
19.53;-2.44004072062671;19.53;-0.683992868289351
19.54;-2.14113830961287;19.54;-0.599549223668873
19.55;-2.41513218637556;19.55;-0.674058321863413
19.56;-2.31051634252071;19.56;-0.649221955798566
19.57;-2.24575415346771;19.57;-0.629352862946689
19.58;-2.4549858411774;19.58;-0.688960141502321
19.59;-2.09630294796079;19.59;-0.589614677242935
19.6;-2.38026023842394;19.6;-0.669091048650444
19.61;-2.45996754802763;19.61;-0.688960141502321
19.62;-2.15608343016356;19.62;-0.604516496881843
19.63;-2.45000413432717;19.63;-0.683992868289351
19.64;-2.20590049866587;19.64;-0.619418316520751
19.65;-2.30055292882025;19.65;-0.644254682585597
19.66;-2.47491266857833;19.66;-0.69392741471529
19.67;-2.12121148221195;19.67;-0.589614677242935
19.68;-2.4051687726751;19.68;-0.674058321863413
19.69;-2.41513218637556;19.69;-0.679025595076382
19.7;-2.22582732606679;19.7;-0.62438558973372
19.71;-2.45996754802763;19.71;-0.69392741471529
19.72;-2.12121148221195;19.72;-0.594581950455904
19.73;-2.35535170417279;19.73;-0.659156502224505
19.74;-2.46494925487787;19.74;-0.688960141502321
19.75;-2.1461200164631;19.75;-0.604516496881843
19.76;-2.44502242747694;19.76;-0.683992868289351
19.77;-2.26069927401841;19.77;-0.634320136159658
19.78;-2.31549804937094;19.78;-0.649221955798566
19.79;-2.4699309617281;19.79;-0.688960141502321
19.8;-2.11622977536172;19.8;-0.599549223668873
19.81;-2.44004072062671;19.81;-0.679025595076382
19.82;-2.44502242747694;19.82;-0.683992868289351
19.83;-2.23579073976725;19.83;-0.62438558973372
19.84;-2.4549858411774;19.84;-0.69392741471529
19.85;-2.11124806851149;19.85;-0.589614677242935
19.86;-2.35535170417279;19.86;-0.664123775437474
19.87;-2.45000413432717;19.87;-0.688960141502321
19.88;-2.20091879181564;19.88;-0.619418316520751
19.89;-2.44502242747694;19.89;-0.688960141502321
19.9;-2.24575415346771;19.9;-0.629352862946689
19.91;-2.30553463567048;19.91;-0.644254682585597
19.92;-2.48985778912902;19.92;-0.698894687928259
19.93;-2.11622977536172;19.93;-0.594581950455904
19.94;-2.41513218637556;19.94;-0.679025595076382
19.95;-2.44004072062671;19.95;-0.683992868289351
19.96;-2.25571756716818;19.96;-0.634320136159658
19.97;-2.47491266857833;19.97;-0.69392741471529
19.98;-2.07637612055987;19.98;-0.584647404029965
19.99;-2.4051687726751;19.99;-0.664123775437474
