Temps;EA0;Temps;EA1
10,75;-2,35535170417279;10,75;-0,649221955798566
10,76;-2,34538829047233;10,76;-0,649221955798566
10,77;-2,17102855071425;10,77;-0,599549223668873
10,78;-2,3902236521244;10,78;-0,659156502224505
10,79;-2,20091879181564;10,79;-0,609483770094812
10,8;-2,19095537811518;10,8;-0,604516496881843
10,81;-2,37029682472348;10,81;-0,654189229011536
10,82;-2,13117489591241;10,82;-0,589614677242935
10,83;-2,21586391236633;10,83;-0,614451043307781
10,84;-2,36033341102302;10,84;-0,654189229011536
10,85;-2,06143100000918;10,85;-0,579680130816996
10,86;-2,22582732606679;10,86;-0,62438558973372
10,87;-2,35036999732256;10,87;-0,659156502224505
10,88;-2,02655905205756;10,88;-0,569745584391057
10,89;-2,25073586031795;10,89;-0,62438558973372
10,9;-2,37527853157371;10,9;-0,674058321863413
10,91;-2,0165956383571;10,91;-0,569745584391057
10,92;-2,26568098086864;10,92;-0,634320136159658
10,93;-2,39520535897464;10,93;-0,674058321863413
10,94;-2,04150417260826;10,94;-0,574712857604027
10,95;-2,28560780826956;10,95;-0,644254682585597
10,96;-2,35036999732256;10,96;-0,669091048650444
10,97;-2,04150417260826;10,97;-0,579680130816996
10,98;-2,28560780826956;10,98;-0,649221955798566
10,99;-2,36033341102302;10,99;-0,669091048650444
11;-2,13117489591241;11;-0,604516496881843
11,01;-2,31549804937094;11,01;-0,659156502224505
11,02;-2,3404065836221;11,02;-0,659156502224505
11,03;-2,1461200164631;11,03;-0,604516496881843
11,04;-2,3404065836221;11,04;-0,659156502224505
11,05;-2,2108822055161;11,05;-0,62438558973372
11,06;-2,16106513701379;11,06;-0,609483770094812
11,07;-2,38524194527417;11,07;-0,674058321863413
11,08;-2,05644929315895;11,08;-0,579680130816996
11,09;-2,23579073976725;11,09;-0,629352862946689
11,1;-2,3902236521244;11,1;-0,674058321863413
11,11;-2,03154075890779;11,11;-0,574712857604027
11,12;-2,26568098086864;11,12;-0,639287409372628
11,13;-2,38026023842394;11,13;-0,669091048650444
11,14;-2,05146758630872;11,14;-0,574712857604027
11,15;-2,33542487677187;11,15;-0,659156502224505
11,16;-2,36531511787325;11,16;-0,669091048650444
11,17;-2,09132124111056;11,17;-0,589614677242935
11,18;-2,33542487677187;11,18;-0,659156502224505
11,19;-2,35535170417279;11,19;-0,664123775437474
11,2;-2,17102855071425;11,2;-0,609483770094812
11,21;-2,33542487677187;11,21;-0,659156502224505
11,22;-2,18099196441472;11,22;-0,614451043307781
11,23;-2,22084561921656;11,23;-0,629352862946689
11,24;-2,38026023842394;11,24;-0,669091048650444
11,25;-2,04150417260826;11,25;-0,574712857604027
11,26;-2,25571756716818;11,26;-0,634320136159658
11,27;-2,4051687726751;11,27;-0,674058321863413
11,28;-2,03154075890779;11,28;-0,569745584391057
11,29;-2,31051634252071;11,29;-0,649221955798566
11,3;-2,41015047952533;11,3;-0,679025595076382
11,31;-2,09132124111056;11,31;-0,589614677242935
11,32;-2,3404065836221;11,32;-0,659156502224505
11,33;-2,36531511787325;11,33;-0,664123775437474
11,34;-2,13615660276264;11,34;-0,604516496881843
11,35;-2,36531511787325;11,35;-0,664123775437474
11,36;-2,19593708496541;11,36;-0,614451043307781
11,37;-2,23579073976725;11,37;-0,629352862946689
11,38;-2,37029682472348;11,38;-0,664123775437474
11,39;-2,02655905205756;11,39;-0,569745584391057
11,4;-2,2756443945691;11,4;-0,639287409372628
11,41;-2,37527853157371;11,41;-0,669091048650444
11,42;-2,09132124111056;11,42;-0,589614677242935
11,43;-2,2756443945691;11,43;-0,639287409372628
11,44;-2,4051687726751;11,44;-0,683992868289351
11,45;-2,11622977536172;11,45;-0,594581950455904
11,46;-2,33542487677187;11,46;-0,654189229011536
11,47;-2,35036999732256;11,47;-0,659156502224505
11,48;-2,17102855071425;11,48;-0,609483770094812
11,49;-2,37527853157371;11,49;-0,669091048650444
11,5;-2,10626636166126;11,5;-0,594581950455904
11,51;-2,22582732606679;11,51;-0,62438558973372
11,52;-2,41513218637556;11,52;-0,679025595076382
11,53;-2,05146758630872;11,53;-0,574712857604027
11,54;-2,28062610141933;11,54;-0,639287409372628
11,55;-2,39520535897464;11,55;-0,669091048650444
11,56;-2,06641270685941;11,56;-0,579680130816996
11,57;-2,33044316992164;11,57;-0,654189229011536
11,58;-2,3902236521244;11,58;-0,674058321863413
11,59;-2,17102855071425;11,59;-0,614451043307781
11,6;-2,36531511787325;11,6;-0,659156502224505
11,61;-2,24575415346771;11,61;-0,629352862946689
11,62;-2,23080903291702;11,62;-0,62438558973372
11,63;-2,3902236521244;11,63;-0,669091048650444
11,64;-2,09630294796079;11,64;-0,589614677242935
11,65;-2,26069927401841;11,65;-0,639287409372628
11,66;-2,44502242747694;11,66;-0,688960141502321
11,67;-2,10626636166126;11,67;-0,594581950455904
11,68;-2,3404065836221;11,68;-0,654189229011536
11,69;-2,39520535897464;11,69;-0,669091048650444
11,7;-2,18099196441472;11,7;-0,609483770094812
11,71;-2,4051687726751;11,71;-0,674058321863413
11,72;-2,05644929315895;11,72;-0,574712857604027
11,73;-2,29058951511979;11,73;-0,639287409372628
11,74;-2,45000413432717;11,74;-0,683992868289351
11,75;-2,09132124111056;11,75;-0,589614677242935
11,76;-2,36033341102302;11,76;-0,659156502224505
11,77;-2,42011389322579;11,77;-0,683992868289351
11,78;-2,16604684386402;11,78;-0,609483770094812
11,79;-2,42011389322579;11,79;-0,679025595076382
11,8;-2,12619318906218;11,8;-0,594581950455904
11,81;-2,31549804937094;11,81;-0,649221955798566
11,82;-2,42509560007602;11,82;-0,679025595076382
11,83;-2,0813578274101;11,83;-0,584647404029965
11,84;-2,38026023842394;11,84;-0,669091048650444
11,85;-2,41513218637556;11,85;-0,679025595076382
11,86;-2,23080903291702;11,86;-0,62438558973372
11,87;-2,41015047952533;11,87;-0,679025595076382
11,88;-2,11124806851149;11,88;-0,589614677242935
11,89;-2,35535170417279;11,89;-0,659156502224505
11,9;-2,42509560007602;11,9;-0,679025595076382
11,91;-2,17601025756449;11,91;-0,609483770094812
11,92;-2,41015047952533;11,92;-0,674058321863413
11,93;-2,25073586031795;11,93;-0,634320136159658
11,94;-2,29058951511979;11,94;-0,639287409372628
11,95;-2,46494925487787;11,95;-0,688960141502321
11,96;-2,15110172331333;11,96;-0,604516496881843
11,97;-2,38026023842394;11,97;-0,669091048650444
11,98;-2,30553463567048;11,98;-0,649221955798566
11,99;-2,28560780826956;11,99;-0,644254682585597
12;-2,46494925487787;12;-0,688960141502321
12,01;-2,11622977536172;12,01;-0,594581950455904
12,02;-2,40018706582487;12,02;-0,669091048650444
12,03;-2,47491266857833;12,03;-0,698894687928259
12,04;-2,25073586031795;12,04;-0,634320136159658
12,05;-2,4699309617281;12,05;-0,69392741471529
12,06;-2,14113830961287;12,06;-0,599549223668873
12,07;-2,4051687726751;12,07;-0,669091048650444
12,08;-2,44004072062671;12,08;-0,683992868289351
12,09;-2,28062610141933;12,09;-0,644254682585597
12,1;-2,49982120282948;12,1;-0,703861961141229
12,11;-2,13615660276264;12,11;-0,594581950455904
12,12;-2,42011389322579;12,12;-0,679025595076382
12,13;-2,35535170417279;12,13;-0,659156502224505
12,14;-2,29557122197002;12,14;-0,644254682585597
12,15;-2,49982120282948;12,15;-0,703861961141229
12,16;-2,15110172331333;12,16;-0,599549223668873
12,17;-2,45000413432717;12,17;-0,688960141502321
12,18;-2,27066268771887;12,18;-0,634320136159658
12,19;-2,32047975622118;12,19;-0,649221955798566
12,2;-2,50480290967971;12,2;-0,698894687928259
12,21;-2,16604684386402;12,21;-0,609483770094812
12,22;-2,46494925487787;12,22;-0,688960141502321
12,23;-2,17102855071425;12,23;-0,604516496881843
12,24;-2,38524194527417;12,24;-0,669091048650444
12,25;-2,47989437542856;12,25;-0,69392741471529
12,26;-2,18099196441472;12,26;-0,609483770094812
12,27;-2,48985778912902;12,27;-0,698894687928259
12,28;-2,12121148221195;12,28;-0,594581950455904
12,29;-2,40018706582487;12,29;-0,669091048650444
12,3;-2,4699309617281;12,3;-0,69392741471529
12,31;-2,2756443945691;12,31;-0,639287409372628
12,32;-2,48487608227879;12,32;-0,698894687928259
12,33;-2,09132124111056;12,33;-0,589614677242935
12,34;-2,44004072062671;12,34;-0,679025595076382
12,35;-2,4549858411774;12,35;-0,683992868289351
12,36;-2,30055292882025;12,36;-0,649221955798566
12,37;-2,48487608227879;12,37;-0,69392741471529
12,38;-2,17102855071425;12,38;-0,609483770094812
12,39;-2,48487608227879;12,39;-0,688960141502321
12,4;-2,28560780826956;12,4;-0,639287409372628
12,41;-2,36033341102302;12,41;-0,659156502224505
12,42;-2,48487608227879;12,42;-0,69392741471529
12,43;-2,21586391236633;12,43;-0,619418316520751
12,44;-2,44502242747694;12,44;-0,683992868289351
12,45;-2,15608343016356;12,45;-0,604516496881843
12,46;-2,41015047952533;12,46;-0,674058321863413
12,47;-2,4549858411774;12,47;-0,688960141502321
12,48;-2,24575415346771;12,48;-0,634320136159658
12,49;-2,46494925487787;12,49;-0,688960141502321
12,5;-2,15110172331333;12,5;-0,604516496881843
12,51;-2,40018706582487;12,51;-0,669091048650444
12,52;-2,48985778912902;12,52;-0,698894687928259
12,53;-2,31051634252071;12,53;-0,644254682585597
12,54;-2,46494925487787;12,54;-0,688960141502321
12,55;-2,1461200164631;12,55;-0,599549223668873
12,56;-2,43007730692625;12,56;-0,683992868289351
12,57;-2,41513218637556;12,57;-0,674058321863413
12,58;-2,31549804937094;12,58;-0,649221955798566
12,59;-2,49982120282948;12,59;-0,698894687928259
12,6;-2,20590049866587;12,6;-0,619418316520751
12,61;-2,43505901377648;12,61;-0,679025595076382
12,62;-2,22084561921656;12,62;-0,619418316520751
12,63;-2,38026023842394;12,63;-0,664123775437474
12,64;-2,50480290967971;12,64;-0,703861961141229
12,65;-2,23579073976725;12,65;-0,62438558973372
12,66;-2,48487608227879;12,66;-0,698894687928259
12,67;-2,16604684386402;12,67;-0,604516496881843
12,68;-2,40018706582487;12,68;-0,669091048650444
12,69;-2,4699309617281;12,69;-0,683992868289351
12,7;-2,31051634252071;12,7;-0,649221955798566
12,71;-2,49483949597925;12,71;-0,698894687928259
12,72;-2,15608343016356;12,72;-0,599549223668873
12,73;-2,45000413432717;12,73;-0,683992868289351
12,74;-2,29058951511979;12,74;-0,639287409372628
12,75;-2,3404065836221;12,75;-0,654189229011536
12,76;-2,48487608227879;12,76;-0,69392741471529
12,77;-2,2108822055161;12,77;-0,619418316520751
12,78;-2,45996754802763;12,78;-0,683992868289351
12,79;-2,12619318906218;12,79;-0,599549223668873
12,8;-2,39520535897464;12,8;-0,669091048650444
12,81;-2,51476632338017;12,81;-0,703861961141229
12,82;-2,25073586031795;12,82;-0,629352862946689
12,83;-2,48487608227879;12,83;-0,698894687928259
12,84;-2,15110172331333;12,84;-0,604516496881843
12,85;-2,42509560007602;12,85;-0,679025595076382
12,86;-2,43505901377648;12,86;-0,679025595076382
12,87;-2,32047975622118;12,87;-0,649221955798566
12,88;-2,52472973708063;12,88;-0,713796507567167
12,89;-2,18597367126495;12,89;-0,614451043307781
12,9;-2,45996754802763;12,9;-0,683992868289351
12,91;-2,26069927401841;12,91;-0,629352862946689
12,92;-2,35535170417279;12,92;-0,659156502224505
12,93;-2,49483949597925;12,93;-0,698894687928259
12,94;-2,23579073976725;12,94;-0,62438558973372
12,95;-2,51476632338017;12,95;-0,703861961141229
12,96;-2,15608343016356;12,96;-0,599549223668873
12,97;-2,41513218637556;12,97;-0,679025595076382
12,98;-2,44004072062671;12,98;-0,683992868289351
12,99;-2,30553463567048;12,99;-0,644254682585597
13;-2,51476632338017;13;-0,703861961141229
13,01;-2,17601025756449;13,01;-0,609483770094812
13,02;-2,50480290967971;13,02;-0,698894687928259
13,03;-2,1461200164631;13,03;-0,609483770094812
13,04;-2,38026023842394;13,04;-0,664123775437474
13,05;-2,50978461652994;13,05;-0,698894687928259
13,06;-2,25073586031795;13,06;-0,629352862946689
13,07;-2,50978461652994;13,07;-0,703861961141229
13,08;-2,1461200164631;13,08;-0,599549223668873
13,09;-2,48487608227879;13,09;-0,69392741471529
13,1;-2,35535170417279;13,1;-0,654189229011536
13,11;-2,34538829047233;13,11;-0,659156502224505
13,12;-2,52472973708063;13,12;-0,708829234354198
13,13;-2,20590049866587;13,13;-0,619418316520751
13,14;-2,49982120282948;13,14;-0,698894687928259
13,15;-2,14113830961287;13,15;-0,599549223668873
13,16;-2,45996754802763;13,16;-0,683992868289351
13,17;-2,49982120282948;13,17;-0,698894687928259
13,18;-2,29557122197002;13,18;-0,639287409372628
13,19;-2,52971144393086;13,19;-0,708829234354198
13,2;-2,18099196441472;13,2;-0,609483770094812
13,21;-2,47491266857833;13,21;-0,69392741471529
13,22;-2,19593708496541;13,22;-0,614451043307781
13,23;-2,43505901377648;13,23;-0,679025595076382
13,24;-2,5197480302304;13,24;-0,703861961141229
13,25;-2,26568098086864;13,25;-0,634320136159658
13,26;-2,5346931507811;13,26;-0,703861961141229
13,27;-2,15608343016356;13,27;-0,599549223668873
13,28;-2,46494925487787;13,28;-0,688960141502321
13,29;-2,28062610141933;13,29;-0,639287409372628
13,3;-2,4051687726751;13,3;-0,674058321863413
13,31;-2,5197480302304;13,31;-0,703861961141229
13,32;-2,22582732606679;13,32;-0,619418316520751
13,33;-2,52472973708063;13,33;-0,703861961141229
13,34;-2,1461200164631;13,34;-0,599549223668873
13,35;-2,4549858411774;13,35;-0,683992868289351
13,36;-2,47491266857833;13,36;-0,688960141502321
13,37;-2,38026023842394;13,37;-0,664123775437474
13,38;-2,5346931507811;13,38;-0,708829234354198
13,39;-2,20091879181564;13,39;-0,614451043307781
13,4;-2,52472973708063;13,4;-0,703861961141229
13,41;-2,15110172331333;13,41;-0,604516496881843
13,42;-2,45000413432717;13,42;-0,683992868289351
13,43;-2,48985778912902;13,43;-0,69392741471529
13,44;-2,37029682472348;13,44;-0,664123775437474
13,45;-2,52472973708063;13,45;-0,708829234354198
13,46;-2,19593708496541;13,46;-0,609483770094812
13,47;-2,52472973708063;13,47;-0,703861961141229
13,48;-2,15110172331333;13,48;-0,599549223668873
13,49;-2,44502242747694;13,49;-0,679025595076382
13,5;-2,49483949597925;13,5;-0,698894687928259
13,51;-2,35535170417279;13,51;-0,659156502224505
13,52;-2,5346931507811;13,52;-0,708829234354198
13,53;-2,17601025756449;13,53;-0,609483770094812
13,54;-2,5197480302304;13,54;-0,703861961141229
13,55;-2,16106513701379;13,55;-0,604516496881843
13,56;-2,43505901377648;13,56;-0,679025595076382
13,57;-2,50978461652994;13,57;-0,703861961141229
13,58;-2,35036999732256;13,58;-0,659156502224505
13,59;-2,54465656448156;13,59;-0,713796507567167
13,6;-2,19095537811518;13,6;-0,614451043307781
13,61;-2,52472973708063;13,61;-0,703861961141229
13,62;-2,17102855071425;13,62;-0,604516496881843
13,63;-2,44004072062671;13,63;-0,683992868289351
13,64;-2,50480290967971;13,64;-0,698894687928259
13,65;-2,37029682472348;13,65;-0,664123775437474
13,66;-2,53967485763133;13,66;-0,708829234354198
13,67;-2,2108822055161;13,67;-0,614451043307781
13,68;-2,5346931507811;13,68;-0,708829234354198
13,69;-2,16106513701379;13,69;-0,599549223668873
13,7;-2,45996754802763;13,7;-0,688960141502321
13,71;-2,49982120282948;13,71;-0,698894687928259
13,72;-2,39520535897464;13,72;-0,669091048650444
13,73;-2,5346931507811;13,73;-0,708829234354198
13,74;-2,22582732606679;13,74;-0,619418316520751
13,75;-2,53967485763133;13,75;-0,708829234354198
13,76;-2,16604684386402;13,76;-0,604516496881843
13,77;-2,48985778912902;13,77;-0,688960141502321
13,78;-2,38524194527417;13,78;-0,669091048650444
13,79;-2,42011389322579;13,79;-0,674058321863413
13,8;-2,53967485763133;13,8;-0,708829234354198
13,81;-2,26069927401841;13,81;-0,629352862946689
13,82;-2,55461997818202;13,82;-0,713796507567167
13,83;-2,19593708496541;13,83;-0,609483770094812
13,84;-2,49982120282948;13,84;-0,698894687928259
13,85;-2,22582732606679;13,85;-0,619418316520751
13,86;-2,4549858411774;13,86;-0,683992868289351
13,87;-2,52971144393086;13,87;-0,708829234354198
13,88;-2,31051634252071;13,88;-0,644254682585597
13,89;-2,55960168503225;13,89;-0,713796507567167
13,9;-2,2108822055161;13,9;-0,619418316520751
13,91;-2,5197480302304;13,91;-0,703861961141229
13,92;-2,16604684386402;13,92;-0,604516496881843
13,93;-2,47989437542856;13,93;-0,69392741471529
13,94;-2,45000413432717;13,94;-0,683992868289351
13,95;-2,35535170417279;13,95;-0,659156502224505
13,96;-2,55461997818202;13,96;-0,708829234354198
13,97;-2,26069927401841;13,97;-0,629352862946689
13,98;-2,5346931507811;13,98;-0,708829234354198
13,99;-2,17601025756449;13,99;-0,609483770094812
14;-2,49982120282948;14;-0,698894687928259
14,01;-2,28560780826956;14,01;-0,644254682585597
14,02;-2,40018706582487;14,02;-0,674058321863413
14,03;-2,53967485763133;14,03;-0,713796507567167
14,04;-2,31051634252071;14,04;-0,644254682585597
14,05;-2,55461997818202;14,05;-0,713796507567167
14,06;-2,20590049866587;14,06;-0,619418316520751
14,07;-2,50480290967971;14,07;-0,703861961141229
14,08;-2,19095537811518;14,08;-0,614451043307781
14,09;-2,41513218637556;14,09;-0,683992868289351
14,1;-2,5346931507811;14,1;-0,708829234354198
14,11;-2,3404065836221;14,11;-0,659156502224505
14,12;-2,53967485763133;14,12;-0,708829234354198
14,13;-2,22582732606679;14,13;-0,62438558973372
14,14;-2,50480290967971;14,14;-0,703861961141229
14,15;-2,19095537811518;14,15;-0,614451043307781
14,16;-2,44004072062671;14,16;-0,683992868289351
14,17;-2,41513218637556;14,17;-0,674058321863413
14,18;-2,36033341102302;14,18;-0,664123775437474
14,19;-2,52472973708063;14,19;-0,708829234354198
14,2;-2,26568098086864;14,2;-0,634320136159658
14,21;-2,52971144393086;14,21;-0,708829234354198
14,22;-2,19095537811518;14,22;-0,614451043307781
14,23;-2,46494925487787;14,23;-0,688960141502321
14,24;-2,36531511787325;14,24;-0,664123775437474
14,25;-2,41015047952533;14,25;-0,669091048650444
14,26;-2,52472973708063;14,26;-0,708829234354198
14,27;-2,29557122197002;14,27;-0,644254682585597
14,28;-2,54465656448156;14,28;-0,713796507567167
14,29;-2,21586391236633;14,29;-0,619418316520751
14,3;-2,48985778912902;14,3;-0,698894687928259
14,31;-2,22582732606679;14,31;-0,62438558973372
14,32;-2,43505901377648;14,32;-0,679025595076382
14,33;-2,5197480302304;14,33;-0,703861961141229
14,34;-2,36531511787325;14,34;-0,664123775437474
14,35;-2,55960168503225;14,35;-0,713796507567167
14,36;-2,26568098086864;14,36;-0,634320136159658
14,37;-2,50480290967971;14,37;-0,703861961141229
14,38;-2,20590049866587;14,38;-0,614451043307781
14,39;-2,46494925487787;14,39;-0,688960141502321
14,4;-2,31051634252071;14,4;-0,644254682585597
14,41;-2,4051687726751;14,41;-0,669091048650444
14,42;-2,55960168503225;14,42;-0,713796507567167
14,43;-2,31051634252071;14,43;-0,644254682585597
14,44;-2,5197480302304;14,44;-0,703861961141229
14,45;-2,23080903291702;14,45;-0,62438558973372
14,46;-2,49483949597925;14,46;-0,683992868289351
14,47;-2,17601025756449;14,47;-0,609483770094812
14,48;-2,44004072062671;14,48;-0,683992868289351
14,49;-2,55960168503225;14,49;-0,713796507567167
14,5;-2,35535170417279;14,5;-0,659156502224505
14,51;-2,52971144393086;14,51;-0,708829234354198
14,52;-2,26568098086864;14,52;-0,634320136159658
14,53;-2,48985778912902;14,53;-0,69392741471529
14,54;-2,17601025756449;14,54;-0,599549223668873
14,55;-2,46494925487787;14,55;-0,683992868289351
14,56;-2,54465656448156;14,56;-0,708829234354198
14,57;-2,37029682472348;14,57;-0,664123775437474
14,58;-2,52472973708063;14,58;-0,703861961141229
14,59;-2,28062610141933;14,59;-0,639287409372628
14,6;-2,49483949597925;14,6;-0,69392741471529
14,61;-2,17601025756449;14,61;-0,604516496881843
14,62;-2,4699309617281;14,62;-0,683992868289351
14,63;-2,44502242747694;14,63;-0,683992868289351
14,64;-2,37029682472348;14,64;-0,664123775437474
14,65;-2,51476632338017;14,65;-0,698894687928259
14,66;-2,27066268771887;14,66;-0,634320136159658
14,67;-2,48985778912902;14,67;-0,69392741471529
14,68;-2,16604684386402;14,68;-0,599549223668873
14,69;-2,46494925487787;14,69;-0,688960141502321
14,7;-2,52971144393086;14,7;-0,703861961141229
14,71;-2,36531511787325;14,71;-0,659156502224505
14,72;-2,49982120282948;14,72;-0,703861961141229
14,73;-2,25073586031795;14,73;-0,62438558973372
14,74;-2,5197480302304;14,74;-0,688960141502321
14,75;-2,17102855071425;14,75;-0,594581950455904
14,76;-2,45996754802763;14,76;-0,683992868289351
14,77;-2,54465656448156;14,77;-0,698894687928259
14,78;-2,35036999732256;14,78;-0,654189229011536
14,79;-2,5197480302304;14,79;-0,698894687928259
14,8;-2,24077244661748;14,8;-0,614451043307781
14,81;-2,49982120282948;14,81;-0,69392741471529
14,82;-2,15608343016356;14,82;-0,589614677242935
14,83;-2,4549858411774;14,83;-0,679025595076382
14,84;-2,53967485763133;14,84;-0,703861961141229
14,85;-2,32546146307141;14,85;-0,649221955798566
14,86;-2,52472973708063;14,86;-0,69392741471529
14,87;-2,21586391236633;14,87;-0,614451043307781
14,88;-2,49982120282948;14,88;-0,688960141502321
14,89;-2,17102855071425;14,89;-0,599549223668873
14,9;-2,44502242747694;14,9;-0,674058321863413
14,91;-2,54963827133179;14,91;-0,698894687928259
14,92;-2,30553463567048;14,92;-0,634320136159658
14,93;-2,5197480302304;14,93;-0,688960141502321
14,94;-2,19593708496541;14,94;-0,599549223668873
14,95;-2,48487608227879;14,95;-0,679025595076382
14,96;-2,38026023842394;14,96;-0,649221955798566
14,97;-2,39520535897464;14,97;-0,659156502224505
14,98;-2,54963827133179;14,98;-0,698894687928259
14,99;-2,26069927401841;14,99;-0,619418316520751
15;-2,49483949597925;15;-0,683992868289351
15,01;-2,18597367126495;15,01;-0,599549223668873
15,02;-2,44004072062671;15,02;-0,674058321863413
15,03;-2,49982120282948;15,03;-0,683992868289351
15,04;-2,33542487677187;15,04;-0,639287409372628
15,05;-2,53967485763133;15,05;-0,698894687928259
15,06;-2,20091879181564;15,06;-0,604516496881843
15,07;-2,47491266857833;15,07;-0,679025595076382
15,08;-2,37527853157371;15,08;-0,649221955798566
15,09;-2,39520535897464;15,09;-0,654189229011536
15,1;-2,52472973708063;15,1;-0,688960141502321
15,11;-2,24575415346771;15,11;-0,614451043307781
15,12;-2,5197480302304;15,12;-0,69392741471529
15,13;-2,18597367126495;15,13;-0,599549223668873
15,14;-2,42011389322579;15,14;-0,664123775437474
15,15;-2,5197480302304;15,15;-0,688960141502321
15,16;-2,30055292882025;15,16;-0,629352862946689
15,17;-2,51476632338017;15,17;-0,688960141502321
15,18;-2,17601025756449;15,18;-0,594581950455904
15,19;-2,47989437542856;15,19;-0,679025595076382
15,2;-2,42509560007602;15,2;-0,664123775437474
15,21;-2,34538829047233;15,21;-0,644254682585597
15,22;-2,5346931507811;15,22;-0,69392741471529
15,23;-2,22084561921656;15,23;-0,604516496881843
15,24;-2,48487608227879;15,24;-0,683992868289351
15,25;-2,22084561921656;15,25;-0,609483770094812
15,26;-2,43505901377648;15,26;-0,669091048650444
15,27;-2,52971144393086;15,27;-0,69392741471529
15,28;-2,25571756716818;15,28;-0,619418316520751
15,29;-2,52971144393086;15,29;-0,688960141502321
15,3;-2,17102855071425;15,3;-0,599549223668873
15,31;-2,45000413432717;15,31;-0,669091048650444
15,32;-2,50978461652994;15,32;-0,688960141502321
15,33;-2,38026023842394;15,33;-0,649221955798566
15,34;-2,53967485763133;15,34;-0,698894687928259
15,35;-2,19593708496541;15,35;-0,604516496881843
15,36;-2,50480290967971;15,36;-0,683992868289351
15,37;-2,25073586031795;15,37;-0,619418316520751
15,38;-2,41513218637556;15,38;-0,664123775437474
15,39;-2,52971144393086;15,39;-0,69392741471529
15,4;-2,31549804937094;15,4;-0,634320136159658
15,41;-2,54465656448156;15,41;-0,69392741471529
15,42;-2,15110172331333;15,42;-0,589614677242935
15,43;-2,48985778912902;15,43;-0,679025595076382
15,44;-2,43007730692625;15,44;-0,664123775437474
15,45;-2,37527853157371;15,45;-0,649221955798566
15,46;-2,53967485763133;15,46;-0,69392741471529
15,47;-2,26568098086864;15,47;-0,619418316520751
15,48;-2,5346931507811;15,48;-0,69392741471529
15,49;-2,1461200164631;15,49;-0,589614677242935
15,5;-2,4699309617281;15,5;-0,674058321863413
15,51;-2,51476632338017;15,51;-0,688960141502321
15,52;-2,33542487677187;15,52;-0,639287409372628
15,53;-2,52971144393086;15,53;-0,69392741471529
15,54;-2,23080903291702;15,54;-0,609483770094812
15,55;-2,51476632338017;15,55;-0,688960141502321
15,56;-2,28062610141933;15,56;-0,62438558973372
15,57;-2,43007730692625;15,57;-0,669091048650444
15,58;-2,52472973708063;15,58;-0,69392741471529
15,59;-2,2756443945691;15,59;-0,62438558973372
15,6;-2,50480290967971;15,6;-0,683992868289351
15,61;-2,17601025756449;15,61;-0,599549223668873
15,62;-2,45996754802763;15,62;-0,674058321863413
15,63;-2,4549858411774;15,63;-0,674058321863413
15,64;-2,28560780826956;15,64;-0,62438558973372
15,65;-2,4699309617281;15,65;-0,679025595076382
15,66;-2,14113830961287;15,66;-0,589614677242935
15,67;-2,36531511787325;15,67;-0,649221955798566
15,68;-2,4699309617281;15,68;-0,679025595076382
15,69;-2,17601025756449;15,69;-0,604516496881843
15,7;-2,39520535897464;15,7;-0,654189229011536
15,71;-2,28560780826956;15,71;-0,629352862946689
15,72;-2,24575415346771;15,72;-0,614451043307781
15,73;-2,4051687726751;15,73;-0,664123775437474
15,74;-2,07139441370964;15,74;-0,569745584391057
15,75;-2,28062610141933;15,75;-0,62438558973372
15,76;-2,43505901377648;15,76;-0,664123775437474
15,77;-2,10128465481102;15,77;-0,574712857604027
15,78;-2,30055292882025;15,78;-0,629352862946689
15,79;-2,44502242747694;15,79;-0,669091048650444
15,8;-2,10626636166126;15,8;-0,579680130816996
15,81;-2,34538829047233;15,81;-0,644254682585597
15,82;-2,43505901377648;15,82;-0,669091048650444
15,83;-2,20590049866587;15,83;-0,604516496881843
15,84;-2,43505901377648;15,84;-0,669091048650444
15,85;-2,24575415346771;15,85;-0,614451043307781
15,86;-2,31549804937094;15,86;-0,634320136159658
15,87;-2,4549858411774;15,87;-0,669091048650444
15,88;-2,14113830961287;15,88;-0,584647404029965
15,89;-2,38524194527417;15,89;-0,654189229011536
15,9;-2,47989437542856;15,9;-0,679025595076382
15,91;-2,25571756716818;15,91;-0,614451043307781
15,92;-2,44502242747694;15,92;-0,669091048650444
15,93;-2,12619318906218;15,93;-0,584647404029965
15,94;-2,37527853157371;15,94;-0,654189229011536
15,95;-2,48985778912902;15,95;-0,679025595076382
15,96;-2,19095537811518;15,96;-0,599549223668873
15,97;-2,45996754802763;15,97;-0,674058321863413
15,98;-2,26568098086864;15,98;-0,62438558973372
15,99;-2,36033341102302;15,99;-0,649221955798566
16;-2,49483949597925;16;-0,679025595076382
16,01;-2,22582732606679;16,01;-0,609483770094812
16,02;-2,4549858411774;16,02;-0,669091048650444
16,03;-2,19593708496541;16,03;-0,599549223668873
16,04;-2,37527853157371;16,04;-0,654189229011536
16,05;-2,5346931507811;16,05;-0,69392741471529
16,06;-2,23579073976725;16,06;-0,614451043307781
16,07;-2,4699309617281;16,07;-0,679025595076382
16,08;-2,25073586031795;16,08;-0,619418316520751
16,09;-2,38026023842394;16,09;-0,654189229011536
16,1;-2,49483949597925;16,1;-0,683992868289351
16,11;-2,26069927401841;16,11;-0,619418316520751
16,12;-2,50978461652994;16,12;-0,688960141502321
