Temps;EA0;Temps;EA1
5.365;-0.392559205181897;5.365;-5.17937512602657
5.37;-0.287943361327052;5.37;-3.79350589960814
5.375;-0.372632377780974;5.375;-4.9161096457392
5.38;-0.387577498331666;5.38;-5.13963694032282
5.385;-0.302888481877744;5.385;-4.03690228704363
5.39;-0.357687257230282;5.39;-4.63297507259995
5.395;-0.392559205181897;5.395;-5.13963694032282
5.4;-0.352705550380051;5.4;-4.56343324761838
5.405;-0.34274213667959;5.405;-4.4144150512293
5.41;-0.387577498331666;5.41;-5.109833301045
5.415;-0.377614084631205;5.415;-4.92107691895217
5.42;-0.292925068177283;5.42;-3.79350589960814
5.425;-0.382595791481435;5.425;-4.93597873859107
5.43;-0.397540912032127;5.43;-5.16447330638766
5.435;-0.337760429829359;5.435;-4.36970959231257
5.44;-0.362668964080513;5.44;-4.73232053685933
5.445;-0.397540912032127;5.445;-5.16944057960063
5.45;-0.34772384352982;5.45;-4.58826961368322
5.455;-0.34274213667959;5.455;-4.44918596372008
5.46;-0.397540912032127;5.46;-5.10486602783203
5.465;-0.377614084631205;5.465;-4.89127327967435
5.47;-0.322815309278667;5.47;-4.18592048343271
5.475;-0.387577498331666;5.475;-4.95584783144295
5.48;-0.402522618882358;5.48;-5.18434239923954
5.485;-0.312851895578206;5.485;-4.03690228704363
5.49;-0.367650670930743;5.49;-4.77702599577606
5.495;-0.402522618882358;5.495;-5.12970239389688
5.5;-0.362668964080513;5.5;-4.59820416010916
5.505;-0.34772384352982;5.505;-4.47402232978493
5.51;-0.397540912032127;5.51;-5.09493148140609
5.515;-0.372632377780974;5.515;-4.73232053685933
5.52;-0.332778722979128;5.52;-4.24552776198834
5.525;-0.392559205181897;5.525;-5.02042238321155
5.53;-0.402522618882358;5.53;-5.13466966710985
5.535;-0.327797016128898;5.535;-4.18095321021974
5.54;-0.377614084631205;5.54;-4.78199326898903
5.545;-0.407504325732589;5.545;-5.14460421353579
5.55;-0.357687257230282;5.55;-4.50382596906275
5.555;-0.372632377780974;5.555;-4.51872778870165
5.56;-0.407504325732589;5.56;-5.12473512068391
5.565;-0.372632377780974;5.565;-4.64787689223886
5.57;-0.332778722979128;5.57;-4.16605139058083
5.575;-0.397540912032127;5.575;-5.00552056357265
5.58;-0.407504325732589;5.58;-5.11976784747094
5.585;-0.317833602428436;5.585;-4.00213137455285
5.59;-0.382595791481435;5.59;-4.75218962971121
5.595;-0.41746773943305;5.595;-5.16447330638766
5.6;-0.362668964080513;5.6;-4.53859688155353
5.605;-0.362668964080513;5.605;-4.51872778870165
5.61;-0.407504325732589;5.61;-5.07506238855422
5.615;-0.387577498331666;5.615;-4.81179690826684
5.62;-0.332778722979128;5.62;-4.15611684415489
5.625;-0.402522618882358;5.625;-4.95088055822998
5.63;-0.41746773943305;5.63;-5.12473512068391
5.635;-0.322815309278667;5.635;-3.93755682278425
5.64;-0.397540912032127;5.64;-4.76212417613715
5.645;-0.41746773943305;5.645;-5.11480057425797
5.65;-0.367650670930743;5.65;-4.50879324227571
5.655;-0.362668964080513;5.655;-4.44421869050711
5.66;-0.412486032582819;5.66;-5.05519329570234
5.665;-0.402522618882358;5.665;-4.87637146003544
5.67;-0.332778722979128;5.67;-4.09650956559926
5.675;-0.402522618882358;5.675;-4.93101146537811
5.68;-0.422449446283281;5.68;-5.15453875996172
5.685;-0.337760429829359;5.685;-4.13128047809005
5.69;-0.387577498331666;5.69;-4.67768053151667
5.695;-0.422449446283281;5.695;-5.08499693498015
5.7;-0.377614084631205;5.7;-4.54853142797947
5.705;-0.352705550380051;5.705;-4.33990595303476
5.71;-0.41746773943305;5.71;-5.0452587492764
5.715;-0.422449446283281;5.715;-5.11480057425797
5.72;-0.322815309278667;5.72;-3.92762227635831
5.725;-0.397540912032127;5.725;-4.81676418147981
5.73;-0.422449446283281;5.73;-5.12473512068391
5.735;-0.377614084631205;5.735;-4.45912051014602
5.74;-0.382595791481435;5.74;-4.53362960834056
5.745;-0.432412859983742;5.745;-5.07506238855422
5.75;-0.382595791481435;5.75;-4.63297507259995
5.755;-0.362668964080513;5.755;-4.26042958162725
5.76;-0.41746773943305;5.76;-4.97074965108186
5.765;-0.427431153133512;5.765;-5.10486602783203
5.77;-0.352705550380051;5.77;-4.1710186637938
5.775;-0.397540912032127;5.775;-4.69258235115558
5.78;-0.437394566833973;5.78;-5.08996420819312
5.785;-0.387577498331666;5.785;-4.52369506191462
5.79;-0.382595791481435;5.79;-4.42931687086821
5.795;-0.437394566833973;5.795;-5.06512784212828
5.8;-0.422449446283281;5.8;-4.84160054754466
5.805;-0.332778722979128;5.805;-3.87794954422861
5.81;-0.422449446283281;5.81;-4.86146964039654
5.815;-0.437394566833973;5.815;-5.109833301045
5.82;-0.382595791481435;5.82;-4.42434959765524
5.825;-0.397540912032127;5.825;-4.59820416010916
5.83;-0.442376273684204;5.83;-5.10486602783203
5.835;-0.397540912032127;5.835;-4.56343324761838
5.84;-0.372632377780974;5.84;-4.24056048877537
5.845;-0.437394566833973;5.845;-4.97074965108186
5.85;-0.447357980534434;5.85;-5.07009511534125
5.855;-0.34772384352982;5.855;-3.92265500314534
5.86;-0.412486032582819;5.86;-4.69754962436855
5.865;-0.452339687384665;5.865;-5.10486602783203
5.87;-0.397540912032127;5.87;-4.52369506191462
5.875;-0.387577498331666;5.875;-4.40944777801633
5.88;-0.442376273684204;5.88;-5.00055329035968
5.885;-0.437394566833973;5.885;-4.91114237252623
5.89;-0.34274213667959;5.89;-3.76866953354329
5.895;-0.432412859983742;5.895;-4.82173145469278
5.9;-0.457321394234896;5.9;-5.08499693498015
5.905;-0.402522618882358;5.905;-4.48395687621087
5.91;-0.407504325732589;5.91;-4.55349870119244
5.915;-0.457321394234896;5.915;-5.0452587492764
5.92;-0.412486032582819;5.92;-4.56343324761838
5.925;-0.377614084631205;5.925;-4.18592048343271
5.93;-0.442376273684204;5.93;-4.89624055288732
5.935;-0.462303101085126;5.935;-5.08002966176718
5.94;-0.367650670930743;5.94;-4.00213137455285
5.945;-0.437394566833973;5.945;-4.64787689223886
5.95;-0.467284807935357;5.95;-5.08996420819312
5.955;-0.412486032582819;5.955;-4.48395687621087
5.96;-0.397540912032127;5.96;-4.30513504054397
5.965;-0.457321394234896;5.965;-4.95584783144295
5.97;-0.472266514785588;5.97;-5.06512784212828
5.975;-0.332778722979128;5.975;-3.56004405859858
5.98;-0.442376273684204;5.98;-4.73232053685933
5.985;-0.477248221635818;5.985;-5.07506238855422
5.99;-0.41746773943305;5.99;-4.4789896029979
5.995;-0.407504325732589;5.995;-4.37467686552554
6;-0.467284807935357;6;-5.01545510999858
6.005;-0.462303101085126;6.005;-4.94094601180404
6.01;-0.367650670930743;6.01;-3.95245864242315
6.015;-0.447357980534434;6.015;-4.78199326898903
6.02;-0.477248221635818;6.02;-5.08996420819312
6.025;-0.41746773943305;6.025;-4.45415323693305
6.03;-0.422449446283281;6.03;-4.4789896029979
6.035;-0.467284807935357;6.035;-4.99061874393374
6.04;-0.447357980534434;6.04;-4.77702599577606
6.045;-0.372632377780974;6.045;-3.96239318884909
6.05;-0.462303101085126;6.05;-4.81676418147981
6.055;-0.48721163533628;6.055;-5.06512784212828
6.06;-0.427431153133512;6.06;-4.43925141729414
6.065;-0.432412859983742;6.065;-4.56343324761838
6.07;-0.482229928486049;6.07;-5.02538965642452
6.075;-0.437394566833973;6.075;-4.53362960834056
6.08;-0.402522618882358;6.08;-4.18592048343271
6.085;-0.472266514785588;6.085;-4.87637146003544
6.09;-0.492193342186511;6.09;-5.05519329570234
6.095;-0.387577498331666;6.095;-3.92762227635831
6.1;-0.447357980534434;6.1;-4.59820416010916
6.105;-0.492193342186511;6.105;-5.05519329570234
6.11;-0.437394566833973;6.11;-4.47402232978493
6.115;-0.41746773943305;6.115;-4.2206913959235
6.12;-0.482229928486049;6.12;-4.91114237252623
6.125;-0.497175049036741;6.125;-5.0452587492764
6.13;-0.372632377780974;6.13;-3.75376771390438
6.135;-0.462303101085126;6.135;-4.64787689223886
6.14;-0.492193342186511;6.14;-5.05022602248937
6.145;-0.452339687384665;6.145;-4.49389142263681
6.15;-0.427431153133512;6.15;-4.2355932155624
6.155;-0.497175049036741;6.155;-4.92604419216514
6.16;-0.507138462737203;6.16;-5.01545510999858
6.165;-0.382595791481435;6.165;-3.77860407996923
6.17;-0.467284807935357;6.17;-4.63297507259995
6.175;-0.512120169587433;6.175;-5.0452587492764
6.18;-0.457321394234896;6.18;-4.49389142263681
6.185;-0.442376273684204;6.185;-4.300167767331
6.19;-0.502156755886972;6.19;-4.90120782610029
6.195;-0.517101876437664;6.195;-5.01545510999858
6.2;-0.412486032582819;6.2;-3.99219682812691
6.205;-0.477248221635818;6.205;-4.62304052617401
6.21;-0.517101876437664;6.21;-5.01048783678561
6.215;-0.462303101085126;6.215;-4.48395687621087
6.22;-0.442376273684204;6.22;-4.29023322090507
6.225;-0.507138462737203;6.225;-4.92107691895217
6.23;-0.517101876437664;6.23;-4.99558601714671
6.235;-0.422449446283281;6.235;-4.05180410668254
6.24;-0.482229928486049;6.24;-4.60317143332213
6.245;-0.527065290138125;6.245;-5.00055329035968
6.25;-0.472266514785588;6.25;-4.46408778335899
6.255;-0.447357980534434;6.255;-4.26042958162725
6.26;-0.527065290138125;6.26;-4.90617509931326
6.265;-0.532046996988356;6.265;-5.00552056357265
6.27;-0.427431153133512;6.27;-4.02696774061769
6.275;-0.482229928486049;6.275;-4.61310597974807
6.28;-0.542010410688818;6.28;-4.98565147072077
6.285;-0.482229928486049;6.285;-4.43925141729414
6.29;-0.452339687384665;6.29;-4.24056048877537
6.295;-0.527065290138125;6.295;-4.89624055288732
6.3;-0.542010410688818;6.3;-5.02042238321155
6.305;-0.437394566833973;6.305;-4.05180410668254
6.31;-0.497175049036741;6.31;-4.57336779404432
6.315;-0.537028703838587;6.315;-4.97571692429483
6.32;-0.482229928486049;6.32;-4.46905505657196
6.325;-0.447357980534434;6.325;-4.16605139058083
6.33;-0.527065290138125;6.33;-4.87140418682247
6.335;-0.55695553123951;6.335;-5.00552056357265
6.34;-0.447357980534434;6.34;-4.0418695602566
6.345;-0.497175049036741;6.345;-4.51376051548868
6.35;-0.551973824389279;6.35;-4.96578237786889
6.355;-0.497175049036741;6.355;-4.48395687621087
6.36;-0.457321394234896;6.36;-4.11141138523817
6.365;-0.537028703838587;6.365;-4.79192781541497
6.37;-0.55695553123951;6.37;-5.01048783678561
6.375;-0.482229928486049;6.375;-4.33493867982179
6.38;-0.497175049036741;6.38;-4.46408778335899
6.385;-0.55695553123951;6.385;-4.92107691895217
6.39;-0.532046996988356;6.39;-4.67768053151667
6.395;-0.442376273684204;6.395;-3.90775318350643
6.4;-0.532046996988356;6.4;-4.72735326364636
6.405;-0.566918944939971;6.405;-4.97571692429483
6.41;-0.497175049036741;6.41;-4.40448050480336
6.415;-0.492193342186511;6.415;-4.35977504588664
6.42;-0.566918944939971;6.42;-4.91114237252623
6.425;-0.537028703838587;6.425;-4.76709144935012
6.43;-0.437394566833973;6.43;-3.87298227101564
6.435;-0.527065290138125;6.435;-4.63794234581292
6.44;-0.56193723808974;6.44;-4.95088055822998
6.445;-0.502156755886972;6.445;-4.41938232444227
6.45;-0.482229928486049;6.45;-4.24552776198834
6.455;-0.551973824389279;6.455;-4.86146964039654
6.46;-0.566918944939971;6.46;-4.95088055822998
6.465;-0.467284807935357;6.465;-4.08160774596035
6.47;-0.522083583287895;6.47;-4.50382596906275
6.475;-0.571900651790202;6.475;-4.9161096457392
6.48;-0.517101876437664;6.48;-4.44421869050711
6.485;-0.467284807935357;6.485;-4.03690228704363
6.49;-0.551973824389279;6.49;-4.74225508328527
6.495;-0.576882358640432;6.495;-4.97074965108186
6.5;-0.502156755886972;6.5;-4.32997140660882
6.505;-0.507138462737203;6.505;-4.34487322624773
6.51;-0.566918944939971;6.51;-4.87637146003544
6.515;-0.571900651790202;6.515;-4.90120782610029
6.52;-0.427431153133512;6.52;-3.65442224964499
6.525;-0.537028703838587;6.525;-4.6081387065351
6.53;-0.581864065490663;6.53;-4.95088055822998
6.535;-0.522083583287895;6.535;-4.43428414408118
6.54;-0.48721163533628;6.54;-4.12134593166411
6.545;-0.566918944939971;6.545;-4.80682963505387
6.55;-0.586845772340894;6.55;-4.91114237252623
6.555;-0.467284807935357;6.555;-3.90278591029346
6.56;-0.527065290138125;6.56;-4.38461141195148
6.565;-0.586845772340894;6.565;-4.90120782610029
6.57;-0.551973824389279;6.57;-4.70251689758152
6.575;-0.467284807935357;6.575;-3.90775318350643
6.58;-0.55695553123951;6.58;-4.63297507259995
6.585;-0.591827479191124;6.585;-4.93597873859107
6.59;-0.522083583287895;6.59;-4.34487322624773
6.595;-0.497175049036741;6.595;-4.18095321021974
6.6;-0.576882358640432;6.6;-4.77702599577606
6.605;-0.601790892891586;6.605;-4.94591328501701
6.61;-0.482229928486049;6.61;-3.90278591029346
6.615;-0.542010410688818;6.615;-4.4144150512293
6.62;-0.601790892891586;6.62;-4.8664369136095
6.625;-0.576882358640432;6.625;-4.63794234581292
6.63;-0.452339687384665;6.63;-3.67429134249687
6.635;-0.566918944939971;6.635;-4.58826961368322
6.64;-0.601790892891586;6.64;-4.89127327967435
6.645;-0.542010410688818;6.645;-4.40448050480336
6.65;-0.512120169587433;6.65;-4.14121502451599
6.655;-0.586845772340894;6.655;-4.76212417613715
6.66;-0.606772599741817;6.66;-4.90617509931326
6.665;-0.492193342186511;6.665;-3.977295008488
6.67;-0.532046996988356;6.67;-4.30513504054397
6.675;-0.601790892891586;6.675;-4.83166600111872
6.68;-0.596809186041355;6.68;-4.82173145469278
6.685;-0.457321394234896;6.685;-3.58984769787639
6.69;-0.576882358640432;6.69;-4.51872778870165
6.695;-0.616736013442278;6.695;-4.87140418682247
6.7;-0.55695553123951;6.7;-4.39454595837742
6.705;-0.507138462737203;6.705;-3.99219682812691
6.71;-0.591827479191124;6.71;-4.65781143866479
6.715;-0.616736013442278;6.715;-4.88630600646138
6.72;-0.551973824389279;6.72;-4.34487322624773
6.725;-0.527065290138125;6.725;-4.23062594234943
6.73;-0.601790892891586;6.73;-4.8018623618409
6.735;-0.621717720292509;6.735;-4.89127327967435
6.74;-0.512120169587433;6.74;-4.02696774061769
6.745;-0.55695553123951;6.745;-4.40448050480336
6.75;-0.616736013442278;6.75;-4.83663327433169
6.755;-0.576882358640432;6.755;-4.5435641547665
6.76;-0.477248221635818;6.76;-3.74880044069141
6.765;-0.581864065490663;6.765;-4.56840052083135
6.77;-0.621717720292509;6.77;-4.88133873324841
6.775;-0.566918944939971;6.775;-4.3498404994607
6.78;-0.522083583287895;6.78;-4.02200046740472
6.785;-0.606772599741817;6.785;-4.67768053151667
6.79;-0.641644547693431;6.79;-4.86146964039654
6.795;-0.55695553123951;6.795;-4.29520049411803
6.8;-0.546992117539048;6.8;-4.19585502985865
6.805;-0.621717720292509;6.805;-4.77702599577606
6.81;-0.641644547693431;6.81;-4.89127327967435
6.815;-0.517101876437664;6.815;-3.99716410133988
6.82;-0.571900651790202;6.82;-4.36474231909961
6.825;-0.63168113399297;6.825;-4.80682963505387
6.83;-0.616736013442278;6.83;-4.66774598509073
6.835;-0.472266514785588;6.835;-3.62958588358015
6.84;-0.591827479191124;6.84;-4.51872778870165
6.845;-0.636662840843201;6.845;-4.86146964039654
6.85;-0.591827479191124;6.85;-4.39454595837742
6.855;-0.507138462737203;6.855;-3.87298227101564
6.86;-0.616736013442278;6.86;-4.61807325296104
6.865;-0.651607961393893;6.865;-4.83663327433169
6.87;-0.581864065490663;6.87;-4.31506958696991
6.875;-0.546992117539048;6.875;-4.07664047274739
6.88;-0.636662840843201;6.88;-4.69754962436855
6.885;-0.656589668244123;6.885;-4.85650236718357
6.89;-0.581864065490663;6.89;-4.27036412805319
6.895;-0.571900651790202;6.895;-4.19088775664568
6.9;-0.646626254543662;6.9;-4.75715690292418
6.905;-0.656589668244123;6.905;-4.83166600111872
6.91;-0.527065290138125;6.91;-3.87298227101564
6.915;-0.586845772340894;6.915;-4.31506958696991
6.92;-0.666553081944585;6.92;-4.79689508862793
6.925;-0.656589668244123;6.925;-4.74225508328527
6.93;-0.502156755886972;6.93;-3.61965133715421
6.935;-0.616736013442278;6.935;-4.43428414408118
6.94;-0.666553081944585;6.94;-4.82669872790575
6.945;-0.611754306592047;6.945;-4.39454595837742
6.95;-0.542010410688818;6.95;-3.88291681744158
6.955;-0.63168113399297;6.955;-4.52866233512759
6.96;-0.676516495645046;6.96;-4.84160054754466
6.965;-0.606772599741817;6.965;-4.34487322624773
6.97;-0.571900651790202;6.97;-3.99716410133988
6.975;-0.661571375094354;6.975;-4.58826961368322
6.98;-0.686479909345508;6.98;-4.82173145469278
6.985;-0.611754306592047;6.985;-4.26042958162725
6.99;-0.581864065490663;6.99;-4.07167319953442
6.995;-0.666553081944585;6.995;-4.64290961902589
7;-0.7014250298962;7;-4.83663327433169
7.005;-0.611754306592047;7.005;-4.26042958162725
7.01;-0.596809186041355;7.01;-4.16605139058083
7.015;-0.671534788794816;7.015;-4.6727132583037
7.02;-0.696443323045969;7.02;-4.83166600111872
7.025;-0.571900651790202;7.025;-3.86304772458971
7.03;-0.63168113399297;7.03;-4.22565866913646
7.035;-0.7014250298962;7.035;-4.71245144400746
7.04;-0.711388443596661;7.04;-4.81179690826684
7.045;-0.55695553123951;7.045;-3.77363680675626
7.05;-0.641644547693431;7.05;-4.30513504054397
7.055;-0.70640673674643;7.055;-4.71245144400746
7.06;-0.691461616195738;7.06;-4.61310597974807
7.065;-0.56193723808974;7.065;-3.7338986210525
7.07;-0.661571375094354;7.07;-4.35977504588664
7.075;-0.721351857297122;7.075;-4.7372878100723
7.08;-0.686479909345508;7.08;-4.49389142263681
7.085;-0.551973824389279;7.085;-3.61965133715421
7.09;-0.681498202495277;7.09;-4.40944777801633
7.095;-0.726333564147353;7.095;-4.72238599043339
7.1;-0.691461616195738;7.1;-4.49885869584978
7.105;-0.571900651790202;7.105;-3.63952043000609
7.11;-0.696443323045969;7.11;-4.4144150512293
7.115;-0.751242098398507;7.115;-4.72735326364636
7.12;-0.691461616195738;7.12;-4.3498404994607
7.125;-0.601790892891586;7.125;-3.77860407996923
7.13;-0.711388443596661;7.13;-4.44918596372008
7.135;-0.761205512098968;7.135;-4.69754962436855
7.14;-0.711388443596661;7.14;-4.44421869050711
7.145;-0.606772599741817;7.145;-3.76866953354329
7.15;-0.716370150446892;7.15;-4.44421869050711
7.155;-0.756223805248737;7.155;-4.72238599043339
7.16;-0.696443323045969;7.16;-4.31506958696991
7.165;-0.616736013442278;7.165;-3.80344044603407
7.17;-0.726333564147353;7.17;-4.43428414408118
7.175;-0.771168925799429;7.175;-4.68761507794261
7.18;-0.721351857297122;7.18;-4.38957868516445
7.185;-0.616736013442278;7.185;-3.73886589426547
7.19;-0.726333564147353;7.19;-4.41938232444227
7.195;-0.77615063264966;7.195;-4.69754962436855
7.2;-0.711388443596661;7.2;-4.30513504054397
7.205;-0.621717720292509;7.205;-3.75376771390438
7.21;-0.726333564147353;7.21;-4.39454595837742
7.215;-0.771168925799429;7.215;-4.6727132583037
7.22;-0.736296977847815;7.22;-4.44918596372008
7.225;-0.581864065490663;7.225;-3.62461861036718
7.23;-0.721351857297122;7.23;-4.36474231909961
7.235;-0.771168925799429;7.235;-4.68264780472964
7.24;-0.721351857297122;7.24;-4.36970959231257
7.245;-0.596809186041355;7.245;-3.60971679072827
7.25;-0.716370150446892;7.25;-4.33493867982179
7.255;-0.766187218949199;7.255;-4.65781143866479
7.26;-0.741278684698045;7.26;-4.4789896029979
7.265;-0.591827479191124;7.265;-3.61468406394124
7.27;-0.711388443596661;7.27;-4.29023322090507
7.275;-0.77615063264966;7.275;-4.65781143866479
7.28;-0.746260391548276;7.28;-4.50879324227571
7.285;-0.606772599741817;7.285;-3.65442224964499
7.29;-0.7014250298962;7.29;-4.24056048877537
7.295;-0.766187218949199;7.295;-4.62800779938698
7.3;-0.766187218949199;7.3;-4.59820416010916
7.305;-0.651607961393893;7.305;-3.80344044603407
7.31;-0.711388443596661;7.31;-4.13624775130302
7.315;-0.781132339499891;7.315;-4.57336779404432
7.32;-0.801059166900814;7.32;-4.6727132583037
7.325;-0.7014250298962;7.325;-4.09650956559926
7.33;-0.691461616195738;7.33;-4.00213137455285
7.335;-0.77615063264966;7.335;-4.4789896029979
7.34;-0.801059166900814;7.34;-4.63297507259995
7.345;-0.716370150446892;7.345;-4.12631320487708
7.35;-0.651607961393893;7.35;-3.75873498711735
7.355;-0.746260391548276;7.355;-4.23062594234943
7.36;-0.801059166900814;7.36;-4.52866233512759
7.365;-0.806040873751044;7.365;-4.52866233512759
7.37;-0.661571375094354;7.37;-3.68919316213578
7.375;-0.681498202495277;7.375;-3.79350589960814
7.38;-0.771168925799429;7.38;-4.2852659476921
7.385;-0.806040873751044;7.385;-4.46905505657196
7.39;-0.811022580601275;7.39;-4.37964413873851
7.395;-0.711388443596661;7.395;-3.80344044603407
7.4;-0.696443323045969;7.4;-3.74383316747844
7.405;-0.766187218949199;7.405;-4.12134593166411
7.41;-0.801059166900814;7.41;-4.300167767331
7.415;-0.806040873751044;7.415;-4.31506958696991
7.42;-0.741278684698045;7.42;-3.92762227635831
7.425;-0.656589668244123;7.425;-3.50540405325592
7.43;-0.651607961393893;7.43;-3.35638585686684
7.435;-0.716370150446892;7.435;-3.68919316213578
7.44;-0.761205512098968;7.44;-3.9127204567194
7.445;-0.796077460050583;7.445;-4.08657501917332
7.45;-0.811022580601275;7.45;-4.11637865845114
7.455;-0.811022580601275;7.455;-4.09154229238629
7.46;-0.756223805248737;7.46;-3.84317863173783
7.465;-0.7014250298962;7.465;-3.55507678538561
7.47;-0.70640673674643;7.47;-3.49050223361701
7.475;-0.676516495645046;7.475;-3.32658221758902
7.48;-0.666553081944585;7.48;-3.2818767586723
7.485;-0.626699427142739;7.485;-3.09808764979243
7.49;-0.651607961393893;7.49;-3.19743311405182
7.495;-0.616736013442278;7.495;-2.9739058194682
7.5;-0.527065290138125;7.5;-2.56658941600472
7.505;-0.412486032582819;7.505;-2.00032026972622
7.51;-0.48721163533628;7.51;-2.35796394106001
7.515;-0.422449446283281;7.515;-2.00528754293919
7.52;-0.402522618882358;7.52;-1.89600753225386
7.525;-0.467284807935357;7.525;-2.18907665181905
7.53;-0.377614084631205;7.53;-1.78176024835557
7.535;-0.477248221635818;7.535;-2.23874938394874
7.54;-0.422449446283281;7.54;-1.98045117687434
7.545;-0.412486032582819;7.545;-1.91090935189277
7.55;-0.412486032582819;7.55;-1.90097480546683
7.555;-0.362668964080513;7.555;-1.5979711394757
7.56;-0.34274213667959;7.56;-1.53836386092007
7.565;-0.307870188727975;7.565;-1.37444384489208
7.57;-0.238126292824745;7.57;-1.07144017890096
7.575;-0.253071413375437;7.575;-1.11614563781768
7.58;-0.263034827075899;7.58;-1.13104745745659
7.585;-0.258053120225668;7.585;-1.15091655030847
7.59;-0.292925068177283;7.59;-1.28503292705864
7.595;-0.258053120225668;7.595;-1.12111291103065
7.6;-0.213217758573592;7.6;-0.917454709298909
7.605;-0.20325434487313;7.605;-0.872749250382185
7.61;-0.173364103771746;7.61;-0.748567420057952
7.615;-0.143473862670362;7.615;-0.609483770094812
7.62;-0.133510448969901;7.62;-0.559811037965119
7.625;-0.163400690071285;7.625;-0.708829234354198
7.63;-0.193290931172669;7.63;-0.813141971826553
7.635;-0.183327517472208;7.635;-0.783338332548738
7.64;-0.138492155820131;7.64;-0.594581950455904
7.645;-0.103620207868516;7.645;-0.450531027279794
7.65;-0.0836933804675937;7.65;-0.376021929085255
7.655;-0.0687482599169016;7.655;-0.291578284464777
7.66;-0.0488214325159788;7.66;-0.217069186270237
7.665;-0.0886750873178244;7.665;-0.376021929085255
7.67;-0.118565328419209;7.67;-0.500203759409487
7.675;-0.0886750873178244;7.675;-0.376021929085255
7.68;-0.0538031393662095;7.68;-0.227003732696176
7.685;-0.0239128982648253;7.685;-0.107789175584912
7.69;-0.00398607086390257;7.69;-0.0183782577514648
7.695;0.000995635986328125;7.695;0.00645810831338167
7.7;-0.0189311914145947;7.7;-0.0928873559460044
7.705;-0.0587848462164402;7.705;-0.26674191839993
7.71;-0.0438397256657481;7.71;-0.187265546992421
7.715;-0.0239128982648253;7.715;-0.102821902371943
7.72;-0.00896777771413326;7.72;-0.0382473506033421
7.725;0.000995635986328125;7.725;-0.00347643811255693
7.73;0.000995635986328125;7.73;-0.00347643811255693
7.735;-0.00398607086390257;7.735;-0.00347643811255693
7.74;-0.00398607086390257;7.74;-0.0233455309644341
7.745;-0.013949484564364;7.745;-0.0630837166681886
7.75;-0.013949484564364;7.75;-0.05314917024225
7.755;0.00597734283655882;7.755;0.00645810831338167
7.76;-0.00398607086390257;7.76;0.011425381526351
7.765;0.000995635986328125;7.765;0.011425381526351
7.77;0.000995635986328125;7.77;-0.0134109845384955
7.775;-0.00398607086390257;7.775;-0.0283128041774035
7.78;-0.013949484564364;7.78;-0.0730182630941272
7.785;-0.00398607086390257;7.785;-0.0283128041774035
7.79;0.00597734283655882;7.79;0.0213599279522896
7.795;0.00597734283655882;7.795;0.0213599279522896
7.8;0.00597734283655882;7.8;0.0163926547393203
7.805;0.000995635986328125;7.805;-0.0183782577514648
7.81;-0.00896777771413326;7.81;-0.05314917024225
7.815;-0.0239128982648253;7.815;-0.112756448797882
7.82;-0.00398607086390257;7.82;-0.0283128041774035
7.825;0.00597734283655882;7.825;0.0263272011652589
7.83;0.0109590496867895;7.83;0.0461962940171361
7.835;0.0109590496867895;7.835;0.0362617475911975
7.84;0.00597734283655882;7.84;0.00149083510041237
7.845;-0.0189311914145947;7.845;-0.05314917024225
7.85;-0.0189311914145947;7.85;-0.102821902371943
7.855;-0.00398607086390257;7.855;-0.0134109845384955
7.86;0.0109590496867895;7.86;0.0312944743782282
7.865;0.0109590496867895;7.865;0.061098113656044
7.87;0.0159407565370202;7.87;0.0511635672301054
7.875;0.000995635986328125;7.875;0.00645810831338167
7.88;-0.00896777771413326;7.88;-0.05314917024225
7.885;-0.00896777771413326;7.885;-0.0680509898811579
7.89;0.00597734283655882;7.89;0.00149083510041237
7.895;0.00597734283655882;7.895;0.0362617475911975
7.9;0.00597734283655882;7.9;0.0561308404430747
7.905;0.00597734283655882;7.905;0.0312944743782282
7.91;0.000995635986328125;7.91;-0.00347643811255693
7.915;-0.00398607086390257;7.915;-0.0432146238163114
7.92;-0.00398607086390257;7.92;-0.0432146238163114
7.925;0.00597734283655882;7.925;0.011425381526351
7.93;0.0109590496867895;7.93;0.0312944743782282
7.935;0.0109590496867895;7.935;0.0362617475911975
7.94;0.00597734283655882;7.94;0.0163926547393203
7.945;0.000995635986328125;7.945;-0.0183782577514648
7.95;-0.013949484564364;7.95;-0.102821902371943
7.955;0.000995635986328125;7.955;-0.0581164434552193
7.96;0.00597734283655882;7.96;0.011425381526351
7.965;0.0109590496867895;7.965;0.0511635672301054
7.97;0.0109590496867895;7.97;0.0561308404430747
7.975;0.00597734283655882;7.975;0.0312944743782282
7.98;0.000995635986328125;7.98;-0.0134109845384955
7.985;-0.00896777771413326;7.985;-0.0928873559460044
7.99;-0.00398607086390257;7.99;-0.0332800773903728
7.995;0.00597734283655882;7.995;0.0213599279522896
8;0.00597734283655882;8;0.0511635672301054
8.005;0.00597734283655882;8.005;0.0461962940171361
8.01;0.00597734283655882;8.01;0.011425381526351
8.015;0.000995635986328125;8.015;-0.0183782577514648
8.02;-0.00398607086390257;8.02;-0.0432146238163114
8.025;0.000995635986328125;8.025;0.00149083510041237
8.03;0.00597734283655882;8.03;0.0163926547393203
8.035;0.00597734283655882;8.035;0.0263272011652589
8.04;0.000995635986328125;8.04;0.011425381526351
