Temps;EA0;Temps;EA1
5.35;0.000995635986328125;5.35;0.00149083510041237
5.355;0.00597734283655882;5.355;0.00149083510041237
5.36;0.000995635986328125;5.36;-0.00347643811255693
5.365;0.000995635986328125;5.365;-0.00347643811255693
5.37;0.000995635986328125;5.37;-0.00347643811255693
5.375;0.000995635986328125;5.375;0.00149083510041237
5.38;0.000995635986328125;5.38;0.00149083510041237
5.385;0.000995635986328125;5.385;-0.00347643811255693
5.39;0.000995635986328125;5.39;0.00149083510041237
5.395;0.000995635986328125;5.395;0.00149083510041237
5.4;0.000995635986328125;5.4;0.00149083510041237
5.405;0.00597734283655882;5.405;0.00149083510041237
5.41;0.000995635986328125;5.41;0.00149083510041237
5.415;0.00597734283655882;5.415;0.00149083510041237
5.42;0.000995635986328125;5.42;-0.00347643811255693
5.425;0.000995635986328125;5.425;0.00149083510041237
5.43;0.000995635986328125;5.43;0.00149083510041237
5.435;0.00597734283655882;5.435;0.00149083510041237
5.44;0.00597734283655882;5.44;0.00149083510041237
5.445;0.0109590496867895;5.445;-0.00347643811255693
5.45;0.000995635986328125;5.45;-0.00347643811255693
5.455;-0.00896777771413326;5.455;0.00149083510041237
5.46;0.000995635986328125;5.46;0.00149083510041237
5.465;-0.00398607086390257;5.465;0.00149083510041237
5.47;0.000995635986328125;5.47;0.00149083510041237
5.475;-0.00398607086390257;5.475;-0.00347643811255693
5.48;0.000995635986328125;5.48;0.00149083510041237
5.485;0.000995635986328125;5.485;-0.00347643811255693
5.49;0.000995635986328125;5.49;-0.00347643811255693
5.495;0.000995635986328125;5.495;-0.00347643811255693
5.5;0.00597734283655882;5.5;0.00149083510041237
5.505;0.00597734283655882;5.505;-0.00347643811255693
5.51;0.00597734283655882;5.51;0.00149083510041237
5.515;-0.00398607086390257;5.515;0.00149083510041237
5.52;0.00597734283655882;5.52;-0.00347643811255693
5.525;0.000995635986328125;5.525;-0.00347643811255693
5.53;0.00597734283655882;5.53;-0.00347643811255693
5.535;-0.00398607086390257;5.535;-0.00347643811255693
5.54;0.000995635986328125;5.54;0.00149083510041237
5.545;0.0109590496867895;5.545;0.00149083510041237
5.55;0.000995635986328125;5.55;0.00149083510041237
5.555;0.00597734283655882;5.555;-0.00347643811255693
5.56;-0.00398607086390257;5.56;0.00149083510041237
5.565;0.000995635986328125;5.565;0.00149083510041237
5.57;0.000995635986328125;5.57;-0.00347643811255693
5.575;0.00597734283655882;5.575;0.00149083510041237
5.58;0.000995635986328125;5.58;0.00149083510041237
5.585;0.000995635986328125;5.585;0.00149083510041237
5.59;0.000995635986328125;5.59;0.00149083510041237
5.595;0.00597734283655882;5.595;0.00149083510041237
5.6;0.000995635986328125;5.6;-0.00844371132552624
5.605;0.000995635986328125;5.605;0.00149083510041237
5.61;0.000995635986328125;5.61;0.00149083510041237
5.615;0.00597734283655882;5.615;0.00149083510041237
5.62;0.000995635986328125;5.62;-0.00347643811255693
5.625;0.000995635986328125;5.625;0.00149083510041237
5.63;0.000995635986328125;5.63;-0.00347643811255693
5.635;0.000995635986328125;5.635;0.00149083510041237
5.64;0.00597734283655882;5.64;0.00645810831338167
5.645;-0.00896777771413326;5.645;0.00149083510041237
5.65;0.000995635986328125;5.65;0.00645810831338167
5.655;0.00597734283655882;5.655;-0.00347643811255693
5.66;0.00597734283655882;5.66;-0.00347643811255693
5.665;0.000995635986328125;5.665;0.00149083510041237
5.67;0.00597734283655882;5.67;0.00149083510041237
5.675;0.000995635986328125;5.675;-0.00347643811255693
5.68;0.000995635986328125;5.68;0.00149083510041237
5.685;0.000995635986328125;5.685;0.00149083510041237
5.69;0.000995635986328125;5.69;-0.00347643811255693
5.695;0.000995635986328125;5.695;-0.00347643811255693
5.7;0.000995635986328125;5.7;0.00149083510041237
5.705;0.000995635986328125;5.705;0.00149083510041237
5.71;0.000995635986328125;5.71;0.00149083510041237
5.715;0.000995635986328125;5.715;-0.00347643811255693
5.72;0.00597734283655882;5.72;0.00149083510041237
5.725;-0.00896777771413326;5.725;-0.00347643811255693
5.73;-0.00398607086390257;5.73;0.00149083510041237
5.735;0.00597734283655882;5.735;-0.00347643811255693
5.74;0.000995635986328125;5.74;-0.00844371132552624
5.745;0.000995635986328125;5.745;-0.00347643811255693
5.75;0.00597734283655882;5.75;0.00149083510041237
5.755;0.00597734283655882;5.755;0.00149083510041237
5.76;0.00597734283655882;5.76;-0.00347643811255693
5.765;0.0109590496867895;5.765;-0.00347643811255693
5.77;0.000995635986328125;5.77;0.00149083510041237
5.775;-0.00398607086390257;5.775;0.00149083510041237
5.78;0.000995635986328125;5.78;0.00149083510041237
5.785;0.00597734283655882;5.785;0.00149083510041237
5.79;0.000995635986328125;5.79;0.00645810831338167
5.795;0.0109590496867895;5.795;-0.00844371132552624
5.8;0.00597734283655882;5.8;0.00645810831338167
5.805;0.000995635986328125;5.805;0.00149083510041237
5.81;0.000995635986328125;5.81;0.00149083510041237
5.815;-0.00398607086390257;5.815;-0.00844371132552624
5.82;0.00597734283655882;5.82;-0.00347643811255693
5.825;0.00597734283655882;5.825;0.00645810831338167
5.83;0.000995635986328125;5.83;0.00149083510041237
5.835;0.000995635986328125;5.835;-0.00347643811255693
5.84;0.00597734283655882;5.84;-0.00347643811255693
5.845;0.000995635986328125;5.845;-0.00844371132552624
5.85;0.000995635986328125;5.85;0.00149083510041237
5.855;0.00597734283655882;5.855;-0.00347643811255693
5.86;0.000995635986328125;5.86;0.00149083510041237
5.865;0.000995635986328125;5.865;0.00149083510041237
5.87;0.00597734283655882;5.87;0.00149083510041237
5.875;0.00597734283655882;5.875;0.00645810831338167
5.88;0.000995635986328125;5.88;-0.00347643811255693
5.885;0.000995635986328125;5.885;0.00149083510041237
5.89;0.00597734283655882;5.89;0.00149083510041237
5.895;0.000995635986328125;5.895;-0.00347643811255693
5.9;0.000995635986328125;5.9;-0.00347643811255693
5.905;0.000995635986328125;5.905;0.00149083510041237
5.91;0.00597734283655882;5.91;0.00149083510041237
5.915;0.000995635986328125;5.915;-0.00844371132552624
5.92;0.000995635986328125;5.92;-0.00347643811255693
5.925;0.000995635986328125;5.925;0.00149083510041237
5.93;0.000995635986328125;5.93;0.00149083510041237
5.935;0.000995635986328125;5.935;0.00149083510041237
5.94;0.000995635986328125;5.94;0.00149083510041237
5.945;0.000995635986328125;5.945;0.00149083510041237
5.95;0.000995635986328125;5.95;0.00149083510041237
5.955;0.000995635986328125;5.955;-0.00844371132552624
5.96;0.00597734283655882;5.96;0.00645810831338167
5.965;0.000995635986328125;5.965;0.00149083510041237
5.97;0.000995635986328125;5.97;-0.00844371132552624
5.975;0.000995635986328125;5.975;-0.00347643811255693
5.98;0.000995635986328125;5.98;0.00645810831338167
5.985;0.000995635986328125;5.985;-0.00347643811255693
5.99;0.000995635986328125;5.99;0.00149083510041237
5.995;0.000995635986328125;5.995;-0.00347643811255693
6;0.000995635986328125;6;0.00149083510041237
6.005;0.000995635986328125;6.005;-0.00347643811255693
6.01;0.00597734283655882;6.01;-0.00347643811255693
6.015;0.00597734283655882;6.015;0.00149083510041237
6.02;0.000995635986328125;6.02;0.00149083510041237
6.025;0.000995635986328125;6.025;0.00149083510041237
6.03;0.00597734283655882;6.03;0.00149083510041237
6.035;0.00597734283655882;6.035;-0.00844371132552624
6.04;0.000995635986328125;6.04;-0.00347643811255693
6.045;0.00597734283655882;6.045;-0.00347643811255693
6.05;0.00597734283655882;6.05;0.00149083510041237
6.055;0.000995635986328125;6.055;-0.00347643811255693
6.06;0.000995635986328125;6.06;0.00149083510041237
6.065;0.000995635986328125;6.065;-0.00347643811255693
6.07;0.000995635986328125;6.07;0.00149083510041237
6.075;0.000995635986328125;6.075;-0.00844371132552624
6.08;0.000995635986328125;6.08;-0.00347643811255693
6.085;0.000995635986328125;6.085;0.00149083510041237
6.09;0.000995635986328125;6.09;0.00149083510041237
6.095;0.000995635986328125;6.095;0.00149083510041237
6.1;0.00597734283655882;6.1;0.00149083510041237
6.105;0.000995635986328125;6.105;0.00149083510041237
6.11;0.000995635986328125;6.11;-0.0432146238163114
6.115;-0.0189311914145947;6.115;-0.425694661214948
6.12;-0.0189311914145947;6.12;-0.435629207640886
6.125;-0.013949484564364;6.125;-0.301512830890715
6.13;-0.00398607086390257;6.13;-0.167396454140544
6.135;0.000995635986328125;6.135;-0.0134109845384955
6.14;0.00597734283655882;6.14;0.0362617475911975
6.145;0.00597734283655882;6.145;0.0660653868690133
6.15;0.00597734283655882;6.15;0.0859344797208905
6.155;0.0109590496867895;6.155;0.0909017529338598
6.16;0.00597734283655882;6.16;0.0561308404430747
6.165;0.00597734283655882;6.165;0.0660653868690133
6.17;0.0209224633872509;6.17;0.379003599286079
6.175;0.0209224633872509;6.175;0.438610877841711
6.18;0.0209224633872509;6.18;0.37403632607311
6.185;0.0159407565370202;6.185;0.299527227878571
6.19;0.0109590496867895;6.19;0.175345397554338
6.195;0.000995635986328125;6.195;0.0312944743782282
6.2;-0.0189311914145947;6.2;-0.371054655872285
6.205;-0.028894605115056;6.205;-0.574712857604027
6.21;-0.013949484564364;6.21;-0.54987649153918
6.215;-0.028894605115056;6.215;-0.654189229011536
6.22;-0.0388580188155174;6.22;-0.738632873632014
6.225;-0.0338763119652867;6.225;-0.683992868289351
6.23;-0.028894605115056;6.23;-0.69392741471529
6.235;-0.0388580188155174;6.235;-0.818109245039523
6.24;-0.0438397256657481;6.24;-0.957192895002663
6.245;-0.0488214325159788;6.245;-0.98202926106751
6.25;-0.0388580188155174;6.25;-0.803207425400615
6.255;-0.0388580188155174;6.255;-0.808174698613584
6.26;-0.0388580188155174;6.26;-0.818109245039523
6.265;-0.0338763119652867;6.265;-0.683992868289351
6.27;-0.0239128982648253;6.27;-0.54987649153918
6.275;-0.0189311914145947;6.275;-0.400858295150101
6.28;-0.013949484564364;6.28;-0.296545557677746
6.285;-0.00398607086390257;6.285;-0.172363727353513
6.29;-0.00398607086390257;6.29;-0.0581164434552193
6.295;0.000995635986328125;6.295;0.0312944743782282
6.3;0.00597734283655882;6.3;0.0660653868690133
6.305;0.00597734283655882;6.305;0.0759999332949519
6.31;0.00597734283655882;6.31;0.0859344797208905
6.315;0.000995635986328125;6.315;0.0710326600819826
6.32;0.00597734283655882;6.32;0.0412290208041668
6.325;0.000995635986328125;6.325;0.00645810831338167
6.33;0.000995635986328125;6.33;-0.00844371132552624
6.335;0.000995635986328125;6.335;-0.00347643811255693
6.34;0.000995635986328125;6.34;-0.0233455309644341
6.345;-0.00398607086390257;6.345;-0.0680509898811579
6.35;-0.00398607086390257;6.35;-0.102821902371943
6.355;-0.00398607086390257;6.355;-0.12269099522382
6.36;-0.00398607086390257;6.36;-0.12765826843679
6.365;-0.00398607086390257;6.365;-0.117723722010851
6.37;0.000995635986328125;6.37;-0.102821902371943
6.375;0.000995635986328125;6.375;-0.0779855363070965
6.38;0.000995635986328125;6.38;-0.0481818970292807
6.385;0.00597734283655882;6.385;0.0511635672301054
6.39;0.00597734283655882;6.39;0.115738118998706
6.395;0.0109590496867895;6.395;0.140574485063553
6.4;0.000995635986328125;6.4;0.120705392211676
6.405;0.00597734283655882;6.405;0.0561308404430747
6.41;0.000995635986328125;6.41;-0.00844371132552624
6.415;0.000995635986328125;6.415;-0.0382473506033421
6.42;0.000995635986328125;6.42;-0.05314917024225
6.425;-0.00398607086390257;6.425;-0.0432146238163114
6.43;0.00597734283655882;6.43;-0.00844371132552624
6.435;0.000995635986328125;6.435;0.00645810831338167
6.44;0.000995635986328125;6.44;0.011425381526351
6.445;0.00597734283655882;6.445;0.011425381526351
6.45;0.00597734283655882;6.45;0.00149083510041237
6.455;0.0159407565370202;6.455;-0.00844371132552624
6.46;0.000995635986328125;6.46;-0.00347643811255693
6.465;0.00597734283655882;6.465;-0.00347643811255693
6.47;0.00597734283655882;6.47;-0.00347643811255693
6.475;0.000995635986328125;6.475;-0.00347643811255693
6.48;0.00597734283655882;6.48;-0.00347643811255693
6.485;-0.00398607086390257;6.485;-0.0134109845384955
6.49;0.000995635986328125;6.49;-0.00347643811255693
6.495;0.000995635986328125;6.495;0.00149083510041237
6.5;0.000995635986328125;6.5;0.00149083510041237
6.505;0.00597734283655882;6.505;0.00149083510041237
6.51;0.000995635986328125;6.51;-0.00347643811255693
6.515;0.00597734283655882;6.515;-0.00347643811255693
6.52;0.000995635986328125;6.52;0.00149083510041237
6.525;0.000995635986328125;6.525;0.00645810831338167
6.53;0.000995635986328125;6.53;-0.00347643811255693
6.535;0.000995635986328125;6.535;-0.00347643811255693
6.54;0.00597734283655882;6.54;0.00149083510041237
6.545;0.00597734283655882;6.545;0.00149083510041237
6.55;0.00597734283655882;6.55;-0.00347643811255693
6.555;0.000995635986328125;6.555;-0.00347643811255693
6.56;0.000995635986328125;6.56;-0.00347643811255693
6.565;0.00597734283655882;6.565;0.00149083510041237
6.57;0.00597734283655882;6.57;0.00149083510041237
6.575;0.000995635986328125;6.575;0.00149083510041237
6.58;0.000995635986328125;6.58;0.00149083510041237
6.585;0.000995635986328125;6.585;0.00149083510041237
6.59;0.00597734283655882;6.59;-0.00347643811255693
6.595;0.000995635986328125;6.595;0.00149083510041237
6.6;0.000995635986328125;6.6;-0.00347643811255693
6.605;0.000995635986328125;6.605;0.00149083510041237
6.61;0.00597734283655882;6.61;0.00149083510041237
6.615;0.000995635986328125;6.615;-0.00347643811255693
6.62;0.000995635986328125;6.62;-0.00844371132552624
6.625;0.000995635986328125;6.625;-0.00844371132552624
6.63;0.000995635986328125;6.63;0.00149083510041237
6.635;0.00597734283655882;6.635;0.00149083510041237
6.64;0.000995635986328125;6.64;0.00149083510041237
6.645;0.000995635986328125;6.645;0.00149083510041237
6.65;0.00597734283655882;6.65;0.00149083510041237
6.655;0.000995635986328125;6.655;0.00149083510041237
6.66;0.000995635986328125;6.66;0.00149083510041237
6.665;-0.00398607086390257;6.665;0.00645810831338167
6.67;0.000995635986328125;6.67;0.00149083510041237
6.675;0.000995635986328125;6.675;-0.00347643811255693
6.68;0.000995635986328125;6.68;0.00645810831338167
6.685;0.000995635986328125;6.685;-0.00347643811255693
6.69;0.000995635986328125;6.69;0.00149083510041237
6.695;0.000995635986328125;6.695;0.00149083510041237
6.7;0.000995635986328125;6.7;0.00645810831338167
6.705;0.000995635986328125;6.705;-0.00347643811255693
6.71;0.000995635986328125;6.71;-0.00347643811255693
6.715;0.000995635986328125;6.715;-0.00347643811255693
6.72;0.00597734283655882;6.72;0.00149083510041237
6.725;0.000995635986328125;6.725;0.00149083510041237
6.73;0.000995635986328125;6.73;-0.00347643811255693
6.735;0.000995635986328125;6.735;-0.00347643811255693
6.74;0.000995635986328125;6.74;0.00149083510041237
6.745;0.000995635986328125;6.745;0.00149083510041237
6.75;0.000995635986328125;6.75;0.00149083510041237
6.755;0.000995635986328125;6.755;-0.00347643811255693
6.76;0.00597734283655882;6.76;-0.00347643811255693
6.765;0.00597734283655882;6.765;-0.00347643811255693
6.77;0.000995635986328125;6.77;-0.00347643811255693
6.775;0.000995635986328125;6.775;-0.00347643811255693
6.78;0.000995635986328125;6.78;0.00149083510041237
6.785;0.00597734283655882;6.785;0.00149083510041237
6.79;0.000995635986328125;6.79;0.00149083510041237
6.795;-0.00398607086390257;6.795;0.00645810831338167
6.8;0.000995635986328125;6.8;0.00149083510041237
6.805;0.000995635986328125;6.805;0.00149083510041237
6.81;0.0159407565370202;6.81;-0.00844371132552624
6.815;0.000995635986328125;6.815;-0.00347643811255693
6.82;0.000995635986328125;6.82;-0.00347643811255693
6.825;0.000995635986328125;6.825;0.00149083510041237
6.83;0.000995635986328125;6.83;0.00149083510041237
6.835;0.000995635986328125;6.835;0.00149083510041237
6.84;0.000995635986328125;6.84;0.00149083510041237
6.845;0.00597734283655882;6.845;0.00149083510041237
6.85;0.000995635986328125;6.85;0.00149083510041237
6.855;0.000995635986328125;6.855;0.00149083510041237
6.86;0.000995635986328125;6.86;0.00149083510041237
6.865;0.000995635986328125;6.865;-0.00347643811255693
6.87;-0.00398607086390257;6.87;-0.00347643811255693
6.875;0.000995635986328125;6.875;0.00149083510041237
6.88;0.000995635986328125;6.88;-0.00347643811255693
6.885;0.00597734283655882;6.885;-0.00347643811255693
6.89;0.000995635986328125;6.89;0.00149083510041237
6.895;0.000995635986328125;6.895;0.00149083510041237
6.9;0.000995635986328125;6.9;-0.00347643811255693
6.905;0.00597734283655882;6.905;-0.00347643811255693
6.91;0.000995635986328125;6.91;0.00149083510041237
6.915;0.00597734283655882;6.915;-0.00347643811255693
6.92;0.00597734283655882;6.92;-0.00347643811255693
6.925;0.0109590496867895;6.925;-0.00347643811255693
6.93;0.000995635986328125;6.93;0.00149083510041237
6.935;0.000995635986328125;6.935;0.00149083510041237
6.94;0.000995635986328125;6.94;-0.00347643811255693
6.945;0.00597734283655882;6.945;-0.00347643811255693
6.95;0.00597734283655882;6.95;0.00149083510041237
6.955;0.00597734283655882;6.955;0.00149083510041237
6.96;0.000995635986328125;6.96;0.00149083510041237
6.965;0.000995635986328125;6.965;0.00149083510041237
6.97;0.000995635986328125;6.97;0.00149083510041237
6.975;0.000995635986328125;6.975;-0.00347643811255693
6.98;0.000995635986328125;6.98;0.00149083510041237
6.985;0.000995635986328125;6.985;0.00149083510041237
6.99;0.00597734283655882;6.99;0.00645810831338167
6.995;0.00597734283655882;6.995;0.00149083510041237
7;0.000995635986328125;7;-0.00347643811255693
7.005;0.000995635986328125;7.005;-0.00347643811255693
7.01;-0.00398607086390257;7.01;0.00645810831338167
7.015;0.000995635986328125;7.015;0.00645810831338167
7.02;-0.00398607086390257;7.02;-0.00347643811255693
7.025;0.0159407565370202;7.025;-0.00347643811255693
7.03;0.00597734283655882;7.03;0.00149083510041237
7.035;-0.00398607086390257;7.035;-0.00347643811255693
7.04;0.000995635986328125;7.04;0.00149083510041237
7.045;-0.00398607086390257;7.045;-0.00347643811255693
7.05;0.000995635986328125;7.05;-0.00347643811255693
7.055;0.000995635986328125;7.055;-0.00347643811255693
7.06;0.000995635986328125;7.06;-0.00347643811255693
7.065;0.000995635986328125;7.065;0.00149083510041237
7.07;0.00597734283655882;7.07;0.00149083510041237
7.075;0.000995635986328125;7.075;-0.00347643811255693
7.08;-0.00896777771413326;7.08;0.00149083510041237
7.085;0.000995635986328125;7.085;0.00149083510041237
7.09;0.000995635986328125;7.09;0.00149083510041237
7.095;0.000995635986328125;7.095;-0.00347643811255693
7.1;0.00597734283655882;7.1;-0.00347643811255693
7.105;0.000995635986328125;7.105;-0.00347643811255693
7.11;0.000995635986328125;7.11;0.00149083510041237
7.115;0.000995635986328125;7.115;-0.00347643811255693
7.12;-0.00398607086390257;7.12;0.00149083510041237
7.125;0.000995635986328125;7.125;-0.00347643811255693
7.13;0.000995635986328125;7.13;0.00149083510041237
7.135;0.000995635986328125;7.135;0.00149083510041237
7.14;0.00597734283655882;7.14;0.00149083510041237
7.145;0.000995635986328125;7.145;-0.00347643811255693
7.15;0.00597734283655882;7.15;0.00149083510041237
7.155;0.000995635986328125;7.155;0.00149083510041237
7.16;0.000995635986328125;7.16;0.00149083510041237
7.165;0.000995635986328125;7.165;0.00149083510041237
7.17;0.000995635986328125;7.17;0.00149083510041237
7.175;0.000995635986328125;7.175;-0.00347643811255693
7.18;0.000995635986328125;7.18;-0.00347643811255693
7.185;0.000995635986328125;7.185;0.00645810831338167
7.19;0.000995635986328125;7.19;0.00149083510041237
7.195;0.000995635986328125;7.195;-0.00347643811255693
7.2;0.000995635986328125;7.2;0.00149083510041237
7.205;0.000995635986328125;7.205;0.00645810831338167
7.21;0.00597734283655882;7.21;-0.00347643811255693
7.215;0.000995635986328125;7.215;-0.00347643811255693
7.22;0.000995635986328125;7.22;-0.00347643811255693
7.225;0.000995635986328125;7.225;-0.00347643811255693
7.23;0.000995635986328125;7.23;-0.00347643811255693
7.235;0.000995635986328125;7.235;0.00149083510041237
7.24;0.000995635986328125;7.24;-0.00347643811255693
7.245;0.000995635986328125;7.245;0.00149083510041237
7.25;0.000995635986328125;7.25;0.00149083510041237
7.255;0.000995635986328125;7.255;-0.00347643811255693
7.26;0.000995635986328125;7.26;0.00149083510041237
7.265;0.000995635986328125;7.265;0.00149083510041237
7.27;0.000995635986328125;7.27;0.00149083510041237
7.275;0.000995635986328125;7.275;-0.00347643811255693
7.28;0.000995635986328125;7.28;-0.00347643811255693
7.285;0.0159407565370202;7.285;0.00149083510041237
7.29;0.000995635986328125;7.29;0.00149083510041237
7.295;0.000995635986328125;7.295;0.00149083510041237
7.3;0.000995635986328125;7.3;-0.00347643811255693
7.305;0.000995635986328125;7.305;0.00149083510041237
7.31;-0.00398607086390257;7.31;0.00149083510041237
7.315;0.00597734283655882;7.315;0.00149083510041237
7.32;0.00597734283655882;7.32;0.00149083510041237
7.325;0.00597734283655882;7.325;0.00149083510041237
7.33;0.000995635986328125;7.33;0.00645810831338167
7.335;0.000995635986328125;7.335;-0.00347643811255693
7.34;0.000995635986328125;7.34;0.00149083510041237
7.345;0.000995635986328125;7.345;0.00149083510041237
7.35;0.000995635986328125;7.35;-0.00347643811255693
7.355;0.000995635986328125;7.355;0.00149083510041237
7.36;0.00597734283655882;7.36;-0.00347643811255693
7.365;0.000995635986328125;7.365;0.00149083510041237
7.37;0.00597734283655882;7.37;0.00149083510041237
7.375;0.00597734283655882;7.375;0.00149083510041237
7.38;0.000995635986328125;7.38;0.00149083510041237
7.385;0.000995635986328125;7.385;0.00149083510041237
7.39;0.000995635986328125;7.39;0.00149083510041237
7.395;0.000995635986328125;7.395;0.00149083510041237
7.4;0.000995635986328125;7.4;-0.00347643811255693
7.405;0.00597734283655882;7.405;0.00149083510041237
7.41;0.00597734283655882;7.41;0.00645810831338167
7.415;0.000995635986328125;7.415;-0.00347643811255693
7.42;0.00597734283655882;7.42;0.00149083510041237
7.425;0.000995635986328125;7.425;0.00149083510041237
7.43;0.00597734283655882;7.43;-0.00347643811255693
7.435;0.00597734283655882;7.435;0.00149083510041237
7.44;0.000995635986328125;7.44;0.00149083510041237
7.445;0.000995635986328125;7.445;0.00149083510041237
7.45;0.00597734283655882;7.45;0.00149083510041237
7.455;0.000995635986328125;7.455;0.00645810831338167
7.46;0.000995635986328125;7.46;0.00149083510041237
7.465;0.00597734283655882;7.465;0.00149083510041237
7.47;0.000995635986328125;7.47;0.00149083510041237
7.475;0.000995635986328125;7.475;-0.00347643811255693
7.48;0.000995635986328125;7.48;0.00149083510041237
7.485;0.000995635986328125;7.485;-0.00347643811255693
7.49;0.00597734283655882;7.49;-0.00347643811255693
7.495;0.000995635986328125;7.495;-0.00347643811255693
7.5;0.0109590496867895;7.5;0.00149083510041237
7.505;0.000995635986328125;7.505;-0.00347643811255693
7.51;0.00597734283655882;7.51;-0.00347643811255693
7.515;0.000995635986328125;7.515;-0.00347643811255693
7.52;-0.00398607086390257;7.52;0.00645810831338167
7.525;0.000995635986328125;7.525;0.00149083510041237
7.53;0.000995635986328125;7.53;0.00149083510041237
7.535;-0.00398607086390257;7.535;-0.00347643811255693
7.54;0.000995635986328125;7.54;-0.00347643811255693
7.545;0.00597734283655882;7.545;0.00149083510041237
7.55;0.000995635986328125;7.55;0.00149083510041237
7.555;0.000995635986328125;7.555;0.00149083510041237
7.56;0.000995635986328125;7.56;-0.00347643811255693
7.565;0.00597734283655882;7.565;0.00149083510041237
7.57;0.000995635986328125;7.57;-0.00347643811255693
7.575;-0.00398607086390257;7.575;0.00149083510041237
7.58;0.000995635986328125;7.58;0.00149083510041237
7.585;0.000995635986328125;7.585;0.00149083510041237
7.59;0.00597734283655882;7.59;0.00149083510041237
7.595;0.000995635986328125;7.595;-0.00347643811255693
7.6;0.0159407565370202;7.6;-0.00844371132552624
7.605;0.00597734283655882;7.605;0.00149083510041237
7.61;0.000995635986328125;7.61;0.00645810831338167
7.615;0.000995635986328125;7.615;-0.00347643811255693
7.62;0.000995635986328125;7.62;-0.00347643811255693
7.625;0.000995635986328125;7.625;-0.00347643811255693
7.63;0.000995635986328125;7.63;0.00149083510041237
7.635;0.000995635986328125;7.635;0.00149083510041237
7.64;0.000995635986328125;7.64;-0.00347643811255693
7.645;0.000995635986328125;7.645;0.00149083510041237
7.65;0.00597734283655882;7.65;0.00149083510041237
7.655;-0.00398607086390257;7.655;0.00645810831338167
7.66;0.000995635986328125;7.66;-0.00347643811255693
7.665;0.000995635986328125;7.665;-0.00347643811255693
7.67;0.000995635986328125;7.67;-0.00347643811255693
7.675;0.000995635986328125;7.675;-0.00347643811255693
7.68;-0.00398607086390257;7.68;0.00149083510041237
7.685;0.00597734283655882;7.685;0.00149083510041237
7.69;0.000995635986328125;7.69;-0.00347643811255693
7.695;0.000995635986328125;7.695;-0.00347643811255693
7.7;0.000995635986328125;7.7;-0.00347643811255693
7.705;0.000995635986328125;7.705;0.00149083510041237
7.71;-0.00398607086390257;7.71;0.00645810831338167
7.715;0.000995635986328125;7.715;-0.00347643811255693
7.72;0.00597734283655882;7.72;0.00149083510041237
7.725;0.000995635986328125;7.725;0.00149083510041237
7.73;0.000995635986328125;7.73;-0.00347643811255693
7.735;0.000995635986328125;7.735;-0.00347643811255693
7.74;0.000995635986328125;7.74;-0.00347643811255693
7.745;0.000995635986328125;7.745;0.00149083510041237
7.75;0.000995635986328125;7.75;0.00149083510041237
7.755;0.000995635986328125;7.755;0.00149083510041237
7.76;0.00597734283655882;7.76;-0.00347643811255693
7.765;0.000995635986328125;7.765;-0.00347643811255693
7.77;0.000995635986328125;7.77;0.00149083510041237
7.775;0.000995635986328125;7.775;0.00645810831338167
7.78;0.00597734283655882;7.78;0.00149083510041237
7.785;0.000995635986328125;7.785;0.00149083510041237
7.79;0.000995635986328125;7.79;0.00149083510041237
7.795;0.00597734283655882;7.795;-0.00347643811255693
7.8;0.000995635986328125;7.8;0.00149083510041237
7.805;0.0109590496867895;7.805;0.00149083510041237
7.81;0.000995635986328125;7.81;-0.00347643811255693
7.815;0.000995635986328125;7.815;-0.00347643811255693
7.82;0.000995635986328125;7.82;0.00149083510041237
7.825;0.000995635986328125;7.825;0.00645810831338167
7.83;0.000995635986328125;7.83;-0.00844371132552624
7.835;0.000995635986328125;7.835;0.00149083510041237
7.84;0.000995635986328125;7.84;-0.00347643811255693
7.845;0.000995635986328125;7.845;-0.00347643811255693
7.85;0.000995635986328125;7.85;-0.00347643811255693
7.855;0.000995635986328125;7.855;0.00149083510041237
7.86;0.000995635986328125;7.86;-0.00347643811255693
7.865;0.000995635986328125;7.865;0.00149083510041237
7.87;0.000995635986328125;7.87;0.00149083510041237
7.875;0.000995635986328125;7.875;0.00149083510041237
7.88;0.000995635986328125;7.88;-0.00347643811255693
7.885;0.000995635986328125;7.885;0.00149083510041237
7.89;0.000995635986328125;7.89;0.00149083510041237
7.895;0.000995635986328125;7.895;0.00149083510041237
7.9;0.000995635986328125;7.9;0.00149083510041237
7.905;0.00597734283655882;7.905;0.00149083510041237
7.91;0.000995635986328125;7.91;0.00149083510041237
7.915;0.00597734283655882;7.915;-0.00347643811255693
7.92;0.000995635986328125;7.92;-0.00347643811255693
7.925;0.000995635986328125;7.925;0.00149083510041237
7.93;0.000995635986328125;7.93;-0.00347643811255693
7.935;0.000995635986328125;7.935;0.00149083510041237
7.94;0.000995635986328125;7.94;-0.00347643811255693
7.945;0.000995635986328125;7.945;0.00645810831338167
7.95;0.00597734283655882;7.95;-0.00347643811255693
7.955;0.000995635986328125;7.955;0.00149083510041237
7.96;0.000995635986328125;7.96;0.00149083510041237
7.965;0.000995635986328125;7.965;0.00149083510041237
7.97;0.00597734283655882;7.97;0.00149083510041237
7.975;0.00597734283655882;7.975;-0.00347643811255693
7.98;0.000995635986328125;7.98;0.00149083510041237
7.985;0.00597734283655882;7.985;-0.00347643811255693
