Temps;EA0;Temps;EA1
5.315;0.00597734283655882;5.315;-0.0183782577514648
5.32;0.000995635986328125;5.32;0.011425381526351
5.325;0.00597734283655882;5.325;0.011425381526351
5.33;0.000995635986328125;5.33;0.0213599279522896
5.335;0.00597734283655882;5.335;0.011425381526351
5.34;0.00597734283655882;5.34;-0.0134109845384955
5.345;0.000995635986328125;5.345;-0.0233455309644341
5.35;0.000995635986328125;5.35;-0.00844371132552624
5.355;0.00597734283655882;5.355;0.00645810831338167
5.36;0.000995635986328125;5.36;0.011425381526351
5.365;0.000995635986328125;5.365;0.0263272011652589
5.37;0.00597734283655882;5.37;0.00645810831338167
5.375;0.00597734283655882;5.375;-0.0183782577514648
5.38;0.000995635986328125;5.38;-0.0233455309644341
5.385;0.000995635986328125;5.385;-0.00844371132552624
5.39;0.00597734283655882;5.39;0.011425381526351
5.395;0.000995635986328125;5.395;0.011425381526351
5.4;0.00597734283655882;5.4;0.0312944743782282
5.405;0.000995635986328125;5.405;0.00149083510041237
5.41;0.000995635986328125;5.41;-0.0233455309644341
5.415;0.000995635986328125;5.415;-0.0233455309644341
5.42;0.00597734283655882;5.42;0.00149083510041237
5.425;0.000995635986328125;5.425;0.011425381526351
5.43;0.00597734283655882;5.43;0.011425381526351
5.435;0.00597734283655882;5.435;0.0312944743782282
5.44;0.000995635986328125;5.44;-0.00347643811255693
5.445;0.000995635986328125;5.445;-0.0233455309644341
5.45;0.000995635986328125;5.45;-0.0233455309644341
5.455;0.000995635986328125;5.455;0.00645810831338167
5.46;0.0159407565370202;5.46;0.011425381526351
5.465;0.00597734283655882;5.465;0.011425381526351
5.47;0.00597734283655882;5.47;0.0312944743782282
5.475;0.000995635986328125;5.475;-0.00844371132552624
5.48;0.000995635986328125;5.48;-0.0233455309644341
5.485;0.000995635986328125;5.485;-0.0283128041774035
5.49;0.00597734283655882;5.49;-0.00844371132552624
5.495;-0.00398607086390257;5.495;0.011425381526351
5.5;0.00597734283655882;5.5;0.0163926547393203
5.505;0.00597734283655882;5.505;0.0511635672301054
5.51;0.00597734283655882;5.51;0.0461962940171361
5.515;0.000995635986328125;5.515;-0.0134109845384955
5.52;0.000995635986328125;5.52;-0.0332800773903728
5.525;0.00597734283655882;5.525;-0.0382473506033421
5.53;0.000995635986328125;5.53;-0.0134109845384955
5.535;0.00597734283655882;5.535;0.011425381526351
5.54;0.000995635986328125;5.54;0.0163926547393203
5.545;0.000995635986328125;5.545;0.0362617475911975
5.55;0.000995635986328125;5.55;0.0660653868690133
5.555;0.000995635986328125;5.555;-0.00347643811255693
5.56;0.000995635986328125;5.56;-0.0233455309644341
5.565;0.000995635986328125;5.565;-0.0332800773903728
5.57;0.000995635986328125;5.57;-0.0332800773903728
5.575;0.000995635986328125;5.575;0.00149083510041237
5.58;0.00597734283655882;5.58;0.011425381526351
5.585;0.00597734283655882;5.585;0.00645810831338167
5.59;0.00597734283655882;5.59;0.011425381526351
5.595;0.00597734283655882;5.595;0.0759999332949519
5.6;0.00597734283655882;5.6;0.0511635672301054
5.605;0.000995635986328125;5.605;-0.0134109845384955
5.61;0.000995635986328125;5.61;-0.0183782577514648
5.615;0.000995635986328125;5.615;-0.0332800773903728
5.62;0.000995635986328125;5.62;-0.0283128041774035
5.625;0.000995635986328125;5.625;-0.0183782577514648
5.63;-0.0189311914145947;5.63;0.0163926547393203
5.635;0.000995635986328125;5.635;0.0163926547393203
5.64;0.00597734283655882;5.64;0.0163926547393203
5.645;0.000995635986328125;5.645;0.0163926547393203
5.65;0.00597734283655882;5.65;0.0362617475911975
5.655;0.00597734283655882;5.655;0.0461962940171361
5.66;0.000995635986328125;5.66;-0.00347643811255693
5.665;0.000995635986328125;5.665;-0.0134109845384955
5.67;-0.00398607086390257;5.67;-0.0233455309644341
5.675;-0.00398607086390257;5.675;-0.0332800773903728
5.68;0.0159407565370202;5.68;-0.0680509898811579
5.685;0.000995635986328125;5.685;-0.0779855363070965
5.69;0.00597734283655882;5.69;0.00645810831338167
5.695;0.000995635986328125;5.695;0.0312944743782282
5.7;-0.00398607086390257;5.7;0.0461962940171361
5.705;0.000995635986328125;5.705;0.0511635672301054
5.71;0.000995635986328125;5.71;0.0412290208041668
5.715;0.000995635986328125;5.715;0.0412290208041668
5.72;0.0159407565370202;5.72;0.0958690261468291
5.725;0.00597734283655882;5.725;0.0710326600819826
5.73;0.000995635986328125;5.73;0.00149083510041237
5.735;0.000995635986328125;5.735;-0.0134109845384955
5.74;0.000995635986328125;5.74;-0.0183782577514648
5.745;-0.00398607086390257;5.745;-0.0481818970292807
5.75;0.000995635986328125;5.75;-0.0829528095200658
5.755;0.000995635986328125;5.755;-0.12269099522382
5.76;0.000995635986328125;5.76;-0.19720009341836
5.765;0.000995635986328125;5.765;-0.112756448797882
5.77;0.000995635986328125;5.77;0.00645810831338167
5.775;0.000995635986328125;5.775;0.0461962940171361
5.78;0.00597734283655882;5.78;0.0859344797208905
5.785;0.00597734283655882;5.785;0.115738118998706
5.79;0.00597734283655882;5.79;0.120705392211676
5.795;0.00597734283655882;5.795;0.110770845785737
5.8;0.00597734283655882;5.8;0.0859344797208905
5.805;0.000995635986328125;5.805;0.0660653868690133
5.81;0.00597734283655882;5.81;0.0660653868690133
5.815;0.00597734283655882;5.815;0.110770845785737
5.82;0.00597734283655882;5.82;0.0710326600819826
5.825;-0.00398607086390257;5.825;0.0163926547393203
5.83;0.000995635986328125;5.83;-0.00844371132552624
5.835;0.000995635986328125;5.835;-0.00844371132552624
5.84;0.0209224633872509;5.84;-0.0233455309644341
5.845;0.000995635986328125;5.845;-0.0581164434552193
5.85;-0.00896777771413326;5.85;-0.385956475511193
5.855;0.000995635986328125;5.855;-0.376021929085255
5.86;-0.00398607086390257;5.86;-0.281643738038838
5.865;-0.00398607086390257;5.865;-0.291578284464777
5.87;-0.00398607086390257;5.87;-0.261774645186961
5.875;-0.00398607086390257;5.875;-0.217069186270237
5.88;-0.00398607086390257;5.88;-0.207134639844298
5.885;0.000995635986328125;5.885;-0.202167366631329
5.89;-0.00398607086390257;5.89;-0.187265546992421
5.895;-0.00398607086390257;5.895;-0.182298273779452
5.9;0.000995635986328125;5.9;-0.177331000566483
5.905;-0.00398607086390257;5.905;-0.172363727353513
5.91;0.000995635986328125;5.91;-0.152494634501636
5.915;-0.00398607086390257;5.915;-0.12269099522382
5.92;0.000995635986328125;5.92;-0.0978546291589737
5.925;0.000995635986328125;5.925;-0.0779855363070965
5.93;0.000995635986328125;5.93;-0.0779855363070965
5.935;0.000995635986328125;5.935;-0.0928873559460044
5.94;-0.00398607086390257;5.94;-0.102821902371943
5.945;0.000995635986328125;5.945;-0.12269099522382
5.95;0.000995635986328125;5.95;-0.142560088075697
5.955;0.000995635986328125;5.955;-0.182298273779452
5.96;-0.00398607086390257;5.96;-0.207134639844298
5.965;-0.00398607086390257;5.965;-0.202167366631329
5.97;-0.00398607086390257;5.97;-0.187265546992421
5.975;-0.00398607086390257;5.975;-0.132625541649759
5.98;0.000995635986328125;5.98;-0.0233455309644341
5.985;0.000995635986328125;5.985;0.0461962940171361
5.99;0.00597734283655882;5.99;0.120705392211676
5.995;0.0109590496867895;5.995;0.200181763619184
6;0.00597734283655882;6;0.259789042174816
6.005;0.00597734283655882;6.005;0.279658135026693
6.01;0.00597734283655882;6.01;0.294559954665601
6.015;0.0109590496867895;6.015;0.319396320730448
6.02;0.00597734283655882;6.02;0.319396320730448
6.025;0.00597734283655882;6.025;0.30449450109154
6.03;0.00597734283655882;6.03;0.274690861813724
6.035;0.0109590496867895;6.035;0.453512697480619
6.04;0.0109590496867895;6.04;0.58762907423079
6.045;0.0159407565370202;6.045;0.726712724193931
6.05;0.035867583937943;6.05;0.667105445638299
6.055;0.0159407565370202;6.055;0.572727254591882
6.06;0.0109590496867895;6.06;0.468414517119527
6.065;0.00597734283655882;6.065;0.379003599286079
6.07;0.00597734283655882;6.07;0.274690861813724
6.075;0.00597734283655882;6.075;0.140574485063553
6.08;0.000995635986328125;6.08;0.011425381526351
6.085;0.00597734283655882;6.085;-0.0382473506033421
6.09;0.00597734283655882;6.09;-0.0829528095200658
6.095;-0.00398607086390257;6.095;-0.12269099522382
6.1;0.000995635986328125;6.1;-0.142560088075697
6.105;0.000995635986328125;6.105;-0.147527361288667
6.11;0.000995635986328125;6.11;-0.142560088075697
6.115;0.000995635986328125;6.115;-0.112756448797882
6.12;0.000995635986328125;6.12;-0.0680509898811579
6.125;-0.00896777771413326;6.125;-0.0233455309644341
6.13;0.00597734283655882;6.13;0.00149083510041237
6.135;0.000995635986328125;6.135;0.00149083510041237
6.14;0.00597734283655882;6.14;0.00149083510041237
6.145;0.00597734283655882;6.145;0.011425381526351
6.15;0.00597734283655882;6.15;0.011425381526351
6.155;0.00597734283655882;6.155;0.011425381526351
6.16;0.000995635986328125;6.16;0.00645810831338167
6.165;-0.013949484564364;6.165;-0.00347643811255693
6.17;0.000995635986328125;6.17;-0.00347643811255693
6.175;0.000995635986328125;6.175;0.00149083510041237
6.18;0.000995635986328125;6.18;-0.00347643811255693
6.185;0.0109590496867895;6.185;0.00149083510041237
6.19;0.000995635986328125;6.19;-0.00347643811255693
6.195;0.000995635986328125;6.195;-0.00347643811255693
6.2;0.000995635986328125;6.2;-0.00347643811255693
6.205;0.000995635986328125;6.205;-0.00347643811255693
6.21;0.000995635986328125;6.21;0.00149083510041237
6.215;0.000995635986328125;6.215;-0.00347643811255693
6.22;0.00597734283655882;6.22;0.00149083510041237
6.225;0.000995635986328125;6.225;0.00645810831338167
6.23;0.000995635986328125;6.23;0.00149083510041237
6.235;0.000995635986328125;6.235;-0.00347643811255693
6.24;0.000995635986328125;6.24;-0.00347643811255693
6.245;0.000995635986328125;6.245;0.00149083510041237
6.25;0.000995635986328125;6.25;-0.00844371132552624
6.255;0.000995635986328125;6.255;0.00149083510041237
6.26;0.000995635986328125;6.26;0.00645810831338167
6.265;0.000995635986328125;6.265;-0.00347643811255693
6.27;0.000995635986328125;6.27;0.00149083510041237
6.275;0.00597734283655882;6.275;0.00149083510041237
6.28;0.000995635986328125;6.28;0.00149083510041237
6.285;0.000995635986328125;6.285;0.00149083510041237
6.29;0.000995635986328125;6.29;0.00149083510041237
6.295;0.000995635986328125;6.295;0.00149083510041237
6.3;0.000995635986328125;6.3;-0.00347643811255693
6.305;-0.00398607086390257;6.305;-0.00347643811255693
6.31;0.000995635986328125;6.31;-0.00347643811255693
6.315;0.00597734283655882;6.315;0.00149083510041237
6.32;0.000995635986328125;6.32;0.00149083510041237
6.325;-0.00398607086390257;6.325;0.00149083510041237
6.33;0.00597734283655882;6.33;-0.00347643811255693
6.335;0.00597734283655882;6.335;0.00149083510041237
6.34;0.000995635986328125;6.34;0.00149083510041237
6.345;0.000995635986328125;6.345;0.00149083510041237
6.35;0.000995635986328125;6.35;0.00149083510041237
6.355;0.000995635986328125;6.355;0.00149083510041237
6.36;0.000995635986328125;6.36;0.00149083510041237
6.365;0.000995635986328125;6.365;0.00149083510041237
6.37;0.000995635986328125;6.37;-0.00347643811255693
6.375;0.000995635986328125;6.375;0.00149083510041237
6.38;-0.00398607086390257;6.38;0.00149083510041237
6.385;0.000995635986328125;6.385;-0.00844371132552624
6.39;0.000995635986328125;6.39;-0.00347643811255693
6.395;0.000995635986328125;6.395;-0.00347643811255693
6.4;0.000995635986328125;6.4;0.00149083510041237
6.405;0.00597734283655882;6.405;-0.00347643811255693
6.41;0.000995635986328125;6.41;-0.00347643811255693
6.415;0.000995635986328125;6.415;-0.00347643811255693
6.42;0.000995635986328125;6.42;0.00149083510041237
6.425;0.000995635986328125;6.425;0.00149083510041237
6.43;0.00597734283655882;6.43;0.00149083510041237
6.435;0.000995635986328125;6.435;0.00149083510041237
6.44;0.00597734283655882;6.44;0.00149083510041237
6.445;0.000995635986328125;6.445;-0.00347643811255693
6.45;0.00597734283655882;6.45;-0.00347643811255693
6.455;0.000995635986328125;6.455;0.00149083510041237
6.46;0.000995635986328125;6.46;0.00149083510041237
6.465;0.000995635986328125;6.465;0.00149083510041237
6.47;0.000995635986328125;6.47;0.00149083510041237
6.475;0.00597734283655882;6.475;-0.00347643811255693
6.48;0.00597734283655882;6.48;-0.00347643811255693
6.485;0.000995635986328125;6.485;0.00149083510041237
6.49;0.00597734283655882;6.49;0.00149083510041237
6.495;0.000995635986328125;6.495;0.00149083510041237
6.5;0.00597734283655882;6.5;0.00149083510041237
6.505;0.000995635986328125;6.505;0.00149083510041237
6.51;0.00597734283655882;6.51;0.00645810831338167
6.515;0.00597734283655882;6.515;-0.00347643811255693
6.52;-0.00398607086390257;6.52;0.00149083510041237
6.525;0.000995635986328125;6.525;-0.00347643811255693
6.53;0.0109590496867895;6.53;0.00149083510041237
6.535;0.000995635986328125;6.535;0.00149083510041237
6.54;0.000995635986328125;6.54;0.00149083510041237
6.545;0.00597734283655882;6.545;-0.00347643811255693
6.55;0.000995635986328125;6.55;-0.00347643811255693
6.555;0.00597734283655882;6.555;-0.00347643811255693
6.56;0.000995635986328125;6.56;0.00149083510041237
6.565;0.000995635986328125;6.565;-0.00347643811255693
6.57;0.00597734283655882;6.57;-0.00347643811255693
6.575;-0.00896777771413326;6.575;-0.00844371132552624
6.58;0.000995635986328125;6.58;0.00149083510041237
6.585;0.00597734283655882;6.585;-0.00347643811255693
6.59;0.000995635986328125;6.59;-0.00347643811255693
6.595;0.00597734283655882;6.595;0.00149083510041237
6.6;0.00597734283655882;6.6;0.00645810831338167
6.605;0.00597734283655882;6.605;0.00149083510041237
6.61;0.000995635986328125;6.61;-0.00347643811255693
6.615;0.00597734283655882;6.615;-0.00347643811255693
6.62;0.000995635986328125;6.62;0.00149083510041237
6.625;0.000995635986328125;6.625;0.00149083510041237
6.63;0.000995635986328125;6.63;0.00149083510041237
6.635;0.0109590496867895;6.635;-0.00844371132552624
6.64;0.000995635986328125;6.64;0.00149083510041237
6.645;0.000995635986328125;6.645;-0.00347643811255693
6.65;0.000995635986328125;6.65;-0.00347643811255693
6.655;0.000995635986328125;6.655;0.00149083510041237
6.66;0.000995635986328125;6.66;0.00149083510041237
6.665;-0.00896777771413326;6.665;-0.00347643811255693
6.67;0.000995635986328125;6.67;0.00149083510041237
6.675;0.000995635986328125;6.675;0.00645810831338167
6.68;0.000995635986328125;6.68;0.00149083510041237
6.685;0.00597734283655882;6.685;-0.00347643811255693
6.69;0.000995635986328125;6.69;-0.00347643811255693
6.695;0.000995635986328125;6.695;0.00149083510041237
6.7;0.00597734283655882;6.7;-0.00347643811255693
6.705;0.000995635986328125;6.705;0.00149083510041237
6.71;0.000995635986328125;6.71;0.00149083510041237
6.715;0.000995635986328125;6.715;0.00149083510041237
6.72;0.000995635986328125;6.72;0.00149083510041237
6.725;0.00597734283655882;6.725;0.00149083510041237
6.73;0.000995635986328125;6.73;-0.00347643811255693
6.735;0.000995635986328125;6.735;0.00149083510041237
6.74;0.000995635986328125;6.74;0.00149083510041237
6.745;0.00597734283655882;6.745;0.00149083510041237
6.75;0.00597734283655882;6.75;0.00149083510041237
6.755;-0.00398607086390257;6.755;-0.00347643811255693
6.76;0.000995635986328125;6.76;0.00149083510041237
6.765;0.00597734283655882;6.765;-0.00347643811255693
6.77;0.000995635986328125;6.77;0.00149083510041237
6.775;0.000995635986328125;6.775;-0.00347643811255693
6.78;0.000995635986328125;6.78;0.00149083510041237
6.785;0.000995635986328125;6.785;0.00149083510041237
6.79;0.000995635986328125;6.79;-0.00347643811255693
6.795;0.00597734283655882;6.795;-0.00347643811255693
6.8;0.00597734283655882;6.8;0.00149083510041237
6.805;0.0159407565370202;6.805;-0.00347643811255693
6.81;0.000995635986328125;6.81;-0.00347643811255693
6.815;0.0109590496867895;6.815;-0.00844371132552624
6.82;0.00597734283655882;6.82;0.00149083510041237
6.825;0.00597734283655882;6.825;-0.00347643811255693
6.83;0.000995635986328125;6.83;-0.00347643811255693
6.835;0.000995635986328125;6.835;0.00149083510041237
6.84;0.000995635986328125;6.84;0.00149083510041237
6.845;0.000995635986328125;6.845;0.00149083510041237
6.85;0.0109590496867895;6.85;-0.00347643811255693
6.855;0.00597734283655882;6.855;0.00149083510041237
6.86;0.000995635986328125;6.86;0.00149083510041237
6.865;0.00597734283655882;6.865;-0.00347643811255693
6.87;0.000995635986328125;6.87;-0.00347643811255693
6.875;-0.00398607086390257;6.875;-0.00347643811255693
6.88;0.00597734283655882;6.88;0.00149083510041237
6.885;0.00597734283655882;6.885;0.00149083510041237
6.89;0.000995635986328125;6.89;0.00149083510041237
6.895;0.000995635986328125;6.895;-0.00347643811255693
6.9;0.000995635986328125;6.9;0.00149083510041237
6.905;0.000995635986328125;6.905;-0.00347643811255693
6.91;0.00597734283655882;6.91;-0.00347643811255693
6.915;0.000995635986328125;6.915;0.00149083510041237
6.92;0.00597734283655882;6.92;-0.00347643811255693
6.925;0.00597734283655882;6.925;-0.00347643811255693
6.93;0.000995635986328125;6.93;0.00149083510041237
6.935;0.000995635986328125;6.935;0.00149083510041237
6.94;0.00597734283655882;6.94;0.00149083510041237
6.945;0.00597734283655882;6.945;0.00149083510041237
6.95;0.000995635986328125;6.95;0.00149083510041237
6.955;0.000995635986328125;6.955;0.00149083510041237
6.96;-0.00398607086390257;6.96;0.00149083510041237
6.965;0.0109590496867895;6.965;-0.00347643811255693
6.97;0.00597734283655882;6.97;0.00149083510041237
6.975;0.000995635986328125;6.975;0.00149083510041237
6.98;0.000995635986328125;6.98;0.00149083510041237
6.985;0.000995635986328125;6.985;0.00149083510041237
6.99;0.000995635986328125;6.99;-0.00347643811255693
6.995;0.00597734283655882;6.995;-0.00347643811255693
7;0.000995635986328125;7;0.00149083510041237
7.005;0.000995635986328125;7.005;0.00149083510041237
7.01;-0.00398607086390257;7.01;-0.00347643811255693
7.015;0.000995635986328125;7.015;0.00149083510041237
7.02;0.000995635986328125;7.02;-0.00347643811255693
7.025;0.00597734283655882;7.025;0.00149083510041237
7.03;0.000995635986328125;7.03;0.00149083510041237
7.035;0.00597734283655882;7.035;0.00149083510041237
7.04;0.000995635986328125;7.04;0.00149083510041237
7.045;0.00597734283655882;7.045;0.00149083510041237
7.05;-0.00896777771413326;7.05;0.00149083510041237
7.055;0.000995635986328125;7.055;-0.00347643811255693
7.06;0.00597734283655882;7.06;0.00149083510041237
7.065;0.000995635986328125;7.065;0.00149083510041237
7.07;0.000995635986328125;7.07;0.00149083510041237
7.075;0.000995635986328125;7.075;0.00149083510041237
7.08;0.00597734283655882;7.08;0.00149083510041237
7.085;0.00597734283655882;7.085;0.00149083510041237
7.09;0.000995635986328125;7.09;-0.00347643811255693
7.095;0.00597734283655882;7.095;0.00149083510041237
7.1;0.000995635986328125;7.1;0.00149083510041237
7.105;-0.00398607086390257;7.105;0.00149083510041237
7.11;0.000995635986328125;7.11;0.00149083510041237
7.115;0.000995635986328125;7.115;0.00149083510041237
7.12;0.000995635986328125;7.12;0.00149083510041237
7.125;0.000995635986328125;7.125;0.00149083510041237
7.13;0.000995635986328125;7.13;0.00645810831338167
7.135;0.000995635986328125;7.135;0.00149083510041237
7.14;0.000995635986328125;7.14;0.00149083510041237
7.145;-0.00398607086390257;7.145;0.00149083510041237
7.15;0.000995635986328125;7.15;0.00149083510041237
7.155;0.000995635986328125;7.155;-0.00347643811255693
7.16;0.00597734283655882;7.16;-0.00347643811255693
7.165;0.00597734283655882;7.165;0.00149083510041237
7.17;0.000995635986328125;7.17;-0.00347643811255693
7.175;0.00597734283655882;7.175;-0.00347643811255693
7.18;0.000995635986328125;7.18;0.00149083510041237
7.185;0.00597734283655882;7.185;-0.00347643811255693
7.19;0.000995635986328125;7.19;-0.00347643811255693
7.195;0.000995635986328125;7.195;0.00149083510041237
7.2;0.000995635986328125;7.2;0.00645810831338167
7.205;0.000995635986328125;7.205;0.00149083510041237
7.21;0.00597734283655882;7.21;-0.00347643811255693
7.215;0.00597734283655882;7.215;0.00149083510041237
7.22;0.000995635986328125;7.22;-0.00347643811255693
7.225;0.000995635986328125;7.225;0.00149083510041237
7.23;0.000995635986328125;7.23;0.00149083510041237
7.235;0.00597734283655882;7.235;0.00149083510041237
7.24;0.000995635986328125;7.24;0.00149083510041237
7.245;0.000995635986328125;7.245;-0.00347643811255693
7.25;0.000995635986328125;7.25;0.00149083510041237
7.255;0.000995635986328125;7.255;0.00149083510041237
7.26;0.000995635986328125;7.26;0.00149083510041237
7.265;0.000995635986328125;7.265;0.00149083510041237
7.27;0.000995635986328125;7.27;-0.00347643811255693
7.275;0.000995635986328125;7.275;0.00149083510041237
7.28;-0.00398607086390257;7.28;0.00149083510041237
7.285;0.000995635986328125;7.285;-0.00347643811255693
7.29;0.000995635986328125;7.29;-0.00347643811255693
7.295;0.0159407565370202;7.295;-0.00347643811255693
7.3;0.0109590496867895;7.3;0.00149083510041237
7.305;0.00597734283655882;7.305;-0.00347643811255693
7.31;0.00597734283655882;7.31;-0.00347643811255693
7.315;0.00597734283655882;7.315;0.00149083510041237
7.32;0.00597734283655882;7.32;0.00149083510041237
7.325;0.000995635986328125;7.325;0.00149083510041237
7.33;0.00597734283655882;7.33;-0.00347643811255693
7.335;0.000995635986328125;7.335;0.00149083510041237
7.34;0.000995635986328125;7.34;0.00149083510041237
7.345;0.000995635986328125;7.345;0.00149083510041237
7.35;-0.013949484564364;7.35;-0.00347643811255693
7.355;0.000995635986328125;7.355;-0.00347643811255693
7.36;0.000995635986328125;7.36;0.00149083510041237
7.365;0.000995635986328125;7.365;-0.00347643811255693
7.37;0.00597734283655882;7.37;0.00149083510041237
7.375;0.0209224633872509;7.375;-0.00347643811255693
7.38;0.00597734283655882;7.38;-0.00347643811255693
7.385;0.000995635986328125;7.385;0.00645810831338167
7.39;0.000995635986328125;7.39;-0.00347643811255693
7.395;0.000995635986328125;7.395;0.00149083510041237
7.4;0.00597734283655882;7.4;0.00149083510041237
7.405;0.000995635986328125;7.405;-0.00347643811255693
7.41;-0.00398607086390257;7.41;0.00149083510041237
7.415;0.00597734283655882;7.415;-0.00347643811255693
7.42;0.000995635986328125;7.42;0.00149083510041237
7.425;0.000995635986328125;7.425;-0.00347643811255693
7.43;0.000995635986328125;7.43;-0.00347643811255693
7.435;-0.00398607086390257;7.435;0.00149083510041237
7.44;0.000995635986328125;7.44;0.00149083510041237
7.445;0.00597734283655882;7.445;0.00149083510041237
7.45;0.000995635986328125;7.45;-0.00347643811255693
7.455;0.000995635986328125;7.455;0.00645810831338167
7.46;0.000995635986328125;7.46;-0.00347643811255693
7.465;0.000995635986328125;7.465;-0.00347643811255693
7.47;0.00597734283655882;7.47;-0.00347643811255693
7.475;0.000995635986328125;7.475;0.00149083510041237
7.48;-0.00398607086390257;7.48;0.00149083510041237
7.485;0.000995635986328125;7.485;-0.00347643811255693
7.49;0.000995635986328125;7.49;-0.00347643811255693
7.495;0.000995635986328125;7.495;0.00149083510041237
7.5;0.00597734283655882;7.5;0.00149083510041237
7.505;0.000995635986328125;7.505;-0.00347643811255693
7.51;0.000995635986328125;7.51;-0.00347643811255693
7.515;0.000995635986328125;7.515;0.00149083510041237
7.52;0.000995635986328125;7.52;0.00149083510041237
7.525;0.0159407565370202;7.525;-0.00347643811255693
7.53;0.000995635986328125;7.53;-0.00347643811255693
7.535;0.000995635986328125;7.535;0.00149083510041237
7.54;0.00597734283655882;7.54;0.00149083510041237
7.545;0.000995635986328125;7.545;-0.00347643811255693
7.55;0.00597734283655882;7.55;-0.00347643811255693
7.555;0.000995635986328125;7.555;0.00149083510041237
7.56;0.000995635986328125;7.56;0.00149083510041237
7.565;0.000995635986328125;7.565;0.00149083510041237
7.57;0.00597734283655882;7.57;0.00149083510041237
7.575;0.000995635986328125;7.575;0.00149083510041237
7.58;0.00597734283655882;7.58;-0.00347643811255693
7.585;0.000995635986328125;7.585;0.00149083510041237
7.59;0.000995635986328125;7.59;0.00149083510041237
7.595;0.000995635986328125;7.595;0.00149083510041237
7.6;0.000995635986328125;7.6;0.00645810831338167
7.605;0.000995635986328125;7.605;-0.00347643811255693
7.61;-0.00398607086390257;7.61;0.00149083510041237
7.615;0.00597734283655882;7.615;-0.00347643811255693
7.62;0.000995635986328125;7.62;0.00149083510041237
7.625;0.000995635986328125;7.625;-0.00347643811255693
7.63;0.00597734283655882;7.63;0.00149083510041237
7.635;0.000995635986328125;7.635;0.00149083510041237
7.64;0.00597734283655882;7.64;0.00149083510041237
7.645;0.000995635986328125;7.645;0.00149083510041237
7.65;0.000995635986328125;7.65;-0.00347643811255693
7.655;0.00597734283655882;7.655;-0.00347643811255693
7.66;0.000995635986328125;7.66;0.00149083510041237
7.665;0.000995635986328125;7.665;-0.00347643811255693
7.67;0.000995635986328125;7.67;0.00149083510041237
7.675;-0.00398607086390257;7.675;0.00645810831338167
7.68;0.00597734283655882;7.68;0.00149083510041237
7.685;-0.00896777771413326;7.685;0.00149083510041237
7.69;0.000995635986328125;7.69;0.00149083510041237
7.695;0.00597734283655882;7.695;0.00149083510041237
7.7;0.00597734283655882;7.7;0.00149083510041237
7.705;0.000995635986328125;7.705;-0.00347643811255693
7.71;0.000995635986328125;7.71;0.00149083510041237
7.715;0.00597734283655882;7.715;-0.00347643811255693
7.72;0.00597734283655882;7.72;0.00149083510041237
7.725;0.000995635986328125;7.725;0.00149083510041237
7.73;0.000995635986328125;7.73;0.00149083510041237
7.735;0.00597734283655882;7.735;0.00149083510041237
7.74;0.00597734283655882;7.74;-0.00347643811255693
7.745;0.000995635986328125;7.745;0.00149083510041237
7.75;0.000995635986328125;7.75;0.00149083510041237
7.755;0.00597734283655882;7.755;-0.00347643811255693
7.76;0.000995635986328125;7.76;0.00149083510041237
7.765;0.00597734283655882;7.765;-0.00347643811255693
7.77;0.000995635986328125;7.77;0.00149083510041237
7.775;0.000995635986328125;7.775;0.00149083510041237
7.78;0.000995635986328125;7.78;0.00149083510041237
7.785;0.00597734283655882;7.785;0.00149083510041237
7.79;0.000995635986328125;7.79;-0.00347643811255693
7.795;0.000995635986328125;7.795;0.00149083510041237
7.8;0.000995635986328125;7.8;-0.00347643811255693
7.805;0.00597734283655882;7.805;0.00645810831338167
7.81;0.000995635986328125;7.81;0.00149083510041237
7.815;0.00597734283655882;7.815;0.00149083510041237
7.82;-0.00896777771413326;7.82;0.00645810831338167
7.825;0.000995635986328125;7.825;-0.00347643811255693
7.83;0.000995635986328125;7.83;0.00149083510041237
7.835;0.000995635986328125;7.835;-0.00347643811255693
7.84;0.000995635986328125;7.84;-0.00347643811255693
7.845;0.000995635986328125;7.845;0.00149083510041237
7.85;0.000995635986328125;7.85;-0.00347643811255693
7.855;0.000995635986328125;7.855;0.00149083510041237
7.86;0.00597734283655882;7.86;0.00149083510041237
7.865;0.000995635986328125;7.865;0.00149083510041237
7.87;0.00597734283655882;7.87;-0.00347643811255693
7.875;0.000995635986328125;7.875;0.00149083510041237
7.88;0.00597734283655882;7.88;-0.00347643811255693
7.885;0.000995635986328125;7.885;0.00149083510041237
7.89;0.000995635986328125;7.89;0.00149083510041237
7.895;0.000995635986328125;7.895;0.00149083510041237
7.9;0.000995635986328125;7.9;0.00149083510041237
7.905;0.000995635986328125;7.905;0.00149083510041237
7.91;0.000995635986328125;7.91;0.00149083510041237
7.915;0.00597734283655882;7.915;-0.00347643811255693
7.92;0.000995635986328125;7.92;0.00149083510041237
7.925;0.000995635986328125;7.925;-0.00347643811255693
7.93;0.000995635986328125;7.93;-0.00347643811255693
7.935;0.00597734283655882;7.935;0.00149083510041237
7.94;0.00597734283655882;7.94;-0.00347643811255693
7.945;-0.00398607086390257;7.945;0.00645810831338167
7.95;0.00597734283655882;7.95;0.00149083510041237
7.955;0.000995635986328125;7.955;0.00149083510041237
7.96;0.000995635986328125;7.96;0.00645810831338167
