Temps;EA0;Temps;EA1
8.512;0.000995635986328125;8.512;0.00149083510041237
8.52;0.000995635986328125;8.52;0.00149083510041237
8.528;0.000995635986328125;8.528;-0.00347643811255693
8.536;0.00597734283655882;8.536;0.00149083510041237
8.544;0.000995635986328125;8.544;0.00149083510041237
8.552;0.000995635986328125;8.552;-0.00347643811255693
8.56;0.000995635986328125;8.56;-0.00347643811255693
8.568;0.000995635986328125;8.568;0.00149083510041237
8.576;0.00597734283655882;8.576;0.00149083510041237
8.584;0.000995635986328125;8.584;0.00149083510041237
8.592;0.000995635986328125;8.592;0.00149083510041237
8.6;0.000995635986328125;8.6;0.00149083510041237
8.608;0.000995635986328125;8.608;0.00149083510041237
8.616;0.000995635986328125;8.616;-0.00347643811255693
8.624;0.00597734283655882;8.624;-0.00347643811255693
8.632;0.000995635986328125;8.632;-0.00347643811255693
8.64;0.000995635986328125;8.64;-0.00347643811255693
8.648;0.000995635986328125;8.648;0.00149083510041237
8.656;-0.00398607086390257;8.656;-0.00844371132552624
8.664;0.000995635986328125;8.664;-0.00347643811255693
8.672;0.00597734283655882;8.672;0.00149083510041237
8.68;-0.00896777771413326;8.68;-0.00347643811255693
8.688;0.000995635986328125;8.688;0.00645810831338167
8.696;-0.00398607086390257;8.696;-0.00347643811255693
8.704;0.000995635986328125;8.704;-0.00347643811255693
8.712;0.00597734283655882;8.712;-0.00347643811255693
8.72;0.000995635986328125;8.72;0.00645810831338167
8.728;0.000995635986328125;8.728;0.00149083510041237
8.736;0.000995635986328125;8.736;-0.00347643811255693
8.744;0.000995635986328125;8.744;0.00149083510041237
8.752;0.000995635986328125;8.752;-0.00347643811255693
8.76;0.00597734283655882;8.76;-0.00347643811255693
8.768;-0.00398607086390257;8.768;-0.00347643811255693
8.776;0.00597734283655882;8.776;0.00149083510041237
8.784;0.000995635986328125;8.784;0.00645810831338167
8.792;0.00597734283655882;8.792;0.00149083510041237
8.8;0.000995635986328125;8.8;-0.00347643811255693
8.808;0.000995635986328125;8.808;0.00149083510041237
8.816;0.000995635986328125;8.816;0.00149083510041237
8.824;0.000995635986328125;8.824;0.00149083510041237
8.832;0.000995635986328125;8.832;-0.00347643811255693
8.84;0.000995635986328125;8.84;0.00149083510041237
8.848;0.00597734283655882;8.848;-0.00347643811255693
8.856;-0.00398607086390257;8.856;0.00149083510041237
8.864;0.000995635986328125;8.864;0.00149083510041237
8.872;0.00597734283655882;8.872;-0.00844371132552624
8.88;0.000995635986328125;8.88;0.00149083510041237
8.888;0.00597734283655882;8.888;-0.00347643811255693
8.896;0.000995635986328125;8.896;0.00149083510041237
8.904;0.000995635986328125;8.904;0.00149083510041237
8.912;0.00597734283655882;8.912;0.00149083510041237
8.92;0.000995635986328125;8.92;0.00149083510041237
8.928;0.000995635986328125;8.928;0.00149083510041237
8.936;0.000995635986328125;8.936;0.00149083510041237
8.944;0.000995635986328125;8.944;0.00149083510041237
8.952;0.000995635986328125;8.952;0.00149083510041237
8.96;0.00597734283655882;8.96;-0.00347643811255693
8.968;0.00597734283655882;8.968;-0.00347643811255693
8.976;0.000995635986328125;8.976;-0.00844371132552624
8.984;0.000995635986328125;8.984;0.00149083510041237
8.992;0.000995635986328125;8.992;0.00149083510041237
9;0.000995635986328125;9;-0.00347643811255693
9.008;0.000995635986328125;9.008;0.00149083510041237
9.016;0.000995635986328125;9.016;0.00149083510041237
9.024;0.000995635986328125;9.024;-0.00347643811255693
9.032;0.000995635986328125;9.032;-0.00347643811255693
9.04;0.000995635986328125;9.04;-0.00347643811255693
9.048;0.000995635986328125;9.048;-0.00347643811255693
9.056;0.00597734283655882;9.056;0.00149083510041237
9.064;0.000995635986328125;9.064;0.00645810831338167
9.072;0.000995635986328125;9.072;-0.00347643811255693
9.08;0.000995635986328125;9.08;0.00149083510041237
9.088;0.000995635986328125;9.088;-0.00347643811255693
9.096;0.00597734283655882;9.096;-0.00347643811255693
9.104;-0.00398607086390257;9.104;0.00149083510041237
9.112;0.00597734283655882;9.112;0.00149083510041237
9.12;0.000995635986328125;9.12;-0.00347643811255693
9.128;0.00597734283655882;9.128;0.00149083510041237
9.136;0.000995635986328125;9.136;0.00149083510041237
9.144;0.00597734283655882;9.144;-0.00347643811255693
9.152;0.000995635986328125;9.152;0.00645810831338167
9.16;0.000995635986328125;9.16;0.00149083510041237
9.168;0.000995635986328125;9.168;0.00149083510041237
9.176;0.000995635986328125;9.176;0.00149083510041237
9.184;0.000995635986328125;9.184;0.00149083510041237
9.192;0.00597734283655882;9.192;-0.00347643811255693
9.2;0.00597734283655882;9.2;0.00149083510041237
9.208;0.000995635986328125;9.208;0.00149083510041237
9.216;0.00597734283655882;9.216;0.00149083510041237
9.224;0.000995635986328125;9.224;0.00149083510041237
9.232;0.00597734283655882;9.232;-0.00347643811255693
9.24;0.000995635986328125;9.24;0.00149083510041237
9.248;0.000995635986328125;9.248;-0.00347643811255693
9.256;0.000995635986328125;9.256;-0.00347643811255693
9.264;0.0109590496867895;9.264;0.00149083510041237
9.272;0.000995635986328125;9.272;-0.00347643811255693
9.28;0.000995635986328125;9.28;0.00149083510041237
9.288;0.000995635986328125;9.288;0.00149083510041237
9.296;0.000995635986328125;9.296;0.00645810831338167
9.304;0.000995635986328125;9.304;0.00149083510041237
9.312;0.000995635986328125;9.312;0.00149083510041237
9.32;0.000995635986328125;9.32;-0.00347643811255693
9.328;0.000995635986328125;9.328;0.00149083510041237
9.336;0.000995635986328125;9.336;0.00149083510041237
9.344;-0.00398607086390257;9.344;0.011425381526351
9.352;0.00597734283655882;9.352;-0.00347643811255693
9.36;0.000995635986328125;9.36;-0.00347643811255693
9.368;0.00597734283655882;9.368;0.00149083510041237
9.376;0.0159407565370202;9.376;-0.00844371132552624
9.384;0.000995635986328125;9.384;-0.00347643811255693
9.392;0.000995635986328125;9.392;-0.00347643811255693
9.4;0.000995635986328125;9.4;0.00149083510041237
9.408;0.000995635986328125;9.408;0.00149083510041237
9.416;0.00597734283655882;9.416;0.00149083510041237
9.424;0.000995635986328125;9.424;0.00149083510041237
9.432;0.000995635986328125;9.432;0.00149083510041237
9.44;0.000995635986328125;9.44;0.00149083510041237
9.448;0.00597734283655882;9.448;-0.00347643811255693
9.456;0.000995635986328125;9.456;-0.00347643811255693
9.464;0.00597734283655882;9.464;0.00149083510041237
9.472;0.000995635986328125;9.472;0.00149083510041237
9.48;0.000995635986328125;9.48;0.00149083510041237
9.488;0.000995635986328125;9.488;-0.00347643811255693
9.496;0.000995635986328125;9.496;0.00149083510041237
9.504;0.000995635986328125;9.504;0.00149083510041237
9.512;0.00597734283655882;9.512;-0.00347643811255693
9.52;0.00597734283655882;9.52;-0.00844371132552624
9.528;0.00597734283655882;9.528;-0.00347643811255693
9.536;-0.00398607086390257;9.536;-0.00347643811255693
9.544;0.00597734283655882;9.544;-0.00347643811255693
9.552;0.000995635986328125;9.552;0.00149083510041237
9.56;0.000995635986328125;9.56;0.00149083510041237
9.568;0.000995635986328125;9.568;0.00149083510041237
9.576;0.000995635986328125;9.576;-0.00347643811255693
9.584;0.000995635986328125;9.584;0.00149083510041237
9.592;-0.00398607086390257;9.592;-0.00347643811255693
9.6;0.000995635986328125;9.6;0.00149083510041237
9.608;0.000995635986328125;9.608;0.00149083510041237
9.616;0.000995635986328125;9.616;0.00149083510041237
9.624;0.000995635986328125;9.624;0.00149083510041237
9.632;0.00597734283655882;9.632;-0.00347643811255693
9.64;0.000995635986328125;9.64;-0.00347643811255693
9.648;0.000995635986328125;9.648;0.00149083510041237
9.656;0.000995635986328125;9.656;0.00149083510041237
9.664;0.000995635986328125;9.664;0.00645810831338167
9.672;0.000995635986328125;9.672;0.00645810831338167
9.68;0.000995635986328125;9.68;-0.00347643811255693
9.688;0.00597734283655882;9.688;0.00149083510041237
9.696;0.000995635986328125;9.696;0.00149083510041237
9.704;0.00597734283655882;9.704;0.00149083510041237
9.712;0.000995635986328125;9.712;-0.00347643811255693
9.72;0.00597734283655882;9.72;-0.00347643811255693
9.728;0.000995635986328125;9.728;0.00149083510041237
9.736;0.00597734283655882;9.736;0.00149083510041237
9.744;0.000995635986328125;9.744;-0.00347643811255693
9.752;-0.00398607086390257;9.752;-0.00347643811255693
9.76;0.000995635986328125;9.76;0.00149083510041237
9.768;0.000995635986328125;9.768;-0.00347643811255693
9.776;0.0109590496867895;9.776;-0.00844371132552624
9.784;0.000995635986328125;9.784;-0.00347643811255693
9.792;0.000995635986328125;9.792;0.00149083510041237
9.8;0.000995635986328125;9.8;-0.00347643811255693
9.808;-0.00398607086390257;9.808;0.00149083510041237
9.816;0.000995635986328125;9.816;0.00149083510041237
9.824;0.000995635986328125;9.824;0.00645810831338167
9.832;0.00597734283655882;9.832;-0.00844371132552624
9.84;0.000995635986328125;9.84;0.00149083510041237
9.848;0.000995635986328125;9.848;-0.00347643811255693
9.856;0.00597734283655882;9.856;0.00149083510041237
9.864;0.000995635986328125;9.864;0.00149083510041237
9.872;0.000995635986328125;9.872;0.00149083510041237
9.88;0.000995635986328125;9.88;0.00149083510041237
9.888;0.000995635986328125;9.888;-0.00347643811255693
9.896;0.000995635986328125;9.896;-0.00347643811255693
9.904;0.00597734283655882;9.904;-0.00347643811255693
9.912;0.000995635986328125;9.912;-0.00347643811255693
9.92;0.000995635986328125;9.92;-0.00347643811255693
9.928;0.00597734283655882;9.928;-0.00347643811255693
9.936;0.00597734283655882;9.936;0.00149083510041237
9.944;0.00597734283655882;9.944;0.00149083510041237
9.952;0.000995635986328125;9.952;0.00149083510041237
9.96;0.000995635986328125;9.96;0.00645810831338167
9.968;0.00597734283655882;9.968;-0.00347643811255693
9.976;0.00597734283655882;9.976;-0.00347643811255693
9.984;-0.00398607086390257;9.984;0.00149083510041237
9.992;0.000995635986328125;9.992;-0.00347643811255693
10;0.000995635986328125;10;-0.00347643811255693
10.008;0.000995635986328125;10.008;-0.00347643811255693
10.016;0.000995635986328125;10.016;0.00645810831338167
10.024;0.000995635986328125;10.024;0.00149083510041237
10.032;0.00597734283655882;10.032;-0.00347643811255693
10.04;0.00597734283655882;10.04;-0.00347643811255693
10.048;0.000995635986328125;10.048;0.00149083510041237
10.056;0.000995635986328125;10.056;0.00149083510041237
10.064;0.000995635986328125;10.064;0.00149083510041237
10.072;0.00597734283655882;10.072;0.00149083510041237
10.08;0.000995635986328125;10.08;0.00149083510041237
10.088;0.000995635986328125;10.088;0.00149083510041237
10.096;-0.00398607086390257;10.096;0.00149083510041237
10.104;0.000995635986328125;10.104;0.00149083510041237
10.112;0.00597734283655882;10.112;0.00149083510041237
10.12;0.000995635986328125;10.12;0.00149083510041237
10.128;0.00597734283655882;10.128;-0.00347643811255693
10.136;0.000995635986328125;10.136;0.00645810831338167
10.144;0.00597734283655882;10.144;-0.00347643811255693
10.152;0.00597734283655882;10.152;0.00149083510041237
10.16;0.00597734283655882;10.16;0.00149083510041237
10.168;0.000995635986328125;10.168;0.00149083510041237
10.176;-0.00398607086390257;10.176;0.00645810831338167
10.184;0.000995635986328125;10.184;0.00149083510041237
10.192;0.000995635986328125;10.192;-0.00347643811255693
10.2;0.0109590496867895;10.2;-0.00347643811255693
10.208;0.000995635986328125;10.208;0.00149083510041237
10.216;0.000995635986328125;10.216;0.00645810831338167
10.224;0.00597734283655882;10.224;0.00149083510041237
10.232;0.00597734283655882;10.232;0.00149083510041237
10.24;0.000995635986328125;10.24;-0.00347643811255693
10.248;0.000995635986328125;10.248;0.00149083510041237
10.256;0.00597734283655882;10.256;0.00149083510041237
10.264;0.00597734283655882;10.264;0.00149083510041237
10.272;-0.00398607086390257;10.272;0.00149083510041237
10.28;0.000995635986328125;10.28;0.00149083510041237
10.288;0.000995635986328125;10.288;0.00149083510041237
10.296;0.00597734283655882;10.296;-0.00347643811255693
10.304;0.00597734283655882;10.304;0.00149083510041237
10.312;0.00597734283655882;10.312;0.00149083510041237
10.32;0.00597734283655882;10.32;-0.00347643811255693
10.328;0.000995635986328125;10.328;0.00149083510041237
10.336;0.000995635986328125;10.336;-0.00347643811255693
10.344;0.000995635986328125;10.344;-0.00347643811255693
10.352;0.000995635986328125;10.352;-0.00347643811255693
10.36;0.00597734283655882;10.36;0.00645810831338167
10.368;0.00597734283655882;10.368;0.00149083510041237
10.376;0.000995635986328125;10.376;0.00149083510041237
10.384;0.000995635986328125;10.384;-0.00844371132552624
10.392;-0.00398607086390257;10.392;-0.00347643811255693
10.4;0.000995635986328125;10.4;0.00645810831338167
10.408;0.000995635986328125;10.408;0.00149083510041237
10.416;0.000995635986328125;10.416;0.00149083510041237
10.424;0.000995635986328125;10.424;0.00645810831338167
10.432;0.00597734283655882;10.432;-0.00347643811255693
10.44;0.00597734283655882;10.44;-0.00347643811255693
10.448;0.000995635986328125;10.448;-0.00347643811255693
10.456;0.000995635986328125;10.456;-0.00347643811255693
10.464;0.00597734283655882;10.464;0.00149083510041237
10.472;0.000995635986328125;10.472;-0.00347643811255693
10.48;0.00597734283655882;10.48;0.00149083510041237
10.488;-0.00398607086390257;10.488;-0.00347643811255693
10.496;0.000995635986328125;10.496;-0.00347643811255693
10.504;0.000995635986328125;10.504;-0.00347643811255693
10.512;0.000995635986328125;10.512;0.00149083510041237
10.52;0.000995635986328125;10.52;0.00149083510041237
10.528;0.000995635986328125;10.528;0.00149083510041237
10.536;0.000995635986328125;10.536;0.00149083510041237
10.544;0.0109590496867895;10.544;0.00149083510041237
10.552;0.000995635986328125;10.552;0.00149083510041237
10.56;0.000995635986328125;10.56;0.00149083510041237
10.568;0.000995635986328125;10.568;-0.00347643811255693
10.576;0.000995635986328125;10.576;-0.00347643811255693
10.584;0.00597734283655882;10.584;0.00149083510041237
10.592;0.000995635986328125;10.592;0.00149083510041237
10.6;0.000995635986328125;10.6;-0.00347643811255693
10.608;0.00597734283655882;10.608;-0.00347643811255693
10.616;0.000995635986328125;10.616;0.00149083510041237
10.624;0.000995635986328125;10.624;0.00645810831338167
10.632;0.000995635986328125;10.632;-0.00347643811255693
10.64;0.000995635986328125;10.64;0.00149083510041237
10.648;0.000995635986328125;10.648;0.00149083510041237
10.656;0.000995635986328125;10.656;0.00149083510041237
10.664;0.00597734283655882;10.664;-0.00347643811255693
10.672;0.00597734283655882;10.672;-0.00347643811255693
10.68;0.000995635986328125;10.68;-0.00347643811255693
10.688;0.00597734283655882;10.688;-0.00844371132552624
10.696;0.000995635986328125;10.696;-0.00347643811255693
10.704;0.00597734283655882;10.704;0.00149083510041237
10.712;0.000995635986328125;10.712;-0.00347643811255693
10.72;0.00597734283655882;10.72;-0.00347643811255693
10.728;0.000995635986328125;10.728;0.00149083510041237
10.736;0.000995635986328125;10.736;0.00149083510041237
10.744;0.00597734283655882;10.744;0.00149083510041237
10.752;0.000995635986328125;10.752;0.00149083510041237
10.76;0.000995635986328125;10.76;0.00149083510041237
10.768;0.000995635986328125;10.768;-0.00347643811255693
10.776;0.000995635986328125;10.776;-0.00347643811255693
10.784;0.000995635986328125;10.784;0.00149083510041237
10.792;-0.00398607086390257;10.792;0.00149083510041237
10.8;0.000995635986328125;10.8;0.00149083510041237
10.808;0.000995635986328125;10.808;0.00149083510041237
10.816;0.000995635986328125;10.816;-0.00347643811255693
10.824;0.000995635986328125;10.824;0.00149083510041237
10.832;0.000995635986328125;10.832;-0.00347643811255693
10.84;0.00597734283655882;10.84;0.00149083510041237
10.848;0.000995635986328125;10.848;0.00149083510041237
10.856;0.00597734283655882;10.856;-0.00347643811255693
10.864;0.000995635986328125;10.864;0.00149083510041237
10.872;0.000995635986328125;10.872;0.00149083510041237
10.88;0.00597734283655882;10.88;0.00149083510041237
10.888;0.000995635986328125;10.888;0.00149083510041237
10.896;0.000995635986328125;10.896;-0.00347643811255693
10.904;0.00597734283655882;10.904;-0.00347643811255693
10.912;0.000995635986328125;10.912;-0.00347643811255693
10.92;0.00597734283655882;10.92;-0.00347643811255693
10.928;0.0159407565370202;10.928;0.00645810831338167
10.936;0.000995635986328125;10.936;0.00149083510041237
10.944;0.000995635986328125;10.944;0.00149083510041237
10.952;0.000995635986328125;10.952;0.00149083510041237
10.96;0.00597734283655882;10.96;-0.00347643811255693
10.968;0.00597734283655882;10.968;0.00149083510041237
10.976;0.000995635986328125;10.976;0.00149083510041237
10.984;0.000995635986328125;10.984;0.00149083510041237
10.992;0.000995635986328125;10.992;0.00149083510041237
11;0.000995635986328125;11;0.00149083510041237
11.008;0.000995635986328125;11.008;0.00149083510041237
11.016;0.000995635986328125;11.016;-0.00347643811255693
11.024;0.00597734283655882;11.024;0.00149083510041237
11.032;0.000995635986328125;11.032;-0.00347643811255693
11.04;0.000995635986328125;11.04;0.00149083510041237
11.048;-0.00398607086390257;11.048;0.00149083510041237
11.056;0.000995635986328125;11.056;0.00149083510041237
11.064;0.00597734283655882;11.064;-0.00347643811255693
11.072;0.00597734283655882;11.072;-0.00347643811255693
11.08;0.00597734283655882;11.08;-0.00347643811255693
11.088;0.000995635986328125;11.088;0.00149083510041237
11.096;0.000995635986328125;11.096;0.00149083510041237
11.104;-0.00398607086390257;11.104;0.00149083510041237
11.112;0.000995635986328125;11.112;0.00149083510041237
11.12;0.000995635986328125;11.12;0.00149083510041237
11.128;0.00597734283655882;11.128;0.00149083510041237
11.136;0.000995635986328125;11.136;-0.00347643811255693
11.144;0.000995635986328125;11.144;0.00645810831338167
11.152;0.000995635986328125;11.152;0.00149083510041237
11.16;0.000995635986328125;11.16;-0.00347643811255693
11.168;0.000995635986328125;11.168;-0.00347643811255693
11.176;0.000995635986328125;11.176;0.00149083510041237
11.184;0.000995635986328125;11.184;0.00149083510041237
11.192;0.000995635986328125;11.192;0.00645810831338167
11.2;0.00597734283655882;11.2;0.00645810831338167
11.208;0.000995635986328125;11.208;-0.00347643811255693
11.216;0.000995635986328125;11.216;0.00149083510041237
11.224;0.00597734283655882;11.224;-0.00347643811255693
11.232;0.000995635986328125;11.232;0.00149083510041237
11.24;0.000995635986328125;11.24;-0.00844371132552624
11.248;0.000995635986328125;11.248;0.00149083510041237
11.256;0.000995635986328125;11.256;-0.00347643811255693
11.264;0.000995635986328125;11.264;0.00149083510041237
11.272;0.00597734283655882;11.272;0.00149083510041237
11.28;0.000995635986328125;11.28;0.00149083510041237
11.288;0.000995635986328125;11.288;0.00149083510041237
11.296;0.000995635986328125;11.296;-0.00347643811255693
11.304;0.000995635986328125;11.304;-0.00347643811255693
11.312;0.000995635986328125;11.312;-0.00347643811255693
11.32;-0.00896777771413326;11.32;0.00645810831338167
11.328;0.00597734283655882;11.328;0.00149083510041237
11.336;0.000995635986328125;11.336;0.00149083510041237
11.344;0.000995635986328125;11.344;-0.00347643811255693
11.352;0.000995635986328125;11.352;-0.00347643811255693
11.36;0.00597734283655882;11.36;-0.00844371132552624
11.368;0.000995635986328125;11.368;0.00149083510041237
11.376;0.000995635986328125;11.376;0.00149083510041237
11.384;0.000995635986328125;11.384;0.00149083510041237
11.392;0.000995635986328125;11.392;-0.00347643811255693
11.4;0.000995635986328125;11.4;0.00149083510041237
11.408;0.000995635986328125;11.408;0.00149083510041237
11.416;0.000995635986328125;11.416;-0.00347643811255693
11.424;0.000995635986328125;11.424;-0.00347643811255693
11.432;0.000995635986328125;11.432;-0.00347643811255693
11.44;0.000995635986328125;11.44;0.00645810831338167
11.448;0.00597734283655882;11.448;0.00149083510041237
11.456;0.00597734283655882;11.456;0.00149083510041237
11.464;0.000995635986328125;11.464;0.00149083510041237
11.472;-0.00398607086390257;11.472;-0.00347643811255693
11.48;0.000995635986328125;11.48;0.00149083510041237
11.488;0.000995635986328125;11.488;-0.00347643811255693
11.496;0.00597734283655882;11.496;0.00149083510041237
11.504;0.00597734283655882;11.504;0.00149083510041237
11.512;0.000995635986328125;11.512;0.00149083510041237
11.52;0.00597734283655882;11.52;0.00149083510041237
11.528;0.00597734283655882;11.528;-0.00347643811255693
11.536;0.000995635986328125;11.536;0.00149083510041237
11.544;0.000995635986328125;11.544;-0.00347643811255693
11.552;0.000995635986328125;11.552;-0.00347643811255693
11.56;0.00597734283655882;11.56;-0.00844371132552624
11.568;0.000995635986328125;11.568;0.00149083510041237
11.576;0.000995635986328125;11.576;0.00149083510041237
11.584;0.00597734283655882;11.584;0.00149083510041237
11.592;0.000995635986328125;11.592;0.00149083510041237
11.6;0.000995635986328125;11.6;0.00149083510041237
11.608;0.000995635986328125;11.608;0.00149083510041237
11.616;0.000995635986328125;11.616;-0.00347643811255693
11.624;0.000995635986328125;11.624;-0.00347643811255693
11.632;0.000995635986328125;11.632;0.00149083510041237
11.64;0.00597734283655882;11.64;0.00149083510041237
11.648;0.000995635986328125;11.648;0.00149083510041237
11.656;0.000995635986328125;11.656;0.00149083510041237
11.664;0.00597734283655882;11.664;0.00149083510041237
11.672;0.000995635986328125;11.672;0.00149083510041237
11.68;0.000995635986328125;11.68;-0.00347643811255693
11.688;0.000995635986328125;11.688;0.00149083510041237
11.696;-0.00398607086390257;11.696;-0.00347643811255693
11.704;0.000995635986328125;11.704;0.00149083510041237
11.712;0.000995635986328125;11.712;-0.00347643811255693
11.72;0.000995635986328125;11.72;-0.00347643811255693
11.728;0.00597734283655882;11.728;0.00149083510041237
11.736;0.000995635986328125;11.736;0.00149083510041237
11.744;0.00597734283655882;11.744;0.00149083510041237
11.752;0.00597734283655882;11.752;-0.00347643811255693
11.76;0.000995635986328125;11.76;0.00645810831338167
11.768;0.00597734283655882;11.768;0.00149083510041237
11.776;0.000995635986328125;11.776;0.00149083510041237
11.784;0.00597734283655882;11.784;0.00149083510041237
11.792;0.000995635986328125;11.792;0.00149083510041237
11.8;0.00597734283655882;11.8;0.00149083510041237
11.808;0.000995635986328125;11.808;0.00149083510041237
11.816;0.00597734283655882;11.816;0.00149083510041237
11.824;0.000995635986328125;11.824;0.00149083510041237
11.832;0.000995635986328125;11.832;-0.00347643811255693
11.84;0.000995635986328125;11.84;0.00149083510041237
11.848;-0.00398607086390257;11.848;0.011425381526351
11.856;0.000995635986328125;11.856;0.00149083510041237
11.864;0.00597734283655882;11.864;-0.00347643811255693
11.872;0.000995635986328125;11.872;0.00149083510041237
11.88;0.000995635986328125;11.88;0.00149083510041237
11.888;0.000995635986328125;11.888;0.00149083510041237
11.896;0.00597734283655882;11.896;-0.00347643811255693
11.904;0.00597734283655882;11.904;-0.00347643811255693
11.912;0.00597734283655882;11.912;0.00149083510041237
11.92;0.000995635986328125;11.92;-0.00347643811255693
11.928;0.000995635986328125;11.928;0.00149083510041237
11.936;0.000995635986328125;11.936;0.00149083510041237
11.944;0.000995635986328125;11.944;0.00149083510041237
11.952;-0.00398607086390257;11.952;-0.00347643811255693
11.96;0.000995635986328125;11.96;-0.00844371132552624
11.968;0.00597734283655882;11.968;0.00149083510041237
11.976;0.000995635986328125;11.976;-0.00347643811255693
11.984;0.000995635986328125;11.984;0.00645810831338167
11.992;0.000995635986328125;11.992;0.00149083510041237
12;0.00597734283655882;12;-0.00347643811255693
12.008;0.000995635986328125;12.008;0.00149083510041237
12.016;0.000995635986328125;12.016;0.00149083510041237
12.024;0.000995635986328125;12.024;0.00149083510041237
12.032;0.000995635986328125;12.032;0.00149083510041237
12.04;0.000995635986328125;12.04;0.00149083510041237
12.048;0.00597734283655882;12.048;0.00645810831338167
12.056;0.00597734283655882;12.056;-0.00347643811255693
12.064;0.000995635986328125;12.064;0.00149083510041237
12.072;0.000995635986328125;12.072;0.00149083510041237
12.08;0.000995635986328125;12.08;0.00149083510041237
12.088;0.000995635986328125;12.088;0.00149083510041237
12.096;0.000995635986328125;12.096;-0.00347643811255693
12.104;0.000995635986328125;12.104;-0.00347643811255693
12.112;0.000995635986328125;12.112;0.00149083510041237
12.12;0.00597734283655882;12.12;0.00149083510041237
12.128;0.000995635986328125;12.128;-0.00347643811255693
12.136;0.00597734283655882;12.136;0.00149083510041237
12.144;0.00597734283655882;12.144;-0.00347643811255693
12.152;0.000995635986328125;12.152;0.00149083510041237
12.16;0.000995635986328125;12.16;0.00645810831338167
12.168;0.000995635986328125;12.168;0.00149083510041237
12.176;0.00597734283655882;12.176;-0.00347643811255693
12.184;0.000995635986328125;12.184;0.00149083510041237
12.192;0.000995635986328125;12.192;0.00149083510041237
12.2;0.000995635986328125;12.2;-0.00347643811255693
12.208;0.000995635986328125;12.208;0.00149083510041237
12.216;0.00597734283655882;12.216;-0.00347643811255693
12.224;0.000995635986328125;12.224;0.00149083510041237
12.232;0.000995635986328125;12.232;0.00149083510041237
12.24;0.000995635986328125;12.24;0.00149083510041237
12.248;0.000995635986328125;12.248;0.00149083510041237
12.256;0.000995635986328125;12.256;0.00149083510041237
12.264;0.000995635986328125;12.264;0.00149083510041237
12.272;0.00597734283655882;12.272;-0.00347643811255693
12.28;0.000995635986328125;12.28;-0.00347643811255693
12.288;0.00597734283655882;12.288;0.00149083510041237
12.296;0.000995635986328125;12.296;0.00149083510041237
12.304;0.00597734283655882;12.304;0.00149083510041237
12.312;0.00597734283655882;12.312;-0.00347643811255693
12.32;-0.00398607086390257;12.32;0.00149083510041237
12.328;-0.00896777771413326;12.328;0.00149083510041237
12.336;0.000995635986328125;12.336;-0.00347643811255693
12.344;0.000995635986328125;12.344;0.00149083510041237
12.352;0.000995635986328125;12.352;0.00149083510041237
12.36;0.000995635986328125;12.36;0.00149083510041237
12.368;0.000995635986328125;12.368;-0.00347643811255693
12.376;0.00597734283655882;12.376;-0.00347643811255693
12.384;0.000995635986328125;12.384;-0.00347643811255693
12.392;0.00597734283655882;12.392;0.00149083510041237
12.4;0.00597734283655882;12.4;0.00149083510041237
12.408;0.000995635986328125;12.408;-0.00347643811255693
12.416;0.000995635986328125;12.416;0.00149083510041237
12.424;0.000995635986328125;12.424;0.00149083510041237
12.432;0.000995635986328125;12.432;0.00149083510041237
12.44;0.000995635986328125;12.44;-0.00347643811255693
12.448;0.000995635986328125;12.448;-0.00347643811255693
12.456;0.000995635986328125;12.456;-0.00347643811255693
12.464;0.0109590496867895;12.464;0.00149083510041237
12.472;0.000995635986328125;12.472;-0.00844371132552624
12.48;0.00597734283655882;12.48;-0.00347643811255693
12.488;0.000995635986328125;12.488;0.00149083510041237
12.496;0.000995635986328125;12.496;-0.00347643811255693
12.504;0.000995635986328125;12.504;0.00149083510041237
12.512;0.00597734283655882;12.512;0.00149083510041237
12.52;0.000995635986328125;12.52;0.00149083510041237
12.528;-0.00398607086390257;12.528;-0.00844371132552624
12.536;0.000995635986328125;12.536;-0.00347643811255693
12.544;0.00597734283655882;12.544;-0.00347643811255693
12.552;0.000995635986328125;12.552;-0.00347643811255693
12.56;0.000995635986328125;12.56;0.00149083510041237
12.568;0.000995635986328125;12.568;0.00645810831338167
12.576;0.000995635986328125;12.576;-0.00347643811255693
12.584;0.000995635986328125;12.584;0.00149083510041237
12.592;0.0159407565370202;12.592;-0.00347643811255693
12.6;0.000995635986328125;12.6;-0.00347643811255693
12.608;-0.00398607086390257;12.608;0.00645810831338167
12.616;0.000995635986328125;12.616;0.00149083510041237
12.624;-0.013949484564364;12.624;-0.00347643811255693
12.632;0.000995635986328125;12.632;0.00149083510041237
12.64;0.000995635986328125;12.64;0.00149083510041237
12.648;0.000995635986328125;12.648;0.00149083510041237
12.656;0.000995635986328125;12.656;-0.00347643811255693
12.664;0.00597734283655882;12.664;0.00149083510041237
12.672;0.00597734283655882;12.672;0.00149083510041237
12.68;0.000995635986328125;12.68;-0.00347643811255693
12.688;0.000995635986328125;12.688;0.00149083510041237
12.696;0.00597734283655882;12.696;0.00149083510041237
12.704;0.000995635986328125;12.704;0.00645810831338167
12.712;-0.00398607086390257;12.712;0.00149083510041237
12.72;-0.00398607086390257;12.72;0.00149083510041237
12.728;0.000995635986328125;12.728;0.00149083510041237
12.736;0.000995635986328125;12.736;-0.00347643811255693
