Temps;EA0;Temps;EA1
5.34;-0.422449446283281;5.34;-4.30513504054397
5.345;-0.41746773943305;5.345;-4.19585502985865
5.35;-0.472266514785588;5.35;-4.72735326364636
5.355;-0.482229928486049;5.355;-4.84160054754466
5.36;-0.427431153133512;5.36;-4.26539685484022
5.365;-0.402522618882358;5.365;-3.99219682812691
5.37;-0.457321394234896;5.37;-4.52369506191462
5.375;-0.472266514785588;5.375;-4.69258235115558
5.38;-0.462303101085126;5.38;-4.52866233512759
5.385;-0.392559205181897;5.385;-3.82827681209892
5.39;-0.41746773943305;5.39;-4.08657501917332
5.395;-0.462303101085126;5.395;-4.51872778870165
5.4;-0.482229928486049;5.4;-4.69754962436855
5.405;-0.457321394234896;5.405;-4.40448050480336
5.41;-0.397540912032127;5.41;-3.85808045137674
5.415;-0.41746773943305;5.415;-4.04683683346957
5.42;-0.457321394234896;5.42;-4.43428414408118
5.425;-0.492193342186511;5.425;-4.61807325296104
5.43;-0.48721163533628;5.43;-4.59820416010916
5.435;-0.41746773943305;5.435;-3.96239318884909
5.44;-0.382595791481435;5.44;-3.62461861036718
5.445;-0.412486032582819;5.445;-3.88788409065455
5.45;-0.432412859983742;5.45;-4.09650956559926
5.455;-0.442376273684204;5.455;-4.17598593700677
5.46;-0.442376273684204;5.46;-4.11637865845114
5.465;-0.432412859983742;5.465;-4.02696774061769
5.47;-0.41746773943305;5.47;-3.88788409065455
5.475;-0.407504325732589;5.475;-3.73886589426547
5.48;-0.382595791481435;5.48;-3.52030587289482
5.485;-0.34772384352982;5.485;-3.20736766047776
5.49;-0.297906775027514;5.49;-2.76528034452349
5.495;-0.253071413375437;5.495;-2.31822575535625
5.5;-0.302888481877744;5.5;-2.75534579809755
5.505;-0.297906775027514;5.505;-2.57155668921769
5.51;-0.233144585974514;5.51;-2.0996657339856
5.515;-0.277979947626591;5.515;-2.57155668921769
5.52;-0.297906775027514;5.52;-2.61129487492144
5.525;-0.243107999674976;5.525;-2.23874938394874
5.53;-0.277979947626591;5.53;-2.52685123030096
5.535;-0.282961654476821;5.535;-2.57652396243066
5.54;-0.238126292824745;5.54;-2.13940391968936
5.545;-0.263034827075899;5.545;-2.34802939463407
5.55;-0.233144585974514;5.55;-2.08973118755966
5.555;-0.193290931172669;5.555;-1.75195660907775
5.56;-0.193290931172669;5.56;-1.73705478943884
5.565;-0.173364103771746;5.565;-1.51849476806819
5.57;-0.173364103771746;5.57;-1.50359294842929
5.575;-0.193290931172669;5.575;-1.69731660373509
5.58;-0.173364103771746;5.58;-1.50856022164226
5.585;-0.20325434487313;5.585;-1.77182570192963
5.59;-0.153437276370823;5.59;-1.36450929846615
5.595;-0.188309224322438;5.595;-1.62280750554055
5.6;-0.153437276370823;5.6;-1.32477111276239
5.605;-0.138492155820131;5.605;-1.23536019492894
5.61;-0.138492155820131;5.61;-1.21549110207707
5.615;-0.113583621568978;5.615;-0.967127441428602
5.62;-0.103620207868516;5.62;-0.872749250382185
5.625;-0.0986385010182858;5.625;-0.867781977169216
5.63;-0.118565328419209;5.63;-1.01680017355829
5.635;-0.123547035269439;5.635;-1.0813747253269
5.64;-0.118565328419209;5.64;-1.00686562713236
5.645;-0.108601914718747;5.645;-0.957192895002663
5.65;-0.0936567941680551;5.65;-0.818109245039523
5.655;-0.0737299667671323;5.655;-0.639287409372628
5.66;-0.0637665530666709;5.66;-0.55484376475215
5.665;-0.0587848462164402;5.665;-0.510138305835426
5.67;-0.0538031393662095;5.67;-0.450531027279794
5.675;-0.0538031393662095;5.675;-0.475367393344641
5.68;-0.078711673617363;5.68;-0.659156502224505
5.685;-0.0587848462164402;5.685;-0.500203759409487
5.69;-0.0488214325159788;5.69;-0.415760114789009
5.695;-0.0438397256657481;5.695;-0.346218289807439
5.7;-0.0338763119652867;5.7;-0.281643738038838
5.705;-0.0189311914145947;5.705;-0.19720009341836
5.71;-0.013949484564364;5.71;-0.137592814862728
5.715;-0.00398607086390257;5.715;-0.0581164434552193
5.72;0.000995635986328125;5.72;0.00149083510041237
5.725;0.00597734283655882;5.725;0.0163926547393203
5.73;0.00597734283655882;5.73;0.0660653868690133
5.735;0.0159407565370202;5.735;0.0859344797208905
5.74;0.00597734283655882;5.74;0.00149083510041237
5.745;-0.00896777771413326;5.745;-0.0879200827330351
5.75;-0.00398607086390257;5.75;-0.0283128041774035
5.755;0.00597734283655882;5.755;0.0312944743782282
5.76;0.0109590496867895;5.76;0.0809672065079212
5.765;0.0159407565370202;5.765;0.100836299359798
5.77;0.0159407565370202;5.77;0.115738118998706
5.775;0.0159407565370202;5.775;0.0958690261468291
5.78;0.00597734283655882;5.78;0.0362617475911975
5.785;0.000995635986328125;5.785;-0.00347643811255693
5.79;0.00597734283655882;5.79;-0.00347643811255693
5.795;-0.00398607086390257;5.795;0.00645810831338167
5.8;0.000995635986328125;5.8;-0.00347643811255693
5.805;0.000995635986328125;5.805;0.00149083510041237
5.81;0.000995635986328125;5.81;-0.00347643811255693
5.815;0.000995635986328125;5.815;-0.00347643811255693
5.82;0.000995635986328125;5.82;0.00149083510041237
5.825;0.000995635986328125;5.825;-0.00347643811255693
5.83;-0.00398607086390257;5.83;0.00149083510041237
5.835;0.000995635986328125;5.835;0.00149083510041237
5.84;0.000995635986328125;5.84;-0.00347643811255693
5.845;0.000995635986328125;5.845;-0.00347643811255693
5.85;-0.00398607086390257;5.85;-0.00347643811255693
5.855;0.000995635986328125;5.855;0.00149083510041237
5.86;0.000995635986328125;5.86;0.00149083510041237
5.865;0.000995635986328125;5.865;0.00149083510041237
5.87;-0.00398607086390257;5.87;-0.00347643811255693
5.875;0.000995635986328125;5.875;-0.00347643811255693
5.88;0.00597734283655882;5.88;-0.00844371132552624
5.885;0.000995635986328125;5.885;-0.00347643811255693
5.89;0.000995635986328125;5.89;0.00645810831338167
5.895;0.00597734283655882;5.895;0.00149083510041237
5.9;0.000995635986328125;5.9;0.00149083510041237
5.905;0.000995635986328125;5.905;0.00149083510041237
5.91;-0.00398607086390257;5.91;-0.00347643811255693
5.915;0.00597734283655882;5.915;0.00149083510041237
5.92;0.00597734283655882;5.92;-0.00347643811255693
5.925;0.00597734283655882;5.925;0.00149083510041237
5.93;0.000995635986328125;5.93;0.00645810831338167
5.935;0.000995635986328125;5.935;0.00149083510041237
5.94;0.000995635986328125;5.94;0.00645810831338167
5.945;0.000995635986328125;5.945;-0.00347643811255693
5.95;0.000995635986328125;5.95;-0.00347643811255693
5.955;0.00597734283655882;5.955;0.00149083510041237
5.96;0.000995635986328125;5.96;0.00645810831338167
5.965;0.00597734283655882;5.965;0.00149083510041237
5.97;-0.00398607086390257;5.97;0.00149083510041237
5.975;0.000995635986328125;5.975;0.00149083510041237
5.98;-0.00398607086390257;5.98;-0.00347643811255693
5.985;0.000995635986328125;5.985;-0.00347643811255693
5.99;-0.00398607086390257;5.99;0.00149083510041237
5.995;0.000995635986328125;5.995;0.00645810831338167
6;0.00597734283655882;6;0.00149083510041237
6.005;0.000995635986328125;6.005;0.00149083510041237
6.01;0.000995635986328125;6.01;0.011425381526351
6.015;0.000995635986328125;6.015;-0.00844371132552624
6.02;0.000995635986328125;6.02;-0.00347643811255693
6.025;0.000995635986328125;6.025;0.00149083510041237
6.03;0.000995635986328125;6.03;0.00149083510041237
6.035;0.000995635986328125;6.035;-0.00347643811255693
6.04;0.000995635986328125;6.04;0.00149083510041237
6.045;0.000995635986328125;6.045;-0.00347643811255693
6.05;0.000995635986328125;6.05;-0.00844371132552624
6.055;0.000995635986328125;6.055;-0.00347643811255693
6.06;0.0109590496867895;6.06;0.00149083510041237
6.065;0.000995635986328125;6.065;0.00149083510041237
6.07;0.000995635986328125;6.07;0.00149083510041237
6.075;0.00597734283655882;6.075;0.00645810831338167
6.08;0.000995635986328125;6.08;-0.00347643811255693
6.085;0.00597734283655882;6.085;-0.00844371132552624
6.09;0.000995635986328125;6.09;-0.00347643811255693
6.095;0.00597734283655882;6.095;-0.00844371132552624
6.1;0.000995635986328125;6.1;0.00149083510041237
6.105;0.00597734283655882;6.105;0.00149083510041237
6.11;0.00597734283655882;6.11;0.00149083510041237
6.115;0.000995635986328125;6.115;0.00149083510041237
6.12;0.000995635986328125;6.12;-0.00844371132552624
6.125;0.000995635986328125;6.125;-0.00844371132552624
6.13;0.000995635986328125;6.13;0.00149083510041237
6.135;0.000995635986328125;6.135;0.00149083510041237
6.14;0.000995635986328125;6.14;0.00149083510041237
6.145;0.000995635986328125;6.145;0.00645810831338167
6.15;0.000995635986328125;6.15;-0.00347643811255693
6.155;0.000995635986328125;6.155;-0.0134109845384955
6.16;0.000995635986328125;6.16;-0.00347643811255693
6.165;0.000995635986328125;6.165;0.00645810831338167
6.17;0.000995635986328125;6.17;0.00149083510041237
6.175;0.0109590496867895;6.175;0.00149083510041237
6.18;0.000995635986328125;6.18;0.00645810831338167
6.185;0.000995635986328125;6.185;-0.00347643811255693
6.19;0.000995635986328125;6.19;-0.0134109845384955
6.195;0.000995635986328125;6.195;-0.00844371132552624
6.2;0.000995635986328125;6.2;0.00149083510041237
6.205;0.000995635986328125;6.205;0.011425381526351
6.21;0.000995635986328125;6.21;0.00149083510041237
6.215;0.00597734283655882;6.215;0.00149083510041237
6.22;0.000995635986328125;6.22;-0.00844371132552624
6.225;0.00597734283655882;6.225;-0.0134109845384955
6.23;0.000995635986328125;6.23;-0.00347643811255693
6.235;0.00597734283655882;6.235;0.00645810831338167
6.24;0.00597734283655882;6.24;0.00645810831338167
6.245;0.00597734283655882;6.245;0.00149083510041237
6.25;0.00597734283655882;6.25;0.011425381526351
6.255;0.000995635986328125;6.255;-0.00347643811255693
6.26;0.00597734283655882;6.26;-0.0134109845384955
6.265;0.00597734283655882;6.265;-0.00844371132552624
6.27;0.00597734283655882;6.27;0.00645810831338167
6.275;0.000995635986328125;6.275;0.00645810831338167
6.28;0.000995635986328125;6.28;0.00645810831338167
6.285;0.000995635986328125;6.285;0.00645810831338167
6.29;0.000995635986328125;6.29;-0.0134109845384955
6.295;0.000995635986328125;6.295;-0.0183782577514648
6.3;0.000995635986328125;6.3;-0.00347643811255693
6.305;0.000995635986328125;6.305;0.011425381526351
6.31;0.00597734283655882;6.31;0.00645810831338167
6.315;0.00597734283655882;6.315;0.011425381526351
6.32;0.00597734283655882;6.32;0.011425381526351
6.325;0.000995635986328125;6.325;-0.00844371132552624
6.33;0.000995635986328125;6.33;-0.0183782577514648
6.335;-0.00896777771413326;6.335;-0.00347643811255693
6.34;0.000995635986328125;6.34;0.0163926547393203
6.345;0.00597734283655882;6.345;0.00645810831338167
6.35;-0.00398607086390257;6.35;0.00645810831338167
6.355;0.000995635986328125;6.355;0.00149083510041237
6.36;0.000995635986328125;6.36;-0.00844371132552624
6.365;0.000995635986328125;6.365;-0.0134109845384955
6.37;0.000995635986328125;6.37;-0.00347643811255693
6.375;0.00597734283655882;6.375;0.011425381526351
6.38;-0.013949484564364;6.38;0.011425381526351
6.385;0.000995635986328125;6.385;0.00645810831338167
6.39;0.000995635986328125;6.39;0.00645810831338167
6.395;0.000995635986328125;6.395;-0.0134109845384955
6.4;0.000995635986328125;6.4;-0.0134109845384955
6.405;0.000995635986328125;6.405;-0.00347643811255693
6.41;0.000995635986328125;6.41;0.0163926547393203
6.415;0.000995635986328125;6.415;0.00149083510041237
6.42;0.00597734283655882;6.42;0.00645810831338167
6.425;0.00597734283655882;6.425;0.00149083510041237
6.43;0.000995635986328125;6.43;-0.0134109845384955
6.435;0.000995635986328125;6.435;-0.00844371132552624
6.44;0.000995635986328125;6.44;0.00645810831338167
6.445;-0.00398607086390257;6.445;0.0163926547393203
6.45;0.00597734283655882;6.45;0.00645810831338167
6.455;0.000995635986328125;6.455;0.011425381526351
6.46;-0.00398607086390257;6.46;0.00645810831338167
6.465;0.00597734283655882;6.465;-0.0183782577514648
6.47;0.000995635986328125;6.47;-0.0134109845384955
6.475;0.00597734283655882;6.475;0.00149083510041237
6.48;0.00597734283655882;6.48;0.011425381526351
6.485;0.000995635986328125;6.485;0.00645810831338167
6.49;0.00597734283655882;6.49;0.011425381526351
6.495;0.000995635986328125;6.495;-0.00844371132552624
6.5;0.000995635986328125;6.5;-0.0233455309644341
6.505;0.000995635986328125;6.505;-0.00844371132552624
6.51;0.000995635986328125;6.51;0.00149083510041237
6.515;0.00597734283655882;6.515;0.00645810831338167
6.52;0.00597734283655882;6.52;0.00149083510041237
6.525;0.00597734283655882;6.525;0.00645810831338167
6.53;0.000995635986328125;6.53;0.00149083510041237
6.535;0.000995635986328125;6.535;-0.0134109845384955
6.54;-0.00398607086390257;6.54;-0.0183782577514648
6.545;0.00597734283655882;6.545;0.00645810831338167
6.55;0.000995635986328125;6.55;0.00149083510041237
6.555;0.000995635986328125;6.555;0.00645810831338167
6.56;0.000995635986328125;6.56;0.011425381526351
6.565;0.000995635986328125;6.565;0.0163926547393203
6.57;0.000995635986328125;6.57;-0.00844371132552624
6.575;0.000995635986328125;6.575;-0.0134109845384955
6.58;0.000995635986328125;6.58;-0.00844371132552624
6.585;0.000995635986328125;6.585;0.00149083510041237
6.59;0.000995635986328125;6.59;0.00645810831338167
6.595;0.000995635986328125;6.595;0.00149083510041237
6.6;0.00597734283655882;6.6;0.00645810831338167
6.605;0.000995635986328125;6.605;0.011425381526351
6.61;0.000995635986328125;6.61;-0.00844371132552624
6.615;0.000995635986328125;6.615;-0.00844371132552624
6.62;0.000995635986328125;6.62;-0.00844371132552624
6.625;0.000995635986328125;6.625;-0.00347643811255693
6.63;0.00597734283655882;6.63;0.00645810831338167
6.635;0.000995635986328125;6.635;0.00149083510041237
6.64;0.000995635986328125;6.64;0.00149083510041237
6.645;0.00597734283655882;6.645;0.00645810831338167
6.65;0.00597734283655882;6.65;0.011425381526351
6.655;0.00597734283655882;6.655;-0.00844371132552624
6.66;0.00597734283655882;6.66;-0.00347643811255693
6.665;0.000995635986328125;6.665;-0.00347643811255693
6.67;0.000995635986328125;6.67;0.00645810831338167
6.675;0.000995635986328125;6.675;-0.00347643811255693
6.68;0.000995635986328125;6.68;0.00149083510041237
6.685;0.00597734283655882;6.685;-0.00347643811255693
6.69;0.000995635986328125;6.69;-0.00347643811255693
6.695;0.000995635986328125;6.695;-0.00347643811255693
6.7;0.00597734283655882;6.7;-0.00347643811255693
6.705;0.000995635986328125;6.705;0.00149083510041237
6.71;0.000995635986328125;6.71;0.00149083510041237
6.715;0.000995635986328125;6.715;-0.00347643811255693
6.72;0.000995635986328125;6.72;-0.0134109845384955
6.725;0.00597734283655882;6.725;-0.00844371132552624
6.73;0.00597734283655882;6.73;0.00149083510041237
6.735;0.000995635986328125;6.735;0.00645810831338167
6.74;0.000995635986328125;6.74;0.00645810831338167
6.745;0.0159407565370202;6.745;0.00149083510041237
6.75;0.00597734283655882;6.75;0.00149083510041237
6.755;0.0109590496867895;6.755;-0.00347643811255693
6.76;0.000995635986328125;6.76;0.00149083510041237
6.765;0.00597734283655882;6.765;-0.00347643811255693
6.77;0.000995635986328125;6.77;-0.00347643811255693
6.775;0.000995635986328125;6.775;-0.0134109845384955
6.78;-0.00398607086390257;6.78;-0.00347643811255693
6.785;0.000995635986328125;6.785;-0.00844371132552624
6.79;-0.00398607086390257;6.79;0.00645810831338167
6.795;0.0109590496867895;6.795;0.00645810831338167
6.8;0.000995635986328125;6.8;0.011425381526351
6.805;0.000995635986328125;6.805;-0.00347643811255693
6.81;0.000995635986328125;6.81;0.00149083510041237
6.815;0.000995635986328125;6.815;-0.00347643811255693
6.82;0.00597734283655882;6.82;0.00645810831338167
6.825;-0.00398607086390257;6.825;0.00149083510041237
6.83;0.000995635986328125;6.83;0.00149083510041237
6.835;0.000995635986328125;6.835;-0.00347643811255693
6.84;0.000995635986328125;6.84;-0.00347643811255693
6.845;0.000995635986328125;6.845;-0.00347643811255693
6.85;0.000995635986328125;6.85;-0.0134109845384955
6.855;0.000995635986328125;6.855;-0.00844371132552624
6.86;0.000995635986328125;6.86;0.00645810831338167
6.865;-0.00398607086390257;6.865;-0.00347643811255693
6.87;0.000995635986328125;6.87;0.00149083510041237
6.875;-0.00398607086390257;6.875;0.00645810831338167
6.88;0.000995635986328125;6.88;0.00645810831338167
6.885;0.00597734283655882;6.885;0.125672665424645
6.89;0.00597734283655882;6.89;0.0909017529338598
6.895;0.00597734283655882;6.895;0.0163926547393203
6.9;0.000995635986328125;6.9;-0.0233455309644341
6.905;-0.00398607086390257;6.905;-0.0481818970292807
6.91;0.000995635986328125;6.91;-0.0630837166681886
6.915;-0.00398607086390257;6.915;-0.12765826843679
6.92;-0.0189311914145947;6.92;-0.400858295150101
6.925;-0.0239128982648253;6.925;-0.495236486196518
6.93;-0.0189311914145947;6.93;-0.41079284157604
6.935;-0.013949484564364;6.935;-0.301512830890715
6.94;-0.00896777771413326;6.94;-0.187265546992421
6.945;-0.00398607086390257;6.945;-0.0730182630941272
6.95;0.00597734283655882;6.95;0.011425381526351
6.955;0.00597734283655882;6.955;0.0511635672301054
6.96;0.00597734283655882;6.96;0.061098113656044
6.965;0.00597734283655882;6.965;0.0710326600819826
6.97;0.00597734283655882;6.97;0.0759999332949519
6.975;0.0159407565370202;6.975;0.284625408239663
6.98;0.0259041702374816;6.98;0.418741784989834
6.985;0.0259041702374816;6.985;0.383970872499049
6.99;0.0209224633872509;6.99;0.319396320730448
6.995;0.0159407565370202;6.995;0.259789042174816
7;0.0109590496867895;7;0.170378124341369
7.005;0.00597734283655882;7.005;-0.00347643811255693
7.01;-0.013949484564364;7.01;-0.271709191612899
7.015;-0.0338763119652867;7.015;-0.614451043307781
7.02;-0.0388580188155174;7.02;-0.773403786122799
7.025;-0.0438397256657481;7.025;-0.842945611104369
7.03;-0.0388580188155174;7.03;-0.793272878974676
7.035;-0.0438397256657481;7.035;-0.833011064678431
7.04;-0.0538031393662095;7.04;-1.01183290034533
7.045;-0.0587848462164402;7.045;-1.09130927175283
7.05;-0.0438397256657481;7.05;-0.937323802150786
7.055;-0.0488214325159788;7.055;-0.922421982511878
7.06;-0.0488214325159788;7.06;-0.897585616447031
7.065;-0.0388580188155174;7.065;-0.76346923969686
7.07;-0.028894605115056;7.07;-0.599549223668873
7.075;-0.0189311914145947;7.075;-0.41079284157604
7.08;-0.013949484564364;7.08;-0.296545557677746
7.085;-0.013949484564364;7.085;-0.217069186270237
7.09;-0.00896777771413326;7.09;-0.12269099522382
7.095;0.000995635986328125;7.095;-0.00844371132552624
7.1;0.0159407565370202;7.1;0.200181763619184
7.105;0.0209224633872509;7.105;0.383970872499049
7.11;0.0308858770877123;7.11;0.503185429610312
7.115;0.0259041702374816;7.115;0.468414517119527
7.12;0.0259041702374816;7.12;0.398872692137957
7.125;0.0159407565370202;7.125;0.324363593943417
7.13;0.0159407565370202;7.13;0.23495267610997
7.135;0.0109590496867895;7.135;0.150509031489491
7.14;0.00597734283655882;7.14;0.0660653868690133
7.145;0.000995635986328125;7.145;-0.0134109845384955
7.15;0.000995635986328125;7.15;-0.0283128041774035
7.155;-0.00896777771413326;7.155;-0.0481818970292807
7.16;0.00597734283655882;7.16;-0.0779855363070965
7.165;0.000995635986328125;7.165;-0.0978546291589737
7.17;-0.00398607086390257;7.17;-0.107789175584912
7.175;0.00597734283655882;7.175;-0.0978546291589737
7.18;-0.00398607086390257;7.18;-0.0978546291589737
7.185;-0.00398607086390257;7.185;-0.0978546291589737
7.19;-0.00398607086390257;7.19;-0.112756448797882
7.195;-0.00398607086390257;7.195;-0.132625541649759
7.2;-0.00896777771413326;7.2;-0.19223282020539
7.205;-0.00896777771413326;7.205;-0.236938279122114
7.21;-0.00896777771413326;7.21;-0.261774645186961
7.215;-0.00896777771413326;7.215;-0.231971005909145
7.22;-0.00896777771413326;7.22;-0.152494634501636
7.225;0.000995635986328125;7.225;-0.102821902371943
7.23;0.000995635986328125;7.23;-0.0581164434552193
7.235;0.000995635986328125;7.235;-0.0183782577514648
7.24;0.00597734283655882;7.24;0.00645810831338167
7.245;0.000995635986328125;7.245;0.0362617475911975
7.25;0.00597734283655882;7.25;0.00645810831338167
7.255;-0.00398607086390257;7.255;-0.0134109845384955
7.26;0.000995635986328125;7.26;-0.0134109845384955
7.265;-0.00398607086390257;7.265;0.00149083510041237
7.27;0.00597734283655882;7.27;0.011425381526351
7.275;0.00597734283655882;7.275;0.011425381526351
7.28;-0.00398607086390257;7.28;0.0511635672301054
7.285;0.00597734283655882;7.285;0.0163926547393203
7.29;0.000995635986328125;7.29;-0.0233455309644341
7.295;-0.00398607086390257;7.295;-0.0382473506033421
7.3;0.0159407565370202;7.3;-0.0382473506033421
7.305;0.000995635986328125;7.305;-0.0134109845384955
7.31;0.000995635986328125;7.31;0.011425381526351
7.315;0.000995635986328125;7.315;0.00149083510041237
7.32;0.000995635986328125;7.32;-0.00347643811255693
7.325;-0.013949484564364;7.325;-0.00347643811255693
7.33;0.000995635986328125;7.33;0.00149083510041237
7.335;0.000995635986328125;7.335;0.00149083510041237
7.34;0.000995635986328125;7.34;-0.00347643811255693
7.345;0.00597734283655882;7.345;0.00149083510041237
7.35;0.000995635986328125;7.35;-0.00347643811255693
7.355;0.000995635986328125;7.355;0.00149083510041237
7.36;0.000995635986328125;7.36;-0.00347643811255693
7.365;0.000995635986328125;7.365;0.00645810831338167
7.37;0.000995635986328125;7.37;0.00149083510041237
7.375;0.00597734283655882;7.375;0.00149083510041237
7.38;0.000995635986328125;7.38;0.00149083510041237
7.385;0.000995635986328125;7.385;-0.00347643811255693
7.39;0.000995635986328125;7.39;-0.00347643811255693
7.395;0.000995635986328125;7.395;0.00149083510041237
7.4;0.00597734283655882;7.4;-0.00844371132552624
7.405;0.0109590496867895;7.405;0.00645810831338167
7.41;0.00597734283655882;7.41;0.00149083510041237
7.415;0.00597734283655882;7.415;-0.00347643811255693
7.42;0.00597734283655882;7.42;-0.00347643811255693
7.425;0.00597734283655882;7.425;0.00149083510041237
7.43;0.00597734283655882;7.43;0.00149083510041237
7.435;0.00597734283655882;7.435;0.00149083510041237
7.44;0.00597734283655882;7.44;0.00149083510041237
7.445;0.000995635986328125;7.445;-0.00347643811255693
7.45;0.000995635986328125;7.45;0.00149083510041237
7.455;0.00597734283655882;7.455;0.00149083510041237
7.46;0.000995635986328125;7.46;-0.00347643811255693
7.465;0.000995635986328125;7.465;0.00149083510041237
7.47;0.000995635986328125;7.47;-0.00347643811255693
7.475;0.00597734283655882;7.475;0.00149083510041237
7.48;0.00597734283655882;7.48;0.00149083510041237
7.485;0.00597734283655882;7.485;-0.00347643811255693
7.49;0.000995635986328125;7.49;0.00149083510041237
7.495;0.000995635986328125;7.495;0.00149083510041237
7.5;0.000995635986328125;7.5;0.00149083510041237
7.505;0.00597734283655882;7.505;0.00149083510041237
7.51;0.00597734283655882;7.51;0.00149083510041237
7.515;0.000995635986328125;7.515;0.00149083510041237
7.52;0.000995635986328125;7.52;-0.00347643811255693
7.525;0.00597734283655882;7.525;0.00149083510041237
7.53;0.0109590496867895;7.53;-0.00347643811255693
7.535;0.000995635986328125;7.535;0.00149083510041237
7.54;0.000995635986328125;7.54;0.00645810831338167
7.545;0.00597734283655882;7.545;-0.00347643811255693
7.55;0.00597734283655882;7.55;0.00149083510041237
7.555;0.000995635986328125;7.555;0.00149083510041237
7.56;0.000995635986328125;7.56;0.00149083510041237
7.565;0.00597734283655882;7.565;0.00149083510041237
7.57;0.000995635986328125;7.57;0.00149083510041237
7.575;0.000995635986328125;7.575;-0.00347643811255693
7.58;0.000995635986328125;7.58;0.00149083510041237
7.585;0.000995635986328125;7.585;0.00645810831338167
7.59;0.000995635986328125;7.59;-0.00347643811255693
7.595;0.000995635986328125;7.595;-0.00347643811255693
7.6;0.000995635986328125;7.6;0.00149083510041237
7.605;0.00597734283655882;7.605;-0.00347643811255693
7.61;0.000995635986328125;7.61;-0.00347643811255693
7.615;0.000995635986328125;7.615;0.00149083510041237
7.62;0.000995635986328125;7.62;-0.00347643811255693
7.625;0.00597734283655882;7.625;0.00149083510041237
7.63;0.000995635986328125;7.63;0.00149083510041237
7.635;0.00597734283655882;7.635;0.00149083510041237
7.64;0.000995635986328125;7.64;0.00149083510041237
7.645;0.00597734283655882;7.645;-0.00347643811255693
7.65;0.000995635986328125;7.65;-0.00347643811255693
7.655;0.000995635986328125;7.655;0.00149083510041237
7.66;0.00597734283655882;7.66;0.00149083510041237
7.665;0.000995635986328125;7.665;0.00149083510041237
7.67;0.00597734283655882;7.67;-0.00347643811255693
7.675;0.000995635986328125;7.675;-0.00347643811255693
7.68;0.000995635986328125;7.68;-0.00347643811255693
7.685;0.000995635986328125;7.685;0.00149083510041237
7.69;0.00597734283655882;7.69;-0.00347643811255693
7.695;0.000995635986328125;7.695;-0.00347643811255693
7.7;0.000995635986328125;7.7;0.00645810831338167
7.705;0.000995635986328125;7.705;0.00645810831338167
7.71;0.00597734283655882;7.71;-0.00347643811255693
7.715;0.000995635986328125;7.715;0.00149083510041237
7.72;0.000995635986328125;7.72;0.00149083510041237
7.725;0.00597734283655882;7.725;0.00149083510041237
7.73;0.000995635986328125;7.73;0.00149083510041237
7.735;0.000995635986328125;7.735;0.00149083510041237
7.74;0.000995635986328125;7.74;-0.00347643811255693
7.745;0.000995635986328125;7.745;0.00149083510041237
7.75;0.00597734283655882;7.75;0.00149083510041237
7.755;0.000995635986328125;7.755;0.00149083510041237
7.76;0.000995635986328125;7.76;-0.00347643811255693
7.765;0.00597734283655882;7.765;0.00149083510041237
7.77;0.000995635986328125;7.77;0.00149083510041237
7.775;0.00597734283655882;7.775;-0.00844371132552624
7.78;0.00597734283655882;7.78;0.00149083510041237
7.785;0.000995635986328125;7.785;-0.00347643811255693
7.79;0.00597734283655882;7.79;-0.00347643811255693
7.795;0.000995635986328125;7.795;-0.00347643811255693
7.8;-0.00398607086390257;7.8;0.00149083510041237
7.805;0.000995635986328125;7.805;0.00149083510041237
7.81;0.000995635986328125;7.81;0.00149083510041237
7.815;0.000995635986328125;7.815;-0.00347643811255693
7.82;0.00597734283655882;7.82;-0.00347643811255693
7.825;0.000995635986328125;7.825;0.00149083510041237
7.83;-0.00896777771413326;7.83;0.00149083510041237
7.835;0.000995635986328125;7.835;-0.00347643811255693
7.84;0.000995635986328125;7.84;0.00149083510041237
7.845;0.000995635986328125;7.845;0.00149083510041237
7.85;0.000995635986328125;7.85;0.00645810831338167
7.855;0.00597734283655882;7.855;0.00149083510041237
7.86;0.00597734283655882;7.86;-0.00347643811255693
7.865;0.00597734283655882;7.865;-0.00347643811255693
7.87;0.00597734283655882;7.87;0.00149083510041237
7.875;0.000995635986328125;7.875;0.00149083510041237
7.88;-0.00398607086390257;7.88;0.00645810831338167
7.885;0.00597734283655882;7.885;0.00149083510041237
7.89;0.000995635986328125;7.89;0.00149083510041237
7.895;0.000995635986328125;7.895;0.00149083510041237
7.9;0.000995635986328125;7.9;0.00149083510041237
7.905;0.000995635986328125;7.905;0.00149083510041237
7.91;0.000995635986328125;7.91;0.00149083510041237
7.915;0.00597734283655882;7.915;0.00149083510041237
7.92;-0.013949484564364;7.92;-0.00347643811255693
7.925;0.000995635986328125;7.925;0.00149083510041237
7.93;0.000995635986328125;7.93;0.00149083510041237
7.935;0.000995635986328125;7.935;-0.00347643811255693
7.94;0.00597734283655882;7.94;-0.00347643811255693
7.945;0.000995635986328125;7.945;0.00149083510041237
7.95;0.000995635986328125;7.95;-0.00347643811255693
7.955;0.000995635986328125;7.955;-0.00347643811255693
7.96;-0.00398607086390257;7.96;0.00645810831338167
7.965;0.000995635986328125;7.965;0.00149083510041237
7.97;0.000995635986328125;7.97;0.00149083510041237
7.975;0.00597734283655882;7.975;-0.00347643811255693
7.98;-0.013949484564364;7.98;0.00149083510041237
7.985;0.000995635986328125;7.985;0.00149083510041237
