Temps;EA0;Temps;EA1
5.35;-0.372632377780974;5.35;-5.02538965642452
5.355;-0.387577498331666;5.355;-5.31845877598971
5.36;-0.302888481877744;5.36;-4.21075684949756
5.365;-0.337760429829359;5.365;-4.65781143866479
5.37;-0.382595791481435;5.37;-5.27375331707299
5.375;-0.327797016128898;5.375;-4.65781143866479
5.38;-0.327797016128898;5.38;-4.57336779404432
5.385;-0.382595791481435;5.385;-5.2389824045822
5.39;-0.34274213667959;5.39;-4.71245144400746
5.395;-0.317833602428436;5.395;-4.49885869584978
5.4;-0.367650670930743;5.4;-5.08996420819312
5.405;-0.372632377780974;5.405;-5.11480057425797
5.41;-0.292925068177283;5.41;-4.0418695602566
5.415;-0.362668964080513;5.415;-5.02042238321155
5.42;-0.382595791481435;5.42;-5.26381877064705
5.425;-0.292925068177283;5.425;-3.977295008488
5.43;-0.362668964080513;5.43;-4.95584783144295
5.435;-0.382595791481435;5.435;-5.26878604386002
5.44;-0.322815309278667;5.44;-4.44918596372008
5.445;-0.337760429829359;5.445;-4.59820416010916
5.45;-0.382595791481435;5.45;-5.2886551367119
5.455;-0.337760429829359;5.455;-4.6081387065351
5.46;-0.327797016128898;5.46;-4.53859688155353
5.465;-0.382595791481435;5.465;-5.23401513136923
5.47;-0.34772384352982;5.47;-4.75218962971121
5.475;-0.312851895578206;5.475;-4.32500413339585
5.48;-0.362668964080513;5.48;-4.96578237786889
5.485;-0.387577498331666;5.485;-5.3035569563508
5.49;-0.292925068177283;5.49;-3.99219682812691
5.495;-0.362668964080513;5.495;-4.97074965108186
5.5;-0.387577498331666;5.5;-5.29362240992486
5.505;-0.317833602428436;5.505;-4.30513504054397
5.51;-0.357687257230282;5.51;-4.9161096457392
5.515;-0.372632377780974;5.515;-5.15453875996172
5.52;-0.332778722979128;5.52;-4.55349870119244
5.525;-0.337760429829359;5.525;-4.65781143866479
5.53;-0.382595791481435;5.53;-5.23401513136923
5.535;-0.34274213667959;5.535;-4.65781143866479
5.54;-0.327797016128898;5.54;-4.51376051548868
5.545;-0.387577498331666;5.545;-5.24891695100814
5.55;-0.352705550380051;5.55;-4.83166600111872
5.555;-0.297906775027514;5.555;-4.07167319953442
5.56;-0.367650670930743;5.56;-5.06016056891531
5.565;-0.387577498331666;5.565;-5.3035569563508
5.57;-0.263034827075899;5.57;-3.6693240692839
5.575;-0.367650670930743;5.575;-4.99558601714671
5.58;-0.382595791481435;5.58;-5.29858968313783
5.585;-0.302888481877744;5.585;-4.17598593700677
5.59;-0.34772384352982;5.59;-4.78199326898903
5.595;-0.372632377780974;5.595;-5.11480057425797
5.6;-0.337760429829359;5.6;-4.6727132583037
5.605;-0.332778722979128;5.605;-4.60317143332213
5.61;-0.362668964080513;5.61;-5.21911331173033
5.615;-0.337760429829359;5.615;-4.69754962436855
5.62;-0.327797016128898;5.62;-4.46905505657196
5.625;-0.377614084631205;5.625;-5.17937512602657
5.63;-0.367650670930743;5.63;-4.97074965108186
5.635;-0.297906775027514;5.635;-4.07167319953442
5.64;-0.367650670930743;5.64;-5.07009511534125
5.645;-0.387577498331666;5.645;-5.25885149743408
5.65;-0.282961654476821;5.65;-3.89781863708049
5.655;-0.362668964080513;5.655;-4.92107691895217
5.66;-0.387577498331666;5.66;-5.32342604920268
5.665;-0.327797016128898;5.665;-4.39454595837742
5.67;-0.332778722979128;5.67;-4.57336779404432
5.675;-0.382595791481435;5.675;-5.25885149743408
5.68;-0.337760429829359;5.68;-4.66277871187776
5.685;-0.317833602428436;5.685;-4.50382596906275
5.69;-0.377614084631205;5.69;-5.22408058494329
5.695;-0.357687257230282;5.695;-4.90617509931326
5.7;-0.322815309278667;5.7;-4.40944777801633
5.705;-0.367650670930743;5.705;-5.04029147606343
5.71;-0.377614084631205;5.71;-5.13963694032282
5.715;-0.312851895578206;5.715;-4.32997140660882
5.72;-0.362668964080513;5.72;-4.93101146537811
5.725;-0.387577498331666;5.725;-5.25885149743408
5.73;-0.34274213667959;5.73;-4.56343324761838
5.735;-0.357687257230282;5.735;-4.84160054754466
5.74;-0.387577498331666;5.74;-5.24891695100814
5.745;-0.332778722979128;5.745;-4.48892414942384
5.75;-0.332778722979128;5.75;-4.48395687621087
5.755;-0.392559205181897;5.755;-5.2389824045822
5.76;-0.352705550380051;5.76;-4.67768053151667
5.765;-0.327797016128898;5.765;-4.38461141195148
5.77;-0.387577498331666;5.77;-5.15950603317469
5.775;-0.402522618882358;5.775;-5.26878604386002
5.78;-0.277979947626591;5.78;-3.66435679607093
5.785;-0.367650670930743;5.785;-4.84656782075763
5.79;-0.402522618882358;5.79;-5.2886551367119
5.795;-0.34274213667959;5.795;-4.45912051014602
5.8;-0.367650670930743;5.8;-4.76709144935012
5.805;-0.407504325732589;5.805;-5.25885149743408
5.81;-0.357687257230282;5.81;-4.63297507259995
5.815;-0.357687257230282;5.815;-4.64787689223886
5.82;-0.397540912032127;5.82;-5.09493148140609
5.825;-0.377614084631205;5.825;-4.79192781541497
5.83;-0.337760429829359;5.83;-4.300167767331
5.835;-0.397540912032127;5.835;-5.08499693498015
5.84;-0.412486032582819;5.84;-5.20917876530439
5.845;-0.307870188727975;5.845;-3.87794954422861
5.85;-0.397540912032127;5.85;-5.01048783678561
5.855;-0.41746773943305;5.855;-5.21911331173033
5.86;-0.327797016128898;5.86;-4.1064441120252
5.865;-0.372632377780974;5.865;-4.65284416545182
5.87;-0.41746773943305;5.87;-5.25388422422111
5.875;-0.362668964080513;5.875;-4.57833506725729
5.88;-0.357687257230282;5.88;-4.53362960834056
5.885;-0.41746773943305;5.885;-5.19427694566548
5.89;-0.377614084631205;5.89;-4.74225508328527
5.895;-0.34274213667959;5.895;-4.24552776198834
5.9;-0.392559205181897;5.9;-4.91114237252623
5.905;-0.41746773943305;5.905;-5.26381877064705
5.91;-0.332778722979128;5.91;-4.20578957628459
5.915;-0.392559205181897;5.915;-4.84160054754466
5.92;-0.422449446283281;5.92;-5.2389824045822
5.925;-0.367650670930743;5.925;-4.58826961368322
5.93;-0.377614084631205;5.93;-4.71245144400746
5.935;-0.407504325732589;5.935;-5.109833301045
5.94;-0.372632377780974;5.94;-4.64787689223886
5.945;-0.357687257230282;5.945;-4.37964413873851
5.95;-0.412486032582819;5.95;-5.09493148140609
5.955;-0.422449446283281;5.955;-5.18930967245251
5.96;-0.312851895578206;5.96;-3.86304772458971
5.965;-0.412486032582819;5.965;-5.02538965642452
5.97;-0.422449446283281;5.97;-5.19924421887845
5.975;-0.312851895578206;5.975;-3.88788409065455
5.98;-0.382595791481435;5.98;-4.64787689223886
5.985;-0.427431153133512;5.985;-5.2389824045822
5.99;-0.372632377780974;5.99;-4.56343324761838
5.995;-0.367650670930743;5.995;-4.48395687621087
6;-0.427431153133512;6;-5.16447330638766
6.005;-0.402522618882358;6.005;-4.8515350939706
6.01;-0.34274213667959;6.01;-4.13624775130302
6.015;-0.402522618882358;6.015;-4.86146964039654
6.02;-0.432412859983742;6.02;-5.24394967779517
6.025;-0.327797016128898;6.025;-3.97232773527503
6.03;-0.392559205181897;6.03;-4.75715690292418
6.035;-0.427431153133512;6.035;-5.21911331173033
6.04;-0.382595791481435;6.04;-4.59820416010916
6.045;-0.377614084631205;6.045;-4.6081387065351
6.05;-0.422449446283281;6.05;-5.07506238855422
6.055;-0.402522618882358;6.055;-4.83166600111872
6.06;-0.34274213667959;6.06;-4.10147683881223
6.065;-0.427431153133512;6.065;-5.01545510999858
6.07;-0.432412859983742;6.07;-5.18434239923954
6.075;-0.332778722979128;6.075;-3.96736046206206
6.08;-0.412486032582819;6.08;-4.88133873324841
6.085;-0.437394566833973;6.085;-5.19427694566548
6.09;-0.372632377780974;6.09;-4.42931687086821
6.095;-0.377614084631205;6.095;-4.48892414942384
6.1;-0.432412859983742;6.1;-5.18930967245251
6.105;-0.392559205181897;6.105;-4.65781143866479
6.11;-0.362668964080513;6.11;-4.300167767331
6.115;-0.432412859983742;6.115;-5.08002966176718
6.12;-0.442376273684204;6.12;-5.23401513136923
6.125;-0.352705550380051;6.125;-4.11637865845114
6.13;-0.397540912032127;6.13;-4.71741871722043
6.135;-0.447357980534434;6.135;-5.22408058494329
6.14;-0.387577498331666;6.14;-4.54853142797947
6.145;-0.392559205181897;6.145;-4.56343324761838
6.15;-0.442376273684204;6.15;-5.18434239923954
6.155;-0.392559205181897;6.155;-4.65284416545182
6.16;-0.377614084631205;6.16;-4.4144150512293
6.165;-0.427431153133512;6.165;-4.98565147072077
6.17;-0.432412859983742;6.17;-5.08002966176718
6.175;-0.372632377780974;6.175;-4.28029867447913
6.18;-0.41746773943305;6.18;-4.84656782075763
6.185;-0.452339687384665;6.185;-5.17937512602657
6.19;-0.392559205181897;6.19;-4.56840052083135
6.195;-0.402522618882358;6.195;-4.66774598509073
6.2;-0.452339687384665;6.2;-5.1744078528136
6.205;-0.392559205181897;6.205;-4.48395687621087
6.21;-0.367650670930743;6.21;-4.2206913959235
6.215;-0.447357980534434;6.215;-5.08996420819312
6.22;-0.452339687384665;6.22;-5.16944057960063
6.225;-0.34274213667959;6.225;-3.88788409065455
6.23;-0.427431153133512;6.23;-4.91114237252623
6.235;-0.462303101085126;6.235;-5.23401513136923
6.24;-0.382595791481435;6.24;-4.32500413339585
6.245;-0.397540912032127;6.245;-4.46905505657196
6.25;-0.462303101085126;6.25;-5.15950603317469
6.255;-0.41746773943305;6.255;-4.64787689223886
6.26;-0.387577498331666;6.26;-4.30513504054397
6.265;-0.457321394234896;6.265;-5.07506238855422
6.27;-0.467284807935357;6.27;-5.19924421887845
6.275;-0.327797016128898;6.275;-3.74880044069141
6.28;-0.432412859983742;6.28;-4.79689508862793
6.285;-0.457321394234896;6.285;-5.04029147606343
6.29;-0.41746773943305;6.29;-4.57336779404432
6.295;-0.412486032582819;6.295;-4.55846597440541
6.3;-0.467284807935357;6.3;-5.12473512068391
6.305;-0.422449446283281;6.305;-4.65284416545182
6.31;-0.392559205181897;6.31;-4.34487322624773
6.315;-0.462303101085126;6.315;-5.06512784212828
6.32;-0.462303101085126;6.32;-5.03532420285046
6.325;-0.382595791481435;6.325;-4.13128047809005
6.33;-0.442376273684204;6.33;-4.8018623618409
6.335;-0.477248221635818;6.335;-5.15950603317469
6.34;-0.41746773943305;6.34;-4.55349870119244
6.345;-0.422449446283281;6.345;-4.55846597440541
6.35;-0.477248221635818;6.35;-5.1744078528136
6.355;-0.422449446283281;6.355;-4.59323688689619
6.36;-0.372632377780974;6.36;-4.02696774061769
6.365;-0.457321394234896;6.365;-4.95088055822998
6.37;-0.482229928486049;6.37;-5.20421149209142
6.375;-0.362668964080513;6.375;-3.68919316213578
6.38;-0.447357980534434;6.38;-4.77702599577606
6.385;-0.48721163533628;6.385;-5.17937512602657
6.39;-0.427431153133512;6.39;-4.55846597440541
6.395;-0.412486032582819;6.395;-4.44918596372008
6.4;-0.462303101085126;6.4;-4.94591328501701
6.405;-0.48721163533628;6.405;-5.19427694566548
6.41;-0.382595791481435;6.41;-4.09154229238629
6.415;-0.462303101085126;6.415;-4.92107691895217
6.42;-0.48721163533628;6.42;-5.18930967245251
6.425;-0.362668964080513;6.425;-3.74383316747844
6.43;-0.452339687384665;6.43;-4.75218962971121
6.435;-0.482229928486049;6.435;-5.02042238321155
6.44;-0.442376273684204;6.44;-4.61310597974807
6.445;-0.41746773943305;6.445;-4.38461141195148
6.45;-0.482229928486049;6.45;-5.06016056891531
6.455;-0.48721163533628;6.455;-5.13963694032282
6.46;-0.372632377780974;6.46;-3.91768772993237
6.465;-0.472266514785588;6.465;-4.96081510465592
6.47;-0.497175049036741;6.47;-5.14460421353579
6.475;-0.402522618882358;6.475;-4.15114957094193
6.48;-0.437394566833973;6.48;-4.5435641547665
6.485;-0.502156755886972;6.485;-5.15453875996172
6.49;-0.442376273684204;6.49;-4.54853142797947
6.495;-0.41746773943305;6.495;-4.33493867982179
6.5;-0.492193342186511;6.5;-5.05022602248937
6.505;-0.507138462737203;6.505;-5.18434239923954
6.51;-0.382595791481435;6.51;-3.94749136921018
6.515;-0.452339687384665;6.515;-4.63297507259995
6.52;-0.507138462737203;6.52;-5.17937512602657
6.525;-0.447357980534434;6.525;-4.54853142797947
6.53;-0.447357980534434;6.53;-4.47402232978493
6.535;-0.502156755886972;6.535;-5.12970239389688
6.54;-0.462303101085126;6.54;-4.71741871722043
6.545;-0.422449446283281;6.545;-4.29023322090507
6.55;-0.482229928486049;6.55;-4.87637146003544
6.555;-0.502156755886972;6.555;-5.03035692963749
6.56;-0.41746773943305;6.56;-4.19088775664568
6.565;-0.467284807935357;6.565;-4.67768053151667
6.57;-0.512120169587433;6.57;-5.12473512068391
6.575;-0.457321394234896;6.575;-4.56840052083135
6.58;-0.442376273684204;6.58;-4.45912051014602
6.585;-0.507138462737203;6.585;-5.06512784212828
6.59;-0.48721163533628;6.59;-4.83166600111872
6.595;-0.412486032582819;6.595;-4.12134593166411
6.6;-0.497175049036741;6.6;-4.86146964039654
6.605;-0.522083583287895;6.605;-5.12970239389688
6.61;-0.457321394234896;6.61;-4.4789896029979
6.615;-0.467284807935357;6.615;-4.60317143332213
6.62;-0.527065290138125;6.62;-5.15453875996172
6.625;-0.457321394234896;6.625;-4.51376051548868
6.63;-0.412486032582819;6.63;-4.08160774596035
6.635;-0.507138462737203;6.635;-4.95088055822998
6.64;-0.532046996988356;6.64;-5.15950603317469
6.645;-0.402522618882358;6.645;-3.90775318350643
6.65;-0.492193342186511;6.65;-4.75218962971121
6.655;-0.532046996988356;6.655;-5.14957148674875
6.66;-0.467284807935357;6.66;-4.5435641547665
6.665;-0.452339687384665;6.665;-4.38461141195148
6.67;-0.517101876437664;6.67;-4.88133873324841
6.675;-0.542010410688818;6.675;-5.15453875996172
6.68;-0.392559205181897;6.68;-3.76866953354329
6.685;-0.507138462737203;6.685;-4.81179690826684
6.69;-0.542010410688818;6.69;-5.13963694032282
6.695;-0.472266514785588;6.695;-4.48892414942384
6.7;-0.482229928486049;6.7;-4.58330234047025
6.705;-0.522083583287895;6.705;-4.94591328501701
6.71;-0.502156755886972;6.71;-4.75218962971121
6.715;-0.41746773943305;6.715;-3.95245864242315
6.72;-0.522083583287895;6.72;-4.88133873324841
6.725;-0.546992117539048;6.725;-5.109833301045
6.73;-0.477248221635818;6.73;-4.43925141729414
6.735;-0.502156755886972;6.735;-4.6727132583037
6.74;-0.546992117539048;6.74;-5.08996420819312
6.745;-0.467284807935357;6.745;-4.39951323159039
6.75;-0.447357980534434;6.75;-4.15611684415489
6.755;-0.537028703838587;6.755;-4.98565147072077
6.76;-0.546992117539048;6.76;-5.09989875461906
6.765;-0.407504325732589;6.765;-3.79350589960814
6.77;-0.512120169587433;6.77;-4.7372878100723
6.775;-0.56193723808974;6.775;-5.14957148674875
6.78;-0.482229928486049;6.78;-4.4144150512293
6.785;-0.462303101085126;6.785;-4.2206913959235
6.79;-0.546992117539048;6.79;-5.02042238321155
6.795;-0.55695553123951;6.795;-5.09989875461906
6.8;-0.387577498331666;6.8;-3.56004405859858
6.805;-0.532046996988356;6.805;-4.8018623618409
6.81;-0.571900651790202;6.81;-5.109833301045
6.815;-0.507138462737203;6.815;-4.48892414942384
6.82;-0.497175049036741;6.82;-4.37964413873851
6.825;-0.546992117539048;6.825;-4.87140418682247
6.83;-0.576882358640432;6.83;-5.109833301045
6.835;-0.437394566833973;6.835;-3.87298227101564
6.84;-0.542010410688818;6.84;-4.786960542202
6.845;-0.586845772340894;6.845;-5.109833301045
6.85;-0.512120169587433;6.85;-4.46408778335899
6.855;-0.537028703838587;6.855;-4.53362960834056
6.86;-0.566918944939971;6.86;-4.90617509931326
6.865;-0.551973824389279;6.865;-4.79689508862793
6.87;-0.427431153133512;6.87;-3.70409498177469
6.875;-0.551973824389279;6.875;-4.81179690826684
6.88;-0.586845772340894;6.88;-5.07009511534125
6.885;-0.517101876437664;6.885;-4.45912051014602
6.89;-0.527065290138125;6.89;-4.53859688155353
6.895;-0.586845772340894;6.895;-5.01545510999858
6.9;-0.527065290138125;6.9;-4.49389142263681
6.905;-0.432412859983742;6.905;-3.66435679607093
6.91;-0.571900651790202;6.91;-4.84656782075763
6.915;-0.596809186041355;6.915;-5.06016056891531
6.92;-0.522083583287895;6.92;-4.41938232444227
6.925;-0.542010410688818;6.925;-4.51376051548868
6.93;-0.606772599741817;6.93;-5.07009511534125
6.935;-0.537028703838587;6.935;-4.49389142263681
6.94;-0.452339687384665;6.94;-3.77363680675626
6.945;-0.576882358640432;6.945;-4.8018623618409
6.95;-0.611754306592047;6.95;-5.08002966176718
6.955;-0.522083583287895;6.955;-4.38461141195148
6.96;-0.537028703838587;6.96;-4.48395687621087
6.965;-0.601790892891586;6.965;-5.02538965642452
6.97;-0.551973824389279;6.97;-4.59323688689619
6.975;-0.477248221635818;6.975;-3.977295008488
6.98;-0.566918944939971;6.98;-4.65781143866479
6.985;-0.621717720292509;6.985;-5.08996420819312
6.99;-0.542010410688818;6.99;-4.42931687086821
6.995;-0.537028703838587;6.995;-4.4144150512293
7;-0.611754306592047;7;-5.01048783678561
7.005;-0.576882358640432;7.005;-4.71245144400746
7.01;-0.502156755886972;7.01;-4.07664047274739
7.015;-0.576882358640432;7.015;-4.70748417079449
7.02;-0.606772599741817;7.02;-4.93101146537811
7.025;-0.55695553123951;7.025;-4.46905505657196
7.03;-0.546992117539048;7.03;-4.36474231909961
7.035;-0.621717720292509;7.035;-4.95584783144295
7.04;-0.616736013442278;7.04;-4.91114237252623
7.045;-0.48721163533628;7.045;-3.89781863708049
7.05;-0.606772599741817;7.05;-4.786960542202
7.055;-0.616736013442278;7.055;-4.89624055288732
7.06;-0.55695553123951;7.06;-4.41938232444227
7.065;-0.546992117539048;7.065;-4.30513504054397
7.07;-0.626699427142739;7.07;-4.91114237252623
7.075;-0.636662840843201;7.075;-4.99558601714671
7.08;-0.457321394234896;7.08;-3.61965133715421
7.085;-0.591827479191124;7.085;-4.70251689758152
7.09;-0.636662840843201;7.09;-4.99558601714671
7.095;-0.551973824389279;7.095;-4.31506958696991
7.1;-0.532046996988356;7.1;-4.16108411736786
7.105;-0.626699427142739;7.105;-4.90120782610029
7.11;-0.646626254543662;7.11;-5.00055329035968
7.115;-0.48721163533628;7.115;-3.73886589426547
7.12;-0.596809186041355;7.12;-4.59323688689619
7.125;-0.656589668244123;7.125;-5.04029147606343
7.13;-0.566918944939971;7.13;-4.4144150512293
7.135;-0.517101876437664;7.135;-3.99219682812691
7.14;-0.626699427142739;7.14;-4.81179690826684
7.145;-0.661571375094354;7.145;-5.01545510999858
7.15;-0.56193723808974;7.15;-4.31010231375694
7.155;-0.591827479191124;7.155;-4.45912051014602
7.16;-0.656589668244123;7.16;-4.97074965108186
7.165;-0.606772599741817;7.165;-4.55846597440541
7.17;-0.517101876437664;7.17;-3.91768772993237
7.175;-0.611754306592047;7.175;-4.59323688689619
7.18;-0.671534788794816;7.18;-5.0452587492764
7.185;-0.596809186041355;7.185;-4.40944777801633
7.19;-0.581864065490663;7.19;-4.31010231375694
7.195;-0.666553081944585;7.195;-4.92604419216514
7.2;-0.681498202495277;7.2;-4.99061874393374
7.205;-0.522083583287895;7.205;-3.83821135852486
7.21;-0.626699427142739;7.21;-4.56840052083135
7.215;-0.676516495645046;7.215;-4.84656782075763
7.22;-0.616736013442278;7.22;-4.46408778335899
7.225;-0.576882358640432;7.225;-4.16605139058083
7.23;-0.666553081944585;7.23;-4.786960542202
7.235;-0.696443323045969;7.235;-4.97571692429483
7.24;-0.537028703838587;7.24;-3.89285136386752
7.245;-0.636662840843201;7.245;-4.53362960834056
7.25;-0.681498202495277;7.25;-4.82669872790575
7.255;-0.656589668244123;7.255;-4.6081387065351
7.26;-0.537028703838587;7.26;-3.77860407996923
7.265;-0.671534788794816;7.265;-4.68264780472964
7.27;-0.7014250298962;7.27;-4.93597873859107
7.275;-0.626699427142739;7.275;-4.4144150512293
7.28;-0.616736013442278;7.28;-4.33493867982179
7.285;-0.7014250298962;7.285;-4.88630600646138
7.29;-0.691461616195738;7.29;-4.79689508862793
7.295;-0.581864065490663;7.295;-4.00709864776582
7.3;-0.661571375094354;7.3;-4.5435641547665
7.305;-0.716370150446892;7.305;-4.92107691895217
7.31;-0.646626254543662;7.31;-4.44421869050711
7.315;-0.601790892891586;7.315;-4.11637865845114
7.32;-0.7014250298962;7.32;-4.81676418147981
7.325;-0.721351857297122;7.325;-4.93597873859107
7.33;-0.601790892891586;7.33;-4.10147683881223
7.335;-0.63168113399297;7.335;-4.27036412805319
7.34;-0.726333564147353;7.34;-4.88133873324841
7.345;-0.726333564147353;7.345;-4.91114237252623
7.35;-0.546992117539048;7.35;-3.65442224964499
7.355;-0.676516495645046;7.355;-4.58330234047025
7.36;-0.736296977847815;7.36;-4.96081510465592
7.365;-0.651607961393893;7.365;-4.35977504588664
7.37;-0.581864065490663;7.37;-3.90775318350643
7.375;-0.711388443596661;7.375;-4.74225508328527
7.38;-0.736296977847815;7.38;-4.96081510465592
7.385;-0.646626254543662;7.385;-4.31506958696991
7.39;-0.651607961393893;7.39;-4.33493867982179
7.395;-0.746260391548276;7.395;-4.88630600646138
7.4;-0.746260391548276;7.4;-4.90120782610029
7.405;-0.586845772340894;7.405;-3.83821135852486
7.41;-0.671534788794816;7.41;-4.36970959231257
7.415;-0.756223805248737;7.415;-4.92604419216514
7.42;-0.681498202495277;7.42;-4.44918596372008
7.425;-0.606772599741817;7.425;-3.94252409599721
7.43;-0.721351857297122;7.43;-4.6727132583037
7.435;-0.766187218949199;7.435;-4.90617509931326
7.44;-0.681498202495277;7.44;-4.32997140660882
7.445;-0.651607961393893;7.445;-4.1710186637938
7.45;-0.731315270997584;7.45;-4.64787689223886
7.455;-0.77615063264966;7.455;-4.96081510465592
7.46;-0.611754306592047;7.46;-3.89285136386752
7.465;-0.7014250298962;7.465;-4.35480777267367
7.47;-0.786114046350121;7.47;-4.88133873324841
7.475;-0.741278684698045;7.475;-4.62304052617401
7.48;-0.621717720292509;7.48;-3.90278591029346
7.485;-0.731315270997584;7.485;-4.51872778870165
7.49;-0.771168925799429;7.49;-4.77205872256309
7.495;-0.716370150446892;7.495;-4.43925141729414
7.5;-0.651607961393893;7.5;-4.03193501383066
7.505;-0.771168925799429;7.505;-4.67768053151667
7.51;-0.811022580601275;7.51;-4.92107691895217
7.515;-0.716370150446892;7.515;-4.33493867982179
7.52;-0.696443323045969;7.52;-4.300167767331
7.525;-0.77615063264966;7.525;-4.69258235115558
7.53;-0.791095753200352;7.53;-4.78199326898903
7.535;-0.646626254543662;7.535;-3.93258954957128
7.54;-0.731315270997584;7.54;-4.32997140660882
7.545;-0.816004287451506;7.545;-4.81676418147981
7.55;-0.801059166900814;7.55;-4.72238599043339
7.555;-0.626699427142739;7.555;-3.67429134249687
7.56;-0.771168925799429;7.56;-4.55846597440541
7.565;-0.806040873751044;7.565;-4.74225508328527
7.57;-0.761205512098968;7.57;-4.49389142263681
7.575;-0.641644547693431;7.575;-3.80344044603407
7.58;-0.781132339499891;7.58;-4.58330234047025
7.585;-0.825967701151967;7.585;-4.88133873324841
7.59;-0.741278684698045;7.59;-4.37467686552554
7.595;-0.711388443596661;7.595;-4.13624775130302
7.6;-0.825967701151967;7.6;-4.72735326364636
7.605;-0.825967701151967;7.605;-4.74225508328527
7.61;-0.741278684698045;7.61;-4.26042958162725
7.615;-0.726333564147353;7.615;-4.18592048343271
7.62;-0.825967701151967;7.62;-4.7372878100723
7.625;-0.850876235403121;7.625;-4.8664369136095
7.63;-0.721351857297122;7.63;-3.94252409599721
7.635;-0.761205512098968;7.635;-4.36970959231257
7.64;-0.840912821702659;7.64;-4.81676418147981
7.645;-0.801059166900814;7.645;-4.57833506725729
7.65;-0.686479909345508;7.65;-3.93755682278425
7.655;-0.771168925799429;7.655;-4.4144150512293
7.66;-0.840912821702659;7.66;-4.81676418147981
7.665;-0.791095753200352;7.665;-4.55349870119244
7.67;-0.666553081944585;7.67;-3.82330953888595
7.675;-0.801059166900814;7.675;-4.58826961368322
7.68;-0.84589452855289;7.68;-4.83663327433169
7.685;-0.746260391548276;7.685;-4.22565866913646
7.69;-0.671534788794816;7.69;-3.7835713531822
7.695;-0.820985994301736;7.695;-4.59820416010916
7.7;-0.870803062804043;7.7;-4.83166600111872
7.705;-0.77615063264966;7.705;-4.33493867982179
7.71;-0.731315270997584;7.71;-4.08657501917332
7.715;-0.850876235403121;7.715;-4.72238599043339
7.72;-0.865821355953813;7.72;-4.83166600111872
7.725;-0.741278684698045;7.725;-4.14121502451599
7.73;-0.726333564147353;7.73;-4.05677137989551
7.735;-0.84589452855289;7.735;-4.72735326364636
7.74;-0.870803062804043;7.74;-4.84656782075763
7.745;-0.761205512098968;7.745;-4.25546230841428
7.75;-0.766187218949199;7.75;-4.26539685484022
7.755;-0.880766476504505;7.755;-4.81179690826684
7.76;-0.875784769654274;7.76;-4.72238599043339
7.765;-0.70640673674643;7.765;-3.84317863173783
7.77;-0.781132339499891;7.77;-4.24056048877537
7.775;-0.885748183354735;7.775;-4.79192781541497
7.78;-0.890729890204966;7.78;-4.81676418147981
7.785;-0.671534788794816;7.785;-3.61468406394124
7.79;-0.816004287451506;7.79;-4.4144150512293
7.795;-0.91563842445612;7.795;-4.82173145469278
7.8;-0.830949408002198;7.8;-4.37467686552554
7.805;-0.681498202495277;7.805;-3.56501133181155
7.81;-0.825967701151967;7.81;-4.37964413873851
7.815;-0.900693303905427;7.815;-4.8018623618409
7.82;-0.840912821702659;7.82;-4.40448050480336
7.825;-0.716370150446892;7.825;-3.76370226033032
7.83;-0.885748183354735;7.83;-4.49885869584978
7.835;-0.945528665557504;7.835;-4.82669872790575
7.84;-0.835931114852428;7.84;-4.25546230841428
7.845;-0.711388443596661;7.845;-3.63952043000609
7.85;-0.875784769654274;7.85;-4.44918596372008
7.855;-0.945528665557504;7.855;-4.79689508862793
7.86;-0.84589452855289;7.86;-4.29023322090507
7.865;-0.766187218949199;7.865;-3.90278591029346
7.87;-0.895711597055197;7.87;-4.54853142797947
7.875;-0.950510372407734;7.875;-4.83166600111872
7.88;-0.825967701151967;7.88;-4.2206913959235
7.885;-0.741278684698045;7.885;-3.76370226033032
7.89;-0.885748183354735;7.89;-4.49389142263681
7.895;-0.945528665557504;7.895;-4.79689508862793
7.9;-0.840912821702659;7.9;-4.26042958162725
7.905;-0.786114046350121;7.905;-3.93755682278425
7.91;-0.92062013130635;7.91;-4.57336779404432
7.915;-0.970437199808657;7.915;-4.81179690826684
7.92;-0.84589452855289;7.92;-4.19585502985865
7.925;-0.761205512098968;7.925;-3.79350589960814
7.93;-0.910656717605889;7.93;-4.50382596906275
7.935;-0.965455492958426;7.935;-4.78199326898903
7.94;-0.860839649103582;7.94;-4.25049503520131
7.945;-0.801059166900814;7.945;-3.96239318884909
7.95;-0.925601838156581;7.95;-4.57336779404432
7.955;-0.975418906658888;7.955;-4.81676418147981
7.96;-0.850876235403121;7.96;-4.19585502985865
7.965;-0.77615063264966;7.965;-3.80344044603407
7.97;-0.92062013130635;7.97;-4.51872778870165
7.975;-0.975418906658888;7.975;-4.78199326898903
7.98;-0.885748183354735;7.98;-4.2355932155624
7.985;-0.840912821702659;7.985;-3.94749136921018
7.99;-0.955492079257965;7.99;-4.55846597440541
7.995;-1.00032744091004;7.995;-4.79689508862793
8;-0.870803062804043;8;-4.18095321021974
8.005;-0.781132339499891;8.005;-3.76866953354329
8.01;-0.935565251857042;8.01;-4.46905505657196
8.015;-1.00530914776027;8.015;-4.74722235649824
8.02;-0.890729890204966;8.02;-4.23062594234943
8.025;-0.811022580601275;8.025;-3.87794954422861
8.03;-0.945528665557504;8.03;-4.51376051548868
8.035;-1.00530914776027;8.035;-4.77702599577606
