Temps;EA0;Temps;EA1
5.335;-0.497175049036741;5.335;-4.8018623618409
5.34;-0.507138462737203;5.34;-4.9161096457392
5.345;-0.447357980534434;5.345;-4.36970959231257
5.35;-0.447357980534434;5.35;-4.35480777267367
5.355;-0.507138462737203;5.355;-4.90120782610029
5.36;-0.497175049036741;5.36;-4.83663327433169
5.365;-0.402522618882358;5.365;-3.92762227635831
5.37;-0.472266514785588;5.37;-4.52369506191462
5.375;-0.507138462737203;5.375;-4.90120782610029
5.38;-0.462303101085126;5.38;-4.44918596372008
5.385;-0.407504325732589;5.385;-3.90278591029346
5.39;-0.48721163533628;5.39;-4.63297507259995
5.395;-0.522083583287895;5.395;-4.94094601180404
5.4;-0.462303101085126;5.4;-4.37964413873851
5.405;-0.432412859983742;5.405;-4.08160774596035
5.41;-0.502156755886972;5.41;-4.7372878100723
5.415;-0.522083583287895;5.415;-4.92107691895217
5.42;-0.462303101085126;5.42;-4.34487322624773
5.425;-0.452339687384665;5.425;-4.25546230841428
5.43;-0.532046996988356;5.43;-4.81179690826684
5.435;-0.537028703838587;5.435;-4.94094601180404
5.44;-0.437394566833973;5.44;-4.03193501383066
5.445;-0.472266514785588;5.445;-4.34487322624773
5.45;-0.532046996988356;5.45;-4.8664369136095
5.455;-0.522083583287895;5.455;-4.81676418147981
5.46;-0.382595791481435;5.46;-3.51037132646888
5.465;-0.492193342186511;5.465;-4.49389142263681
5.47;-0.537028703838587;5.47;-4.89624055288732
5.475;-0.497175049036741;5.475;-4.55349870119244
5.48;-0.427431153133512;5.48;-3.87298227101564
5.485;-0.512120169587433;5.485;-4.57336779404432
5.49;-0.542010410688818;5.49;-4.91114237252623
5.495;-0.48721163533628;5.495;-4.34487322624773
5.5;-0.447357980534434;5.5;-4.03193501383066
5.505;-0.537028703838587;5.505;-4.68761507794261
5.51;-0.546992117539048;5.51;-4.9161096457392
5.515;-0.48721163533628;5.515;-4.34487322624773
5.52;-0.467284807935357;5.52;-4.18095321021974
5.525;-0.527065290138125;5.525;-4.72238599043339
5.53;-0.546992117539048;5.53;-4.90617509931326
5.535;-0.48721163533628;5.535;-4.26042958162725
5.54;-0.482229928486049;5.54;-4.23062594234943
5.545;-0.551973824389279;5.545;-4.79689508862793
5.55;-0.56193723808974;5.55;-4.90120782610029
5.555;-0.457321394234896;5.555;-3.98722955491394
5.56;-0.502156755886972;5.56;-4.35480777267367
5.565;-0.55695553123951;5.565;-4.8018623618409
5.57;-0.571900651790202;5.57;-4.8664369136095
5.575;-0.427431153133512;5.575;-3.60971679072827
5.58;-0.517101876437664;5.58;-4.40448050480336
5.585;-0.571900651790202;5.585;-4.84656782075763
5.59;-0.546992117539048;5.59;-4.61807325296104
5.595;-0.452339687384665;5.595;-3.80840771924704
5.6;-0.532046996988356;5.6;-4.47402232978493
5.605;-0.581864065490663;5.605;-4.79689508862793
5.61;-0.542010410688818;5.61;-4.48395687621087
5.615;-0.447357980534434;5.615;-3.70409498177469
5.62;-0.542010410688818;5.62;-4.4789896029979
5.625;-0.581864065490663;5.625;-4.83166600111872
5.63;-0.537028703838587;5.63;-4.43428414408118
5.635;-0.452339687384665;5.635;-3.7338986210525
5.64;-0.55695553123951;5.64;-4.52866233512759
5.645;-0.596809186041355;5.645;-4.79689508862793
5.65;-0.546992117539048;5.65;-4.38461141195148
5.655;-0.472266514785588;5.655;-3.82330953888595
5.66;-0.566918944939971;5.66;-4.52866233512759
5.665;-0.606772599741817;5.665;-4.82669872790575
5.67;-0.546992117539048;5.67;-4.36970959231257
5.675;-0.492193342186511;5.675;-3.85808045137674
5.68;-0.586845772340894;5.68;-4.55846597440541
5.685;-0.616736013442278;5.685;-4.786960542202
5.69;-0.56193723808974;5.69;-4.34487322624773
5.695;-0.497175049036741;5.695;-3.87298227101564
5.7;-0.586845772340894;5.7;-4.52866233512759
5.705;-0.63168113399297;5.705;-4.79689508862793
5.71;-0.576882358640432;5.71;-4.34487322624773
5.715;-0.507138462737203;5.715;-3.83324408531189
5.72;-0.601790892891586;5.72;-4.50382596906275
5.725;-0.636662840843201;5.725;-4.75218962971121
5.73;-0.591827479191124;5.73;-4.34487322624773
5.735;-0.512120169587433;5.735;-3.76370226033032
5.74;-0.611754306592047;5.74;-4.43428414408118
5.745;-0.651607961393893;5.745;-4.75715690292418
5.75;-0.606772599741817;5.75;-4.39951323159039
5.755;-0.482229928486049;5.755;-3.53024041932076
5.76;-0.621717720292509;5.76;-4.36970959231257
5.765;-0.671534788794816;5.765;-4.70251689758152
5.77;-0.641644547693431;5.77;-4.52369506191462
5.775;-0.482229928486049;5.775;-3.4110258622095
5.78;-0.606772599741817;5.78;-4.29023322090507
5.785;-0.671534788794816;5.785;-4.69258235115558
5.79;-0.686479909345508;5.79;-4.7372878100723
5.795;-0.571900651790202;5.795;-3.90775318350643
5.8;-0.611754306592047;5.8;-4.20082230307162
5.805;-0.671534788794816;5.805;-4.61310597974807
5.81;-0.686479909345508;5.81;-4.72735326364636
5.815;-0.606772599741817;5.815;-4.12631320487708
5.82;-0.591827479191124;5.82;-4.05677137989551
5.825;-0.681498202495277;5.825;-4.57336779404432
5.83;-0.7014250298962;5.83;-4.73232053685933
5.835;-0.641644547693431;5.835;-4.21075684949756
5.84;-0.596809186041355;5.84;-3.90278591029346
5.845;-0.676516495645046;5.845;-4.42931687086821
5.85;-0.716370150446892;5.85;-4.6727132583037
5.855;-0.646626254543662;5.855;-4.2355932155624
5.86;-0.55695553123951;5.86;-3.65938952285796
5.865;-0.666553081944585;5.865;-4.31506958696991
5.87;-0.711388443596661;5.87;-4.64290961902589
5.875;-0.696443323045969;5.875;-4.52866233512759
5.88;-0.586845772340894;5.88;-3.86801499780267
5.885;-0.626699427142739;5.885;-4.08160774596035
5.89;-0.7014250298962;5.89;-4.52369506191462
5.895;-0.731315270997584;5.895;-4.67768053151667
5.9;-0.651607961393893;5.9;-4.1710186637938
5.905;-0.611754306592047;5.905;-3.88788409065455
5.91;-0.696443323045969;5.91;-4.38957868516445
5.915;-0.731315270997584;5.915;-4.61807325296104
5.92;-0.676516495645046;5.92;-4.24056048877537
5.925;-0.586845772340894;5.925;-3.69416043534875
5.93;-0.636662840843201;5.93;-4.01206592097878
5.935;-0.711388443596661;5.935;-4.4789896029979
5.94;-0.721351857297122;5.94;-4.56343324761838
5.945;-0.656589668244123;5.945;-4.14618229772896
5.95;-0.56193723808974;5.95;-3.50043678004295
5.955;-0.656589668244123;5.955;-4.08657501917332
5.96;-0.70640673674643;5.96;-4.43925141729414
5.965;-0.716370150446892;5.965;-4.50879324227571
5.97;-0.656589668244123;5.97;-4.08160774596035
5.975;-0.546992117539048;5.975;-3.43586222827435
5.98;-0.626699427142739;5.98;-3.94252409599721
5.985;-0.70640673674643;5.985;-4.300167767331
5.99;-0.726333564147353;5.99;-4.40448050480336
5.995;-0.721351857297122;5.995;-4.37964413873851
6;-0.641644547693431;6;-3.86304772458971
6.005;-0.576882358640432;6.005;-3.52030587289482
6.01;-0.586845772340894;6.01;-3.56997860502452
6.015;-0.63168113399297;6.015;-3.85808045137674
6.02;-0.671534788794816;6.02;-4.09154229238629
6.025;-0.681498202495277;6.025;-4.14618229772896
6.03;-0.691461616195738;6.03;-4.20082230307162
6.035;-0.686479909345508;6.035;-4.14618229772896
6.04;-0.621717720292509;6.04;-3.75873498711735
6.045;-0.591827479191124;6.045;-3.56997860502452
6.05;-0.512120169587433;6.05;-3.07325128372759
6.055;-0.517101876437664;6.055;-3.04841491766274
6.06;-0.537028703838587;6.06;-3.24213857296854
6.065;-0.532046996988356;6.065;-3.17756402119994
6.07;-0.512120169587433;6.07;-3.07325128372759
6.075;-0.532046996988356;6.075;-3.11795674264431
6.08;-0.477248221635818;6.08;-2.81992034986615
6.085;-0.387577498331666;6.085;-2.29338938929141
6.09;-0.372632377780974;6.09;-2.20397847145796
6.095;-0.387577498331666;6.095;-2.25861847680062
6.1;-0.297906775027514;6.1;-1.75195660907775
6.105;-0.372632377780974;6.105;-2.15430573932827
6.11;-0.34274213667959;6.11;-1.99038572330028
6.115;-0.367650670930743;6.115;-2.0996657339856
6.12;-0.387577498331666;6.12;-2.24371665716171
6.125;-0.297906775027514;6.125;-1.73705478943884
6.13;-0.372632377780974;6.13;-2.07979664113373
6.135;-0.292925068177283;6.135;-1.64267659839243
6.14;-0.312851895578206;6.14;-1.76189115550369
6.145;-0.233144585974514;6.145;-1.29496747348458
6.15;-0.248089706525207;6.15;-1.38934566453099
6.155;-0.20325434487313;6.155;-1.15091655030847
6.16;-0.183327517472208;6.16;-1.04163653962314
6.165;-0.228162879124284;6.165;-1.26516383420676
6.17;-0.233144585974514;6.17;-1.31483656633645
6.175;-0.213217758573592;6.175;-1.18072018958628
6.18;-0.213217758573592;6.18;-1.20555655565113
6.185;-0.168382396921515;6.185;-0.937323802150786
6.19;-0.133510448969901;6.19;-0.738632873632014
6.195;-0.123547035269439;6.195;-0.679025595076382
6.2;-0.12852874211967;6.2;-0.69392741471529
6.205;-0.143473862670362;6.205;-0.773403786122799
6.21;-0.143473862670362;6.21;-0.743600146844983
6.215;-0.133510448969901;6.215;-0.718763780780137
6.22;-0.12852874211967;6.22;-0.703861961141229
6.225;-0.108601914718747;6.225;-0.584647404029965
6.23;-0.078711673617363;6.23;-0.435629207640886
6.235;-0.0587848462164402;6.235;-0.306480104103684
6.24;-0.0488214325159788;6.24;-0.256807371973991
6.245;-0.0687482599169016;6.245;-0.351185563020408
6.25;-0.0836933804675937;6.25;-0.445563754066825
6.255;-0.0836933804675937;6.255;-0.430661934427917
6.26;-0.0687482599169016;6.26;-0.3362837433815
6.265;-0.0388580188155174;6.265;-0.19720009341836
6.27;-0.013949484564364;6.27;-0.0730182630941272
6.275;0.000995635986328125;6.275;0.00645810831338167
6.28;-0.00398607086390257;6.28;-0.0183782577514648
6.285;-0.0388580188155174;6.285;-0.207134639844298
6.29;-0.0388580188155174;6.29;-0.207134639844298
6.295;-0.0239128982648253;6.295;-0.12269099522382
6.3;0.000995635986328125;6.3;0.00149083510041237
6.305;0.0109590496867895;6.305;0.0511635672301054
6.31;0.0159407565370202;6.31;0.0710326600819826
6.315;0.0159407565370202;6.315;0.0660653868690133
6.32;0.00597734283655882;6.32;0.011425381526351
6.325;-0.028894605115056;6.325;-0.167396454140544
6.33;-0.0189311914145947;6.33;-0.112756448797882
6.335;0.00597734283655882;6.335;0.011425381526351
6.34;0.0109590496867895;6.34;0.0461962940171361
6.345;0.0159407565370202;6.345;0.0660653868690133
6.35;0.0159407565370202;6.35;0.061098113656044
6.355;0.00597734283655882;6.355;0.011425381526351
6.36;-0.00896777771413326;6.36;-0.0730182630941272
6.365;-0.013949484564364;6.365;-0.0879200827330351
6.37;0.00597734283655882;6.37;0.011425381526351
6.375;0.0159407565370202;6.375;0.0362617475911975
6.38;0.0109590496867895;6.38;0.0561308404430747
6.385;-0.00398607086390257;6.385;0.0362617475911975
6.39;0.000995635986328125;6.39;-0.00347643811255693
6.395;-0.0189311914145947;6.395;-0.0928873559460044
6.4;-0.013949484564364;6.4;-0.0879200827330351
6.405;0.00597734283655882;6.405;0.011425381526351
6.41;0.0109590496867895;6.41;0.0461962940171361
6.415;0.0159407565370202;6.415;0.0660653868690133
6.42;0.0109590496867895;6.42;0.0412290208041668
6.425;0.000995635986328125;6.425;-0.00844371132552624
6.43;-0.0189311914145947;6.43;-0.117723722010851
6.435;-0.013949484564364;6.435;-0.0779855363070965
6.44;0.00597734283655882;6.44;0.0163926547393203
6.445;0.0159407565370202;6.445;0.0461962940171361
6.45;0.0159407565370202;6.45;0.0660653868690133
6.455;0.0109590496867895;6.455;0.0412290208041668
6.46;0.00597734283655882;6.46;-0.00844371132552624
6.465;-0.0189311914145947;6.465;-0.12269099522382
6.47;-0.00896777771413326;6.47;-0.05314917024225
6.475;0.0109590496867895;6.475;0.0263272011652589
6.48;0.0159407565370202;6.48;0.0511635672301054
6.485;0.0159407565370202;6.485;0.0660653868690133
6.49;0.0109590496867895;6.49;0.0362617475911975
6.495;0.000995635986328125;6.495;-0.0134109845384955
6.5;-0.0189311914145947;6.5;-0.137592814862728
6.505;-0.00896777771413326;6.505;-0.0481818970292807
6.51;0.00597734283655882;6.51;0.0263272011652589
6.515;0.0109590496867895;6.515;0.0511635672301054
6.52;0.0109590496867895;6.52;0.0660653868690133
6.525;0.00597734283655882;6.525;0.0362617475911975
6.53;-0.00398607086390257;6.53;-0.0233455309644341
6.535;-0.0189311914145947;6.535;-0.132625541649759
6.54;-0.00398607086390257;6.54;-0.0481818970292807
6.545;0.00597734283655882;6.545;0.0362617475911975
6.55;0.0109590496867895;6.55;0.061098113656044
6.555;0.0109590496867895;6.555;0.0660653868690133
6.56;0.00597734283655882;6.56;0.0312944743782282
6.565;-0.00398607086390257;6.565;-0.0332800773903728
6.57;-0.013949484564364;6.57;-0.12765826843679
6.575;-0.00398607086390257;6.575;-0.0332800773903728
6.58;0.00597734283655882;6.58;0.0362617475911975
6.585;0.00597734283655882;6.585;0.0660653868690133
6.59;0.00597734283655882;6.59;0.0561308404430747
6.595;0.00597734283655882;6.595;0.0213599279522896
6.6;-0.00398607086390257;6.6;-0.05314917024225
6.605;-0.00896777771413326;6.605;-0.132625541649759
6.61;0.00597734283655882;6.61;-0.0183782577514648
6.615;0.00597734283655882;6.615;0.0461962940171361
6.62;0.0109590496867895;6.62;0.0710326600819826
6.625;0.0109590496867895;6.625;0.0660653868690133
6.63;0.000995635986328125;6.63;0.0263272011652589
6.635;-0.00398607086390257;6.635;-0.0680509898811579
6.64;-0.00896777771413326;6.64;-0.132625541649759
6.645;-0.00398607086390257;6.645;-0.0134109845384955
6.65;0.0109590496867895;6.65;0.0511635672301054
6.655;0.00597734283655882;6.655;0.0809672065079212
6.66;0.00597734283655882;6.66;0.0859344797208905
6.665;0.000995635986328125;6.665;0.0511635672301054
6.67;0.000995635986328125;6.67;-0.0134109845384955
6.675;-0.013949484564364;6.675;-0.202167366631329
6.68;-0.00398607086390257;6.68;-0.12269099522382
6.685;0.00597734283655882;6.685;0.011425381526351
6.69;0.00597734283655882;6.69;0.0561308404430747
6.695;0.00597734283655882;6.695;0.0859344797208905
6.7;0.0159407565370202;6.7;0.0958690261468291
6.705;0.00597734283655882;6.705;0.0461962940171361
6.71;0.000995635986328125;6.71;-0.0233455309644341
6.715;-0.028894605115056;6.715;-0.26674191839993
6.72;-0.00896777771413326;6.72;-0.19720009341836
6.725;-0.00398607086390257;6.725;-0.0581164434552193
6.73;0.00597734283655882;6.73;0.0461962940171361
6.735;0.00597734283655882;6.735;0.0958690261468291
6.74;0.00597734283655882;6.74;0.105803572572768
6.745;0.00597734283655882;6.745;0.110770845785737
6.75;0.00597734283655882;6.75;0.061098113656044
6.755;0.000995635986328125;6.755;0.00149083510041237
6.76;-0.00896777771413326;6.76;-0.19720009341836
6.765;-0.013949484564364;6.765;-0.311447377316654
6.77;-0.00896777771413326;6.77;-0.241905552335083
6.775;0.000995635986328125;6.775;-0.112756448797882
6.78;0.000995635986328125;6.78;0.00645810831338167
6.785;0.00597734283655882;6.785;0.0412290208041668
6.79;0.00597734283655882;6.79;0.0710326600819826
6.795;0.00597734283655882;6.795;0.0909017529338598
6.8;0.00597734283655882;6.8;0.0859344797208905
6.805;0.00597734283655882;6.805;0.0511635672301054
6.81;0.0159407565370202;6.81;-0.00844371132552624
6.815;-0.00896777771413326;6.815;-0.19720009341836
6.82;-0.0189311914145947;6.82;-0.390923748724163
6.825;-0.0189311914145947;6.825;-0.34125101659447
6.83;-0.00896777771413326;6.83;-0.256807371973991
6.835;-0.00896777771413326;6.835;-0.182298273779452
6.84;0.000995635986328125;6.84;-0.0730182630941272
6.845;0.00597734283655882;6.845;0.0213599279522896
6.85;0.000995635986328125;6.85;0.0561308404430747
6.855;0.00597734283655882;6.855;0.0710326600819826
6.86;0.00597734283655882;6.86;0.0660653868690133
6.865;0.00597734283655882;6.865;0.0461962940171361
6.87;0.000995635986328125;6.87;0.00149083510041237
6.875;0.000995635986328125;6.875;-0.0233455309644341
6.88;0.000995635986328125;6.88;-0.0382473506033421
6.885;-0.00896777771413326;6.885;-0.167396454140544
6.89;-0.0239128982648253;6.89;-0.475367393344641
6.895;-0.0189311914145947;6.895;-0.420727388001978
6.9;-0.013949484564364;6.9;-0.40582556836307
6.905;-0.013949484564364;6.905;-0.346218289807439
6.91;-0.013949484564364;6.91;-0.246872825548053
6.915;-0.00896777771413326;6.915;-0.12269099522382
6.92;0.000995635986328125;6.92;0.00645810831338167
6.925;0.00597734283655882;6.925;0.0710326600819826
6.93;0.0109590496867895;6.93;0.115738118998706
6.935;0.00597734283655882;6.935;0.140574485063553
6.94;0.0109590496867895;6.94;0.135607211850584
6.945;0.0109590496867895;6.945;0.135607211850584
6.95;0.00597734283655882;6.95;0.125672665424645
6.955;0.0109590496867895;6.955;0.130639938637614
6.96;0.00597734283655882;6.96;0.0660653868690133
6.965;0.000995635986328125;6.965;0.011425381526351
6.97;0.000995635986328125;6.97;-0.00844371132552624
6.975;0.000995635986328125;6.975;-0.00347643811255693
6.98;-0.00896777771413326;6.98;-0.231971005909145
6.985;-0.0338763119652867;6.985;-0.728698327206075
6.99;-0.0388580188155174;6.99;-0.793272878974676
6.995;-0.0338763119652867;6.995;-0.683992868289351
7;-0.0438397256657481;7;-0.828043791465461
7.005;-0.0438397256657481;7.005;-0.97706198785454
7.01;-0.0488214325159788;7.01;-1.04660381283611
7.015;-0.0438397256657481;7.015;-0.957192895002663
7.02;-0.0538031393662095;7.02;-1.07144017890096
7.025;-0.0587848462164402;7.025;-1.19065473601222
7.03;-0.0488214325159788;7.03;-1.05653835926205
7.035;-0.0488214325159788;7.035;-0.98202926106751
7.04;-0.0488214325159788;7.04;-0.972094714641571
7.045;-0.0438397256657481;7.045;-0.852880157530308
7.05;-0.028894605115056;7.05;-0.649221955798566
7.055;-0.0239128982648253;7.055;-0.520072852261364
7.06;-0.0189311914145947;7.06;-0.450531027279794
7.065;-0.0189311914145947;7.065;-0.346218289807439
7.07;-0.00896777771413326;7.07;-0.19223282020539
7.075;0.0109590496867895;7.075;0.115738118998706
7.08;0.0209224633872509;7.08;0.354167233221233
7.085;0.0209224633872509;7.085;0.354167233221233
7.09;0.0209224633872509;7.09;0.319396320730448
7.095;0.0109590496867895;7.095;0.249854495748878
7.1;0.0109590496867895;7.1;0.135607211850584
7.105;0.00597734283655882;7.105;0.0263272011652589
7.11;0.000995635986328125;7.11;-0.0382473506033421
7.115;-0.00398607086390257;7.115;-0.0829528095200658
7.12;-0.00398607086390257;7.12;-0.117723722010851
7.125;-0.00896777771413326;7.125;-0.147527361288667
7.13;-0.00896777771413326;7.13;-0.172363727353513
7.135;-0.00896777771413326;7.135;-0.187265546992421
7.14;-0.00896777771413326;7.14;-0.187265546992421
7.145;-0.0189311914145947;7.145;-0.390923748724163
7.15;-0.0239128982648253;7.15;-0.460465573705733
7.155;-0.013949484564364;7.155;-0.306480104103684
7.16;-0.00398607086390257;7.16;-0.162429180927575
7.165;0.000995635986328125;7.165;-0.0332800773903728
7.17;0.00597734283655882;7.17;0.0412290208041668
7.175;0.00597734283655882;7.175;0.0412290208041668
7.18;0.000995635986328125;7.18;0.00149083510041237
7.185;0.000995635986328125;7.185;-0.0134109845384955
7.19;0.000995635986328125;7.19;-0.0233455309644341
7.195;0.0109590496867895;7.195;0.0263272011652589
7.2;0.00597734283655882;7.2;0.0660653868690133
7.205;0.00597734283655882;7.205;0.0660653868690133
7.21;0.000995635986328125;7.21;0.00645810831338167
7.215;0.000995635986328125;7.215;-0.0233455309644341
7.22;0.00597734283655882;7.22;-0.0332800773903728
7.225;0.00597734283655882;7.225;0.0163926547393203
7.23;0.00597734283655882;7.23;0.0412290208041668
7.235;0.00597734283655882;7.235;0.0163926547393203
7.24;0.00597734283655882;7.24;-0.00844371132552624
7.245;0.00597734283655882;7.245;-0.0183782577514648
7.25;0.000995635986328125;7.25;-0.00844371132552624
7.255;0.00597734283655882;7.255;0.00149083510041237
7.26;-0.00398607086390257;7.26;0.00645810831338167
7.265;0.000995635986328125;7.265;-0.00347643811255693
7.27;0.000995635986328125;7.27;0.00149083510041237
7.275;0.000995635986328125;7.275;0.00149083510041237
7.28;0.000995635986328125;7.28;0.00149083510041237
7.285;0.000995635986328125;7.285;-0.00347643811255693
7.29;0.00597734283655882;7.29;-0.00347643811255693
7.295;0.000995635986328125;7.295;0.00149083510041237
7.3;0.000995635986328125;7.3;0.00149083510041237
7.305;0.00597734283655882;7.305;0.00149083510041237
7.31;0.000995635986328125;7.31;0.00149083510041237
7.315;0.000995635986328125;7.315;0.00149083510041237
7.32;0.00597734283655882;7.32;-0.00347643811255693
7.325;0.000995635986328125;7.325;0.00149083510041237
7.33;0.00597734283655882;7.33;0.00149083510041237
7.335;0.000995635986328125;7.335;-0.00347643811255693
7.34;0.000995635986328125;7.34;0.00149083510041237
7.345;0.000995635986328125;7.345;-0.00347643811255693
7.35;0.000995635986328125;7.35;-0.00347643811255693
7.355;0.000995635986328125;7.355;0.00645810831338167
7.36;-0.00398607086390257;7.36;-0.00347643811255693
7.365;0.00597734283655882;7.365;-0.00347643811255693
7.37;0.00597734283655882;7.37;-0.00347643811255693
7.375;0.000995635986328125;7.375;-0.00347643811255693
7.38;0.000995635986328125;7.38;0.00149083510041237
7.385;0.000995635986328125;7.385;-0.00347643811255693
7.39;0.000995635986328125;7.39;0.00149083510041237
7.395;0.000995635986328125;7.395;0.00645810831338167
7.4;0.000995635986328125;7.4;-0.00347643811255693
7.405;0.000995635986328125;7.405;0.00149083510041237
7.41;0.00597734283655882;7.41;-0.00347643811255693
7.415;0.00597734283655882;7.415;0.00149083510041237
7.42;0.000995635986328125;7.42;0.00149083510041237
7.425;0.00597734283655882;7.425;-0.00347643811255693
7.43;0.000995635986328125;7.43;0.00149083510041237
7.435;0.000995635986328125;7.435;-0.00844371132552624
7.44;0.000995635986328125;7.44;0.00149083510041237
7.445;0.000995635986328125;7.445;0.00149083510041237
7.45;0.00597734283655882;7.45;-0.00347643811255693
7.455;0.000995635986328125;7.455;-0.00347643811255693
7.46;0.000995635986328125;7.46;0.00149083510041237
7.465;0.00597734283655882;7.465;-0.00347643811255693
7.47;0.0109590496867895;7.47;-0.00347643811255693
7.475;0.000995635986328125;7.475;0.00149083510041237
7.48;0.000995635986328125;7.48;-0.00347643811255693
7.485;-0.00398607086390257;7.485;0.00645810831338167
7.49;0.000995635986328125;7.49;-0.00347643811255693
7.495;0.00597734283655882;7.495;0.00645810831338167
7.5;0.000995635986328125;7.5;0.00149083510041237
7.505;0.00597734283655882;7.505;0.00645810831338167
7.51;0.000995635986328125;7.51;0.00645810831338167
7.515;0.000995635986328125;7.515;0.00149083510041237
7.52;0.000995635986328125;7.52;0.00149083510041237
7.525;0.0109590496867895;7.525;0.00149083510041237
7.53;0.00597734283655882;7.53;0.00149083510041237
7.535;0.00597734283655882;7.535;0.00149083510041237
7.54;0.000995635986328125;7.54;0.00149083510041237
7.545;0.000995635986328125;7.545;0.00149083510041237
7.55;0.00597734283655882;7.55;-0.00844371132552624
7.555;0.00597734283655882;7.555;-0.00347643811255693
7.56;0.00597734283655882;7.56;0.00149083510041237
7.565;0.000995635986328125;7.565;0.00149083510041237
7.57;0.000995635986328125;7.57;-0.00347643811255693
7.575;0.000995635986328125;7.575;-0.00347643811255693
7.58;0.000995635986328125;7.58;0.00149083510041237
7.585;0.00597734283655882;7.585;-0.00347643811255693
7.59;0.000995635986328125;7.59;0.00149083510041237
7.595;0.000995635986328125;7.595;0.00149083510041237
7.6;0.000995635986328125;7.6;0.00645810831338167
7.605;0.000995635986328125;7.605;-0.00347643811255693
7.61;0.00597734283655882;7.61;0.00149083510041237
7.615;0.000995635986328125;7.615;0.00149083510041237
7.62;0.000995635986328125;7.62;0.00149083510041237
7.625;0.000995635986328125;7.625;0.00149083510041237
7.63;0.000995635986328125;7.63;0.00149083510041237
7.635;0.000995635986328125;7.635;-0.00347643811255693
7.64;0.00597734283655882;7.64;-0.00844371132552624
7.645;0.000995635986328125;7.645;0.00149083510041237
7.65;0.000995635986328125;7.65;-0.00347643811255693
7.655;0.000995635986328125;7.655;0.00149083510041237
7.66;0.000995635986328125;7.66;-0.00347643811255693
7.665;0.00597734283655882;7.665;0.00149083510041237
7.67;0.000995635986328125;7.67;0.00645810831338167
7.675;-0.00398607086390257;7.675;-0.00347643811255693
7.68;0.00597734283655882;7.68;0.00149083510041237
7.685;0.000995635986328125;7.685;-0.00347643811255693
7.69;0.000995635986328125;7.69;0.00149083510041237
7.695;0.000995635986328125;7.695;0.00149083510041237
7.7;0.000995635986328125;7.7;-0.00347643811255693
7.705;0.00597734283655882;7.705;-0.00347643811255693
7.71;0.000995635986328125;7.71;-0.00347643811255693
7.715;0.000995635986328125;7.715;0.00149083510041237
7.72;0.000995635986328125;7.72;-0.00347643811255693
7.725;0.00597734283655882;7.725;-0.00347643811255693
7.73;0.000995635986328125;7.73;0.00149083510041237
7.735;0.000995635986328125;7.735;0.00149083510041237
7.74;0.000995635986328125;7.74;-0.00347643811255693
7.745;0.000995635986328125;7.745;0.00645810831338167
7.75;0.00597734283655882;7.75;0.00149083510041237
7.755;0.000995635986328125;7.755;0.00149083510041237
7.76;0.00597734283655882;7.76;0.00149083510041237
7.765;-0.00398607086390257;7.765;-0.00347643811255693
7.77;-0.00398607086390257;7.77;0.00645810831338167
7.775;0.000995635986328125;7.775;0.00149083510041237
7.78;0.000995635986328125;7.78;-0.00347643811255693
7.785;0.00597734283655882;7.785;-0.00347643811255693
7.79;0.000995635986328125;7.79;0.00149083510041237
7.795;0.000995635986328125;7.795;-0.00347643811255693
7.8;0.000995635986328125;7.8;-0.00347643811255693
7.805;0.00597734283655882;7.805;0.00149083510041237
7.81;0.00597734283655882;7.81;-0.00347643811255693
7.815;-0.00398607086390257;7.815;0.00149083510041237
7.82;0.000995635986328125;7.82;0.00149083510041237
7.825;0.00597734283655882;7.825;-0.00347643811255693
7.83;0.000995635986328125;7.83;-0.00844371132552624
7.835;0.000995635986328125;7.835;-0.00347643811255693
7.84;0.000995635986328125;7.84;-0.00347643811255693
7.845;0.000995635986328125;7.845;0.00149083510041237
7.85;0.000995635986328125;7.85;0.00149083510041237
7.855;0.000995635986328125;7.855;0.00149083510041237
7.86;0.000995635986328125;7.86;0.00149083510041237
7.865;0.00597734283655882;7.865;0.00149083510041237
7.87;0.000995635986328125;7.87;-0.00347643811255693
7.875;0.000995635986328125;7.875;-0.00347643811255693
7.88;0.00597734283655882;7.88;0.00149083510041237
7.885;0.000995635986328125;7.885;-0.00347643811255693
7.89;0.000995635986328125;7.89;0.00149083510041237
7.895;0.00597734283655882;7.895;0.00149083510041237
7.9;0.00597734283655882;7.9;-0.00347643811255693
7.905;0.000995635986328125;7.905;0.00149083510041237
7.91;0.00597734283655882;7.91;0.00149083510041237
7.915;0.000995635986328125;7.915;-0.00347643811255693
7.92;0.00597734283655882;7.92;-0.00347643811255693
7.925;-0.00398607086390257;7.925;0.00149083510041237
7.93;0.000995635986328125;7.93;0.00645810831338167
7.935;0.000995635986328125;7.935;0.00149083510041237
7.94;0.000995635986328125;7.94;0.00149083510041237
7.945;0.00597734283655882;7.945;-0.00347643811255693
7.95;0.00597734283655882;7.95;0.00149083510041237
7.955;0.000995635986328125;7.955;0.00645810831338167
7.96;0.000995635986328125;7.96;0.00149083510041237
7.965;0.00597734283655882;7.965;-0.00347643811255693
7.97;0.000995635986328125;7.97;-0.00347643811255693
7.975;0.00597734283655882;7.975;-0.00347643811255693
7.98;0.000995635986328125;7.98;0.00149083510041237
7.985;-0.00398607086390257;7.985;-0.00347643811255693
7.99;0.00597734283655882;7.99;0.00149083510041237
