Temps;EA0;Temps;EA1
5.34;-0.467284807935357;5.34;-4.88630600646138
5.345;-0.402522618882358;5.345;-4.21572412271053
5.35;-0.377614084631205;5.35;-3.91768772993237
5.355;-0.432412859983742;5.355;-4.49885869584978
5.36;-0.472266514785588;5.36;-4.91114237252623
5.365;-0.422449446283281;5.365;-4.35480777267367
5.37;-0.367650670930743;5.37;-3.74880044069141
5.375;-0.437394566833973;5.375;-4.49885869584978
5.38;-0.472266514785588;5.38;-4.85650236718357
5.385;-0.447357980534434;5.385;-4.55846597440541
5.39;-0.377614084631205;5.39;-3.84317863173783
5.395;-0.402522618882358;5.395;-4.11637865845114
5.4;-0.472266514785588;5.4;-4.8018623618409
5.405;-0.472266514785588;5.405;-4.82173145469278
5.41;-0.422449446283281;5.41;-4.2852659476921
5.415;-0.402522618882358;5.415;-4.12134593166411
5.42;-0.462303101085126;5.42;-4.70251689758152
5.425;-0.472266514785588;5.425;-4.8018623618409
5.43;-0.427431153133512;5.43;-4.31506958696991
5.435;-0.357687257230282;5.435;-3.64448770321906
5.44;-0.442376273684204;5.44;-4.50382596906275
5.445;-0.472266514785588;5.445;-4.79192781541497
5.45;-0.462303101085126;5.45;-4.73232053685933
5.455;-0.372632377780974;5.455;-3.74383316747844
5.46;-0.432412859983742;5.46;-4.37964413873851
5.465;-0.472266514785588;5.465;-4.76709144935012
5.47;-0.467284807935357;5.47;-4.71741871722043
5.475;-0.412486032582819;5.475;-4.13624775130302
5.48;-0.412486032582819;5.48;-4.15611684415489
5.485;-0.467284807935357;5.485;-4.65284416545182
5.49;-0.482229928486049;5.49;-4.83663327433169
5.495;-0.437394566833973;5.495;-4.33493867982179
5.5;-0.402522618882358;5.5;-4.01206592097878
5.505;-0.457321394234896;5.505;-4.55349870119244
5.51;-0.477248221635818;5.51;-4.70748417079449
5.515;-0.462303101085126;5.515;-4.58826961368322
5.52;-0.392559205181897;5.52;-3.8481459049508
5.525;-0.432412859983742;5.525;-4.31010231375694
5.53;-0.48721163533628;5.53;-4.75218962971121
5.535;-0.497175049036741;5.535;-4.8515350939706
5.54;-0.437394566833973;5.54;-4.24056048877537
5.545;-0.432412859983742;5.545;-4.18592048343271
5.55;-0.472266514785588;5.55;-4.57336779404432
5.555;-0.482229928486049;5.555;-4.66277871187776
5.56;-0.452339687384665;5.56;-4.37964413873851
5.565;-0.402522618882358;5.565;-3.89285136386752
5.57;-0.467284807935357;5.57;-4.4789896029979
5.575;-0.502156755886972;5.575;-4.83166600111872
5.58;-0.472266514785588;5.58;-4.4789896029979
5.585;-0.402522618882358;5.585;-3.81337499246001
5.59;-0.457321394234896;5.59;-4.29023322090507
5.595;-0.482229928486049;5.595;-4.57336779404432
5.6;-0.512120169587433;5.6;-4.84160054754466
5.605;-0.452339687384665;5.605;-4.24056048877537
5.61;-0.432412859983742;5.61;-4.07664047274739
5.615;-0.497175049036741;5.615;-4.64787689223886
5.62;-0.522083583287895;5.62;-4.83663327433169
5.625;-0.462303101085126;5.625;-4.2852659476921
5.63;-0.412486032582819;5.63;-3.80344044603407
5.635;-0.462303101085126;5.635;-4.26539685484022
5.64;-0.512120169587433;5.64;-4.74225508328527
5.645;-0.527065290138125;5.645;-4.83663327433169
5.65;-0.402522618882358;5.65;-3.61468406394124
5.655;-0.462303101085126;5.655;-4.2206913959235
5.66;-0.517101876437664;5.66;-4.72735326364636
5.665;-0.542010410688818;5.665;-4.83663327433169
5.67;-0.467284807935357;5.67;-4.15611684415489
5.675;-0.422449446283281;5.675;-3.81337499246001
5.68;-0.492193342186511;5.68;-4.42931687086821
5.685;-0.542010410688818;5.685;-4.82669872790575
5.69;-0.502156755886972;5.69;-4.42434959765524
5.695;-0.392559205181897;5.695;-3.51037132646888
5.7;-0.48721163533628;5.7;-4.33493867982179
5.705;-0.542010410688818;5.705;-4.74225508328527
5.71;-0.537028703838587;5.71;-4.69754962436855
5.715;-0.467284807935357;5.715;-4.07664047274739
5.72;-0.442376273684204;5.72;-3.86801499780267
5.725;-0.527065290138125;5.725;-4.57336779404432
5.73;-0.546992117539048;5.73;-4.74225508328527
5.735;-0.522083583287895;5.735;-4.34487322624773
5.74;-0.432412859983742;5.74;-3.61468406394124
5.745;-0.517101876437664;5.745;-4.38461141195148
5.75;-0.551973824389279;5.75;-4.6727132583037
5.755;-0.542010410688818;5.755;-4.60317143332213
5.76;-0.48721163533628;5.76;-4.10147683881223
5.765;-0.477248221635818;5.765;-4.02200046740472
5.77;-0.537028703838587;5.77;-4.50879324227571
5.775;-0.56193723808974;5.775;-4.75218962971121
5.78;-0.522083583287895;5.78;-4.33990595303476
5.785;-0.447357980534434;5.785;-3.69416043534875
5.79;-0.522083583287895;5.79;-4.300167767331
5.795;-0.56193723808974;5.795;-4.52866233512759
5.8;-0.56193723808974;5.8;-4.61807325296104
5.805;-0.517101876437664;5.805;-4.27036412805319
5.81;-0.472266514785588;5.81;-3.92762227635831
5.815;-0.542010410688818;5.815;-4.46408778335899
5.82;-0.571900651790202;5.82;-4.74722235649824
5.825;-0.551973824389279;5.825;-4.38461141195148
5.83;-0.457321394234896;5.83;-3.74880044069141
5.835;-0.502156755886972;5.835;-4.11141138523817
5.84;-0.537028703838587;5.84;-4.45415323693305
5.845;-0.581864065490663;5.845;-4.76709144935012
5.85;-0.512120169587433;5.85;-4.21572412271053
5.855;-0.462303101085126;5.855;-3.80344044603407
5.86;-0.537028703838587;5.86;-4.41938232444227
5.865;-0.576882358640432;5.865;-4.74225508328527
5.87;-0.551973824389279;5.87;-4.55349870119244
5.875;-0.462303101085126;5.875;-3.80344044603407
5.88;-0.477248221635818;5.88;-3.92265500314534
5.885;-0.546992117539048;5.885;-4.51872778870165
5.89;-0.586845772340894;5.89;-4.77702599577606
5.895;-0.517101876437664;5.895;-4.2355932155624
5.9;-0.452339687384665;5.9;-3.7338986210525
5.905;-0.532046996988356;5.905;-4.38957868516445
5.91;-0.571900651790202;5.91;-4.73232053685933
5.915;-0.55695553123951;5.915;-4.59323688689619
5.92;-0.457321394234896;5.92;-3.76866953354329
5.925;-0.482229928486049;5.925;-3.93258954957128
5.93;-0.566918944939971;5.93;-4.56840052083135
5.935;-0.586845772340894;5.935;-4.70251689758152
5.94;-0.537028703838587;5.94;-4.29520049411803
5.945;-0.457321394234896;5.945;-3.71402952820063
5.95;-0.546992117539048;5.95;-4.37467686552554
5.955;-0.581864065490663;5.955;-4.62800779938698
5.96;-0.566918944939971;5.96;-4.56343324761838
5.965;-0.517101876437664;5.965;-4.11637865845114
5.97;-0.497175049036741;5.97;-3.97232773527503
5.975;-0.56193723808974;5.975;-4.45415323693305
5.98;-0.596809186041355;5.98;-4.70251689758152
5.985;-0.566918944939971;5.985;-4.4144150512293
5.99;-0.452339687384665;5.99;-3.49546950682998
5.995;-0.542010410688818;5.995;-4.20578957628459
6;-0.581864065490663;6;-4.45415323693305
6.005;-0.596809186041355;6.005;-4.57336779404432
6.01;-0.571900651790202;6.01;-4.26539685484022
6.015;-0.482229928486049;6.015;-3.7189968014136
6.02;-0.571900651790202;6.02;-4.27533140126616
6.025;-0.621717720292509;6.025;-4.65781143866479
6.03;-0.626699427142739;6.03;-4.70748417079449
6.035;-0.502156755886972;6.035;-3.75873498711735
6.04;-0.517101876437664;6.04;-3.86304772458971
6.045;-0.56193723808974;6.045;-4.2206913959235
6.05;-0.626699427142739;6.05;-4.63297507259995
6.055;-0.641644547693431;6.055;-4.66774598509073
6.06;-0.55695553123951;6.06;-4.02696774061769
6.065;-0.546992117539048;6.065;-3.96736046206206
6.07;-0.606772599741817;6.07;-4.45415323693305
6.075;-0.636662840843201;6.075;-4.63297507259995
6.08;-0.576882358640432;6.08;-4.21572412271053
6.085;-0.492193342186511;6.085;-3.59481497108936
6.09;-0.532046996988356;6.09;-3.74383316747844
6.095;-0.611754306592047;6.095;-4.300167767331
6.1;-0.63168113399297;6.1;-4.4789896029979
6.105;-0.646626254543662;6.105;-4.5435641547665
6.11;-0.581864065490663;6.11;-4.07664047274739
6.115;-0.522083583287895;6.115;-3.67925861570984
6.12;-0.586845772340894;6.12;-4.07167319953442
6.125;-0.616736013442278;6.125;-4.29023322090507
6.13;-0.63168113399297;6.13;-4.3498404994607
6.135;-0.666553081944585;6.135;-4.51872778870165
6.14;-0.586845772340894;6.14;-3.95245864242315
6.145;-0.532046996988356;6.145;-3.6047495175153
6.15;-0.596809186041355;6.15;-4.03690228704363
6.155;-0.641644547693431;6.155;-4.33493867982179
6.16;-0.646626254543662;6.16;-4.39454595837742
6.165;-0.63168113399297;6.165;-4.300167767331
6.17;-0.56193723808974;6.17;-3.80344044603407
6.175;-0.537028703838587;6.175;-3.64945497643203
6.18;-0.492193342186511;6.18;-3.27690948545933
6.185;-0.546992117539048;6.185;-3.58488042466342
6.19;-0.576882358640432;6.19;-3.77363680675626
6.195;-0.611754306592047;6.195;-4.00213137455285
6.2;-0.626699427142739;6.2;-4.12134593166411
6.205;-0.641644547693431;6.205;-4.15114957094193
6.21;-0.626699427142739;6.21;-4.08160774596035
6.215;-0.591827479191124;6.215;-3.91768772993237
6.22;-0.581864065490663;6.22;-3.74383316747844
6.225;-0.581864065490663;6.225;-3.76370226033032
6.23;-0.576882358640432;6.23;-3.74880044069141
6.235;-0.551973824389279;6.235;-3.54514223895967
6.24;-0.532046996988356;6.24;-3.37625494971871
6.245;-0.497175049036741;6.245;-3.13285856228322
6.25;-0.432412859983742;6.25;-2.7156076123938
6.255;-0.352705550380051;6.255;-2.18410937860608
6.26;-0.412486032582819;6.26;-2.61626214813441
6.265;-0.367650670930743;6.265;-2.32319302856922
6.27;-0.287943361327052;6.27;-1.82646570727229
6.275;-0.327797016128898;6.275;-2.06489482149482
6.28;-0.253071413375437;6.28;-1.59300386626273
6.285;-0.287943361327052;6.285;-1.90097480546683
6.29;-0.302888481877744;6.29;-1.9059420786798
6.295;-0.367650670930743;6.295;-2.31822575535625
6.3;-0.327797016128898;6.3;-2.04999300185591
6.305;-0.277979947626591;6.305;-1.77182570192963
6.31;-0.282961654476821;6.31;-1.77182570192963
6.315;-0.238126292824745;6.315;-1.43901839666069
6.32;-0.213217758573592;6.32;-1.25522928778082
6.325;-0.20325434487313;6.325;-1.26019656099379
6.33;-0.173364103771746;6.33;-1.05157108604908
6.335;-0.178345810621977;6.335;-1.09130927175283
6.34;-0.213217758573592;6.34;-1.28006565384567
6.345;-0.193290931172669;6.345;-1.18568746279925
6.35;-0.188309224322438;6.35;-1.15588382352144
6.355;-0.188309224322438;6.355;-1.15588382352144
6.36;-0.148455569520593;6.36;-0.90752016287297
6.365;-0.113583621568978;6.365;-0.733665600419044
6.37;-0.103620207868516;6.37;-0.654189229011536
6.375;-0.0936567941680551;6.375;-0.559811037965119
6.38;-0.0836933804675937;6.38;-0.520072852261364
6.385;-0.113583621568978;6.385;-0.683992868289351
6.39;-0.12852874211967;6.39;-0.723731053993106
6.395;-0.113583621568978;6.395;-0.708829234354198
6.4;-0.0986385010182858;6.4;-0.604516496881843
6.405;-0.0737299667671323;6.405;-0.460465573705733
6.41;-0.0538031393662095;6.41;-0.346218289807439
6.415;-0.0388580188155174;6.415;-0.241905552335083
6.42;-0.0239128982648253;6.42;-0.152494634501636
6.425;-0.013949484564364;6.425;-0.0879200827330351
6.43;-0.00896777771413326;6.43;-0.0581164434552193
6.435;-0.0239128982648253;6.435;-0.172363727353513
6.44;-0.0239128982648253;6.44;-0.187265546992421
6.445;-0.0189311914145947;6.445;-0.12269099522382
6.45;-0.00896777771413326;6.45;-0.0879200827330351
6.455;-0.00896777771413326;6.455;-0.05314917024225
6.46;-0.00398607086390257;6.46;-0.0283128041774035
6.465;-0.00398607086390257;6.465;-0.0134109845384955
6.47;0.000995635986328125;6.47;-0.0183782577514648
6.475;0.000995635986328125;6.475;0.00645810831338167
6.48;0.000995635986328125;6.48;0.00149083510041237
6.485;0.000995635986328125;6.485;0.00645810831338167
6.49;0.00597734283655882;6.49;-0.00347643811255693
6.495;0.00597734283655882;6.495;0.00149083510041237
6.5;0.000995635986328125;6.5;-0.00347643811255693
6.505;0.000995635986328125;6.505;-0.00347643811255693
6.51;0.000995635986328125;6.51;0.00149083510041237
6.515;0.00597734283655882;6.515;0.00149083510041237
6.52;0.00597734283655882;6.52;0.00149083510041237
6.525;0.000995635986328125;6.525;-0.00347643811255693
6.53;-0.00398607086390257;6.53;0.00645810831338167
6.535;0.00597734283655882;6.535;-0.00347643811255693
6.54;0.000995635986328125;6.54;-0.00347643811255693
6.545;0.000995635986328125;6.545;0.00645810831338167
6.55;0.00597734283655882;6.55;0.00149083510041237
6.555;0.000995635986328125;6.555;-0.00347643811255693
6.56;0.000995635986328125;6.56;-0.00347643811255693
6.565;0.000995635986328125;6.565;0.00149083510041237
6.57;0.000995635986328125;6.57;0.00149083510041237
6.575;0.000995635986328125;6.575;0.00149083510041237
6.58;0.000995635986328125;6.58;-0.00347643811255693
6.585;0.00597734283655882;6.585;-0.00347643811255693
6.59;0.000995635986328125;6.59;-0.00347643811255693
6.595;0.00597734283655882;6.595;-0.00347643811255693
6.6;0.000995635986328125;6.6;0.00149083510041237
6.605;0.000995635986328125;6.605;0.00149083510041237
6.61;0.00597734283655882;6.61;-0.00347643811255693
6.615;0.000995635986328125;6.615;0.00149083510041237
6.62;0.00597734283655882;6.62;0.00149083510041237
6.625;0.00597734283655882;6.625;-0.00347643811255693
6.63;0.000995635986328125;6.63;0.00149083510041237
6.635;0.000995635986328125;6.635;0.00149083510041237
6.64;0.000995635986328125;6.64;0.00149083510041237
6.645;0.000995635986328125;6.645;0.00149083510041237
6.65;-0.00398607086390257;6.65;0.00645810831338167
6.655;0.000995635986328125;6.655;-0.00347643811255693
6.66;0.000995635986328125;6.66;0.00149083510041237
6.665;0.00597734283655882;6.665;-0.00347643811255693
6.67;0.000995635986328125;6.67;0.00149083510041237
6.675;0.000995635986328125;6.675;0.00149083510041237
6.68;0.0109590496867895;6.68;0.00149083510041237
6.685;0.000995635986328125;6.685;0.00149083510041237
6.69;0.000995635986328125;6.69;0.00149083510041237
6.695;0.000995635986328125;6.695;0.00149083510041237
6.7;0.000995635986328125;6.7;-0.00347643811255693
6.705;0.00597734283655882;6.705;0.00149083510041237
6.71;0.00597734283655882;6.71;0.00149083510041237
6.715;0.00597734283655882;6.715;-0.00347643811255693
6.72;0.00597734283655882;6.72;-0.00347643811255693
6.725;0.000995635986328125;6.725;0.00149083510041237
6.73;0.000995635986328125;6.73;0.00645810831338167
6.735;0.00597734283655882;6.735;0.00149083510041237
6.74;0.000995635986328125;6.74;-0.00347643811255693
6.745;0.00597734283655882;6.745;-0.00347643811255693
6.75;0.000995635986328125;6.75;0.00645810831338167
6.755;0.000995635986328125;6.755;-0.00347643811255693
6.76;0.000995635986328125;6.76;0.00149083510041237
6.765;0.000995635986328125;6.765;-0.00347643811255693
6.77;0.000995635986328125;6.77;0.00149083510041237
6.775;0.000995635986328125;6.775;-0.00347643811255693
6.78;0.00597734283655882;6.78;-0.00347643811255693
6.785;0.00597734283655882;6.785;0.00149083510041237
6.79;0.00597734283655882;6.79;0.00149083510041237
6.795;0.00597734283655882;6.795;-0.00347643811255693
6.8;0.000995635986328125;6.8;0.00149083510041237
6.805;0.000995635986328125;6.805;-0.00347643811255693
6.81;0.000995635986328125;6.81;0.00149083510041237
6.815;0.000995635986328125;6.815;-0.00347643811255693
6.82;0.000995635986328125;6.82;-0.00347643811255693
6.825;0.000995635986328125;6.825;0.00149083510041237
6.83;0.000995635986328125;6.83;0.00149083510041237
6.835;0.000995635986328125;6.835;0.00149083510041237
6.84;0.00597734283655882;6.84;-0.00347643811255693
6.845;0.000995635986328125;6.845;-0.00347643811255693
6.85;0.000995635986328125;6.85;0.00149083510041237
6.855;0.000995635986328125;6.855;0.00149083510041237
6.86;0.000995635986328125;6.86;0.00149083510041237
6.865;0.000995635986328125;6.865;0.011425381526351
6.87;0.000995635986328125;6.87;0.00149083510041237
6.875;0.000995635986328125;6.875;-0.00347643811255693
6.88;0.000995635986328125;6.88;-0.00347643811255693
6.885;0.000995635986328125;6.885;0.00149083510041237
6.89;0.00597734283655882;6.89;0.00149083510041237
6.895;0.000995635986328125;6.895;-0.00347643811255693
6.9;0.00597734283655882;6.9;-0.00347643811255693
6.905;0.00597734283655882;6.905;-0.00347643811255693
6.91;0.000995635986328125;6.91;0.00149083510041237
6.915;0.000995635986328125;6.915;-0.00347643811255693
6.92;0.000995635986328125;6.92;0.00149083510041237
6.925;0.00597734283655882;6.925;0.00149083510041237
6.93;0.000995635986328125;6.93;0.00149083510041237
6.935;0.0109590496867895;6.935;0.00149083510041237
6.94;0.000995635986328125;6.94;0.00149083510041237
6.945;0.00597734283655882;6.945;-0.00844371132552624
6.95;0.000995635986328125;6.95;0.00149083510041237
6.955;0.00597734283655882;6.955;-0.00347643811255693
6.96;0.000995635986328125;6.96;-0.00347643811255693
6.965;0.000995635986328125;6.965;0.00149083510041237
6.97;0.00597734283655882;6.97;0.00149083510041237
6.975;0.00597734283655882;6.975;0.00149083510041237
6.98;0.00597734283655882;6.98;0.00149083510041237
6.985;0.00597734283655882;6.985;-0.00347643811255693
6.99;0.00597734283655882;6.99;-0.00347643811255693
6.995;0.00597734283655882;6.995;0.00149083510041237
7;0.000995635986328125;7;-0.00347643811255693
7.005;0.000995635986328125;7.005;0.00149083510041237
7.01;0.000995635986328125;7.01;0.00149083510041237
7.015;0.000995635986328125;7.015;-0.00347643811255693
7.02;0.00597734283655882;7.02;-0.00347643811255693
7.025;0.0109590496867895;7.025;0.00149083510041237
7.03;0.0109590496867895;7.03;0.00149083510041237
7.035;0.000995635986328125;7.035;0.00149083510041237
7.04;0.000995635986328125;7.04;0.00645810831338167
7.045;0.000995635986328125;7.045;0.00149083510041237
7.05;0.000995635986328125;7.05;0.00149083510041237
7.055;0.00597734283655882;7.055;-0.00347643811255693
7.06;-0.00398607086390257;7.06;0.00149083510041237
7.065;0.000995635986328125;7.065;0.00645810831338167
7.07;0.00597734283655882;7.07;0.00149083510041237
7.075;0.00597734283655882;7.075;0.00149083510041237
7.08;0.000995635986328125;7.08;-0.00844371132552624
7.085;0.00597734283655882;7.085;0.00149083510041237
7.09;0.000995635986328125;7.09;0.00149083510041237
7.095;0.00597734283655882;7.095;-0.00347643811255693
7.1;0.000995635986328125;7.1;0.00149083510041237
7.105;0.00597734283655882;7.105;0.00149083510041237
7.11;0.00597734283655882;7.11;0.00149083510041237
7.115;0.00597734283655882;7.115;-0.00347643811255693
7.12;0.00597734283655882;7.12;-0.00347643811255693
7.125;0.000995635986328125;7.125;-0.00347643811255693
7.13;0.00597734283655882;7.13;0.00149083510041237
7.135;0.000995635986328125;7.135;0.00149083510041237
7.14;0.000995635986328125;7.14;0.00149083510041237
7.145;0.000995635986328125;7.145;0.00149083510041237
7.15;0.000995635986328125;7.15;-0.00347643811255693
7.155;0.000995635986328125;7.155;0.00149083510041237
7.16;0.000995635986328125;7.16;0.00149083510041237
7.165;0.000995635986328125;7.165;-0.00347643811255693
7.17;0.000995635986328125;7.17;0.00149083510041237
7.175;0.000995635986328125;7.175;-0.00844371132552624
7.18;0.000995635986328125;7.18;0.00149083510041237
7.185;0.000995635986328125;7.185;0.00149083510041237
7.19;0.000995635986328125;7.19;0.00149083510041237
7.195;0.000995635986328125;7.195;0.00149083510041237
7.2;0.00597734283655882;7.2;0.00149083510041237
7.205;0.000995635986328125;7.205;-0.00347643811255693
7.21;0.000995635986328125;7.21;-0.00347643811255693
7.215;0.000995635986328125;7.215;0.00149083510041237
7.22;0.000995635986328125;7.22;0.00645810831338167
7.225;0.000995635986328125;7.225;0.00645810831338167
7.23;0.000995635986328125;7.23;0.00149083510041237
7.235;0.000995635986328125;7.235;-0.00347643811255693
7.24;0.00597734283655882;7.24;-0.00347643811255693
7.245;0.000995635986328125;7.245;-0.00844371132552624
7.25;0.000995635986328125;7.25;0.00645810831338167
7.255;0.00597734283655882;7.255;-0.00844371132552624
7.26;0.00597734283655882;7.26;0.011425381526351
7.265;0.00597734283655882;7.265;0.00149083510041237
7.27;0.00597734283655882;7.27;-0.00347643811255693
7.275;0.000995635986328125;7.275;0.00149083510041237
7.28;0.000995635986328125;7.28;-0.00844371132552624
7.285;0.000995635986328125;7.285;0.00149083510041237
7.29;0.00597734283655882;7.29;0.011425381526351
7.295;0.000995635986328125;7.295;0.00645810831338167
7.3;-0.00896777771413326;7.3;0.00645810831338167
7.305;0.00597734283655882;7.305;-0.00844371132552624
7.31;0.000995635986328125;7.31;-0.00844371132552624
7.315;0.000995635986328125;7.315;-0.0134109845384955
7.32;0.00597734283655882;7.32;0.00645810831338167
7.325;0.00597734283655882;7.325;0.0163926547393203
7.33;0.000995635986328125;7.33;0.00645810831338167
7.335;0.000995635986328125;7.335;0.00645810831338167
7.34;0.00597734283655882;7.34;0.00149083510041237
7.345;0.000995635986328125;7.345;-0.00347643811255693
7.35;0.00597734283655882;7.35;-0.00844371132552624
7.355;0.00597734283655882;7.355;0.00149083510041237
7.36;0.000995635986328125;7.36;0.011425381526351
7.365;0.00597734283655882;7.365;0.011425381526351
7.37;0.00597734283655882;7.37;0.00149083510041237
7.375;0.000995635986328125;7.375;-0.00844371132552624
7.38;0.00597734283655882;7.38;-0.00844371132552624
7.385;-0.00398607086390257;7.385;-0.0134109845384955
7.39;0.00597734283655882;7.39;0.00645810831338167
7.395;0.00597734283655882;7.395;0.011425381526351
7.4;0.000995635986328125;7.4;0.00645810831338167
7.405;0.000995635986328125;7.405;-0.00347643811255693
7.41;0.000995635986328125;7.41;-0.00844371132552624
7.415;0.000995635986328125;7.415;-0.00347643811255693
7.42;0.00597734283655882;7.42;-0.00844371132552624
7.425;0.00597734283655882;7.425;0.00149083510041237
7.43;0.00597734283655882;7.43;0.00645810831338167
7.435;0.000995635986328125;7.435;0.011425381526351
7.44;0.000995635986328125;7.44;0.00149083510041237
7.445;0.000995635986328125;7.445;-0.00347643811255693
7.45;0.00597734283655882;7.45;-0.00844371132552624
7.455;0.00597734283655882;7.455;-0.00844371132552624
7.46;0.000995635986328125;7.46;0.00149083510041237
7.465;0.000995635986328125;7.465;0.00645810831338167
7.47;0.00597734283655882;7.47;0.00149083510041237
7.475;0.000995635986328125;7.475;-0.00347643811255693
7.48;0.00597734283655882;7.48;0.00149083510041237
7.485;0.00597734283655882;7.485;-0.00844371132552624
7.49;0.00597734283655882;7.49;-0.00347643811255693
7.495;0.000995635986328125;7.495;0.00149083510041237
7.5;0.000995635986328125;7.5;0.00149083510041237
7.505;0.00597734283655882;7.505;0.011425381526351
7.51;0.000995635986328125;7.51;0.00149083510041237
7.515;0.000995635986328125;7.515;-0.00347643811255693
7.52;0.000995635986328125;7.52;-0.00347643811255693
7.525;0.000995635986328125;7.525;-0.00844371132552624
7.53;0.000995635986328125;7.53;-0.0134109845384955
7.535;0.000995635986328125;7.535;0.00149083510041237
7.54;0.000995635986328125;7.54;0.00645810831338167
7.545;0.00597734283655882;7.545;0.00149083510041237
7.55;0.00597734283655882;7.55;0.00149083510041237
7.555;0.000995635986328125;7.555;0.00645810831338167
7.56;0.00597734283655882;7.56;0.00149083510041237
7.565;0.000995635986328125;7.565;-0.00844371132552624
7.57;0.00597734283655882;7.57;-0.00347643811255693
7.575;0.000995635986328125;7.575;-0.0134109845384955
7.58;0.000995635986328125;7.58;-0.00347643811255693
7.585;0.00597734283655882;7.585;0.00645810831338167
7.59;0.000995635986328125;7.59;0.00149083510041237
7.595;0.000995635986328125;7.595;0.00645810831338167
7.6;0.00597734283655882;7.6;0.011425381526351
7.605;0.00597734283655882;7.605;0.011425381526351
7.61;0.00597734283655882;7.61;-0.00844371132552624
7.615;0.00597734283655882;7.615;-0.00844371132552624
7.62;0.00597734283655882;7.62;-0.00844371132552624
7.625;0.000995635986328125;7.625;-0.0233455309644341
7.63;0.000995635986328125;7.63;-0.0432146238163114
7.635;0.000995635986328125;7.635;-0.0283128041774035
7.64;0.00597734283655882;7.64;0.0163926547393203
7.645;0.000995635986328125;7.645;0.011425381526351
7.65;0.000995635986328125;7.65;0.00645810831338167
7.655;0.00597734283655882;7.655;0.011425381526351
7.66;0.000995635986328125;7.66;0.0312944743782282
7.665;0.000995635986328125;7.665;0.00149083510041237
7.67;0.000995635986328125;7.67;-0.00844371132552624
7.675;0.000995635986328125;7.675;-0.00844371132552624
7.68;-0.00398607086390257;7.68;-0.0283128041774035
7.685;-0.013949484564364;7.685;-0.172363727353513
7.69;-0.013949484564364;7.69;-0.351185563020408
7.695;-0.00896777771413326;7.695;-0.261774645186961
7.7;-0.00398607086390257;7.7;-0.0829528095200658
7.705;0.0109590496867895;7.705;0.0561308404430747
7.71;0.00597734283655882;7.71;0.125672665424645
7.715;0.0109590496867895;7.715;0.155476304702461
7.72;0.0109590496867895;7.72;0.16044357791543
7.725;0.0109590496867895;7.725;0.165410851128399
7.73;0.0109590496867895;7.73;0.185279943980277
7.735;0.0109590496867895;7.735;0.150509031489491
7.74;0.00597734283655882;7.74;0.0362617475911975
7.745;0.00597734283655882;7.745;-0.0481818970292807
7.75;-0.00896777771413326;7.75;-0.0730182630941272
7.755;0.000995635986328125;7.755;-0.102821902371943
7.76;-0.00398607086390257;7.76;-0.157461907714605
7.765;-0.028894605115056;7.765;-0.579680130816996
7.77;-0.0338763119652867;7.77;-0.788305605761707
7.775;-0.0338763119652867;7.775;-0.76346923969686
7.78;-0.0338763119652867;7.78;-0.803207425400615
7.785;-0.0338763119652867;7.785;-0.753534693270922
7.79;-0.0388580188155174;7.79;-0.76843651290983
7.795;-0.0388580188155174;7.795;-0.8379783378914
7.8;-0.0538031393662095;7.8;-1.01680017355829
7.805;-0.0438397256657481;7.805;-0.937323802150786
7.81;-0.0388580188155174;7.81;-0.97706198785454
7.815;-0.0538031393662095;7.815;-1.11614563781768
7.82;-0.0587848462164402;7.82;-1.16581836994737
7.825;-0.0488214325159788;7.825;-1.00686562713236
7.83;-0.0587848462164402;7.83;-1.18072018958628
7.835;-0.0587848462164402;7.835;-1.20555655565113
7.84;-0.0488214325159788;7.84;-1.03666926641017
7.845;-0.0488214325159788;7.845;-1.05653835926205
7.85;-0.0488214325159788;7.85;-1.01183290034533
7.855;-0.0388580188155174;7.855;-0.862814703956246
7.86;-0.028894605115056;7.86;-0.649221955798566
7.865;-0.0239128982648253;7.865;-0.539941945113242
7.87;-0.0239128982648253;7.87;-0.48033466655761
7.875;-0.0189311914145947;7.875;-0.380989202298224
7.88;-0.013949484564364;7.88;-0.281643738038838
7.885;-0.00896777771413326;7.885;-0.172363727353513
7.89;0.000995635986328125;7.89;-0.0829528095200658
7.895;0.000995635986328125;7.895;0.00645810831338167
7.9;0.00597734283655882;7.9;0.0660653868690133
7.905;0.0109590496867895;7.905;0.120705392211676
7.91;0.0109590496867895;7.91;0.165410851128399
7.915;0.0159407565370202;7.915;0.205149036832154
7.92;0.0159407565370202;7.92;0.239919949322939
7.925;0.0159407565370202;7.925;0.289592681452632
7.93;0.0209224633872509;7.93;0.294559954665601
7.935;0.00597734283655882;7.935;0.254821768961847
7.94;0.0109590496867895;7.94;0.170378124341369
7.945;0.00597734283655882;7.945;0.0660653868690133
7.95;0.000995635986328125;7.95;-0.0183782577514648
7.955;-0.00398607086390257;7.955;-0.0779855363070965
7.96;-0.00398607086390257;7.96;-0.117723722010851
7.965;-0.00398607086390257;7.965;-0.132625541649759
7.97;-0.00398607086390257;7.97;-0.117723722010851
7.975;0.000995635986328125;7.975;-0.0432146238163114
7.98;0.000995635986328125;7.98;0.011425381526351
7.985;0.00597734283655882;7.985;0.0461962940171361
7.99;0.00597734283655882;7.99;0.0759999332949519
7.995;0.00597734283655882;7.995;0.061098113656044
8;0.00597734283655882;8;0.0412290208041668
