Temps;EA0;Temps;EA1
10.56;0.000995635986328125;10.56;0.00149083510041237
10.57;0.000995635986328125;10.57;-0.00844371132552624
10.58;-0.00398607086390257;10.58;-0.0978546291589737
10.59;0.00597734283655882;10.59;0.0213599279522896
10.6;0.00597734283655882;10.6;0.061098113656044
10.61;0.00597734283655882;10.61;0.0263272011652589
10.62;0.000995635986328125;10.62;-0.00347643811255693
10.63;0.000995635986328125;10.63;-0.05314917024225
10.64;0.000995635986328125;10.64;0.011425381526351
10.65;0.000995635986328125;10.65;0.0412290208041668
10.66;0.000995635986328125;10.66;0.0213599279522896
10.67;0.000995635986328125;10.67;-0.0134109845384955
10.68;0.000995635986328125;10.68;-0.0432146238163114
10.69;0.000995635986328125;10.69;-0.0779855363070965
10.7;0.00597734283655882;10.7;0.00149083510041237
10.71;0.00597734283655882;10.71;0.0660653868690133
10.72;-0.00398607086390257;10.72;0.0362617475911975
10.73;0.000995635986328125;10.73;-0.0134109845384955
10.74;0.00597734283655882;10.74;-0.0630837166681886
10.75;-0.00398607086390257;10.75;-0.172363727353513
10.76;0.000995635986328125;10.76;0.0163926547393203
10.77;0.00597734283655882;10.77;0.0809672065079212
10.78;0.00597734283655882;10.78;0.0958690261468291
10.79;0.00597734283655882;10.79;0.120705392211676
10.8;0.00597734283655882;10.8;0.0312944743782282
10.81;0.000995635986328125;10.81;-0.0233455309644341
10.82;-0.00398607086390257;10.82;-0.102821902371943
10.83;-0.0239128982648253;10.83;-0.425694661214948
10.84;-0.013949484564364;10.84;-0.276676464825869
10.85;-0.00896777771413326;10.85;-0.187265546992421
10.86;-0.00398607086390257;10.86;-0.112756448797882
10.87;0.000995635986328125;10.87;0.0163926547393203
10.88;0.00597734283655882;10.88;0.0412290208041668
10.89;0.00597734283655882;10.89;0.110770845785737
10.9;0.0308858770877123;10.9;0.503185429610312
10.91;0.0209224633872509;10.91;0.403839965350926
10.92;0.0159407565370202;10.92;0.259789042174816
10.93;0.0109590496867895;10.93;0.135607211850584
10.94;-0.00896777771413326;10.94;-0.147527361288667
10.95;-0.0189311914145947;10.95;-0.40582556836307
10.96;-0.0189311914145947;10.96;-0.435629207640886
10.97;-0.013949484564364;10.97;-0.390923748724163
10.98;-0.0189311914145947;10.98;-0.415760114789009
10.99;-0.0189311914145947;10.99;-0.385956475511193
11;-0.013949484564364;11;-0.276676464825869
11.01;-0.00398607086390257;11.01;-0.112756448797882
11.02;-0.00398607086390257;11.02;0.0163926547393203
11.03;0.00597734283655882;11.03;0.0561308404430747
11.04;0.00597734283655882;11.04;0.0710326600819826
11.05;0.000995635986328125;11.05;0.0362617475911975
11.06;0.000995635986328125;11.06;0.00149083510041237
11.07;0.000995635986328125;11.07;0.00149083510041237
11.08;0.000995635986328125;11.08;-0.0233455309644341
11.09;0.00597734283655882;11.09;-0.00347643811255693
11.1;-0.00896777771413326;11.1;0.00149083510041237
11.11;0.000995635986328125;11.11;0.00645810831338167
11.12;0.000995635986328125;11.12;0.00149083510041237
11.13;0.000995635986328125;11.13;0.00149083510041237
11.14;0.000995635986328125;11.14;-0.00347643811255693
11.15;0.00597734283655882;11.15;-0.0134109845384955
11.16;0.00597734283655882;11.16;-0.00347643811255693
11.17;0.000995635986328125;11.17;0.0163926547393203
11.18;0.000995635986328125;11.18;-0.00347643811255693
11.19;0.000995635986328125;11.19;-0.00347643811255693
11.2;0.00597734283655882;11.2;0.00149083510041237
11.21;0.000995635986328125;11.21;-0.0134109845384955
11.22;0.000995635986328125;11.22;0.00149083510041237
11.23;0.000995635986328125;11.23;-0.00844371132552624
11.24;0.000995635986328125;11.24;-0.00844371132552624
11.25;0.000995635986328125;11.25;0.00645810831338167
11.26;0.000995635986328125;11.26;-0.00347643811255693
11.27;0.000995635986328125;11.27;-0.0134109845384955
11.28;0.000995635986328125;11.28;-0.00347643811255693
11.29;0.000995635986328125;11.29;-0.0134109845384955
11.3;0.000995635986328125;11.3;-0.00347643811255693
11.31;0.000995635986328125;11.31;0.00645810831338167
11.32;0.000995635986328125;11.32;0.00149083510041237
11.33;0.000995635986328125;11.33;0.00149083510041237
11.34;0.000995635986328125;11.34;-0.00844371132552624
11.35;0.00597734283655882;11.35;0.00645810831338167
11.36;0.00597734283655882;11.36;-0.00347643811255693
11.37;0.00597734283655882;11.37;0.0213599279522896
11.38;0.00597734283655882;11.38;-0.0134109845384955
11.39;0.000995635986328125;11.39;-0.00844371132552624
11.4;0.000995635986328125;11.4;0.011425381526351
11.41;0.000995635986328125;11.41;0.00149083510041237
11.42;0.000995635986328125;11.42;0.00149083510041237
11.43;0.000995635986328125;11.43;0.0163926547393203
11.44;0.000995635986328125;11.44;0.011425381526351
11.45;-0.00398607086390257;11.45;-0.00347643811255693
11.46;0.000995635986328125;11.46;-0.00347643811255693
11.47;0.00597734283655882;11.47;-0.0134109845384955
11.48;0.000995635986328125;11.48;-0.00844371132552624
11.49;0.000995635986328125;11.49;0.00149083510041237
11.5;0.000995635986328125;11.5;-0.00347643811255693
11.51;0.000995635986328125;11.51;0.00645810831338167
11.52;0.000995635986328125;11.52;0.00149083510041237
11.53;0.00597734283655882;11.53;-0.00844371132552624
11.54;0.000995635986328125;11.54;0.00645810831338167
11.55;0.000995635986328125;11.55;0.00149083510041237
11.56;0.000995635986328125;11.56;0.00149083510041237
11.57;0.00597734283655882;11.57;0.00149083510041237
11.58;0.00597734283655882;11.58;-0.00347643811255693
11.59;0.000995635986328125;11.59;-0.00347643811255693
11.6;0.000995635986328125;11.6;-0.00347643811255693
11.61;0.000995635986328125;11.61;0.00149083510041237
11.62;0.000995635986328125;11.62;-0.00844371132552624
11.63;0.000995635986328125;11.63;0.00149083510041237
11.64;0.000995635986328125;11.64;0.00645810831338167
11.65;0.000995635986328125;11.65;-0.00347643811255693
11.66;0.00597734283655882;11.66;-0.0183782577514648
11.67;0.000995635986328125;11.67;0.011425381526351
11.68;0.000995635986328125;11.68;0.011425381526351
11.69;0.0109590496867895;11.69;0.00149083510041237
11.7;0.00597734283655882;11.7;-0.00347643811255693
11.71;0.00597734283655882;11.71;-0.00347643811255693
11.72;0.000995635986328125;11.72;0.00149083510041237
11.73;0.00597734283655882;11.73;0.00149083510041237
11.74;0.000995635986328125;11.74;-0.00347643811255693
11.75;0.000995635986328125;11.75;0.0213599279522896
11.76;0.00597734283655882;11.76;0.00149083510041237
11.77;0.000995635986328125;11.77;0.00645810831338167
11.78;0.000995635986328125;11.78;0.00149083510041237
11.79;0.000995635986328125;11.79;-0.00347643811255693
11.8;0.000995635986328125;11.8;0.00149083510041237
11.81;0.000995635986328125;11.81;0.00149083510041237
11.82;0.00597734283655882;11.82;-0.0134109845384955
11.83;0.000995635986328125;11.83;0.00149083510041237
11.84;0.00597734283655882;11.84;0.0163926547393203
11.85;0.000995635986328125;11.85;0.00149083510041237
11.86;0.000995635986328125;11.86;0.00149083510041237
11.87;0.000995635986328125;11.87;0.00149083510041237
11.88;0.000995635986328125;11.88;0.00645810831338167
11.89;0.00597734283655882;11.89;0.00149083510041237
11.9;0.000995635986328125;11.9;0.00149083510041237
11.91;0.000995635986328125;11.91;-0.00844371132552624
11.92;0.000995635986328125;11.92;-0.0134109845384955
11.93;0.000995635986328125;11.93;-0.00347643811255693
11.94;0.00597734283655882;11.94;0.00149083510041237
11.95;0.000995635986328125;11.95;-0.00347643811255693
11.96;0.000995635986328125;11.96;0.00149083510041237
11.97;0.000995635986328125;11.97;0.00645810831338167
11.98;0.000995635986328125;11.98;-0.00347643811255693
11.99;0.000995635986328125;11.99;0.00149083510041237
12;0.000995635986328125;12;0.00149083510041237
12.01;0.000995635986328125;12.01;0.00149083510041237
12.02;0.00597734283655882;12.02;0.00149083510041237
12.03;0.000995635986328125;12.03;0.00149083510041237
12.04;0.000995635986328125;12.04;-0.00844371132552624
12.05;0.00597734283655882;12.05;0.00645810831338167
12.06;0.000995635986328125;12.06;0.00645810831338167
12.07;0.000995635986328125;12.07;0.00149083510041237
12.08;0.00597734283655882;12.08;-0.0134109845384955
12.09;0.000995635986328125;12.09;-0.00347643811255693
12.1;0.000995635986328125;12.1;0.00645810831338167
12.11;0.00597734283655882;12.11;0.0163926547393203
12.12;0.000995635986328125;12.12;0.00149083510041237
12.13;0.00597734283655882;12.13;-0.0183782577514648
12.14;0.000995635986328125;12.14;-0.00347643811255693
12.15;0.000995635986328125;12.15;0.00149083510041237
12.16;0.000995635986328125;12.16;-0.00347643811255693
12.17;0.000995635986328125;12.17;0.00645810831338167
12.18;0.000995635986328125;12.18;0.00149083510041237
12.19;0.000995635986328125;12.19;-0.00347643811255693
12.2;0.00597734283655882;12.2;-0.00347643811255693
12.21;0.000995635986328125;12.21;-0.00844371132552624
12.22;-0.00398607086390257;12.22;-0.00347643811255693
12.23;0.000995635986328125;12.23;-0.00347643811255693
12.24;0.000995635986328125;12.24;0.00645810831338167
12.25;0.000995635986328125;12.25;0.00149083510041237
12.26;0.000995635986328125;12.26;-0.0183782577514648
12.27;0.000995635986328125;12.27;0.00149083510041237
12.28;-0.00398607086390257;12.28;-0.00347643811255693
12.29;0.000995635986328125;12.29;-0.00347643811255693
12.3;-0.00398607086390257;12.3;-0.00347643811255693
12.31;0.000995635986328125;12.31;-0.00347643811255693
12.32;0.000995635986328125;12.32;0.00149083510041237
12.33;0.000995635986328125;12.33;0.00645810831338167
12.34;0.000995635986328125;12.34;0.00149083510041237
12.35;0.000995635986328125;12.35;0.011425381526351
12.36;0.00597734283655882;12.36;0.00149083510041237
12.37;0.000995635986328125;12.37;-0.0134109845384955
12.38;0.00597734283655882;12.38;-0.00347643811255693
12.39;0.00597734283655882;12.39;0.00149083510041237
12.4;0.000995635986328125;12.4;0.00149083510041237
12.41;-0.00398607086390257;12.41;-0.00347643811255693
12.42;0.000995635986328125;12.42;-0.0233455309644341
12.43;0.00597734283655882;12.43;-0.00347643811255693
12.44;0.00597734283655882;12.44;0.00149083510041237
12.45;0.000995635986328125;12.45;-0.00347643811255693
12.46;0.00597734283655882;12.46;-0.0134109845384955
12.47;0.000995635986328125;12.47;0.00149083510041237
12.48;0.000995635986328125;12.48;-0.00347643811255693
12.49;0.000995635986328125;12.49;-0.00347643811255693
12.5;0.000995635986328125;12.5;0.0163926547393203
12.51;0.000995635986328125;12.51;0.011425381526351
12.52;0.00597734283655882;12.52;0.00149083510041237
12.53;0.000995635986328125;12.53;-0.00347643811255693
12.54;0.00597734283655882;12.54;0.00149083510041237
12.55;-0.00398607086390257;12.55;0.00149083510041237
12.56;0.000995635986328125;12.56;0.00149083510041237
12.57;0.00597734283655882;12.57;-0.0233455309644341
12.58;0.000995635986328125;12.58;0.011425381526351
12.59;-0.00398607086390257;12.59;0.00149083510041237
12.6;0.00597734283655882;12.6;-0.00844371132552624
12.61;0.00597734283655882;12.61;-0.00844371132552624
12.62;0.000995635986328125;12.62;0.0163926547393203
12.63;0.000995635986328125;12.63;0.00645810831338167
12.64;0.000995635986328125;12.64;0.00645810831338167
12.65;0.000995635986328125;12.65;-0.0134109845384955
12.66;0.00597734283655882;12.66;0.0163926547393203
12.67;0.000995635986328125;12.67;0.00149083510041237
12.68;0.00597734283655882;12.68;-0.00347643811255693
12.69;0.000995635986328125;12.69;0.00149083510041237
12.7;0.000995635986328125;12.7;0.00149083510041237
12.71;0.000995635986328125;12.71;0.0263272011652589
12.72;0.000995635986328125;12.72;0.011425381526351
12.73;0.000995635986328125;12.73;0.00645810831338167
12.74;0.000995635986328125;12.74;0.00645810831338167
12.75;0.000995635986328125;12.75;-0.00844371132552624
12.76;0.000995635986328125;12.76;0.00149083510041237
12.77;0.000995635986328125;12.77;-0.00347643811255693
12.78;0.000995635986328125;12.78;-0.00347643811255693
12.79;0.000995635986328125;12.79;-0.00844371132552624
12.8;0.000995635986328125;12.8;0.00645810831338167
12.81;0.000995635986328125;12.81;0.00149083510041237
12.82;0.000995635986328125;12.82;0.00149083510041237
12.83;0.000995635986328125;12.83;-0.0134109845384955
12.84;0.000995635986328125;12.84;0.00149083510041237
12.85;0.000995635986328125;12.85;0.00149083510041237
12.86;0.00597734283655882;12.86;-0.00347643811255693
12.87;0.000995635986328125;12.87;0.00149083510041237
12.88;0.000995635986328125;12.88;0.00645810831338167
12.89;0.000995635986328125;12.89;0.00149083510041237
12.9;0.000995635986328125;12.9;-0.00347643811255693
12.91;0.000995635986328125;12.91;0.00149083510041237
12.92;0.000995635986328125;12.92;0.00149083510041237
12.93;0.00597734283655882;12.93;-0.00347643811255693
12.94;0.000995635986328125;12.94;0.00645810831338167
12.95;0.00597734283655882;12.95;0.011425381526351
12.96;0.000995635986328125;12.96;0.011425381526351
12.97;0.000995635986328125;12.97;0.00149083510041237
12.98;0.000995635986328125;12.98;-0.00347643811255693
12.99;0.000995635986328125;12.99;0.00149083510041237
13;0.00597734283655882;13;0.00149083510041237
13.01;0.000995635986328125;13.01;-0.0233455309644341
13.02;0.000995635986328125;13.02;0.00149083510041237
13.03;0.000995635986328125;13.03;0.00149083510041237
13.04;0.000995635986328125;13.04;-0.00347643811255693
13.05;0.000995635986328125;13.05;0.00645810831338167
13.06;0.000995635986328125;13.06;-0.00347643811255693
13.07;0.000995635986328125;13.07;0.00149083510041237
13.08;0.000995635986328125;13.08;-0.00844371132552624
13.09;0.000995635986328125;13.09;-0.00347643811255693
13.1;0.00597734283655882;13.1;-0.00844371132552624
13.11;0.000995635986328125;13.11;0.00149083510041237
13.12;0.000995635986328125;13.12;0.00149083510041237
13.13;0.000995635986328125;13.13;0.011425381526351
13.14;0.000995635986328125;13.14;-0.00347643811255693
13.15;0.000995635986328125;13.15;-0.00347643811255693
13.16;0.000995635986328125;13.16;0.00645810831338167
13.17;0.00597734283655882;13.17;0.00645810831338167
13.18;0.000995635986328125;13.18;-0.00844371132552624
13.19;-0.00896777771413326;13.19;0.011425381526351
13.2;0.000995635986328125;13.2;0.00645810831338167
13.21;0.00597734283655882;13.21;0.00149083510041237
13.22;0.000995635986328125;13.22;0.00149083510041237
13.23;0.000995635986328125;13.23;-0.00844371132552624
13.24;0.00597734283655882;13.24;-0.0134109845384955
13.25;-0.00398607086390257;13.25;0.00645810831338167
13.26;0.000995635986328125;13.26;-0.00844371132552624
13.27;-0.00398607086390257;13.27;0.011425381526351
13.28;0.000995635986328125;13.28;-0.00844371132552624
13.29;0.000995635986328125;13.29;-0.0183782577514648
13.3;0.00597734283655882;13.3;0.00149083510041237
13.31;0.000995635986328125;13.31;-0.00844371132552624
13.32;0.000995635986328125;13.32;0.00645810831338167
13.33;0.00597734283655882;13.33;-0.00347643811255693
13.34;0.000995635986328125;13.34;-0.00844371132552624
13.35;0.000995635986328125;13.35;0.00149083510041237
13.36;0.000995635986328125;13.36;-0.00844371132552624
13.37;0.00597734283655882;13.37;0.00149083510041237
13.38;0.000995635986328125;13.38;-0.00844371132552624
13.39;0.000995635986328125;13.39;0.00149083510041237
13.4;0.000995635986328125;13.4;-0.00844371132552624
13.41;0.000995635986328125;13.41;0.00149083510041237
13.42;0.000995635986328125;13.42;-0.00844371132552624
13.43;0.00597734283655882;13.43;0.00645810831338167
13.44;0.000995635986328125;13.44;-0.0233455309644341
13.45;0.00597734283655882;13.45;-0.00347643811255693
13.46;0.00597734283655882;13.46;-0.00347643811255693
13.47;0.000995635986328125;13.47;-0.00347643811255693
13.48;0.000995635986328125;13.48;0.00149083510041237
13.49;0.000995635986328125;13.49;-0.00347643811255693
13.5;0.000995635986328125;13.5;0.00149083510041237
13.51;0.00597734283655882;13.51;-0.00347643811255693
13.52;0.000995635986328125;13.52;0.00149083510041237
13.53;0.000995635986328125;13.53;-0.0134109845384955
13.54;0.000995635986328125;13.54;-0.00347643811255693
13.55;0.000995635986328125;13.55;0.00149083510041237
13.56;0.000995635986328125;13.56;-0.00844371132552624
13.57;0.000995635986328125;13.57;0.00645810831338167
13.58;0.000995635986328125;13.58;-0.00347643811255693
13.59;0.000995635986328125;13.59;0.0163926547393203
13.6;0.000995635986328125;13.6;0.00149083510041237
13.61;0.000995635986328125;13.61;-0.0183782577514648
13.62;0.00597734283655882;13.62;-0.00347643811255693
13.63;0.000995635986328125;13.63;0.00645810831338167
13.64;0.00597734283655882;13.64;0.00149083510041237
13.65;0.000995635986328125;13.65;-0.00347643811255693
13.66;-0.00398607086390257;13.66;0.00149083510041237
13.67;0.000995635986328125;13.67;0.00149083510041237
13.68;0.000995635986328125;13.68;0.00149083510041237
13.69;0.000995635986328125;13.69;0.00645810831338167
13.7;0.00597734283655882;13.7;0.00645810831338167
13.71;0.00597734283655882;13.71;0.00149083510041237
13.72;0.000995635986328125;13.72;0.00149083510041237
13.73;0.000995635986328125;13.73;-0.00347643811255693
13.74;0.00597734283655882;13.74;0.00149083510041237
13.75;0.000995635986328125;13.75;0.00645810831338167
13.76;0.000995635986328125;13.76;-0.00347643811255693
13.77;0.000995635986328125;13.77;0.00645810831338167
13.78;0.00597734283655882;13.78;0.00149083510041237
13.79;0.000995635986328125;13.79;0.00149083510041237
13.8;0.000995635986328125;13.8;-0.00347643811255693
13.81;0.000995635986328125;13.81;0.00645810831338167
13.82;0.000995635986328125;13.82;-0.00844371132552624
13.83;0.00597734283655882;13.83;0.00149083510041237
13.84;0.000995635986328125;13.84;0.00149083510041237
13.85;0.000995635986328125;13.85;-0.00347643811255693
13.86;0.00597734283655882;13.86;0.00645810831338167
13.87;0.000995635986328125;13.87;-0.00347643811255693
13.88;0.00597734283655882;13.88;-0.00844371132552624
13.89;0.000995635986328125;13.89;0.00645810831338167
13.9;0.000995635986328125;13.9;-0.00844371132552624
13.91;0.00597734283655882;13.91;0.00149083510041237
13.92;0.000995635986328125;13.92;-0.00347643811255693
13.93;0.000995635986328125;13.93;0.00149083510041237
13.94;0.00597734283655882;13.94;0.00149083510041237
13.95;0.000995635986328125;13.95;0.00645810831338167
13.96;0.000995635986328125;13.96;0.00149083510041237
13.97;0.000995635986328125;13.97;-0.0134109845384955
13.98;0.00597734283655882;13.98;-0.00347643811255693
13.99;0.00597734283655882;13.99;0.00149083510041237
14;0.000995635986328125;14;0.00149083510041237
14.01;0.000995635986328125;14.01;-0.00347643811255693
14.02;0.000995635986328125;14.02;-0.00347643811255693
14.03;0.00597734283655882;14.03;-0.00347643811255693
14.04;0.000995635986328125;14.04;0.00149083510041237
14.05;0.000995635986328125;14.05;-0.0233455309644341
14.06;0.00597734283655882;14.06;0.00645810831338167
14.07;0.000995635986328125;14.07;0.00645810831338167
14.08;0.000995635986328125;14.08;-0.00347643811255693
14.09;0.00597734283655882;14.09;-0.00844371132552624
14.1;0.000995635986328125;14.1;-0.00347643811255693
14.11;0.000995635986328125;14.11;-0.0134109845384955
14.12;0.000995635986328125;14.12;0.00645810831338167
14.13;0.000995635986328125;14.13;0.00149083510041237
14.14;0.000995635986328125;14.14;-0.00347643811255693
14.15;0.000995635986328125;14.15;0.00149083510041237
14.16;0.000995635986328125;14.16;0.00149083510041237
14.17;0.000995635986328125;14.17;0.00149083510041237
14.18;0.000995635986328125;14.18;0.011425381526351
14.19;-0.00398607086390257;14.19;0.00645810831338167
14.2;0.000995635986328125;14.2;0.00149083510041237
14.21;0.000995635986328125;14.21;0.00149083510041237
14.22;0.000995635986328125;14.22;-0.00347643811255693
14.23;0.00597734283655882;14.23;0.00149083510041237
14.24;0.000995635986328125;14.24;-0.00347643811255693
14.25;0.000995635986328125;14.25;-0.0134109845384955
14.26;0.000995635986328125;14.26;-0.00844371132552624
14.27;0.000995635986328125;14.27;0.00149083510041237
14.28;0.000995635986328125;14.28;0.00149083510041237
14.29;0.000995635986328125;14.29;0.00149083510041237
14.3;0.000995635986328125;14.3;0.00149083510041237
14.31;0.000995635986328125;14.31;-0.0332800773903728
14.32;0.000995635986328125;14.32;0.00149083510041237
14.33;0.000995635986328125;14.33;-0.00844371132552624
14.34;-0.00398607086390257;14.34;0.00645810831338167
14.35;0.00597734283655882;14.35;0.00645810831338167
14.36;0.00597734283655882;14.36;0.00645810831338167
14.37;0.000995635986328125;14.37;0.00149083510041237
14.38;0.000995635986328125;14.38;-0.00347643811255693
14.39;0.000995635986328125;14.39;-0.00347643811255693
14.4;0.000995635986328125;14.4;0.00645810831338167
14.41;0.000995635986328125;14.41;-0.00347643811255693
14.42;0.000995635986328125;14.42;0.00149083510041237
14.43;0.00597734283655882;14.43;-0.00347643811255693
14.44;0.00597734283655882;14.44;0.00149083510041237
14.45;0.000995635986328125;14.45;-0.00347643811255693
14.46;0.000995635986328125;14.46;0.00149083510041237
14.47;0.000995635986328125;14.47;0.00645810831338167
14.48;-0.00398607086390257;14.48;0.00149083510041237
14.49;0.00597734283655882;14.49;0.00149083510041237
14.5;0.00597734283655882;14.5;-0.00347643811255693
14.51;0.000995635986328125;14.51;-0.00347643811255693
14.52;0.000995635986328125;14.52;-0.00347643811255693
14.53;0.000995635986328125;14.53;-0.0233455309644341
14.54;0.00597734283655882;14.54;0.0163926547393203
14.55;0.00597734283655882;14.55;-0.00347643811255693
14.56;0.00597734283655882;14.56;0.00149083510041237
14.57;0.000995635986328125;14.57;-0.0183782577514648
14.58;0.00597734283655882;14.58;-0.00347643811255693
14.59;0.00597734283655882;14.59;0.00149083510041237
14.6;0.000995635986328125;14.6;-0.00844371132552624
14.61;0.000995635986328125;14.61;0.00645810831338167
14.62;0.000995635986328125;14.62;-0.00347643811255693
14.63;0.00597734283655882;14.63;-0.00347643811255693
14.64;0.000995635986328125;14.64;-0.00347643811255693
14.65;0.000995635986328125;14.65;0.00645810831338167
14.66;0.000995635986328125;14.66;0.00149083510041237
14.67;0.000995635986328125;14.67;-0.00347643811255693
14.68;0.000995635986328125;14.68;0.00149083510041237
14.69;0.000995635986328125;14.69;0.011425381526351
14.7;0.000995635986328125;14.7;-0.00347643811255693
14.71;0.00597734283655882;14.71;0.00149083510041237
14.72;0.000995635986328125;14.72;0.00149083510041237
14.73;0.00597734283655882;14.73;-0.00347643811255693
14.74;0.000995635986328125;14.74;-0.00347643811255693
14.75;0.00597734283655882;14.75;-0.00844371132552624
14.76;0.000995635986328125;14.76;0.00149083510041237
14.77;-0.00398607086390257;14.77;0.00645810831338167
14.78;0.000995635986328125;14.78;0.00149083510041237
14.79;0.000995635986328125;14.79;0.00149083510041237
14.8;-0.00398607086390257;14.8;0.00645810831338167
14.81;0.000995635986328125;14.81;-0.00347643811255693
14.82;0.00597734283655882;14.82;-0.00347643811255693
14.83;0.000995635986328125;14.83;-0.00347643811255693
14.84;0.00597734283655882;14.84;0.011425381526351
14.85;0.000995635986328125;14.85;-0.00844371132552624
14.86;-0.00398607086390257;14.86;0.00149083510041237
14.87;0.000995635986328125;14.87;0.00149083510041237
14.88;0.000995635986328125;14.88;-0.00347643811255693
14.89;0.000995635986328125;14.89;-0.00347643811255693
14.9;0.000995635986328125;14.9;0.00645810831338167
14.91;0.000995635986328125;14.91;-0.00844371132552624
14.92;-0.00398607086390257;14.92;0.00645810831338167
14.93;0.000995635986328125;14.93;0.00149083510041237
14.94;0.000995635986328125;14.94;0.00149083510041237
14.95;0.000995635986328125;14.95;-0.00347643811255693
14.96;0.000995635986328125;14.96;0.00645810831338167
14.97;0.000995635986328125;14.97;-0.00347643811255693
14.98;0.000995635986328125;14.98;-0.00844371132552624
14.99;0.000995635986328125;14.99;-0.0134109845384955
15;0.00597734283655882;15;0.00149083510041237
15.01;0.000995635986328125;15.01;-0.00844371132552624
15.02;0.00597734283655882;15.02;-0.0134109845384955
15.03;0.00597734283655882;15.03;0.00149083510041237
15.04;0.000995635986328125;15.04;0.00149083510041237
15.05;0.000995635986328125;15.05;-0.00844371132552624
15.06;0.000995635986328125;15.06;0.011425381526351
15.07;0.000995635986328125;15.07;0.00149083510041237
15.08;0.00597734283655882;15.08;0.00149083510041237
15.09;0.000995635986328125;15.09;-0.00844371132552624
15.1;0.000995635986328125;15.1;0.011425381526351
15.11;0.00597734283655882;15.11;0.011425381526351
15.12;-0.00398607086390257;15.12;-0.00844371132552624
15.13;0.000995635986328125;15.13;-0.00347643811255693
15.14;0.000995635986328125;15.14;0.00645810831338167
15.15;0.000995635986328125;15.15;0.00149083510041237
15.16;0.000995635986328125;15.16;0.00149083510041237
15.17;0.000995635986328125;15.17;-0.00844371132552624
15.18;0.000995635986328125;15.18;0.00645810831338167
15.19;0.00597734283655882;15.19;-0.00347643811255693
15.2;0.000995635986328125;15.2;0.00149083510041237
15.21;0.00597734283655882;15.21;-0.0134109845384955
15.22;0.000995635986328125;15.22;0.00149083510041237
15.23;0.00597734283655882;15.23;0.00149083510041237
15.24;0.000995635986328125;15.24;0.00149083510041237
15.25;0.000995635986328125;15.25;0.00149083510041237
15.26;0.000995635986328125;15.26;0.00149083510041237
15.27;0.000995635986328125;15.27;-0.00347643811255693
15.28;0.000995635986328125;15.28;0.00149083510041237
15.29;0.00597734283655882;15.29;0.00149083510041237
15.3;0.000995635986328125;15.3;-0.00347643811255693
15.31;0.000995635986328125;15.31;0.00149083510041237
15.32;0.000995635986328125;15.32;-0.0134109845384955
15.33;0.000995635986328125;15.33;-0.00844371132552624
15.34;0.000995635986328125;15.34;0.00149083510041237
15.35;0.000995635986328125;15.35;0.00645810831338167
15.36;0.000995635986328125;15.36;0.00645810831338167
15.37;0.000995635986328125;15.37;0.00645810831338167
15.38;0.000995635986328125;15.38;0.00149083510041237
15.39;0.000995635986328125;15.39;-0.00844371132552624
15.4;0.000995635986328125;15.4;0.00645810831338167
15.41;0.000995635986328125;15.41;0.00149083510041237
15.42;-0.00398607086390257;15.42;-0.00347643811255693
15.43;0.000995635986328125;15.43;0.00149083510041237
15.44;0.000995635986328125;15.44;0.00149083510041237
15.45;0.000995635986328125;15.45;0.00645810831338167
15.46;0.000995635986328125;15.46;0.00149083510041237
15.47;0.000995635986328125;15.47;0.00645810831338167
15.48;0.00597734283655882;15.48;0.00149083510041237
15.49;0.00597734283655882;15.49;-0.00347643811255693
15.5;0.000995635986328125;15.5;0.0263272011652589
15.51;0.000995635986328125;15.51;-0.00347643811255693
15.52;0.000995635986328125;15.52;-0.00347643811255693
15.53;-0.00896777771413326;15.53;0.00645810831338167
15.54;0.000995635986328125;15.54;0.00149083510041237
15.55;0.000995635986328125;15.55;0.00149083510041237
15.56;0.00597734283655882;15.56;0.00645810831338167
15.57;0.00597734283655882;15.57;0.011425381526351
15.58;-0.00398607086390257;15.58;0.00149083510041237
15.59;0.000995635986328125;15.59;-0.00844371132552624
15.6;0.000995635986328125;15.6;-0.00844371132552624
15.61;0.000995635986328125;15.61;-0.00844371132552624
15.62;-0.00398607086390257;15.62;0.00645810831338167
15.63;0.00597734283655882;15.63;-0.00347643811255693
15.64;0.00597734283655882;15.64;0.00149083510041237
15.65;0.000995635986328125;15.65;0.00149083510041237
15.66;0.00597734283655882;15.66;-0.00347643811255693
15.67;0.000995635986328125;15.67;0.00149083510041237
15.68;0.000995635986328125;15.68;-0.00347643811255693
15.69;0.00597734283655882;15.69;0.00149083510041237
15.7;0.000995635986328125;15.7;0.00645810831338167
15.71;0.000995635986328125;15.71;0.0163926547393203
15.72;0.00597734283655882;15.72;0.00149083510041237
15.73;0.00597734283655882;15.73;0.00149083510041237
15.74;0.000995635986328125;15.74;0.00645810831338167
15.75;0.00597734283655882;15.75;-0.00844371132552624
15.76;0.000995635986328125;15.76;0.00149083510041237
15.77;0.000995635986328125;15.77;-0.00347643811255693
15.78;0.000995635986328125;15.78;-0.00347643811255693
15.79;0.000995635986328125;15.79;0.00149083510041237
15.8;0.000995635986328125;15.8;0.00149083510041237
15.81;0.000995635986328125;15.81;0.00645810831338167
15.82;0.000995635986328125;15.82;-0.00844371132552624
15.83;0.00597734283655882;15.83;0.00149083510041237
15.84;0.000995635986328125;15.84;0.00149083510041237
15.85;0.000995635986328125;15.85;-0.00347643811255693
